time,price
09:15:30.0000000000,1.14884e+06
09:16:00.0000000000,1.15049e+06
09:16:30.0000000000,1.15118e+06
09:17:00.0000000000,1.15101e+06
09:17:30.0000000000,1.15112e+06
09:18:00.0000000000,1.15101e+06
09:18:30.0000000000,1.15004e+06
09:19:00.0000000000,1.14988e+06
09:19:30.0000000000,1.15002e+06
09:20:00.0000000000,1.15025e+06
09:20:30.0000000000,1.15094e+06
09:21:00.0000000000,1.15126e+06
09:21:30.0000000000,1.15043e+06
09:22:00.0000000000,1.1507e+06
09:22:30.0000000000,1.15062e+06
09:23:00.0000000000,1.15043e+06
09:23:30.0000000000,1.1505e+06
09:24:00.0000000000,1.1508e+06
09:24:30.0000000000,1.15066e+06
09:25:00.0000000000,1.14982e+06
09:25:30.0000000000,1.15059e+06
09:26:00.0000000000,1.15075e+06
09:26:30.0000000000,1.1507e+06
09:27:00.0000000000,1.15082e+06
09:27:30.0000000000,1.15104e+06
09:28:00.0000000000,1.15162e+06
09:28:30.0000000000,1.15169e+06
09:29:00.0000000000,1.15131e+06
09:29:30.0000000000,1.15132e+06
09:30:00.0000000000,1.1518e+06
09:30:30.0000000000,1.15226e+06
09:31:00.0000000000,1.1521e+06
09:31:30.0000000000,1.15194e+06
09:32:00.0000000000,1.15224e+06
09:32:30.0000000000,1.15228e+06
09:33:00.0000000000,1.15286e+06
09:33:30.0000000000,1.15225e+06
09:34:00.0000000000,1.15244e+06
09:34:30.0000000000,1.15248e+06
09:35:00.0000000000,1.15241e+06
09:35:30.0000000000,1.15248e+06
09:36:00.0000000000,1.15249e+06
09:36:30.0000000000,1.15205e+06
09:37:00.0000000000,1.15244e+06
09:37:30.0000000000,1.15218e+06
09:38:00.0000000000,1.15221e+06
09:38:30.0000000000,1.15216e+06
09:39:00.0000000000,1.15196e+06
09:39:30.0000000000,1.15166e+06
09:40:00.0000000000,1.15214e+06
09:40:30.0000000000,1.15215e+06
09:41:00.0000000000,1.15223e+06
09:41:30.0000000000,1.15216e+06
09:42:00.0000000000,1.15226e+06
09:42:30.0000000000,1.1523e+06
09:43:00.0000000000,1.15212e+06
09:43:30.0000000000,1.15226e+06
09:44:00.0000000000,1.15188e+06
09:44:30.0000000000,1.1517e+06
09:45:00.0000000000,1.15151e+06
09:45:30.0000000000,1.152e+06
09:46:00.0000000000,1.15215e+06
09:46:30.0000000000,1.15242e+06
09:47:00.0000000000,1.15239e+06
09:47:30.0000000000,1.15232e+06
09:48:00.0000000000,1.15232e+06
09:48:30.0000000000,1.1524e+06
09:49:00.0000000000,1.1524e+06
09:49:30.0000000000,1.15274e+06
09:50:00.0000000000,1.1527e+06
09:50:00.0000000000,1.15274e+06
09:51:00.0000000000,1.15259e+06
09:51:00.0000000000,1.1526e+06
09:51:30.0000000000,1.15252e+06
09:51:30.0000000000,1.15252e+06
09:52:00.0000000000,1.15234e+06
09:52:30.0000000000,1.15206e+06
09:52:30.0000000000,1.15208e+06
09:53:00.0000000000,1.152e+06
09:54:00.0000000000,1.1521e+06
09:54:30.0000000000,1.15212e+06
09:55:00.0000000000,1.15208e+06
09:55:00.0000000000,1.15203e+06
09:55:30.0000000000,1.15186e+06
09:56:00.0000000000,1.15164e+06
09:56:30.0000000000,1.1517e+06
09:57:00.0000000000,1.1517e+06
09:57:00.0000000000,1.15174e+06
09:57:30.0000000000,1.15152e+06
09:58:00.0000000000,1.15132e+06
09:58:00.0000000000,1.15133e+06
09:58:30.0000000000,1.15142e+06
09:59:00.0000000000,1.1513e+06
10:00:00.0000000000,1.15066e+06
