time,price
09:15:30.0000000000,1.48416e+06
09:16:00.0000000000,1.4851e+06
09:16:30.0000000000,1.48612e+06
09:17:00.0000000000,1.4861e+06
09:17:30.0000000000,1.48648e+06
09:18:00.0000000000,1.48589e+06
09:18:30.0000000000,1.485e+06
09:19:00.0000000000,1.48536e+06
09:19:30.0000000000,1.48487e+06
09:20:00.0000000000,1.48384e+06
09:20:30.0000000000,1.48601e+06
09:21:00.0000000000,1.48616e+06
09:21:30.0000000000,1.48532e+06
09:22:00.0000000000,1.48488e+06
09:22:30.0000000000,1.48524e+06
09:23:00.0000000000,1.48506e+06
09:23:30.0000000000,1.4847e+06
09:24:00.0000000000,1.48388e+06
09:24:30.0000000000,1.48309e+06
09:25:00.0000000000,1.48287e+06
09:25:30.0000000000,1.48266e+06
09:26:00.0000000000,1.48128e+06
09:26:30.0000000000,1.48161e+06
09:27:00.0000000000,1.48114e+06
09:27:30.0000000000,1.4813e+06
09:28:00.0000000000,1.48156e+06
09:28:30.0000000000,1.48228e+06
09:29:00.0000000000,1.48355e+06
09:29:30.0000000000,1.48338e+06
09:30:00.0000000000,1.48312e+06
09:30:30.0000000000,1.48393e+06
09:31:00.0000000000,1.4833e+06
09:31:30.0000000000,1.48376e+06
09:32:00.0000000000,1.48362e+06
09:32:30.0000000000,1.48388e+06
09:33:00.0000000000,1.48406e+06
09:33:30.0000000000,1.48444e+06
09:34:00.0000000000,1.48392e+06
09:34:30.0000000000,1.48442e+06
09:35:00.0000000000,1.4844e+06
09:35:30.0000000000,1.4837e+06
09:36:00.0000000000,1.48394e+06
09:36:30.0000000000,1.48444e+06
09:37:00.0000000000,1.48453e+06
09:37:30.0000000000,1.48481e+06
09:38:00.0000000000,1.48422e+06
09:38:30.0000000000,1.48418e+06
09:39:00.0000000000,1.48482e+06
09:39:30.0000000000,1.4848e+06
09:40:00.0000000000,1.48515e+06
09:40:30.0000000000,1.48542e+06
09:41:00.0000000000,1.48501e+06
09:41:30.0000000000,1.48488e+06
09:42:00.0000000000,1.48438e+06
09:42:30.0000000000,1.48416e+06
09:43:00.0000000000,1.48474e+06
09:43:30.0000000000,1.48518e+06
09:44:00.0000000000,1.4853e+06
09:44:30.0000000000,1.4856e+06
09:45:00.0000000000,1.48592e+06
09:45:30.0000000000,1.48536e+06
09:46:00.0000000000,1.48478e+06
09:46:30.0000000000,1.48496e+06
09:47:00.0000000000,1.48542e+06
09:47:30.0000000000,1.48528e+06
09:48:00.0000000000,1.48498e+06
09:48:30.0000000000,1.48491e+06
09:49:00.0000000000,1.48438e+06
09:49:30.0000000000,1.48491e+06
09:50:00.0000000000,1.48517e+06
09:50:30.0000000000,1.48449e+06
09:51:00.0000000000,1.48414e+06
09:51:30.0000000000,1.48416e+06
09:52:00.0000000000,1.48396e+06
09:52:30.0000000000,1.48368e+06
09:53:00.0000000000,1.4843e+06
09:53:30.0000000000,1.48356e+06
09:54:00.0000000000,1.48347e+06
09:54:30.0000000000,1.48308e+06
09:55:00.0000000000,1.48306e+06
09:55:30.0000000000,1.48282e+06
09:56:00.0000000000,1.48296e+06
09:56:30.0000000000,1.48341e+06
09:57:00.0000000000,1.48292e+06
09:57:30.0000000000,1.48218e+06
09:58:00.0000000000,1.48222e+06
09:58:30.0000000000,1.48234e+06
09:59:00.0000000000,1.4818e+06
09:59:30.0000000000,1.48204e+06
10:00:00.0000000000,1.48241e+06
10:00:30.0000000000,1.48136e+06
10:01:00.0000000000,1.48168e+06
10:01:30.0000000000,1.48194e+06
10:02:00.0000000000,1.4819e+06
10:02:30.0000000000,1.48226e+06
10:03:00.0000000000,1.48242e+06
10:03:30.0000000000,1.48238e+06
10:04:00.0000000000,1.48216e+06
10:04:30.0000000000,1.48293e+06
10:05:00.0000000000,1.48272e+06
10:05:30.0000000000,1.48312e+06
10:06:00.0000000000,1.48373e+06
10:06:30.0000000000,1.48332e+06
10:07:00.0000000000,1.48308e+06
10:07:30.0000000000,1.48324e+06
10:08:00.0000000000,1.48328e+06
10:08:30.0000000000,1.48312e+06
10:09:00.0000000000,1.48286e+06
10:09:30.0000000000,1.48207e+06
10:10:00.0000000000,1.48226e+06
10:10:30.0000000000,1.48212e+06
10:11:00.0000000000,1.4817e+06
10:11:30.0000000000,1.48154e+06
10:12:00.0000000000,1.48145e+06
10:12:30.0000000000,1.48092e+06
10:13:00.0000000000,1.48084e+06
10:13:30.0000000000,1.48055e+06
10:14:00.0000000000,1.48104e+06
10:14:30.0000000000,1.48098e+06
10:15:00.0000000000,1.4807e+06
10:15:30.0000000000,1.48118e+06
10:16:00.0000000000,1.48142e+06
10:16:30.0000000000,1.48104e+06
10:17:00.0000000000,1.48065e+06
10:17:30.0000000000,1.48034e+06
10:18:00.0000000000,1.48064e+06
10:18:30.0000000000,1.48022e+06
10:19:00.0000000000,1.47976e+06
10:19:30.0000000000,1.47984e+06
10:20:00.0000000000,1.48e+06
10:20:30.0000000000,1.48028e+06
10:21:00.0000000000,1.48061e+06
10:21:30.0000000000,1.4804e+06
10:22:00.0000000000,1.48074e+06
10:22:30.0000000000,1.48105e+06
10:23:00.0000000000,1.48085e+06
10:23:30.0000000000,1.48088e+06
10:24:00.0000000000,1.48055e+06
10:24:30.0000000000,1.48024e+06
10:25:00.0000000000,1.48036e+06
10:25:30.0000000000,1.48016e+06
10:26:00.0000000000,1.47932e+06
10:26:30.0000000000,1.479e+06
10:26:30.0000000000,1.479e+06
10:27:00.0000000000,1.47932e+06
10:27:30.0000000000,1.47924e+06
10:28:00.0000000000,1.47918e+06
10:28:30.0000000000,1.47941e+06
10:29:00.0000000000,1.47966e+06
10:29:30.0000000000,1.48012e+06
10:30:00.0000000000,1.48014e+06
10:30:30.0000000000,1.47916e+06
10:31:00.0000000000,1.47842e+06
10:31:30.0000000000,1.47878e+06
10:32:00.0000000000,1.47866e+06
10:32:30.0000000000,1.47882e+06
10:33:00.0000000000,1.47874e+06
10:33:30.0000000000,1.4784e+06
10:34:00.0000000000,1.47806e+06
10:35:00.0000000000,1.47762e+06
10:35:30.0000000000,1.47782e+06
10:36:00.0000000000,1.47784e+06
10:36:30.0000000000,1.47781e+06
10:37:00.0000000000,1.47786e+06
10:37:30.0000000000,1.47809e+06
10:38:00.0000000000,1.47814e+06
10:39:00.0000000000,1.47764e+06
10:40:00.0000000000,1.47764e+06
10:40:00.0000000000,1.4776e+06
10:40:30.0000000000,1.477e+06
10:41:00.0000000000,1.4762e+06
10:41:00.0000000000,1.4763e+06
10:41:30.0000000000,1.4766e+06
10:42:00.0000000000,1.47653e+06
10:42:30.0000000000,1.47614e+06
10:43:00.0000000000,1.4766e+06
10:43:00.0000000000,1.47661e+06
10:44:00.0000000000,1.47726e+06
10:44:30.0000000000,1.47735e+06
10:45:30.0000000000,1.47778e+06
10:46:30.0000000000,1.4791e+06
10:46:30.0000000000,1.4791e+06
10:47:00.0000000000,1.47925e+06
10:48:00.0000000000,1.4792e+06
10:48:30.0000000000,1.47944e+06
10:48:30.0000000000,1.47939e+06
10:49:30.0000000000,1.47929e+06
10:50:00.0000000000,1.47964e+06
10:50:30.0000000000,1.47966e+06
10:50:30.0000000000,1.4797e+06
10:51:00.0000000000,1.4805e+06
10:52:30.0000000000,1.48023e+06
10:53:00.0000000000,1.48014e+06
10:53:30.0000000000,1.4799e+06
10:54:00.0000000000,1.48045e+06
10:54:30.0000000000,1.48039e+06
10:55:00.0000000000,1.48025e+06
10:55:30.0000000000,1.47961e+06
10:56:00.0000000000,1.4795e+06
10:56:30.0000000000,1.47884e+06
10:57:00.0000000000,1.47866e+06
10:57:30.0000000000,1.47902e+06
10:58:00.0000000000,1.4788e+06
10:58:30.0000000000,1.47873e+06
10:59:00.0000000000,1.47878e+06
10:59:30.0000000000,1.47896e+06
11:00:00.0000000000,1.47908e+06
11:00:30.0000000000,1.47948e+06
11:01:00.0000000000,1.47915e+06
11:01:30.0000000000,1.47932e+06
11:02:00.0000000000,1.47944e+06
11:02:30.0000000000,1.47972e+06
11:03:00.0000000000,1.48e+06
11:03:30.0000000000,1.4794e+06
11:04:00.0000000000,1.47916e+06
11:04:30.0000000000,1.47954e+06
11:05:00.0000000000,1.4797e+06
11:05:30.0000000000,1.47922e+06
11:06:00.0000000000,1.47952e+06
11:06:30.0000000000,1.47878e+06
11:07:00.0000000000,1.47908e+06
11:07:30.0000000000,1.47942e+06
11:08:00.0000000000,1.4795e+06
11:08:30.0000000000,1.47914e+06
11:09:00.0000000000,1.47955e+06
11:09:30.0000000000,1.47921e+06
11:10:00.0000000000,1.47928e+06
11:10:30.0000000000,1.4794e+06
11:11:00.0000000000,1.47937e+06
11:11:30.0000000000,1.4793e+06
11:12:00.0000000000,1.47916e+06
11:12:30.0000000000,1.47888e+06
11:13:00.0000000000,1.47888e+06
11:13:30.0000000000,1.47873e+06
11:14:00.0000000000,1.47834e+06
11:14:30.0000000000,1.47841e+06
11:15:00.0000000000,1.47844e+06
11:15:30.0000000000,1.47878e+06
11:16:00.0000000000,1.47866e+06
11:16:30.0000000000,1.47886e+06
11:17:00.0000000000,1.47904e+06
11:17:30.0000000000,1.47907e+06
11:18:00.0000000000,1.4787e+06
11:18:30.0000000000,1.4785e+06
11:19:00.0000000000,1.47836e+06
11:19:30.0000000000,1.47819e+06
11:20:00.0000000000,1.47766e+06
11:20:30.0000000000,1.47744e+06
11:21:00.0000000000,1.4772e+06
11:21:30.0000000000,1.47732e+06
11:22:00.0000000000,1.47706e+06
11:22:30.0000000000,1.47736e+06
11:23:00.0000000000,1.4773e+06
11:23:30.0000000000,1.47751e+06
11:24:00.0000000000,1.47758e+06
11:24:30.0000000000,1.47774e+06
11:25:00.0000000000,1.47813e+06
11:25:30.0000000000,1.47826e+06
11:26:00.0000000000,1.47848e+06
11:26:30.0000000000,1.4785e+06
11:27:00.0000000000,1.4783e+06
11:27:30.0000000000,1.47804e+06
11:28:00.0000000000,1.47785e+06
11:28:30.0000000000,1.47797e+06
11:29:00.0000000000,1.47804e+06
11:29:30.0000000000,1.478e+06
11:30:00.0000000000,1.47792e+06
11:30:30.0000000000,1.47828e+06
11:31:00.0000000000,1.47852e+06
11:31:30.0000000000,1.47922e+06
11:32:00.0000000000,1.4792e+06
11:32:30.0000000000,1.47872e+06
11:33:00.0000000000,1.47864e+06
11:33:30.0000000000,1.4785e+06
11:34:00.0000000000,1.47859e+06
11:34:30.0000000000,1.4787e+06
11:35:00.0000000000,1.47873e+06
11:35:30.0000000000,1.4783e+06
11:36:00.0000000000,1.47844e+06
11:36:30.0000000000,1.47816e+06
11:37:00.0000000000,1.478e+06
11:37:30.0000000000,1.47768e+06
11:38:00.0000000000,1.47757e+06
11:38:30.0000000000,1.47758e+06
11:39:00.0000000000,1.47771e+06
11:39:30.0000000000,1.47772e+06
11:40:00.0000000000,1.47782e+06
11:40:30.0000000000,1.4776e+06
11:41:00.0000000000,1.4772e+06
11:41:30.0000000000,1.47704e+06
11:42:00.0000000000,1.47728e+06
11:42:30.0000000000,1.47705e+06
11:43:00.0000000000,1.47718e+06
11:43:30.0000000000,1.4772e+06
11:44:00.0000000000,1.47796e+06
11:44:30.0000000000,1.47774e+06
11:45:00.0000000000,1.47778e+06
11:45:30.0000000000,1.47774e+06
11:46:00.0000000000,1.47786e+06
11:46:30.0000000000,1.47783e+06
11:47:00.0000000000,1.47788e+06
11:47:30.0000000000,1.47784e+06
11:48:00.0000000000,1.47824e+06
11:48:30.0000000000,1.47832e+06
11:49:00.0000000000,1.47862e+06
11:49:30.0000000000,1.47861e+06
11:50:00.0000000000,1.47876e+06
11:50:30.0000000000,1.47898e+06
11:51:00.0000000000,1.47908e+06
11:51:30.0000000000,1.47988e+06
11:52:00.0000000000,1.47958e+06
11:52:30.0000000000,1.4796e+06
11:53:00.0000000000,1.47976e+06
11:53:30.0000000000,1.48e+06
11:54:00.0000000000,1.48028e+06
11:54:30.0000000000,1.48006e+06
11:55:00.0000000000,1.4798e+06
11:55:30.0000000000,1.48002e+06
11:56:00.0000000000,1.47977e+06
11:56:30.0000000000,1.48016e+06
11:57:00.0000000000,1.4799e+06
11:57:30.0000000000,1.47999e+06
11:58:00.0000000000,1.47962e+06
11:58:30.0000000000,1.47972e+06
11:59:00.0000000000,1.47982e+06
11:59:30.0000000000,1.48022e+06
12:00:00.0000000000,1.4805e+06
12:00:30.0000000000,1.48132e+06
12:01:00.0000000000,1.48122e+06
12:01:30.0000000000,1.48097e+06
12:02:00.0000000000,1.48082e+06
12:02:30.0000000000,1.48083e+06
