time,price
09:16:00.0000000000,1.07384e+06
09:16:30.0000000000,1.07377e+06
09:17:00.0000000000,1.07344e+06
09:17:30.0000000000,1.07284e+06
09:18:00.0000000000,1.07275e+06
09:18:30.0000000000,1.0726e+06
09:19:00.0000000000,1.07245e+06
09:19:00.0000000000,1.07239e+06
09:19:30.0000000000,1.0729e+06
09:19:30.0000000000,1.07291e+06
09:20:30.0000000000,1.07372e+06
09:21:00.0000000000,1.07442e+06
09:21:00.0000000000,1.0744e+06
09:21:30.0000000000,1.07476e+06
09:22:00.0000000000,1.07479e+06
09:22:30.0000000000,1.07482e+06
09:23:00.0000000000,1.07534e+06
09:23:00.0000000000,1.07531e+06
09:23:30.0000000000,1.0755e+06
09:24:00.0000000000,1.07536e+06
09:24:00.0000000000,1.07533e+06
09:24:30.0000000000,1.07487e+06
09:24:30.0000000000,1.07495e+06
09:25:00.0000000000,1.07526e+06
09:25:00.0000000000,1.0752e+06
09:25:30.0000000000,1.07529e+06
09:25:30.0000000000,1.07526e+06
09:26:00.0000000000,1.07555e+06
09:26:00.0000000000,1.07554e+06
09:26:30.0000000000,1.07545e+06
09:27:00.0000000000,1.07522e+06
09:27:00.0000000000,1.07522e+06
09:27:30.0000000000,1.07494e+06
09:27:30.0000000000,1.07492e+06
09:28:30.0000000000,1.07434e+06
09:28:30.0000000000,1.07439e+06
09:29:00.0000000000,1.07432e+06
09:29:30.0000000000,1.07456e+06
09:30:30.0000000000,1.07406e+06
09:31:00.0000000000,1.0738e+06
09:31:00.0000000000,1.0738e+06
09:31:30.0000000000,1.0735e+06
09:32:00.0000000000,1.07358e+06
09:32:30.0000000000,1.0739e+06
09:33:00.0000000000,1.07382e+06
09:33:30.0000000000,1.07348e+06
09:34:00.0000000000,1.07348e+06
09:34:30.0000000000,1.0733e+06
09:35:00.0000000000,1.07358e+06
09:35:30.0000000000,1.07372e+06
09:36:00.0000000000,1.07356e+06
09:37:30.0000000000,1.07334e+06
09:37:30.0000000000,1.07333e+06
09:38:00.0000000000,1.07388e+06
09:38:30.0000000000,1.07384e+06
09:39:00.0000000000,1.07368e+06
09:41:30.0000000000,1.07392e+06
09:42:30.0000000000,1.07394e+06
09:43:00.0000000000,1.07414e+06
09:43:30.0000000000,1.07429e+06
09:44:30.0000000000,1.07396e+06
09:45:30.0000000000,1.0739e+06
09:46:00.0000000000,1.07384e+06
