time,price
09:16:30.0000000000,1.15822e+06
09:17:30.0000000000,1.15798e+06
09:18:30.0000000000,1.15685e+06
09:18:30.0000000000,1.15684e+06
09:19:00.0000000000,1.15651e+06
09:19:30.0000000000,1.15668e+06
09:20:00.0000000000,1.15614e+06
09:20:00.0000000000,1.15617e+06
09:20:30.0000000000,1.15598e+06
09:21:30.0000000000,1.15678e+06
09:22:00.0000000000,1.15666e+06
09:22:30.0000000000,1.15646e+06
09:24:00.0000000000,1.15603e+06
09:25:00.0000000000,1.15564e+06
09:25:30.0000000000,1.15534e+06
09:26:00.0000000000,1.15568e+06
09:26:30.0000000000,1.156e+06
09:26:30.0000000000,1.156e+06
09:27:30.0000000000,1.15546e+06
09:28:30.0000000000,1.1554e+06
09:29:30.0000000000,1.15538e+06
09:30:00.0000000000,1.15522e+06
09:30:30.0000000000,1.15516e+06
09:32:00.0000000000,1.15428e+06
09:32:30.0000000000,1.1544e+06
09:33:00.0000000000,1.15475e+06
09:33:30.0000000000,1.15506e+06
09:34:30.0000000000,1.15499e+06
09:34:30.0000000000,1.15505e+06
09:35:00.0000000000,1.15548e+06
09:35:30.0000000000,1.1559e+06
09:36:00.0000000000,1.1556e+06
09:37:00.0000000000,1.156e+06
09:38:30.0000000000,1.15618e+06
09:39:00.0000000000,1.15592e+06
09:40:00.0000000000,1.15586e+06
09:40:30.0000000000,1.15545e+06
09:42:00.0000000000,1.1557e+06
09:42:00.0000000000,1.15565e+06
09:42:30.0000000000,1.15533e+06
09:42:30.0000000000,1.15528e+06
09:43:00.0000000000,1.1553e+06
09:43:00.0000000000,1.15537e+06
09:43:30.0000000000,1.15552e+06
09:44:30.0000000000,1.15548e+06
09:45:00.0000000000,1.15558e+06
09:45:30.0000000000,1.15588e+06
09:46:00.0000000000,1.15612e+06
09:46:30.0000000000,1.15631e+06
09:47:00.0000000000,1.15643e+06
09:47:00.0000000000,1.15645e+06
09:48:00.0000000000,1.15634e+06
09:48:00.0000000000,1.15639e+06
09:48:30.0000000000,1.15612e+06
09:49:00.0000000000,1.15656e+06
09:49:30.0000000000,1.1563e+06
09:50:00.0000000000,1.1559e+06
09:50:30.0000000000,1.15577e+06
09:51:30.0000000000,1.15634e+06
09:51:30.0000000000,1.15631e+06
09:52:00.0000000000,1.15622e+06
09:52:00.0000000000,1.15614e+06
09:52:30.0000000000,1.15623e+06
09:53:00.0000000000,1.15589e+06
09:53:30.0000000000,1.15609e+06
09:53:30.0000000000,1.15584e+06
09:54:30.0000000000,1.15558e+06
09:55:00.0000000000,1.15535e+06
09:55:30.0000000000,1.15491e+06
09:56:00.0000000000,1.15486e+06
09:56:00.0000000000,1.15491e+06
09:56:30.0000000000,1.15524e+06
09:57:00.0000000000,1.1554e+06
09:57:30.0000000000,1.15544e+06
09:57:30.0000000000,1.15545e+06
09:58:00.0000000000,1.15474e+06
09:58:30.0000000000,1.1549e+06
09:58:30.0000000000,1.15506e+06
09:59:00.0000000000,1.15508e+06
09:59:30.0000000000,1.15486e+06
10:00:00.0000000000,1.15534e+06
10:00:30.0000000000,1.15535e+06
10:01:00.0000000000,1.15507e+06
10:01:30.0000000000,1.15534e+06
10:02:00.0000000000,1.15558e+06
10:02:30.0000000000,1.15559e+06
10:03:00.0000000000,1.15561e+06
10:03:30.0000000000,1.15582e+06
10:04:00.0000000000,1.15579e+06
10:04:30.0000000000,1.1558e+06
