time,price
09:15:30.0000000000,1.19694e+06
09:16:00.0000000000,1.1977e+06
09:16:30.0000000000,1.19747e+06
09:17:00.0000000000,1.1974e+06
09:17:30.0000000000,1.19729e+06
09:18:00.0000000000,1.1976e+06
09:18:30.0000000000,1.19816e+06
09:19:00.0000000000,1.19721e+06
09:19:30.0000000000,1.19695e+06
09:20:00.0000000000,1.19744e+06
09:20:30.0000000000,1.19755e+06
09:21:00.0000000000,1.19774e+06
09:21:30.0000000000,1.19822e+06
09:22:00.0000000000,1.19816e+06
09:22:30.0000000000,1.19753e+06
09:23:00.0000000000,1.19772e+06
09:23:30.0000000000,1.19781e+06
09:24:00.0000000000,1.19821e+06
09:24:30.0000000000,1.19824e+06
09:25:00.0000000000,1.1982e+06
09:25:30.0000000000,1.19809e+06
09:26:00.0000000000,1.1984e+06
09:26:30.0000000000,1.19884e+06
09:27:00.0000000000,1.1989e+06
09:27:30.0000000000,1.19808e+06
09:28:00.0000000000,1.19824e+06
09:28:30.0000000000,1.19862e+06
09:29:00.0000000000,1.19888e+06
09:29:30.0000000000,1.19864e+06
09:30:00.0000000000,1.19874e+06
09:30:30.0000000000,1.19884e+06
09:31:00.0000000000,1.19832e+06
09:31:30.0000000000,1.19839e+06
09:32:00.0000000000,1.19846e+06
09:32:30.0000000000,1.19858e+06
09:33:00.0000000000,1.19893e+06
09:33:30.0000000000,1.1988e+06
09:34:00.0000000000,1.1985e+06
09:34:30.0000000000,1.19864e+06
09:35:00.0000000000,1.19831e+06
09:35:00.0000000000,1.19832e+06
09:35:30.0000000000,1.19855e+06
09:36:00.0000000000,1.19816e+06
09:36:30.0000000000,1.19807e+06
09:37:00.0000000000,1.19819e+06
09:37:30.0000000000,1.19782e+06
09:38:00.0000000000,1.19782e+06
09:38:30.0000000000,1.19756e+06
09:39:00.0000000000,1.1974e+06
09:39:30.0000000000,1.19778e+06
09:40:00.0000000000,1.1977e+06
09:40:30.0000000000,1.19772e+06
09:41:00.0000000000,1.19814e+06
09:41:00.0000000000,1.19814e+06
09:42:00.0000000000,1.1984e+06
09:42:30.0000000000,1.19801e+06
09:43:00.0000000000,1.19826e+06
09:43:30.0000000000,1.19825e+06
09:43:30.0000000000,1.19822e+06
09:44:00.0000000000,1.19848e+06
09:44:00.0000000000,1.19848e+06
09:44:30.0000000000,1.19833e+06
09:45:00.0000000000,1.19848e+06
09:45:30.0000000000,1.19862e+06
09:45:30.0000000000,1.19862e+06
09:46:00.0000000000,1.1983e+06
09:46:30.0000000000,1.19811e+06
09:47:00.0000000000,1.19806e+06
09:48:00.0000000000,1.19769e+06
09:49:00.0000000000,1.19814e+06
09:49:00.0000000000,1.19819e+06
09:50:30.0000000000,1.19756e+06
09:51:00.0000000000,1.19796e+06
09:51:30.0000000000,1.19794e+06
09:52:00.0000000000,1.19799e+06
09:52:30.0000000000,1.19854e+06
09:52:30.0000000000,1.19848e+06
09:53:00.0000000000,1.19832e+06
09:53:30.0000000000,1.19867e+06
09:54:00.0000000000,1.19874e+06
09:55:00.0000000000,1.19887e+06
09:55:30.0000000000,1.19854e+06
09:55:30.0000000000,1.19852e+06
09:56:30.0000000000,1.19864e+06
09:57:00.0000000000,1.19865e+06
09:57:30.0000000000,1.19875e+06
09:57:30.0000000000,1.19866e+06
09:58:00.0000000000,1.19885e+06
09:58:30.0000000000,1.19869e+06
09:59:00.0000000000,1.19873e+06
09:59:30.0000000000,1.19864e+06
10:00:00.0000000000,1.19856e+06
10:01:00.0000000000,1.19822e+06
10:01:30.0000000000,1.19836e+06
10:02:00.0000000000,1.19851e+06
10:02:30.0000000000,1.1988e+06
10:03:00.0000000000,1.19869e+06
10:03:30.0000000000,1.19903e+06
10:04:00.0000000000,1.19931e+06
10:04:30.0000000000,1.19927e+06
10:05:00.0000000000,1.19927e+06
10:05:30.0000000000,1.19916e+06
10:06:00.0000000000,1.19945e+06
10:06:30.0000000000,1.19944e+06
10:07:00.0000000000,1.19953e+06
10:07:30.0000000000,1.19902e+06
10:08:00.0000000000,1.19894e+06
10:08:30.0000000000,1.19889e+06
10:09:00.0000000000,1.19887e+06
10:09:30.0000000000,1.199e+06
10:10:00.0000000000,1.19894e+06
10:10:30.0000000000,1.19868e+06
10:11:00.0000000000,1.19844e+06
10:11:30.0000000000,1.19852e+06
10:12:00.0000000000,1.19855e+06
10:12:30.0000000000,1.1988e+06
10:13:00.0000000000,1.19874e+06
10:13:30.0000000000,1.19892e+06
10:14:00.0000000000,1.19898e+06
10:14:30.0000000000,1.19886e+06
10:15:00.0000000000,1.19866e+06
10:15:30.0000000000,1.19906e+06
10:16:00.0000000000,1.19944e+06
10:16:30.0000000000,1.19951e+06
10:17:00.0000000000,1.19926e+06
10:17:30.0000000000,1.19918e+06
10:18:00.0000000000,1.19944e+06
10:18:30.0000000000,1.19946e+06
10:19:00.0000000000,1.19933e+06
10:19:30.0000000000,1.19924e+06
10:20:00.0000000000,1.19939e+06
10:20:30.0000000000,1.19923e+06
10:21:00.0000000000,1.19909e+06
10:21:30.0000000000,1.19878e+06
10:22:00.0000000000,1.19874e+06
10:22:30.0000000000,1.1987e+06
10:23:00.0000000000,1.199e+06
10:23:30.0000000000,1.19872e+06
10:24:00.0000000000,1.19861e+06
10:24:30.0000000000,1.19822e+06
10:25:00.0000000000,1.19837e+06
10:25:30.0000000000,1.19817e+06
10:26:00.0000000000,1.19792e+06
10:26:30.0000000000,1.19802e+06
10:27:00.0000000000,1.19796e+06
10:27:30.0000000000,1.1981e+06
10:28:00.0000000000,1.19828e+06
10:28:30.0000000000,1.19826e+06
10:29:00.0000000000,1.19822e+06
10:29:30.0000000000,1.19812e+06
10:30:00.0000000000,1.19806e+06
10:30:30.0000000000,1.19807e+06
10:31:00.0000000000,1.19802e+06
10:31:30.0000000000,1.19773e+06
10:32:00.0000000000,1.1977e+06
10:32:30.0000000000,1.1975e+06
10:33:00.0000000000,1.19728e+06
10:33:30.0000000000,1.19692e+06
10:34:00.0000000000,1.19657e+06
10:34:30.0000000000,1.19688e+06
10:35:00.0000000000,1.19684e+06
10:35:30.0000000000,1.19636e+06
10:36:00.0000000000,1.19633e+06
10:36:30.0000000000,1.19544e+06
10:37:00.0000000000,1.19544e+06
10:37:30.0000000000,1.1955e+06
10:38:00.0000000000,1.19586e+06
10:38:30.0000000000,1.1958e+06
10:39:00.0000000000,1.19582e+06
10:39:30.0000000000,1.1958e+06
10:40:00.0000000000,1.19572e+06
10:40:30.0000000000,1.19528e+06
10:41:00.0000000000,1.19556e+06
10:41:30.0000000000,1.1958e+06
10:42:00.0000000000,1.19608e+06
10:42:30.0000000000,1.19597e+06
10:43:00.0000000000,1.19597e+06
10:43:30.0000000000,1.19607e+06
10:44:00.0000000000,1.19598e+06
10:44:30.0000000000,1.19598e+06
10:45:00.0000000000,1.19604e+06
10:45:30.0000000000,1.19562e+06
10:46:00.0000000000,1.1958e+06
10:46:30.0000000000,1.196e+06
10:47:00.0000000000,1.19602e+06
10:47:30.0000000000,1.19588e+06
10:48:00.0000000000,1.1957e+06
10:48:30.0000000000,1.19582e+06
10:49:00.0000000000,1.19578e+06
10:49:30.0000000000,1.19584e+06
10:50:00.0000000000,1.19597e+06
10:50:30.0000000000,1.19608e+06
10:51:00.0000000000,1.1962e+06
10:51:30.0000000000,1.1963e+06
10:52:00.0000000000,1.19627e+06
10:52:30.0000000000,1.19624e+06
10:53:00.0000000000,1.19632e+06
10:53:30.0000000000,1.19628e+06
10:54:00.0000000000,1.19642e+06
10:54:30.0000000000,1.19637e+06
10:55:00.0000000000,1.19629e+06
10:55:30.0000000000,1.1961e+06
10:56:00.0000000000,1.19601e+06
10:56:30.0000000000,1.19604e+06
10:57:00.0000000000,1.19623e+06
10:57:30.0000000000,1.19614e+06
10:58:00.0000000000,1.19608e+06
10:58:30.0000000000,1.19622e+06
10:59:00.0000000000,1.19612e+06
10:59:30.0000000000,1.1962e+06
11:00:00.0000000000,1.19602e+06
11:00:30.0000000000,1.19602e+06
11:01:00.0000000000,1.19584e+06
11:01:30.0000000000,1.1958e+06
11:02:00.0000000000,1.19599e+06
11:02:30.0000000000,1.196e+06
11:03:00.0000000000,1.19604e+06
11:03:30.0000000000,1.19639e+06
11:04:00.0000000000,1.19656e+06
11:04:30.0000000000,1.1967e+06
11:05:00.0000000000,1.19681e+06
11:05:30.0000000000,1.1967e+06
11:06:00.0000000000,1.19668e+06
11:06:30.0000000000,1.19668e+06
11:07:00.0000000000,1.19665e+06
11:07:30.0000000000,1.1965e+06
11:08:00.0000000000,1.19661e+06
11:08:30.0000000000,1.1966e+06
11:09:00.0000000000,1.19662e+06
11:09:30.0000000000,1.19654e+06
11:10:00.0000000000,1.19657e+06
11:10:30.0000000000,1.19612e+06
11:11:00.0000000000,1.19576e+06
11:11:30.0000000000,1.19587e+06
11:12:00.0000000000,1.19594e+06
11:12:30.0000000000,1.19586e+06
11:13:00.0000000000,1.1958e+06
11:13:30.0000000000,1.19579e+06
11:14:00.0000000000,1.19582e+06
11:14:30.0000000000,1.19582e+06
11:15:00.0000000000,1.19568e+06
11:15:30.0000000000,1.19596e+06
11:16:00.0000000000,1.19641e+06
