time,price
09:15:30.0000000000,1.42681e+06
09:15:30.0000000000,1.42656e+06
09:16:00.0000000000,1.42819e+06
09:16:30.0000000000,1.43146e+06
09:17:00.0000000000,1.43166e+06
09:17:30.0000000000,1.42978e+06
09:18:30.0000000000,1.42704e+06
09:19:00.0000000000,1.42584e+06
09:20:00.0000000000,1.42524e+06
09:21:00.0000000000,1.4207e+06
09:21:30.0000000000,1.42378e+06
09:21:30.0000000000,1.4238e+06
09:22:00.0000000000,1.42325e+06
09:22:00.0000000000,1.42367e+06
09:22:30.0000000000,1.42366e+06
09:23:00.0000000000,1.4246e+06
09:23:00.0000000000,1.42458e+06
09:23:30.0000000000,1.4248e+06
09:24:00.0000000000,1.4256e+06
09:24:30.0000000000,1.42482e+06
09:25:00.0000000000,1.42665e+06
09:25:30.0000000000,1.42563e+06
09:25:30.0000000000,1.42569e+06
09:26:00.0000000000,1.42535e+06
09:26:30.0000000000,1.42586e+06
09:27:00.0000000000,1.42522e+06
09:27:30.0000000000,1.42568e+06
09:28:00.0000000000,1.42672e+06
09:28:30.0000000000,1.42792e+06
09:29:00.0000000000,1.42811e+06
09:29:30.0000000000,1.42699e+06
09:30:00.0000000000,1.42666e+06
09:30:30.0000000000,1.42426e+06
09:30:30.0000000000,1.42399e+06
09:31:00.0000000000,1.4238e+06
09:31:30.0000000000,1.42376e+06
09:32:00.0000000000,1.42338e+06
09:32:30.0000000000,1.42423e+06
09:33:00.0000000000,1.42372e+06
09:33:30.0000000000,1.42471e+06
09:34:00.0000000000,1.4242e+06
09:34:30.0000000000,1.42382e+06
09:35:00.0000000000,1.42466e+06
09:35:30.0000000000,1.42378e+06
09:36:00.0000000000,1.4238e+06
09:36:30.0000000000,1.42341e+06
09:37:30.0000000000,1.42312e+06
09:38:00.0000000000,1.42428e+06
09:38:30.0000000000,1.42384e+06
09:39:00.0000000000,1.42438e+06
09:40:00.0000000000,1.42231e+06
09:40:30.0000000000,1.42113e+06
09:41:00.0000000000,1.42106e+06
09:41:30.0000000000,1.4208e+06
09:42:00.0000000000,1.42071e+06
09:42:30.0000000000,1.422e+06
09:43:00.0000000000,1.4227e+06
09:43:30.0000000000,1.4215e+06
09:44:00.0000000000,1.42146e+06
09:44:30.0000000000,1.42088e+06
09:45:00.0000000000,1.42066e+06
09:45:30.0000000000,1.42011e+06
09:46:00.0000000000,1.41954e+06
09:46:00.0000000000,1.41946e+06
09:46:30.0000000000,1.42008e+06
09:47:30.0000000000,1.42132e+06
09:48:00.0000000000,1.42155e+06
09:49:00.0000000000,1.42202e+06
09:49:30.0000000000,1.42138e+06
09:50:30.0000000000,1.42246e+06
09:50:30.0000000000,1.42237e+06
09:51:00.0000000000,1.42289e+06
09:51:00.0000000000,1.42297e+06
09:51:30.0000000000,1.4225e+06
09:53:00.0000000000,1.42358e+06
09:54:00.0000000000,1.42255e+06
09:54:30.0000000000,1.42194e+06
09:55:00.0000000000,1.42234e+06
09:55:30.0000000000,1.42272e+06
09:56:00.0000000000,1.42323e+06
09:56:30.0000000000,1.42343e+06
09:57:00.0000000000,1.42308e+06
09:57:30.0000000000,1.42346e+06
09:58:00.0000000000,1.42336e+06
09:58:30.0000000000,1.42412e+06
09:58:30.0000000000,1.42418e+06
09:59:00.0000000000,1.42395e+06
09:59:30.0000000000,1.42425e+06
10:00:00.0000000000,1.42474e+06
10:00:30.0000000000,1.42348e+06
10:01:00.0000000000,1.42274e+06
10:01:30.0000000000,1.42316e+06
10:02:00.0000000000,1.42291e+06
10:02:30.0000000000,1.42338e+06
