time,price
09:15:30.0000000000,1.18257e+06
09:16:00.0000000000,1.1835e+06
09:16:30.0000000000,1.1849e+06
09:17:00.0000000000,1.18491e+06
09:17:30.0000000000,1.18486e+06
09:18:00.0000000000,1.1849e+06
09:18:30.0000000000,1.1842e+06
09:19:00.0000000000,1.18399e+06
09:20:00.0000000000,1.18432e+06
09:20:00.0000000000,1.18414e+06
09:21:30.0000000000,1.18538e+06
09:22:00.0000000000,1.18552e+06
09:22:30.0000000000,1.18574e+06
09:22:30.0000000000,1.18583e+06
09:23:00.0000000000,1.1857e+06
09:23:00.0000000000,1.18554e+06
09:23:30.0000000000,1.18552e+06
09:23:30.0000000000,1.18556e+06
09:24:00.0000000000,1.18562e+06
09:24:30.0000000000,1.185e+06
09:25:00.0000000000,1.18524e+06
09:25:30.0000000000,1.1859e+06
09:26:00.0000000000,1.18563e+06
09:26:30.0000000000,1.1858e+06
09:27:00.0000000000,1.1858e+06
09:27:00.0000000000,1.18582e+06
09:27:30.0000000000,1.18575e+06
09:28:00.0000000000,1.18608e+06
09:28:30.0000000000,1.18654e+06
09:29:00.0000000000,1.18689e+06
09:29:30.0000000000,1.18684e+06
09:30:00.0000000000,1.18646e+06
09:30:30.0000000000,1.18613e+06
09:31:00.0000000000,1.18626e+06
09:31:30.0000000000,1.18608e+06
09:32:00.0000000000,1.18623e+06
09:32:30.0000000000,1.18597e+06
09:33:00.0000000000,1.18626e+06
09:33:30.0000000000,1.1862e+06
09:34:00.0000000000,1.18631e+06
09:34:30.0000000000,1.18636e+06
09:35:00.0000000000,1.18623e+06
09:35:30.0000000000,1.18596e+06
09:36:00.0000000000,1.18553e+06
09:36:30.0000000000,1.18544e+06
09:37:00.0000000000,1.18602e+06
09:37:30.0000000000,1.18607e+06
09:38:00.0000000000,1.1865e+06
09:38:30.0000000000,1.18614e+06
09:39:00.0000000000,1.18631e+06
09:39:30.0000000000,1.18636e+06
09:40:00.0000000000,1.18678e+06
09:40:30.0000000000,1.18658e+06
09:41:00.0000000000,1.18648e+06
09:41:30.0000000000,1.18632e+06
09:42:00.0000000000,1.18654e+06
09:42:30.0000000000,1.18655e+06
09:43:00.0000000000,1.18666e+06
09:43:30.0000000000,1.1867e+06
09:44:00.0000000000,1.18687e+06
09:44:30.0000000000,1.18709e+06
09:45:00.0000000000,1.18751e+06
09:45:30.0000000000,1.18702e+06
09:46:00.0000000000,1.18728e+06
09:46:30.0000000000,1.1879e+06
09:47:00.0000000000,1.18766e+06
09:47:30.0000000000,1.18768e+06
09:48:00.0000000000,1.18787e+06
09:48:30.0000000000,1.18746e+06
09:49:00.0000000000,1.18726e+06
09:49:30.0000000000,1.18744e+06
09:50:00.0000000000,1.18764e+06
09:50:30.0000000000,1.18708e+06
09:51:00.0000000000,1.1871e+06
09:51:30.0000000000,1.18626e+06
09:52:00.0000000000,1.18668e+06
09:52:30.0000000000,1.18648e+06
09:53:00.0000000000,1.18642e+06
09:53:30.0000000000,1.1864e+06
09:54:00.0000000000,1.18701e+06
09:54:30.0000000000,1.18687e+06
09:55:00.0000000000,1.18701e+06
09:55:30.0000000000,1.18724e+06
09:56:00.0000000000,1.18718e+06
09:56:30.0000000000,1.1866e+06
09:57:00.0000000000,1.1867e+06
09:57:30.0000000000,1.18698e+06
09:58:00.0000000000,1.18682e+06
09:58:30.0000000000,1.18707e+06
09:59:00.0000000000,1.18704e+06
09:59:30.0000000000,1.18726e+06
10:00:00.0000000000,1.18726e+06
10:00:30.0000000000,1.18697e+06
10:01:00.0000000000,1.18692e+06
10:01:30.0000000000,1.18729e+06
10:02:00.0000000000,1.18705e+06
10:02:30.0000000000,1.18694e+06
10:03:00.0000000000,1.18665e+06
10:03:30.0000000000,1.18686e+06
10:04:00.0000000000,1.18652e+06
10:04:30.0000000000,1.18668e+06
10:05:00.0000000000,1.18686e+06
10:05:30.0000000000,1.18694e+06
10:06:00.0000000000,1.18689e+06
10:06:30.0000000000,1.18703e+06
10:07:00.0000000000,1.18672e+06
10:07:30.0000000000,1.18685e+06
10:08:00.0000000000,1.18682e+06
10:08:30.0000000000,1.18674e+06
10:09:00.0000000000,1.18682e+06
10:09:30.0000000000,1.18658e+06
10:10:00.0000000000,1.18668e+06
10:10:30.0000000000,1.18653e+06
10:11:00.0000000000,1.18642e+06
10:11:30.0000000000,1.18648e+06
10:12:00.0000000000,1.1865e+06
10:12:30.0000000000,1.18684e+06
10:13:00.0000000000,1.18672e+06
10:13:30.0000000000,1.18675e+06
10:14:00.0000000000,1.18659e+06
10:14:30.0000000000,1.1861e+06
10:15:00.0000000000,1.18638e+06
10:15:30.0000000000,1.18589e+06
10:16:00.0000000000,1.18608e+06
10:16:30.0000000000,1.18622e+06
10:17:00.0000000000,1.18699e+06
10:17:30.0000000000,1.1866e+06
10:18:00.0000000000,1.18634e+06
10:18:30.0000000000,1.18622e+06
10:19:00.0000000000,1.18628e+06
10:19:30.0000000000,1.18636e+06
10:20:00.0000000000,1.18632e+06
10:20:30.0000000000,1.18636e+06
10:21:00.0000000000,1.18644e+06
10:21:30.0000000000,1.1863e+06
10:22:00.0000000000,1.18655e+06
10:22:30.0000000000,1.18641e+06
10:23:00.0000000000,1.18648e+06
10:23:30.0000000000,1.1865e+06
10:24:00.0000000000,1.1865e+06
10:24:30.0000000000,1.18678e+06
10:25:00.0000000000,1.18672e+06
10:25:30.0000000000,1.18686e+06
10:26:00.0000000000,1.18684e+06
10:26:30.0000000000,1.18712e+06
10:27:00.0000000000,1.18671e+06
10:27:30.0000000000,1.1869e+06
10:28:00.0000000000,1.18686e+06
10:28:30.0000000000,1.187e+06
10:29:00.0000000000,1.18712e+06
10:29:30.0000000000,1.18712e+06
10:30:00.0000000000,1.18708e+06
10:30:30.0000000000,1.18719e+06
10:31:00.0000000000,1.18705e+06
10:31:30.0000000000,1.18704e+06
10:32:00.0000000000,1.18706e+06
10:32:30.0000000000,1.18695e+06
10:33:00.0000000000,1.18681e+06
10:33:30.0000000000,1.18695e+06
10:34:00.0000000000,1.18673e+06
10:34:30.0000000000,1.187e+06
10:35:00.0000000000,1.1869e+06
10:35:30.0000000000,1.18704e+06
10:36:00.0000000000,1.1872e+06
10:36:30.0000000000,1.18732e+06
10:37:00.0000000000,1.18728e+06
10:37:30.0000000000,1.18762e+06
10:38:00.0000000000,1.18778e+06
10:38:30.0000000000,1.18765e+06
10:39:00.0000000000,1.18783e+06
10:39:30.0000000000,1.18768e+06
10:40:00.0000000000,1.18798e+06
10:40:30.0000000000,1.18812e+06
10:41:00.0000000000,1.1881e+06
10:41:30.0000000000,1.18772e+06
10:42:00.0000000000,1.18765e+06
10:42:30.0000000000,1.18757e+06
10:43:00.0000000000,1.18741e+06
10:43:30.0000000000,1.18742e+06
10:44:00.0000000000,1.18738e+06
10:44:30.0000000000,1.18757e+06
10:45:00.0000000000,1.18741e+06
10:45:30.0000000000,1.1875e+06
10:46:00.0000000000,1.18738e+06
10:46:30.0000000000,1.18708e+06
10:47:00.0000000000,1.1872e+06
10:47:30.0000000000,1.18712e+06
10:48:00.0000000000,1.18732e+06
10:48:30.0000000000,1.18718e+06
10:49:00.0000000000,1.18719e+06
10:49:30.0000000000,1.18749e+06
10:50:00.0000000000,1.18723e+06
10:50:30.0000000000,1.18708e+06
10:51:00.0000000000,1.18714e+06
10:51:30.0000000000,1.18735e+06
10:52:00.0000000000,1.18729e+06
10:52:30.0000000000,1.18734e+06
10:53:00.0000000000,1.18724e+06
10:53:30.0000000000,1.18718e+06
10:54:00.0000000000,1.18728e+06
10:54:30.0000000000,1.18738e+06
10:55:00.0000000000,1.18748e+06
10:55:30.0000000000,1.18742e+06
10:56:00.0000000000,1.18722e+06
10:56:30.0000000000,1.18717e+06
10:57:00.0000000000,1.18734e+06
10:57:30.0000000000,1.18724e+06
10:58:00.0000000000,1.18752e+06
10:58:30.0000000000,1.18791e+06
10:59:00.0000000000,1.18778e+06
10:59:30.0000000000,1.18763e+06
11:00:00.0000000000,1.18758e+06
11:00:30.0000000000,1.1875e+06
11:01:00.0000000000,1.18769e+06
11:01:30.0000000000,1.18746e+06
11:01:30.0000000000,1.18744e+06
11:02:00.0000000000,1.18737e+06
11:02:30.0000000000,1.18722e+06
11:03:00.0000000000,1.1877e+06
11:03:30.0000000000,1.18753e+06
11:04:00.0000000000,1.18743e+06
11:04:30.0000000000,1.1875e+06
11:05:00.0000000000,1.18742e+06
11:05:30.0000000000,1.18768e+06
11:06:00.0000000000,1.18792e+06
11:06:30.0000000000,1.18782e+06
11:07:00.0000000000,1.18788e+06
11:07:30.0000000000,1.18792e+06
11:08:00.0000000000,1.18804e+06
11:08:30.0000000000,1.18783e+06
11:09:00.0000000000,1.18802e+06
11:09:30.0000000000,1.18787e+06
11:10:00.0000000000,1.18814e+06
11:10:30.0000000000,1.18787e+06
11:11:00.0000000000,1.18822e+06
11:11:30.0000000000,1.18802e+06
11:12:00.0000000000,1.18823e+06
11:12:30.0000000000,1.18821e+06
11:13:00.0000000000,1.18814e+06
11:13:30.0000000000,1.18817e+06
11:14:00.0000000000,1.18806e+06
11:14:30.0000000000,1.18787e+06
11:15:00.0000000000,1.18799e+06
11:15:30.0000000000,1.18815e+06
11:16:00.0000000000,1.18806e+06
11:16:30.0000000000,1.18809e+06
11:17:00.0000000000,1.18812e+06
11:17:30.0000000000,1.18798e+06
11:18:00.0000000000,1.18804e+06
11:18:30.0000000000,1.18824e+06
11:19:00.0000000000,1.18832e+06
11:19:30.0000000000,1.1881e+06
11:20:00.0000000000,1.1884e+06
11:20:30.0000000000,1.18868e+06
11:21:00.0000000000,1.18865e+06
11:21:30.0000000000,1.18872e+06
11:22:00.0000000000,1.1885e+06
11:22:30.0000000000,1.18856e+06
11:23:00.0000000000,1.1888e+06
11:23:30.0000000000,1.18883e+06
11:24:00.0000000000,1.18886e+06
11:24:30.0000000000,1.18878e+06
11:25:00.0000000000,1.18892e+06
11:25:30.0000000000,1.18872e+06
11:26:00.0000000000,1.18867e+06
11:26:30.0000000000,1.18839e+06
11:27:00.0000000000,1.18858e+06
11:27:30.0000000000,1.18898e+06
11:28:00.0000000000,1.18884e+06
11:28:30.0000000000,1.18869e+06
11:29:00.0000000000,1.18861e+06
11:29:30.0000000000,1.18872e+06
11:30:00.0000000000,1.18904e+06
11:30:30.0000000000,1.18914e+06
11:31:00.0000000000,1.18886e+06
11:31:30.0000000000,1.18881e+06
11:32:00.0000000000,1.18872e+06
11:32:30.0000000000,1.1887e+06
11:33:00.0000000000,1.18853e+06
11:33:30.0000000000,1.18916e+06
11:34:00.0000000000,1.18909e+06
11:34:30.0000000000,1.18914e+06
11:35:00.0000000000,1.18894e+06
11:35:30.0000000000,1.18873e+06
11:36:00.0000000000,1.18867e+06
11:36:30.0000000000,1.1888e+06
11:37:00.0000000000,1.18877e+06
11:37:30.0000000000,1.18865e+06
11:38:00.0000000000,1.18852e+06
11:38:30.0000000000,1.18848e+06
11:39:00.0000000000,1.18816e+06
11:39:30.0000000000,1.18826e+06
11:40:00.0000000000,1.18778e+06
11:40:30.0000000000,1.18796e+06
11:41:00.0000000000,1.18796e+06
11:41:30.0000000000,1.18795e+06
11:42:00.0000000000,1.18803e+06
11:42:30.0000000000,1.1883e+06
11:43:00.0000000000,1.18834e+06
11:43:30.0000000000,1.18841e+06
11:44:00.0000000000,1.18848e+06
11:44:30.0000000000,1.18846e+06
11:45:00.0000000000,1.1883e+06
11:45:30.0000000000,1.18842e+06
11:46:00.0000000000,1.1881e+06
11:46:30.0000000000,1.1879e+06
11:47:00.0000000000,1.18814e+06
11:47:30.0000000000,1.18826e+06
11:48:00.0000000000,1.1883e+06
11:48:30.0000000000,1.18842e+06
11:49:00.0000000000,1.18842e+06
11:49:30.0000000000,1.1883e+06
11:50:00.0000000000,1.18831e+06
11:50:30.0000000000,1.18832e+06
11:51:00.0000000000,1.18825e+06
11:51:30.0000000000,1.1883e+06
11:52:00.0000000000,1.18823e+06
11:52:30.0000000000,1.1883e+06
11:53:00.0000000000,1.18858e+06
11:53:30.0000000000,1.1887e+06
11:54:00.0000000000,1.18834e+06
11:54:30.0000000000,1.18838e+06
11:55:00.0000000000,1.18804e+06
11:55:30.0000000000,1.18812e+06
11:56:00.0000000000,1.18808e+06
11:56:30.0000000000,1.18823e+06
11:57:00.0000000000,1.18806e+06
11:57:30.0000000000,1.18819e+06
11:58:00.0000000000,1.188e+06
11:58:30.0000000000,1.188e+06
11:59:00.0000000000,1.18794e+06
11:59:30.0000000000,1.1875e+06
12:00:00.0000000000,1.18743e+06
12:00:30.0000000000,1.18756e+06
12:01:00.0000000000,1.18736e+06
12:01:30.0000000000,1.18758e+06
12:02:00.0000000000,1.18775e+06
12:02:30.0000000000,1.18772e+06
12:03:00.0000000000,1.18756e+06
12:03:30.0000000000,1.18794e+06
12:04:00.0000000000,1.1879e+06
12:04:30.0000000000,1.18802e+06
12:05:00.0000000000,1.18806e+06
12:05:30.0000000000,1.1881e+06
12:06:00.0000000000,1.18808e+06
12:06:30.0000000000,1.18818e+06
12:07:00.0000000000,1.18823e+06
12:07:30.0000000000,1.18834e+06
12:08:00.0000000000,1.18828e+06
12:08:30.0000000000,1.1885e+06
12:09:00.0000000000,1.18862e+06
12:09:30.0000000000,1.18842e+06
12:10:00.0000000000,1.18848e+06
12:10:30.0000000000,1.18838e+06
12:11:00.0000000000,1.18866e+06
12:11:30.0000000000,1.1888e+06
12:12:00.0000000000,1.18902e+06
12:12:30.0000000000,1.18933e+06
12:13:00.0000000000,1.1895e+06
12:13:30.0000000000,1.18942e+06
12:14:00.0000000000,1.1891e+06
12:14:30.0000000000,1.18899e+06
12:15:00.0000000000,1.18911e+06
12:15:30.0000000000,1.18895e+06
12:16:00.0000000000,1.18902e+06
12:16:30.0000000000,1.1886e+06
12:17:00.0000000000,1.18846e+06
12:17:30.0000000000,1.18838e+06
12:18:00.0000000000,1.18857e+06
12:18:30.0000000000,1.18866e+06
12:19:00.0000000000,1.18894e+06
12:19:30.0000000000,1.18892e+06
12:20:00.0000000000,1.18906e+06
12:20:30.0000000000,1.18944e+06
12:21:00.0000000000,1.18952e+06
12:21:30.0000000000,1.18931e+06
12:22:00.0000000000,1.18916e+06
12:22:30.0000000000,1.18922e+06
12:23:00.0000000000,1.1893e+06
12:23:30.0000000000,1.1891e+06
12:24:00.0000000000,1.1889e+06
12:24:30.0000000000,1.18866e+06
12:25:00.0000000000,1.1884e+06
12:25:30.0000000000,1.18815e+06
12:26:00.0000000000,1.18826e+06
12:26:30.0000000000,1.18808e+06
12:27:00.0000000000,1.1883e+06
12:27:30.0000000000,1.18844e+06
12:28:00.0000000000,1.18842e+06
12:28:30.0000000000,1.18837e+06
12:29:00.0000000000,1.18816e+06
12:29:30.0000000000,1.1884e+06
12:30:00.0000000000,1.18819e+06
12:30:30.0000000000,1.18837e+06
12:31:00.0000000000,1.18797e+06
12:31:30.0000000000,1.18822e+06
12:32:00.0000000000,1.18845e+06
12:32:30.0000000000,1.1885e+06
12:33:00.0000000000,1.18851e+06
12:33:30.0000000000,1.18832e+06
12:34:00.0000000000,1.18822e+06
12:34:30.0000000000,1.18826e+06
12:35:00.0000000000,1.18844e+06
12:35:30.0000000000,1.18846e+06
12:36:00.0000000000,1.1884e+06
12:36:30.0000000000,1.18837e+06
12:37:00.0000000000,1.18829e+06
12:37:30.0000000000,1.18816e+06
12:38:00.0000000000,1.18808e+06
12:38:30.0000000000,1.18772e+06
12:39:00.0000000000,1.18788e+06
12:39:30.0000000000,1.18734e+06
12:40:00.0000000000,1.18751e+06
12:40:30.0000000000,1.1875e+06
12:41:00.0000000000,1.18774e+06
12:41:30.0000000000,1.18772e+06
12:42:00.0000000000,1.18786e+06
12:42:30.0000000000,1.18784e+06
12:43:00.0000000000,1.18789e+06
12:43:30.0000000000,1.18778e+06
12:44:00.0000000000,1.1878e+06
12:44:30.0000000000,1.18794e+06
12:45:00.0000000000,1.18796e+06
12:45:30.0000000000,1.18806e+06
12:46:00.0000000000,1.18856e+06
12:46:30.0000000000,1.18845e+06
12:47:00.0000000000,1.18814e+06
12:47:30.0000000000,1.188e+06
12:48:00.0000000000,1.18805e+06
12:48:30.0000000000,1.18816e+06
12:49:00.0000000000,1.18824e+06
12:49:30.0000000000,1.18819e+06
12:50:00.0000000000,1.18808e+06
12:50:30.0000000000,1.18819e+06
12:51:00.0000000000,1.18838e+06
12:51:30.0000000000,1.18828e+06
12:52:00.0000000000,1.1882e+06
12:52:30.0000000000,1.1881e+06
12:53:00.0000000000,1.18806e+06
12:53:30.0000000000,1.18823e+06
12:54:00.0000000000,1.18835e+06
12:54:30.0000000000,1.18818e+06
12:55:00.0000000000,1.18858e+06
12:55:30.0000000000,1.18847e+06
12:56:00.0000000000,1.18862e+06
12:56:30.0000000000,1.18844e+06
12:57:00.0000000000,1.1884e+06
12:57:30.0000000000,1.1885e+06
12:58:00.0000000000,1.18876e+06
12:58:30.0000000000,1.18861e+06
12:59:00.0000000000,1.18873e+06
12:59:30.0000000000,1.18868e+06
13:00:00.0000000000,1.1888e+06
13:00:30.0000000000,1.18858e+06
13:01:00.0000000000,1.18844e+06
13:01:30.0000000000,1.18842e+06
13:02:00.0000000000,1.18842e+06
13:02:30.0000000000,1.1881e+06
13:03:00.0000000000,1.18826e+06
13:03:30.0000000000,1.18834e+06
13:04:00.0000000000,1.18824e+06
13:04:30.0000000000,1.18836e+06
13:05:00.0000000000,1.18856e+06
13:05:30.0000000000,1.18875e+06
13:06:00.0000000000,1.18874e+06
13:06:30.0000000000,1.18868e+06
13:07:00.0000000000,1.1889e+06
13:07:30.0000000000,1.18912e+06
13:08:00.0000000000,1.18947e+06
13:08:30.0000000000,1.18954e+06
13:09:00.0000000000,1.18944e+06
13:09:30.0000000000,1.18911e+06
13:10:00.0000000000,1.18902e+06
13:10:30.0000000000,1.18958e+06
13:11:00.0000000000,1.18978e+06
13:11:30.0000000000,1.18948e+06
13:12:00.0000000000,1.1894e+06
13:12:30.0000000000,1.18952e+06
13:13:00.0000000000,1.18934e+06
13:13:30.0000000000,1.18941e+06
13:14:00.0000000000,1.18934e+06
13:14:30.0000000000,1.18922e+06
13:15:00.0000000000,1.18918e+06
13:15:30.0000000000,1.189e+06
13:16:00.0000000000,1.18908e+06
13:16:30.0000000000,1.189e+06
13:17:00.0000000000,1.18897e+06
13:17:30.0000000000,1.18898e+06
13:18:00.0000000000,1.18887e+06
13:18:30.0000000000,1.18888e+06
13:19:00.0000000000,1.18899e+06
13:19:30.0000000000,1.18892e+06
13:20:00.0000000000,1.18888e+06
