time,price
09:15:30.0000000000,1.47494e+06
09:16:00.0000000000,1.47396e+06
09:17:00.0000000000,1.4753e+06
09:18:00.0000000000,1.47567e+06
09:18:30.0000000000,1.47558e+06
09:19:00.0000000000,1.47529e+06
09:19:00.0000000000,1.47543e+06
09:20:00.0000000000,1.47696e+06
09:20:30.0000000000,1.47619e+06
09:20:30.0000000000,1.47628e+06
09:22:30.0000000000,1.47545e+06
09:23:00.0000000000,1.47643e+06
09:23:30.0000000000,1.47586e+06
09:24:30.0000000000,1.47478e+06
09:25:00.0000000000,1.4748e+06
09:25:30.0000000000,1.4749e+06
09:26:00.0000000000,1.47428e+06
09:26:00.0000000000,1.47404e+06
09:26:30.0000000000,1.47388e+06
09:27:00.0000000000,1.47372e+06
09:27:30.0000000000,1.47476e+06
09:27:30.0000000000,1.4747e+06
09:29:30.0000000000,1.47487e+06
09:30:00.0000000000,1.475e+06
09:30:30.0000000000,1.4764e+06
09:31:00.0000000000,1.47674e+06
09:31:30.0000000000,1.47728e+06
09:31:30.0000000000,1.47726e+06
09:32:00.0000000000,1.47732e+06
09:32:30.0000000000,1.47786e+06
09:33:00.0000000000,1.47828e+06
09:33:30.0000000000,1.47835e+06
09:34:00.0000000000,1.47772e+06
09:34:00.0000000000,1.47766e+06
09:34:30.0000000000,1.47836e+06
09:35:00.0000000000,1.47888e+06
09:35:30.0000000000,1.47769e+06
09:36:00.0000000000,1.47795e+06
09:36:30.0000000000,1.47684e+06
09:37:00.0000000000,1.47676e+06
09:37:30.0000000000,1.47676e+06
09:38:00.0000000000,1.4783e+06
09:38:30.0000000000,1.47826e+06
09:39:00.0000000000,1.47834e+06
09:39:30.0000000000,1.47835e+06
09:40:00.0000000000,1.47825e+06
09:40:30.0000000000,1.47886e+06
09:41:00.0000000000,1.47895e+06
09:41:30.0000000000,1.47816e+06
09:42:00.0000000000,1.47812e+06
09:42:30.0000000000,1.47731e+06
09:43:00.0000000000,1.47724e+06
09:43:30.0000000000,1.47727e+06
09:44:00.0000000000,1.47782e+06
09:44:30.0000000000,1.47724e+06
09:45:00.0000000000,1.4764e+06
09:45:30.0000000000,1.47627e+06
09:46:00.0000000000,1.47691e+06
09:46:30.0000000000,1.47686e+06
09:47:00.0000000000,1.47724e+06
09:47:30.0000000000,1.47706e+06
09:48:00.0000000000,1.47726e+06
09:48:30.0000000000,1.47724e+06
09:49:00.0000000000,1.47728e+06
09:49:30.0000000000,1.47743e+06
09:50:00.0000000000,1.47766e+06
09:50:30.0000000000,1.47827e+06
09:51:00.0000000000,1.47828e+06
09:51:30.0000000000,1.47794e+06
09:52:00.0000000000,1.47801e+06
09:52:30.0000000000,1.47754e+06
09:53:00.0000000000,1.47758e+06
09:53:30.0000000000,1.47758e+06
09:54:00.0000000000,1.47819e+06
09:54:30.0000000000,1.47868e+06
09:55:00.0000000000,1.47875e+06
09:55:30.0000000000,1.47866e+06
09:56:00.0000000000,1.4792e+06
09:56:30.0000000000,1.47864e+06
09:57:00.0000000000,1.4788e+06
09:57:30.0000000000,1.47884e+06
09:58:00.0000000000,1.47824e+06
09:58:30.0000000000,1.47774e+06
09:59:00.0000000000,1.4785e+06
09:59:30.0000000000,1.47834e+06
10:00:00.0000000000,1.47804e+06
10:00:30.0000000000,1.47782e+06
10:01:00.0000000000,1.479e+06
10:01:30.0000000000,1.48042e+06
10:02:00.0000000000,1.48052e+06
10:02:30.0000000000,1.4799e+06
10:03:00.0000000000,1.47974e+06
10:03:30.0000000000,1.48061e+06
10:04:00.0000000000,1.48098e+06
10:04:30.0000000000,1.48198e+06
10:05:00.0000000000,1.48148e+06
10:05:30.0000000000,1.48182e+06
10:06:00.0000000000,1.4811e+06
10:06:30.0000000000,1.48146e+06
10:08:30.0000000000,1.47812e+06
10:09:00.0000000000,1.47812e+06
10:09:30.0000000000,1.47812e+06
10:10:00.0000000000,1.47812e+06
10:10:30.0000000000,1.47812e+06
10:11:00.0000000000,1.47812e+06
10:11:30.0000000000,1.47812e+06
10:12:00.0000000000,1.47812e+06
10:12:30.0000000000,1.47812e+06
10:13:00.0000000000,1.47812e+06
10:13:30.0000000000,1.47812e+06
10:14:00.0000000000,1.47812e+06
10:14:30.0000000000,1.47812e+06
10:15:00.0000000000,1.47812e+06
10:15:30.0000000000,1.47812e+06
10:16:00.0000000000,1.47812e+06
10:16:30.0000000000,1.47812e+06
