time,price
09:15:30.0000000000,1.58428e+06
09:16:00.0000000000,1.58323e+06
09:16:30.0000000000,1.58265e+06
09:17:00.0000000000,1.58336e+06
09:17:30.0000000000,1.58278e+06
09:18:00.0000000000,1.58246e+06
09:18:30.0000000000,1.58234e+06
09:19:00.0000000000,1.58188e+06
09:19:30.0000000000,1.58212e+06
09:20:00.0000000000,1.58228e+06
09:20:30.0000000000,1.58242e+06
09:21:00.0000000000,1.58177e+06
09:21:30.0000000000,1.58089e+06
09:22:00.0000000000,1.57974e+06
09:22:30.0000000000,1.57923e+06
09:23:00.0000000000,1.57823e+06
09:23:30.0000000000,1.57782e+06
09:24:00.0000000000,1.57796e+06
09:24:00.0000000000,1.57792e+06
09:24:30.0000000000,1.57926e+06
09:25:00.0000000000,1.57982e+06
09:25:30.0000000000,1.58062e+06
09:26:00.0000000000,1.58076e+06
09:26:30.0000000000,1.58123e+06
09:27:00.0000000000,1.58118e+06
09:27:00.0000000000,1.58124e+06
09:27:30.0000000000,1.58126e+06
09:28:00.0000000000,1.58152e+06
09:28:30.0000000000,1.58174e+06
09:29:00.0000000000,1.58136e+06
09:29:30.0000000000,1.58091e+06
09:30:00.0000000000,1.58035e+06
09:30:30.0000000000,1.57913e+06
09:31:00.0000000000,1.5788e+06
09:31:30.0000000000,1.57873e+06
09:32:00.0000000000,1.57828e+06
09:32:30.0000000000,1.57922e+06
09:33:00.0000000000,1.57925e+06
09:33:30.0000000000,1.57925e+06
09:34:00.0000000000,1.57914e+06
09:34:30.0000000000,1.57917e+06
09:35:00.0000000000,1.57864e+06
09:35:30.0000000000,1.57819e+06
09:36:00.0000000000,1.5791e+06
09:36:30.0000000000,1.57858e+06
09:37:00.0000000000,1.57882e+06
09:37:30.0000000000,1.5793e+06
09:38:00.0000000000,1.57962e+06
09:38:30.0000000000,1.57973e+06
09:39:00.0000000000,1.57955e+06
09:39:30.0000000000,1.5802e+06
09:40:00.0000000000,1.58072e+06
09:40:30.0000000000,1.5807e+06
09:41:00.0000000000,1.58082e+06
09:41:30.0000000000,1.58082e+06
09:42:00.0000000000,1.58114e+06
09:42:30.0000000000,1.58124e+06
09:43:00.0000000000,1.58152e+06
09:43:30.0000000000,1.58142e+06
09:44:00.0000000000,1.58113e+06
09:44:30.0000000000,1.5809e+06
09:45:00.0000000000,1.58099e+06
09:45:30.0000000000,1.58029e+06
09:46:00.0000000000,1.58002e+06
09:46:30.0000000000,1.57956e+06
09:47:30.0000000000,1.57946e+06
09:48:00.0000000000,1.5795e+06
09:48:30.0000000000,1.58025e+06
09:49:00.0000000000,1.57995e+06
09:49:30.0000000000,1.57986e+06
09:50:00.0000000000,1.58024e+06
09:50:30.0000000000,1.5799e+06
09:51:00.0000000000,1.57986e+06
09:51:30.0000000000,1.57984e+06
09:52:00.0000000000,1.5795e+06
09:52:30.0000000000,1.5792e+06
09:53:00.0000000000,1.57872e+06
09:53:30.0000000000,1.57862e+06
09:54:00.0000000000,1.57823e+06
09:54:30.0000000000,1.5781e+06
09:55:00.0000000000,1.57799e+06
09:56:00.0000000000,1.5781e+06
09:56:30.0000000000,1.57722e+06
09:57:00.0000000000,1.57778e+06
09:57:30.0000000000,1.57828e+06
09:58:00.0000000000,1.57832e+06
09:58:30.0000000000,1.57874e+06
09:59:00.0000000000,1.57844e+06
