time,price
09:15:30.0000000000,963000
09:16:00.0000000000,964950
09:16:30.0000000000,966675
09:17:00.0000000000,967580
09:17:30.0000000000,966290
09:18:00.0000000000,965390
09:18:30.0000000000,964790
09:19:00.0000000000,964545
09:19:30.0000000000,964245
09:20:00.0000000000,963805
09:20:30.0000000000,962920
09:21:00.0000000000,963535
09:21:30.0000000000,964750
09:22:00.0000000000,965365
09:22:30.0000000000,966455
09:23:00.0000000000,967130
09:23:30.0000000000,966940
09:24:00.0000000000,966985
09:24:30.0000000000,966820
09:25:00.0000000000,967360
09:25:30.0000000000,966915
09:26:00.0000000000,967615
09:26:30.0000000000,967950
09:27:00.0000000000,968450
09:27:30.0000000000,968210
09:28:00.0000000000,969135
09:28:30.0000000000,967955
09:29:00.0000000000,967555
09:29:30.0000000000,966585
09:30:00.0000000000,967640
09:30:30.0000000000,966040
09:31:00.0000000000,966655
09:31:30.0000000000,966710
09:32:00.0000000000,967735
09:32:30.0000000000,968090
09:33:00.0000000000,968175
09:33:30.0000000000,968740
09:34:00.0000000000,968710
09:34:30.0000000000,968060
09:35:00.0000000000,968950
09:35:30.0000000000,968115
09:36:00.0000000000,968640
09:36:30.0000000000,968540
09:37:00.0000000000,969390
09:37:30.0000000000,969090
09:38:00.0000000000,969280
09:38:30.0000000000,969880
09:39:00.0000000000,970665
09:39:30.0000000000,970280
09:40:00.0000000000,971205
09:40:30.0000000000,970450
09:41:00.0000000000,970075
09:41:30.0000000000,969530
09:42:00.0000000000,969750
09:42:30.0000000000,970240
09:43:00.0000000000,969930
09:43:30.0000000000,969790
09:44:00.0000000000,970415
09:44:30.0000000000,970675
09:45:00.0000000000,971160
09:45:30.0000000000,970950
09:46:00.0000000000,970060
09:46:30.0000000000,969230
09:47:00.0000000000,969010
09:47:30.0000000000,969535
09:48:00.0000000000,969825
09:48:30.0000000000,969470
09:49:00.0000000000,969985
09:49:30.0000000000,969675
09:50:00.0000000000,969235
09:50:30.0000000000,968040
09:51:00.0000000000,968450
09:51:30.0000000000,968325
09:52:00.0000000000,968095
09:52:30.0000000000,967630
09:53:00.0000000000,967720
09:53:30.0000000000,967205
09:54:00.0000000000,967675
09:54:30.0000000000,967085
09:55:00.0000000000,966825
09:55:30.0000000000,966820
09:56:00.0000000000,966220
09:56:30.0000000000,966250
09:57:00.0000000000,965880
09:57:30.0000000000,965915
09:58:00.0000000000,966755
09:58:30.0000000000,967190
09:59:00.0000000000,967790
09:59:30.0000000000,967540
10:00:00.0000000000,967815
10:00:30.0000000000,967070
10:01:00.0000000000,966730
10:01:30.0000000000,966790
10:02:00.0000000000,967345
10:02:30.0000000000,967215
10:03:00.0000000000,967590
10:03:30.0000000000,967020
10:04:00.0000000000,967750
10:04:30.0000000000,968555
10:04:30.0000000000,968580
10:05:00.0000000000,968530
10:05:00.0000000000,968475
10:05:30.0000000000,968395
10:06:00.0000000000,968180
10:06:30.0000000000,967570
10:07:00.0000000000,967750
10:07:30.0000000000,968210
10:08:00.0000000000,967910
10:08:30.0000000000,968120
10:09:00.0000000000,968015
10:09:30.0000000000,968285
10:10:00.0000000000,968805
10:10:30.0000000000,969035
10:11:00.0000000000,968805
10:11:30.0000000000,968440
10:12:00.0000000000,968140
10:12:30.0000000000,968025
10:13:00.0000000000,968745
10:13:30.0000000000,968450
10:14:00.0000000000,968755
10:14:30.0000000000,968310
10:15:00.0000000000,967770
10:15:30.0000000000,967115
10:16:00.0000000000,967320
10:16:30.0000000000,967335
10:17:00.0000000000,967405
10:17:30.0000000000,967110
10:18:00.0000000000,967350
10:18:30.0000000000,967135
10:19:00.0000000000,967315
10:19:30.0000000000,967190
10:20:00.0000000000,967195
10:20:30.0000000000,967390
10:21:00.0000000000,968115
10:21:30.0000000000,967805
10:22:00.0000000000,967575
10:22:30.0000000000,967955
10:23:00.0000000000,967800
10:23:30.0000000000,967685
10:24:00.0000000000,968305
10:24:30.0000000000,968630
10:25:00.0000000000,968535
10:25:30.0000000000,968855
10:26:00.0000000000,968835
10:26:30.0000000000,968780
10:27:00.0000000000,968920
10:27:30.0000000000,969310
10:28:00.0000000000,969785
10:28:30.0000000000,969495
10:29:00.0000000000,969340
10:29:30.0000000000,968720
10:30:00.0000000000,969545
10:30:30.0000000000,969840
10:31:00.0000000000,969565
10:31:30.0000000000,969770
10:32:00.0000000000,970235
10:32:30.0000000000,969690
10:33:00.0000000000,970045
10:33:30.0000000000,970495
10:34:00.0000000000,970610
10:34:30.0000000000,970820
10:35:00.0000000000,970535
10:35:30.0000000000,970895
10:36:00.0000000000,972115
10:36:30.0000000000,972130
10:37:00.0000000000,971910
10:37:30.0000000000,972405
10:38:00.0000000000,972495
10:38:30.0000000000,972445
10:39:00.0000000000,971645
10:39:30.0000000000,972175
10:40:00.0000000000,972885
10:40:30.0000000000,972770
10:41:00.0000000000,972505
10:41:30.0000000000,974145
10:42:00.0000000000,974510
10:42:30.0000000000,973930
10:43:00.0000000000,973830
10:43:30.0000000000,973400
10:44:00.0000000000,973205
10:44:30.0000000000,973515
10:45:00.0000000000,973620
10:45:30.0000000000,973365
10:46:00.0000000000,972780
10:46:30.0000000000,972960
10:47:00.0000000000,972600
10:47:30.0000000000,972775
10:48:00.0000000000,972705
10:48:30.0000000000,972305
10:49:00.0000000000,973005
10:49:30.0000000000,973060
10:50:00.0000000000,973775
10:50:30.0000000000,974060
10:51:00.0000000000,973310
10:51:30.0000000000,973140
10:52:00.0000000000,973395
10:52:30.0000000000,973655
10:53:00.0000000000,973860
10:53:30.0000000000,973485
10:54:00.0000000000,973500
10:54:30.0000000000,973735
10:55:00.0000000000,973925
10:55:30.0000000000,973950
10:56:00.0000000000,973820
10:56:30.0000000000,973490
10:57:00.0000000000,973150
10:57:30.0000000000,972490
10:58:00.0000000000,972680
10:58:30.0000000000,972530
10:59:00.0000000000,972145
10:59:30.0000000000,972365
11:00:00.0000000000,972470
11:00:30.0000000000,972660
11:01:00.0000000000,973145
11:01:30.0000000000,973575
11:02:00.0000000000,973520
11:02:30.0000000000,973690
11:03:00.0000000000,973710
11:03:30.0000000000,973985
11:04:00.0000000000,973265
11:04:30.0000000000,973235
11:05:00.0000000000,973280
11:05:30.0000000000,973915
11:06:00.0000000000,973810
11:06:30.0000000000,973730
11:07:00.0000000000,973225
11:07:30.0000000000,973000
11:08:00.0000000000,972675
11:08:30.0000000000,973080
11:09:00.0000000000,972665
11:09:30.0000000000,972595
11:10:00.0000000000,972990
11:10:30.0000000000,973100
11:11:00.0000000000,972555
11:11:30.0000000000,971625
11:12:00.0000000000,971175
11:12:30.0000000000,970770
11:13:00.0000000000,970765
11:13:30.0000000000,969995
11:14:00.0000000000,970770
11:14:30.0000000000,971215
11:15:00.0000000000,971575
11:15:30.0000000000,971295
11:16:00.0000000000,972110
11:16:30.0000000000,971860
11:17:00.0000000000,971520
11:17:30.0000000000,971215
11:18:00.0000000000,971250
11:18:30.0000000000,971550
11:19:00.0000000000,971220
11:19:30.0000000000,971255
11:20:00.0000000000,971380
11:20:30.0000000000,971105
11:21:00.0000000000,971270
11:21:30.0000000000,971510
11:22:00.0000000000,972330
11:22:30.0000000000,971895
11:23:00.0000000000,972110
11:23:30.0000000000,972125
11:24:00.0000000000,973480
11:24:30.0000000000,976635
11:25:00.0000000000,978075
11:25:30.0000000000,978875
11:26:00.0000000000,979065
11:26:30.0000000000,977730
11:27:00.0000000000,976055
11:27:30.0000000000,976615
11:28:00.0000000000,976855
11:28:30.0000000000,978060
11:29:00.0000000000,977405
11:29:30.0000000000,977835
11:30:00.0000000000,977850
11:30:30.0000000000,977200
11:31:00.0000000000,977960
11:31:30.0000000000,977815
11:32:00.0000000000,979040
11:32:30.0000000000,979380
11:33:00.0000000000,978805
11:33:30.0000000000,978035
11:34:00.0000000000,978085
11:34:30.0000000000,978140
11:35:00.0000000000,978565
11:35:30.0000000000,978305
11:36:00.0000000000,977650
11:36:30.0000000000,976475
11:37:00.0000000000,977440
11:37:30.0000000000,976755
11:38:00.0000000000,977125
11:38:30.0000000000,977250
11:39:00.0000000000,977535
11:39:30.0000000000,977545
11:40:00.0000000000,977910
11:40:30.0000000000,978350
11:41:00.0000000000,978185
11:41:30.0000000000,978510
11:42:00.0000000000,978150
11:42:30.0000000000,978580
11:43:00.0000000000,977935
11:44:00.0000000000,978745
11:44:30.0000000000,978670
11:45:00.0000000000,978900
11:45:30.0000000000,977800
11:46:00.0000000000,977195
11:46:30.0000000000,977385
11:47:00.0000000000,977305
11:47:30.0000000000,976915
11:48:00.0000000000,977150
11:48:30.0000000000,977520
11:49:00.0000000000,977835
11:49:30.0000000000,977660
11:50:00.0000000000,977535
11:50:30.0000000000,977845
11:51:00.0000000000,976400
11:51:30.0000000000,976230
11:52:00.0000000000,976095
11:52:30.0000000000,976260
11:53:00.0000000000,976675
11:53:30.0000000000,976020
11:54:00.0000000000,975740
11:54:30.0000000000,976020
11:55:00.0000000000,975080
11:55:30.0000000000,975495
11:56:00.0000000000,975325
11:56:30.0000000000,974875
11:57:00.0000000000,975010
11:57:30.0000000000,975270
11:58:00.0000000000,975945
11:58:30.0000000000,975840
11:59:00.0000000000,976075
11:59:30.0000000000,975440
12:00:00.0000000000,975735
12:00:30.0000000000,975670
12:01:00.0000000000,976720
12:01:30.0000000000,976300
12:02:00.0000000000,976940
12:02:30.0000000000,977290
12:03:00.0000000000,977455
12:03:30.0000000000,977635
12:04:00.0000000000,977105
12:04:30.0000000000,977210
12:05:00.0000000000,977445
12:05:30.0000000000,977020
12:06:00.0000000000,977500
12:06:30.0000000000,977220
12:07:00.0000000000,976520
12:07:30.0000000000,976235
12:08:00.0000000000,976485
12:08:30.0000000000,976780
12:09:00.0000000000,976895
12:09:30.0000000000,976740
12:10:00.0000000000,976845
12:10:30.0000000000,976615
12:11:00.0000000000,976250
12:11:30.0000000000,976170
12:12:00.0000000000,976265
12:12:30.0000000000,975490
12:13:00.0000000000,976020
12:13:30.0000000000,975530
12:14:00.0000000000,975465
12:14:30.0000000000,975445
12:15:00.0000000000,975460
12:15:30.0000000000,975210
12:16:00.0000000000,976000
12:16:30.0000000000,975640
12:17:00.0000000000,976120
12:17:30.0000000000,975970
12:18:00.0000000000,975960
12:18:30.0000000000,974610
12:19:00.0000000000,974815
12:19:30.0000000000,974350
12:20:00.0000000000,974190
12:20:30.0000000000,973620
12:21:00.0000000000,973780
12:21:30.0000000000,974105
12:22:00.0000000000,973965
