time,price
09:15:30.0000000000,1.2181e+06
09:16:00.0000000000,1.21748e+06
09:16:30.0000000000,1.2174e+06
09:17:00.0000000000,1.21758e+06
09:17:30.0000000000,1.21814e+06
09:18:00.0000000000,1.2182e+06
09:18:30.0000000000,1.21774e+06
09:19:00.0000000000,1.21774e+06
09:19:30.0000000000,1.21762e+06
09:20:00.0000000000,1.21806e+06
09:20:30.0000000000,1.21791e+06
09:21:00.0000000000,1.21762e+06
09:22:00.0000000000,1.21736e+06
09:22:30.0000000000,1.21765e+06
09:23:00.0000000000,1.21814e+06
09:23:30.0000000000,1.21812e+06
09:24:00.0000000000,1.21824e+06
09:24:30.0000000000,1.21851e+06
09:25:00.0000000000,1.21854e+06
09:26:00.0000000000,1.21882e+06
09:26:30.0000000000,1.21844e+06
09:27:00.0000000000,1.21788e+06
09:27:30.0000000000,1.21783e+06
09:28:00.0000000000,1.21829e+06
09:28:30.0000000000,1.21842e+06
09:29:00.0000000000,1.21863e+06
09:29:30.0000000000,1.2187e+06
09:31:30.0000000000,1.21804e+06
09:32:00.0000000000,1.21802e+06
09:32:30.0000000000,1.21782e+06
09:33:00.0000000000,1.21773e+06
09:33:00.0000000000,1.21774e+06
09:33:30.0000000000,1.2181e+06
09:34:30.0000000000,1.218e+06
09:35:00.0000000000,1.21756e+06
09:35:30.0000000000,1.2177e+06
09:36:00.0000000000,1.21777e+06
09:36:00.0000000000,1.21792e+06
09:36:30.0000000000,1.21796e+06
09:37:00.0000000000,1.2182e+06
09:37:30.0000000000,1.21812e+06
09:38:00.0000000000,1.21826e+06
09:38:30.0000000000,1.2184e+06
09:40:30.0000000000,1.21906e+06
09:40:30.0000000000,1.21902e+06
09:41:00.0000000000,1.21942e+06
09:41:00.0000000000,1.21938e+06
09:41:30.0000000000,1.21943e+06
09:41:30.0000000000,1.21938e+06
09:42:00.0000000000,1.21914e+06
09:42:30.0000000000,1.21936e+06
09:42:30.0000000000,1.2194e+06
09:43:00.0000000000,1.21932e+06
09:43:00.0000000000,1.21926e+06
09:43:30.0000000000,1.21936e+06
09:43:30.0000000000,1.2194e+06
09:44:00.0000000000,1.21972e+06
09:44:30.0000000000,1.21954e+06
09:44:30.0000000000,1.2196e+06
09:45:00.0000000000,1.21946e+06
09:45:30.0000000000,1.21962e+06
09:45:30.0000000000,1.21963e+06
09:46:00.0000000000,1.21972e+06
09:46:30.0000000000,1.21958e+06
09:47:30.0000000000,1.21933e+06
09:47:30.0000000000,1.21934e+06
09:48:00.0000000000,1.2194e+06
09:48:30.0000000000,1.21894e+06
09:49:00.0000000000,1.21888e+06
09:49:30.0000000000,1.21891e+06
09:50:00.0000000000,1.2192e+06
09:50:30.0000000000,1.2193e+06
09:51:00.0000000000,1.21868e+06
09:51:30.0000000000,1.21896e+06
09:52:00.0000000000,1.21882e+06
09:52:30.0000000000,1.2189e+06
09:53:00.0000000000,1.21882e+06
09:53:30.0000000000,1.21884e+06
09:54:00.0000000000,1.21879e+06
09:54:30.0000000000,1.2188e+06
09:55:00.0000000000,1.21885e+06
09:55:30.0000000000,1.21859e+06
09:56:00.0000000000,1.21829e+06
09:56:30.0000000000,1.21839e+06
09:57:00.0000000000,1.21844e+06
09:57:30.0000000000,1.21866e+06
09:58:00.0000000000,1.21869e+06
09:58:30.0000000000,1.21864e+06
09:59:00.0000000000,1.21892e+06
09:59:30.0000000000,1.21872e+06
10:00:00.0000000000,1.2188e+06
10:00:30.0000000000,1.21876e+06
10:01:00.0000000000,1.2187e+06
10:01:30.0000000000,1.21824e+06
10:02:00.0000000000,1.21823e+06
10:02:30.0000000000,1.21813e+06
10:03:00.0000000000,1.21826e+06
10:03:30.0000000000,1.2179e+06
10:04:00.0000000000,1.21811e+06
10:04:30.0000000000,1.21806e+06
10:05:00.0000000000,1.21807e+06
10:05:30.0000000000,1.21807e+06
