time,price
09:15:30.0000000000,920060
09:17:30.0000000000,922830
09:18:30.0000000000,922640
09:18:30.0000000000,922675
09:19:30.0000000000,923760
09:20:00.0000000000,923835
09:20:30.0000000000,922955
09:22:00.0000000000,923215
09:22:00.0000000000,923245
09:22:30.0000000000,923690
09:22:30.0000000000,923640
09:23:30.0000000000,924760
09:24:30.0000000000,925240
09:25:00.0000000000,925485
09:25:30.0000000000,926000
09:27:00.0000000000,925230
09:27:30.0000000000,924590
09:27:30.0000000000,924605
09:28:00.0000000000,925190
09:28:30.0000000000,925735
09:29:00.0000000000,925565
09:29:30.0000000000,925895
09:29:30.0000000000,925850
09:30:30.0000000000,926720
09:31:00.0000000000,926745
09:31:00.0000000000,926775
09:31:30.0000000000,927240
09:31:30.0000000000,927205
09:32:00.0000000000,927125
09:32:30.0000000000,927440
09:32:30.0000000000,927470
09:33:00.0000000000,927745
09:33:30.0000000000,926825
09:35:00.0000000000,926800
09:35:30.0000000000,926810
09:35:30.0000000000,926855
09:36:00.0000000000,927245
09:36:00.0000000000,927370
09:37:30.0000000000,926975
09:38:00.0000000000,926690
09:38:00.0000000000,926650
09:38:30.0000000000,926100
09:38:30.0000000000,926165
09:39:00.0000000000,926625
09:39:30.0000000000,927140
09:40:00.0000000000,927475
09:40:00.0000000000,927360
09:40:30.0000000000,927255
09:41:00.0000000000,927275
09:41:00.0000000000,927260
09:41:30.0000000000,926940
09:42:00.0000000000,927050
09:43:00.0000000000,927630
09:43:00.0000000000,927610
09:43:30.0000000000,927640
09:44:00.0000000000,927960
09:45:00.0000000000,927860
09:45:30.0000000000,927735
09:46:30.0000000000,927190
09:47:00.0000000000,926920
09:47:30.0000000000,926685
09:48:00.0000000000,926745
09:48:30.0000000000,926405
09:49:00.0000000000,926215
09:49:30.0000000000,925690
09:50:00.0000000000,926155
09:50:30.0000000000,925735
09:51:00.0000000000,926400
09:51:30.0000000000,926855
09:52:00.0000000000,926870
09:52:30.0000000000,926780
09:53:00.0000000000,926655
09:53:30.0000000000,926530
09:54:00.0000000000,926065
09:54:30.0000000000,925820
09:55:00.0000000000,925985
09:55:30.0000000000,925105
09:56:00.0000000000,924910
09:56:30.0000000000,925020
09:57:00.0000000000,925380
09:57:30.0000000000,925215
09:58:00.0000000000,925090
09:58:30.0000000000,924940
09:59:00.0000000000,924430
09:59:30.0000000000,924720
10:00:00.0000000000,924775
10:00:30.0000000000,924525
10:01:00.0000000000,924025
10:01:30.0000000000,924210
10:02:00.0000000000,924905
10:02:30.0000000000,924640
10:03:00.0000000000,924515
10:03:30.0000000000,924120
10:04:00.0000000000,924315
10:04:30.0000000000,923785
10:05:00.0000000000,923780
10:05:30.0000000000,923805
10:06:00.0000000000,924255
10:06:30.0000000000,924835
10:07:00.0000000000,924770
10:07:30.0000000000,925050
10:08:00.0000000000,925150
10:08:30.0000000000,925005
10:09:00.0000000000,925125
10:09:30.0000000000,925255
10:10:00.0000000000,925310
10:10:30.0000000000,925250
10:11:00.0000000000,925025
10:11:30.0000000000,924720
10:12:00.0000000000,924680
10:12:30.0000000000,924590
10:13:00.0000000000,924320
10:13:30.0000000000,924210
10:14:00.0000000000,924215
10:14:30.0000000000,924090
10:15:00.0000000000,924055
10:15:30.0000000000,923265
10:16:00.0000000000,923325
10:16:30.0000000000,923230
10:17:00.0000000000,923755
10:17:30.0000000000,923235
10:18:00.0000000000,923105
10:18:30.0000000000,923210
10:19:00.0000000000,923170
10:19:30.0000000000,923350
10:20:00.0000000000,923760
10:20:30.0000000000,923990
10:21:00.0000000000,923870
10:21:30.0000000000,923955
10:22:00.0000000000,923940
10:22:30.0000000000,923945
10:23:00.0000000000,924090
10:23:30.0000000000,923650
10:24:00.0000000000,922925
10:24:30.0000000000,922155
10:25:00.0000000000,922035
10:25:30.0000000000,921810
10:26:00.0000000000,921395
10:26:30.0000000000,921310
10:27:00.0000000000,921415
10:27:30.0000000000,920360
10:28:00.0000000000,920710
10:28:30.0000000000,920500
10:29:00.0000000000,920505
10:29:30.0000000000,920445
10:30:00.0000000000,921145
10:30:30.0000000000,920635
10:31:00.0000000000,920520
10:31:30.0000000000,921170
10:32:00.0000000000,921625
10:32:30.0000000000,921575
10:33:00.0000000000,921625
10:33:30.0000000000,921610
10:34:00.0000000000,920950
10:34:30.0000000000,921390
10:35:00.0000000000,921385
10:35:30.0000000000,921200
10:36:00.0000000000,921540
10:36:30.0000000000,921755
10:37:00.0000000000,921675
10:37:30.0000000000,921125
10:38:00.0000000000,921555
10:38:30.0000000000,921670
10:39:00.0000000000,921810
10:39:30.0000000000,921765
10:40:00.0000000000,921765
10:40:30.0000000000,921600
10:41:00.0000000000,921420
10:41:30.0000000000,921665
10:42:00.0000000000,921810
10:42:30.0000000000,922045
10:43:00.0000000000,922570
10:43:30.0000000000,922525
10:44:00.0000000000,922755
10:44:30.0000000000,922565
10:45:00.0000000000,922925
10:45:30.0000000000,922505
10:46:00.0000000000,922455
10:46:30.0000000000,922055
10:47:00.0000000000,922025
10:47:30.0000000000,921980
10:48:00.0000000000,922015
10:48:30.0000000000,921665
10:49:00.0000000000,921735
10:49:30.0000000000,921445
10:50:00.0000000000,921125
10:50:30.0000000000,921315
10:51:00.0000000000,921250
10:51:30.0000000000,921405
10:52:00.0000000000,921650
10:52:30.0000000000,921535
10:53:00.0000000000,921805
10:53:30.0000000000,921815
10:54:00.0000000000,922185
10:54:30.0000000000,922200
10:55:00.0000000000,921815
10:55:30.0000000000,921820
10:56:00.0000000000,921805
10:56:30.0000000000,921280
10:57:00.0000000000,921465
10:57:30.0000000000,921715
10:58:00.0000000000,921870
10:58:30.0000000000,921930
10:59:00.0000000000,922100
10:59:30.0000000000,922125
11:00:00.0000000000,922425
11:00:30.0000000000,922625
11:01:00.0000000000,922415
11:01:30.0000000000,922110
11:02:00.0000000000,922110
11:02:30.0000000000,921945
11:03:00.0000000000,921845
11:03:30.0000000000,921840
11:04:00.0000000000,921770
11:04:30.0000000000,921585
11:05:00.0000000000,921405
11:05:30.0000000000,921510
11:06:00.0000000000,921685
11:06:30.0000000000,921665
11:07:00.0000000000,921610
11:07:30.0000000000,921745
11:08:00.0000000000,921820
11:08:30.0000000000,921655
11:09:00.0000000000,921105
11:09:30.0000000000,921125
11:10:00.0000000000,920995
11:10:30.0000000000,920580
11:11:00.0000000000,920530
11:11:30.0000000000,920940
11:12:00.0000000000,920990
11:12:30.0000000000,920975
11:13:00.0000000000,921205
11:13:30.0000000000,921525
11:14:00.0000000000,921070
11:14:30.0000000000,921300
11:15:00.0000000000,921470
11:15:30.0000000000,921375
11:16:00.0000000000,921220
11:16:30.0000000000,921230
11:17:00.0000000000,921350
11:17:30.0000000000,921490
11:18:00.0000000000,921905
11:18:30.0000000000,921960
11:19:00.0000000000,921845
11:19:30.0000000000,921760
11:20:00.0000000000,921530
11:20:30.0000000000,921555
11:21:00.0000000000,921580
11:21:30.0000000000,921460
11:22:00.0000000000,921665
11:22:30.0000000000,921660
11:23:00.0000000000,921965
11:23:30.0000000000,922050
11:24:00.0000000000,922110
11:24:30.0000000000,922165
11:25:00.0000000000,922100
11:25:30.0000000000,921855
11:26:00.0000000000,922055
11:26:30.0000000000,922075
11:27:00.0000000000,921760
11:27:30.0000000000,921755
11:28:00.0000000000,921755
11:28:30.0000000000,921760
11:29:00.0000000000,921450
11:29:30.0000000000,921390
11:30:00.0000000000,921305
11:30:30.0000000000,921040
11:31:00.0000000000,921070
11:31:30.0000000000,920885
11:32:00.0000000000,920740
11:32:30.0000000000,920980
11:33:00.0000000000,920940
11:33:30.0000000000,920580
11:34:00.0000000000,920550
11:34:30.0000000000,920530
11:35:00.0000000000,919935
11:35:30.0000000000,918995
11:36:00.0000000000,919230
11:36:30.0000000000,919200
11:37:00.0000000000,919625
11:37:30.0000000000,919690
11:38:00.0000000000,919910
11:38:30.0000000000,919800
11:39:00.0000000000,919815
11:39:30.0000000000,919635
11:40:00.0000000000,919595
11:40:30.0000000000,919630
11:41:00.0000000000,920025
11:41:30.0000000000,920270
11:42:00.0000000000,920455
11:42:30.0000000000,920610
11:43:00.0000000000,920685
11:43:30.0000000000,920120
11:44:00.0000000000,920215
11:44:30.0000000000,920250
11:45:00.0000000000,920305
11:45:30.0000000000,920530
11:46:00.0000000000,920345
11:46:30.0000000000,920100
11:47:00.0000000000,920005
11:47:30.0000000000,920065
11:48:00.0000000000,920225
11:48:30.0000000000,920495
11:49:00.0000000000,920645
11:49:30.0000000000,920490
11:50:00.0000000000,920315
11:50:30.0000000000,920315
11:51:00.0000000000,920235
11:51:30.0000000000,920330
11:52:00.0000000000,920485
11:52:30.0000000000,920765
11:53:00.0000000000,920715
11:53:30.0000000000,920870
11:54:00.0000000000,921000
11:54:30.0000000000,921195
11:55:00.0000000000,921055
11:55:30.0000000000,920725
11:56:00.0000000000,920660
11:56:30.0000000000,920560
11:57:00.0000000000,920550
11:57:30.0000000000,920355
11:58:00.0000000000,920540
11:58:30.0000000000,920565
11:59:00.0000000000,920890
11:59:30.0000000000,920805
12:00:00.0000000000,920735
12:00:30.0000000000,921240
12:01:00.0000000000,921480
12:01:30.0000000000,921850
12:02:00.0000000000,921760
12:02:30.0000000000,921965
12:03:00.0000000000,921625
