time,price
09:15:30.0000000000,1.11806e+06
09:16:00.0000000000,1.11692e+06
09:16:30.0000000000,1.11651e+06
09:17:30.0000000000,1.11872e+06
09:18:00.0000000000,1.11801e+06
09:18:30.0000000000,1.11644e+06
09:18:30.0000000000,1.11636e+06
09:19:00.0000000000,1.11621e+06
09:19:30.0000000000,1.11436e+06
09:20:00.0000000000,1.1147e+06
09:21:00.0000000000,1.11405e+06
09:21:30.0000000000,1.11443e+06
09:22:00.0000000000,1.11336e+06
09:22:30.0000000000,1.11474e+06
09:23:00.0000000000,1.11538e+06
09:23:30.0000000000,1.11406e+06
09:24:00.0000000000,1.11266e+06
09:24:00.0000000000,1.11264e+06
09:25:00.0000000000,1.11254e+06
09:25:30.0000000000,1.11303e+06
09:26:30.0000000000,1.11386e+06
09:26:30.0000000000,1.11373e+06
09:27:00.0000000000,1.11304e+06
09:28:00.0000000000,1.11336e+06
09:28:30.0000000000,1.11376e+06
09:28:30.0000000000,1.11367e+06
09:29:00.0000000000,1.11478e+06
09:30:00.0000000000,1.1144e+06
09:31:30.0000000000,1.11414e+06
09:32:30.0000000000,1.11386e+06
09:33:00.0000000000,1.11346e+06
09:33:30.0000000000,1.11338e+06
09:34:00.0000000000,1.11343e+06
09:34:00.0000000000,1.11348e+06
09:34:30.0000000000,1.1148e+06
09:35:00.0000000000,1.11533e+06
09:35:30.0000000000,1.11526e+06
09:36:00.0000000000,1.11662e+06
09:36:30.0000000000,1.11672e+06
09:37:00.0000000000,1.11638e+06
09:37:00.0000000000,1.11644e+06
09:37:30.0000000000,1.11558e+06
09:38:00.0000000000,1.1165e+06
09:39:00.0000000000,1.1174e+06
09:39:00.0000000000,1.11727e+06
09:39:30.0000000000,1.11716e+06
09:40:00.0000000000,1.11736e+06
09:40:30.0000000000,1.11818e+06
09:41:00.0000000000,1.11839e+06
09:41:00.0000000000,1.11837e+06
09:41:30.0000000000,1.1179e+06
09:42:00.0000000000,1.11832e+06
09:43:00.0000000000,1.11845e+06
09:43:30.0000000000,1.11957e+06
09:44:00.0000000000,1.11952e+06
09:45:00.0000000000,1.11952e+06
09:46:00.0000000000,1.12065e+06
09:46:30.0000000000,1.12041e+06
09:47:00.0000000000,1.12064e+06
09:47:00.0000000000,1.1207e+06
09:49:00.0000000000,1.12044e+06
09:50:00.0000000000,1.12076e+06
09:50:30.0000000000,1.12102e+06
09:51:00.0000000000,1.12007e+06
09:51:30.0000000000,1.11996e+06
09:52:00.0000000000,1.12061e+06
09:52:00.0000000000,1.12064e+06
09:52:30.0000000000,1.12142e+06
09:52:30.0000000000,1.12139e+06
09:53:30.0000000000,1.1211e+06
09:53:30.0000000000,1.12107e+06
09:54:00.0000000000,1.12082e+06
09:54:30.0000000000,1.12026e+06
09:55:00.0000000000,1.12096e+06
09:55:00.0000000000,1.12092e+06
09:56:00.0000000000,1.12067e+06
09:56:30.0000000000,1.12038e+06
09:57:00.0000000000,1.12072e+06
09:57:30.0000000000,1.1207e+06
09:57:30.0000000000,1.1207e+06
09:58:00.0000000000,1.12054e+06
09:58:30.0000000000,1.12008e+06
09:59:00.0000000000,1.11932e+06
10:00:00.0000000000,1.11886e+06
10:00:30.0000000000,1.11895e+06
10:01:00.0000000000,1.11923e+06
10:01:30.0000000000,1.11964e+06
10:02:00.0000000000,1.12015e+06
10:02:00.0000000000,1.12018e+06
10:02:30.0000000000,1.12006e+06
10:03:00.0000000000,1.12e+06
10:03:00.0000000000,1.11998e+06
10:03:30.0000000000,1.12008e+06
10:04:00.0000000000,1.12052e+06
10:04:30.0000000000,1.12019e+06
10:05:00.0000000000,1.12035e+06
10:05:00.0000000000,1.12046e+06
10:05:30.0000000000,1.12141e+06
10:06:00.0000000000,1.12172e+06
10:06:00.0000000000,1.12184e+06
10:06:30.0000000000,1.12219e+06
10:06:30.0000000000,1.1222e+06
10:07:00.0000000000,1.12204e+06
10:07:30.0000000000,1.12174e+06
10:07:30.0000000000,1.12174e+06
10:08:00.0000000000,1.12158e+06
10:08:30.0000000000,1.12187e+06
10:09:30.0000000000,1.12136e+06
10:10:00.0000000000,1.122e+06
10:10:30.0000000000,1.12196e+06
10:11:00.0000000000,1.12206e+06
10:12:00.0000000000,1.12214e+06
10:13:00.0000000000,1.12242e+06
10:13:30.0000000000,1.12318e+06
10:14:00.0000000000,1.12302e+06
10:14:30.0000000000,1.12278e+06
10:15:00.0000000000,1.12258e+06
10:15:30.0000000000,1.1229e+06
10:16:00.0000000000,1.12236e+06
10:16:30.0000000000,1.12202e+06
10:17:00.0000000000,1.12221e+06
10:17:30.0000000000,1.12262e+06
10:18:00.0000000000,1.12267e+06
10:18:00.0000000000,1.12266e+06
10:18:30.0000000000,1.12264e+06
10:20:00.0000000000,1.1222e+06
10:21:00.0000000000,1.12224e+06
10:21:30.0000000000,1.12234e+06
10:22:00.0000000000,1.1218e+06
10:22:30.0000000000,1.12214e+06
10:23:00.0000000000,1.12202e+06
10:23:30.0000000000,1.12178e+06
10:24:00.0000000000,1.12191e+06
10:24:30.0000000000,1.12206e+06
10:25:30.0000000000,1.12288e+06
10:26:00.0000000000,1.12303e+06
10:26:30.0000000000,1.12278e+06
10:27:30.0000000000,1.12236e+06
10:27:30.0000000000,1.12244e+06
10:28:30.0000000000,1.12193e+06
10:29:00.0000000000,1.12156e+06
10:29:30.0000000000,1.12169e+06
10:30:00.0000000000,1.1219e+06
10:30:00.0000000000,1.12171e+06
10:30:30.0000000000,1.12152e+06
10:31:30.0000000000,1.12122e+06
10:31:30.0000000000,1.12121e+06
10:32:00.0000000000,1.1208e+06
10:32:30.0000000000,1.12066e+06
10:33:00.0000000000,1.12048e+06
10:33:30.0000000000,1.1203e+06
10:34:00.0000000000,1.12048e+06
10:35:00.0000000000,1.12062e+06
10:35:30.0000000000,1.12106e+06
10:36:00.0000000000,1.12135e+06
10:36:00.0000000000,1.12128e+06
10:36:30.0000000000,1.12106e+06
10:37:00.0000000000,1.12106e+06
10:37:30.0000000000,1.1209e+06
10:38:00.0000000000,1.12058e+06
10:38:30.0000000000,1.12097e+06
10:39:00.0000000000,1.12106e+06
10:40:00.0000000000,1.12074e+06
10:40:30.0000000000,1.12052e+06
10:40:30.0000000000,1.12054e+06
10:41:00.0000000000,1.12069e+06
10:41:30.0000000000,1.12051e+06
10:42:00.0000000000,1.12034e+06
10:42:30.0000000000,1.1205e+06
10:43:00.0000000000,1.12092e+06
10:43:00.0000000000,1.12098e+06
10:43:30.0000000000,1.12048e+06
10:44:30.0000000000,1.12072e+06
10:45:00.0000000000,1.12046e+06
10:45:00.0000000000,1.12044e+06
10:45:30.0000000000,1.11848e+06
10:46:00.0000000000,1.11854e+06
10:46:00.0000000000,1.11857e+06
10:48:30.0000000000,1.11818e+06
10:48:30.0000000000,1.11816e+06
10:49:00.0000000000,1.11884e+06
10:49:00.0000000000,1.11865e+06
10:50:00.0000000000,1.11874e+06
10:50:30.0000000000,1.1183e+06
10:51:00.0000000000,1.11856e+06
10:51:30.0000000000,1.11852e+06
10:51:30.0000000000,1.11854e+06
10:52:00.0000000000,1.11875e+06
10:52:30.0000000000,1.11888e+06
10:53:00.0000000000,1.11936e+06
10:53:00.0000000000,1.11932e+06
10:53:30.0000000000,1.11936e+06
10:54:00.0000000000,1.11917e+06
10:54:30.0000000000,1.11928e+06
10:55:30.0000000000,1.11902e+06
10:56:00.0000000000,1.11886e+06
10:56:00.0000000000,1.11872e+06
10:56:30.0000000000,1.1189e+06
10:56:30.0000000000,1.11898e+06
10:57:00.0000000000,1.11872e+06
10:57:30.0000000000,1.11808e+06
10:59:00.0000000000,1.11713e+06
10:59:30.0000000000,1.11726e+06
10:59:30.0000000000,1.11728e+06
11:00:00.0000000000,1.11668e+06
11:00:00.0000000000,1.11664e+06
11:00:30.0000000000,1.1163e+06
11:00:30.0000000000,1.11632e+06
11:01:00.0000000000,1.11638e+06
11:01:30.0000000000,1.11678e+06
11:02:00.0000000000,1.11725e+06
11:02:30.0000000000,1.11741e+06
11:04:00.0000000000,1.11873e+06
11:05:30.0000000000,1.11826e+06
11:06:00.0000000000,1.11855e+06
11:06:30.0000000000,1.11844e+06
11:07:00.0000000000,1.11828e+06
11:07:30.0000000000,1.11789e+06
11:07:30.0000000000,1.11782e+06
11:08:00.0000000000,1.11818e+06
11:08:30.0000000000,1.11786e+06
11:09:00.0000000000,1.11793e+06
11:09:30.0000000000,1.11824e+06
11:10:30.0000000000,1.11774e+06
11:10:30.0000000000,1.11766e+06
11:11:30.0000000000,1.11816e+06
11:12:00.0000000000,1.11796e+06
11:12:00.0000000000,1.11798e+06
11:12:30.0000000000,1.1181e+06
11:12:30.0000000000,1.11806e+06
11:13:00.0000000000,1.11822e+06
11:13:00.0000000000,1.11824e+06
11:14:00.0000000000,1.11863e+06
11:14:00.0000000000,1.11871e+06
11:14:30.0000000000,1.11896e+06
11:15:00.0000000000,1.11966e+06
11:15:30.0000000000,1.1198e+06
11:16:30.0000000000,1.12011e+06
11:17:00.0000000000,1.11991e+06
11:17:00.0000000000,1.11986e+06
11:17:30.0000000000,1.1197e+06
11:18:00.0000000000,1.11969e+06
11:18:30.0000000000,1.11906e+06
11:19:00.0000000000,1.11884e+06
11:19:00.0000000000,1.11884e+06
11:20:30.0000000000,1.11892e+06
11:21:00.0000000000,1.11886e+06
11:21:30.0000000000,1.1191e+06
11:22:00.0000000000,1.11952e+06
11:22:00.0000000000,1.11949e+06
11:22:30.0000000000,1.11952e+06
11:23:00.0000000000,1.11936e+06
11:23:00.0000000000,1.1194e+06
11:24:00.0000000000,1.11919e+06
11:24:00.0000000000,1.11915e+06
11:25:00.0000000000,1.1195e+06
11:25:30.0000000000,1.11956e+06
11:26:30.0000000000,1.11951e+06
11:27:00.0000000000,1.11942e+06
11:27:30.0000000000,1.11872e+06
11:28:00.0000000000,1.11868e+06
11:28:30.0000000000,1.11866e+06
11:29:00.0000000000,1.11886e+06
11:29:30.0000000000,1.11884e+06
11:29:30.0000000000,1.11886e+06
11:32:30.0000000000,1.11914e+06
11:32:30.0000000000,1.1192e+06
11:33:30.0000000000,1.11878e+06
11:34:00.0000000000,1.11902e+06
11:34:30.0000000000,1.11893e+06
11:35:30.0000000000,1.1191e+06
11:36:00.0000000000,1.11914e+06
11:36:00.0000000000,1.11914e+06
11:36:30.0000000000,1.11932e+06
11:37:00.0000000000,1.11924e+06
11:38:30.0000000000,1.11944e+06
11:39:00.0000000000,1.11942e+06
11:39:00.0000000000,1.11942e+06
11:40:00.0000000000,1.1193e+06
11:40:30.0000000000,1.11944e+06
11:40:30.0000000000,1.11942e+06
11:41:00.0000000000,1.1193e+06
11:41:30.0000000000,1.1185e+06
11:42:30.0000000000,1.11868e+06
11:43:00.0000000000,1.11856e+06
11:43:30.0000000000,1.11842e+06
11:44:00.0000000000,1.11858e+06
11:44:30.0000000000,1.11906e+06
11:45:00.0000000000,1.11907e+06
11:45:30.0000000000,1.11912e+06
11:46:00.0000000000,1.11928e+06
11:46:30.0000000000,1.1193e+06
11:47:00.0000000000,1.1191e+06
11:47:30.0000000000,1.11906e+06
11:48:00.0000000000,1.1189e+06
11:48:30.0000000000,1.11878e+06
11:49:00.0000000000,1.11852e+06
11:49:30.0000000000,1.11903e+06
11:50:00.0000000000,1.11882e+06
11:50:30.0000000000,1.11872e+06
11:51:00.0000000000,1.11848e+06
11:51:00.0000000000,1.11854e+06
11:51:30.0000000000,1.11846e+06
11:52:00.0000000000,1.11872e+06
11:52:30.0000000000,1.1187e+06
11:52:30.0000000000,1.11868e+06
11:53:00.0000000000,1.11876e+06
11:53:30.0000000000,1.11874e+06
11:54:00.0000000000,1.11871e+06
11:54:30.0000000000,1.1187e+06
11:55:30.0000000000,1.11874e+06
11:57:00.0000000000,1.12032e+06
11:57:30.0000000000,1.12066e+06
11:58:30.0000000000,1.12044e+06
11:58:30.0000000000,1.12044e+06
11:59:00.0000000000,1.12042e+06
12:00:30.0000000000,1.12075e+06
12:01:00.0000000000,1.1208e+06
12:01:30.0000000000,1.12042e+06
12:02:00.0000000000,1.12032e+06
12:02:30.0000000000,1.12016e+06
12:03:00.0000000000,1.12044e+06
12:03:00.0000000000,1.12044e+06
12:03:30.0000000000,1.12052e+06
12:03:30.0000000000,1.12058e+06
12:04:00.0000000000,1.1204e+06
12:04:00.0000000000,1.12032e+06
12:05:00.0000000000,1.12079e+06
12:05:30.0000000000,1.12076e+06
12:05:30.0000000000,1.12076e+06
12:06:00.0000000000,1.12104e+06
12:06:30.0000000000,1.12114e+06
12:07:30.0000000000,1.12112e+06
12:07:30.0000000000,1.12118e+06
12:08:00.0000000000,1.1212e+06
12:09:00.0000000000,1.12127e+06
12:09:30.0000000000,1.12102e+06
12:10:00.0000000000,1.1212e+06
12:10:30.0000000000,1.12112e+06
12:11:30.0000000000,1.12114e+06
12:12:00.0000000000,1.12151e+06
12:12:30.0000000000,1.12136e+06
12:13:00.0000000000,1.12157e+06
12:14:00.0000000000,1.12156e+06
12:14:00.0000000000,1.12159e+06
12:14:30.0000000000,1.1218e+06
12:15:00.0000000000,1.12179e+06
12:15:30.0000000000,1.12158e+06
12:15:30.0000000000,1.12162e+06
12:16:30.0000000000,1.12106e+06
12:17:30.0000000000,1.12086e+06
12:18:00.0000000000,1.12084e+06
12:18:30.0000000000,1.12098e+06
12:19:00.0000000000,1.1209e+06
12:19:30.0000000000,1.11994e+06
12:21:00.0000000000,1.12017e+06
12:23:00.0000000000,1.12068e+06
12:23:30.0000000000,1.12054e+06
12:24:30.0000000000,1.12108e+06
12:25:00.0000000000,1.12112e+06
12:26:00.0000000000,1.12094e+06
12:26:30.0000000000,1.12109e+06
12:27:30.0000000000,1.12092e+06
12:28:30.0000000000,1.12125e+06
12:29:30.0000000000,1.12103e+06
12:30:30.0000000000,1.12068e+06
12:30:30.0000000000,1.12064e+06
12:31:00.0000000000,1.1207e+06
12:31:30.0000000000,1.12065e+06
12:32:00.0000000000,1.12078e+06
12:32:30.0000000000,1.12114e+06
12:33:00.0000000000,1.12081e+06
12:34:00.0000000000,1.12107e+06
12:34:30.0000000000,1.1211e+06
12:35:00.0000000000,1.12134e+06
12:35:30.0000000000,1.12171e+06
12:35:30.0000000000,1.12174e+06
12:36:00.0000000000,1.12158e+06
12:36:30.0000000000,1.12125e+06
12:37:30.0000000000,1.12122e+06
12:38:00.0000000000,1.12089e+06
12:38:30.0000000000,1.12032e+06
12:38:30.0000000000,1.1203e+06
12:39:00.0000000000,1.12036e+06
12:39:30.0000000000,1.12058e+06
12:40:00.0000000000,1.12087e+06
12:40:00.0000000000,1.12084e+06
12:40:30.0000000000,1.12088e+06
12:41:00.0000000000,1.12092e+06
12:41:30.0000000000,1.12082e+06
12:42:00.0000000000,1.1207e+06
12:42:30.0000000000,1.12118e+06
12:43:00.0000000000,1.12122e+06
12:43:30.0000000000,1.12116e+06
12:44:00.0000000000,1.12105e+06
12:44:30.0000000000,1.12126e+06
12:45:00.0000000000,1.12153e+06
12:45:30.0000000000,1.1214e+06
12:46:00.0000000000,1.12152e+06
12:46:30.0000000000,1.12168e+06
12:47:00.0000000000,1.12146e+06
12:47:30.0000000000,1.12135e+06
12:48:00.0000000000,1.1215e+06
12:48:30.0000000000,1.12162e+06
12:49:00.0000000000,1.12164e+06
12:49:30.0000000000,1.12151e+06
12:50:00.0000000000,1.12167e+06
12:50:30.0000000000,1.12184e+06
12:51:00.0000000000,1.12186e+06
12:51:30.0000000000,1.12195e+06
12:52:00.0000000000,1.1223e+06
12:52:30.0000000000,1.12222e+06
12:53:00.0000000000,1.12204e+06
12:53:30.0000000000,1.12215e+06
12:54:00.0000000000,1.12248e+06
12:54:30.0000000000,1.12235e+06
12:55:00.0000000000,1.12234e+06
12:55:30.0000000000,1.12223e+06
12:56:00.0000000000,1.12164e+06
12:56:30.0000000000,1.12174e+06
12:57:00.0000000000,1.1212e+06
12:57:30.0000000000,1.12088e+06
12:58:00.0000000000,1.12078e+06
12:58:30.0000000000,1.1208e+06
12:59:00.0000000000,1.12088e+06
12:59:30.0000000000,1.12113e+06
13:00:00.0000000000,1.12082e+06
13:00:30.0000000000,1.12026e+06
13:01:00.0000000000,1.12042e+06
13:01:30.0000000000,1.12094e+06
13:02:00.0000000000,1.12091e+06
13:02:30.0000000000,1.12042e+06
13:03:00.0000000000,1.12049e+06
13:03:30.0000000000,1.12033e+06
13:04:00.0000000000,1.12053e+06
13:04:30.0000000000,1.12109e+06
13:05:00.0000000000,1.12114e+06
13:05:30.0000000000,1.12113e+06
13:06:00.0000000000,1.12104e+06
13:06:30.0000000000,1.12132e+06
13:07:00.0000000000,1.1213e+06
13:07:30.0000000000,1.12129e+06
