time,price
09:15:30.0000000000,993360
09:16:00.0000000000,994895
09:16:30.0000000000,994065
09:17:00.0000000000,995365
09:17:30.0000000000,996800
09:18:00.0000000000,998815
09:18:30.0000000000,998850
09:19:00.0000000000,999985
09:19:30.0000000000,999085
09:20:00.0000000000,999405
09:20:30.0000000000,998675
09:21:00.0000000000,997435
09:21:30.0000000000,996520
09:22:00.0000000000,996090
09:22:30.0000000000,995155
09:23:00.0000000000,993785
09:23:30.0000000000,993765
09:24:00.0000000000,994965
09:24:30.0000000000,993415
09:25:00.0000000000,993380
09:25:30.0000000000,993585
09:26:00.0000000000,994180
09:26:30.0000000000,994955
09:27:00.0000000000,996370
09:27:30.0000000000,995065
09:28:00.0000000000,995765
09:28:30.0000000000,995160
09:29:00.0000000000,995035
09:29:30.0000000000,994410
09:30:00.0000000000,993935
09:30:30.0000000000,994235
09:31:00.0000000000,994975
09:31:30.0000000000,996345
09:32:00.0000000000,996695
09:32:30.0000000000,995340
09:33:00.0000000000,996765
09:33:30.0000000000,996695
09:34:00.0000000000,996555
09:34:30.0000000000,996195
09:35:00.0000000000,996520
09:35:30.0000000000,996900
09:36:00.0000000000,997625
09:36:30.0000000000,997100
09:37:00.0000000000,996695
09:37:30.0000000000,996070
09:38:00.0000000000,995680
09:38:30.0000000000,996015
09:39:00.0000000000,995965
09:39:30.0000000000,995850
09:40:00.0000000000,995935
09:40:30.0000000000,996215
09:41:00.0000000000,996655
09:41:30.0000000000,996410
09:42:00.0000000000,996360
09:42:30.0000000000,996230
09:43:00.0000000000,996400
09:43:30.0000000000,996300
09:44:00.0000000000,995920
09:44:30.0000000000,995890
09:45:00.0000000000,996635
09:45:30.0000000000,995430
09:46:00.0000000000,995315
09:46:30.0000000000,995425
09:47:00.0000000000,995470
09:47:30.0000000000,995155
09:48:00.0000000000,994430
09:48:30.0000000000,994450
09:49:00.0000000000,993820
09:49:30.0000000000,993540
09:50:00.0000000000,994110
09:50:30.0000000000,993940
09:51:00.0000000000,994320
09:51:30.0000000000,994365
09:52:00.0000000000,994850
09:52:30.0000000000,994425
09:53:00.0000000000,995775
09:53:30.0000000000,995060
09:54:00.0000000000,995040
09:54:30.0000000000,994680
09:55:00.0000000000,994545
09:55:30.0000000000,994340
09:56:00.0000000000,994375
09:56:30.0000000000,994250
09:57:00.0000000000,993575
09:57:30.0000000000,993030
09:58:00.0000000000,993350
09:58:30.0000000000,993130
09:59:00.0000000000,992940
09:59:30.0000000000,992775
10:00:00.0000000000,991910
10:00:30.0000000000,991375
10:01:00.0000000000,991085
10:01:30.0000000000,991105
10:02:00.0000000000,990565
10:02:30.0000000000,990225
10:03:00.0000000000,990650
10:03:30.0000000000,990185
10:04:00.0000000000,990170
10:04:30.0000000000,989455
10:05:00.0000000000,988810
10:05:30.0000000000,988145
10:06:00.0000000000,989155
10:06:30.0000000000,988855
10:07:00.0000000000,989200
10:07:30.0000000000,989730
10:08:00.0000000000,990435
10:08:30.0000000000,991760
10:09:00.0000000000,991875
10:09:30.0000000000,991610
10:10:00.0000000000,991530
10:10:30.0000000000,991775
10:11:00.0000000000,991735
10:11:30.0000000000,991570
10:12:00.0000000000,991115
10:12:30.0000000000,991185
10:13:00.0000000000,991990
10:13:30.0000000000,991535
10:14:00.0000000000,991530
10:14:30.0000000000,991045
10:15:00.0000000000,991090
10:15:30.0000000000,989550
10:16:00.0000000000,988945
10:16:30.0000000000,989145
10:17:00.0000000000,988810
10:17:30.0000000000,989260
10:18:00.0000000000,989495
10:18:30.0000000000,989315
10:19:00.0000000000,989420
10:19:30.0000000000,989150
10:20:00.0000000000,989015
10:20:30.0000000000,988450
10:21:00.0000000000,989365
10:21:30.0000000000,989835
10:22:00.0000000000,989570
10:22:30.0000000000,989190
10:23:00.0000000000,988965
10:23:30.0000000000,988985
10:24:00.0000000000,989465
10:24:30.0000000000,989620
10:25:00.0000000000,989900
10:25:30.0000000000,989910
10:26:00.0000000000,989715
10:26:30.0000000000,990455
10:27:00.0000000000,990510
10:27:30.0000000000,990585
10:28:00.0000000000,991060
10:28:30.0000000000,990125
10:29:00.0000000000,989605
10:29:30.0000000000,989455
10:30:00.0000000000,989635
10:30:30.0000000000,990400
10:31:00.0000000000,990345
10:31:30.0000000000,990085
10:32:00.0000000000,989535
10:32:30.0000000000,989065
10:33:00.0000000000,989290
10:33:30.0000000000,989910
10:34:00.0000000000,989375
10:34:30.0000000000,989340
10:35:00.0000000000,989335
10:35:30.0000000000,989360
10:36:00.0000000000,989070
10:36:30.0000000000,989440
10:37:00.0000000000,989425
10:37:30.0000000000,990220
10:38:00.0000000000,990060
10:38:30.0000000000,989945
10:39:00.0000000000,989290
10:39:30.0000000000,987965
10:40:00.0000000000,987915
10:40:30.0000000000,987725
10:41:00.0000000000,987550
10:41:30.0000000000,987010
10:42:00.0000000000,987750
10:42:30.0000000000,986865
10:43:00.0000000000,987045
10:43:30.0000000000,986195
10:44:00.0000000000,985740
10:44:30.0000000000,985955
10:45:00.0000000000,986190
10:45:30.0000000000,986125
10:46:00.0000000000,984905
10:46:30.0000000000,985290
10:47:00.0000000000,984090
10:47:30.0000000000,982745
10:48:00.0000000000,983140
10:48:30.0000000000,982880
10:49:00.0000000000,982330
10:49:30.0000000000,982600
10:50:00.0000000000,983815
10:50:30.0000000000,983150
10:51:00.0000000000,982990
10:51:30.0000000000,982545
10:52:00.0000000000,982220
10:52:30.0000000000,981170
10:53:00.0000000000,980785
10:53:30.0000000000,980375
10:54:00.0000000000,980230
10:54:30.0000000000,978865
10:55:00.0000000000,978885
10:55:30.0000000000,979035
10:56:00.0000000000,977880
10:56:30.0000000000,976810
10:57:00.0000000000,975600
10:57:30.0000000000,974915
10:58:00.0000000000,972495
10:58:30.0000000000,974210
10:59:00.0000000000,974280
10:59:30.0000000000,975600
11:00:00.0000000000,974350
11:00:30.0000000000,973570
11:01:00.0000000000,972430
11:01:30.0000000000,972780
11:02:00.0000000000,973410
11:02:30.0000000000,973130
11:03:00.0000000000,973195
11:03:30.0000000000,972640
11:04:00.0000000000,971450
11:04:30.0000000000,970435
11:05:00.0000000000,968230
11:05:30.0000000000,967830
11:06:00.0000000000,969090
11:06:30.0000000000,968995
11:07:00.0000000000,969765
11:07:30.0000000000,969310
11:08:00.0000000000,967785
11:08:30.0000000000,967895
11:09:30.0000000000,969475
11:10:00.0000000000,969665
11:10:00.0000000000,969725
11:10:30.0000000000,970910
11:11:00.0000000000,970435
11:11:30.0000000000,970235
11:11:30.0000000000,970235
11:12:00.0000000000,969505
11:12:30.0000000000,970215
11:13:30.0000000000,970300
11:14:00.0000000000,971010
11:15:00.0000000000,973375
11:15:00.0000000000,973405
11:15:30.0000000000,972135
11:15:30.0000000000,971805
11:16:00.0000000000,973445
11:16:30.0000000000,973745
11:17:00.0000000000,973585
11:17:30.0000000000,974070
11:18:00.0000000000,973960
11:18:30.0000000000,974715
11:19:00.0000000000,974140
11:19:30.0000000000,974070
11:20:00.0000000000,973110
11:20:30.0000000000,972150
11:21:00.0000000000,972075
11:21:30.0000000000,971905
11:22:00.0000000000,972235
11:22:30.0000000000,971480
11:23:00.0000000000,971905
11:23:30.0000000000,973350
11:24:00.0000000000,973140
11:24:30.0000000000,973500
11:25:00.0000000000,973445
11:25:30.0000000000,973380
11:26:00.0000000000,972700
11:26:30.0000000000,972980
11:27:00.0000000000,972460
11:27:30.0000000000,971885
11:28:00.0000000000,972990
11:28:30.0000000000,972420
11:29:00.0000000000,973235
11:29:30.0000000000,973960
11:30:00.0000000000,974065
11:30:30.0000000000,974435
11:31:00.0000000000,974120
11:31:30.0000000000,974790
11:32:00.0000000000,975110
11:32:30.0000000000,977145
11:33:00.0000000000,977190
11:33:30.0000000000,977905
11:34:00.0000000000,976430
11:34:30.0000000000,975290
11:35:00.0000000000,975080
11:35:30.0000000000,974015
11:36:00.0000000000,973305
11:36:30.0000000000,972015
11:37:00.0000000000,971575
11:37:30.0000000000,972195
11:38:00.0000000000,971655
11:38:30.0000000000,971390
11:39:00.0000000000,970080
11:39:30.0000000000,969635
11:40:00.0000000000,969945
11:40:30.0000000000,971420
11:41:00.0000000000,971725
11:41:30.0000000000,971915
11:42:00.0000000000,971090
11:42:30.0000000000,971260
11:43:00.0000000000,971395
11:43:30.0000000000,970970
11:44:00.0000000000,970430
11:44:30.0000000000,970200
11:45:00.0000000000,969305
11:45:30.0000000000,970285
11:46:00.0000000000,970185
11:46:30.0000000000,970250
11:47:00.0000000000,971085
11:47:30.0000000000,970325
11:48:00.0000000000,970550
11:48:30.0000000000,970095
11:49:00.0000000000,970845
11:49:30.0000000000,971725
11:50:00.0000000000,971180
11:50:30.0000000000,971415
11:51:00.0000000000,971325
11:51:30.0000000000,971600
11:52:00.0000000000,972095
11:52:30.0000000000,971305
11:53:00.0000000000,970200
11:53:30.0000000000,970085
11:54:00.0000000000,969840
11:54:30.0000000000,969495
11:55:00.0000000000,969445
11:55:30.0000000000,969690
11:56:00.0000000000,970145
11:56:30.0000000000,970775
11:57:00.0000000000,970035
11:57:30.0000000000,969710
11:58:00.0000000000,969780
11:58:30.0000000000,969465
11:59:00.0000000000,969910
11:59:30.0000000000,970195
12:00:00.0000000000,970345
12:00:30.0000000000,971135
12:01:00.0000000000,972370
12:01:30.0000000000,972140
12:02:00.0000000000,971895
12:02:30.0000000000,972565
12:03:00.0000000000,973145
12:03:30.0000000000,973255
12:04:00.0000000000,972365
12:04:30.0000000000,972765
12:05:00.0000000000,972380
12:05:30.0000000000,972770
12:06:00.0000000000,971540
12:06:30.0000000000,972550
12:07:00.0000000000,972105
12:07:30.0000000000,971230
12:08:00.0000000000,970775
12:08:30.0000000000,970380
12:08:30.0000000000,970380
12:09:00.0000000000,970740
12:09:30.0000000000,970955
12:10:00.0000000000,971170
12:10:30.0000000000,970655
12:11:00.0000000000,971620
12:11:30.0000000000,970830
12:12:00.0000000000,970840
12:12:30.0000000000,970835
12:13:00.0000000000,970845
12:13:30.0000000000,971105
12:14:00.0000000000,970805
12:14:30.0000000000,971295
12:15:00.0000000000,971705
12:15:30.0000000000,972725
12:15:30.0000000000,972755
12:16:00.0000000000,972965
12:16:30.0000000000,974705
12:17:00.0000000000,974220
12:17:30.0000000000,975030
12:18:00.0000000000,975555
12:19:00.0000000000,976465
12:19:30.0000000000,976535
12:20:00.0000000000,978195
12:20:30.0000000000,978485
12:21:00.0000000000,978295
12:22:00.0000000000,978465
12:22:30.0000000000,979450
12:23:00.0000000000,982585
12:23:30.0000000000,981820
12:24:00.0000000000,981545
12:24:30.0000000000,980850
12:24:30.0000000000,981035
12:25:00.0000000000,979195
12:25:30.0000000000,980170
12:26:00.0000000000,979750
12:26:00.0000000000,979615
12:26:30.0000000000,978380
12:26:30.0000000000,978425
12:27:00.0000000000,979195
12:27:30.0000000000,979715
12:29:00.0000000000,981055
12:30:00.0000000000,981320
12:30:30.0000000000,981545
12:31:00.0000000000,980980
12:31:30.0000000000,980360
12:32:00.0000000000,979555
12:33:00.0000000000,978250
12:33:00.0000000000,978485
12:33:30.0000000000,979015
12:33:30.0000000000,979000
12:34:30.0000000000,978450
12:35:00.0000000000,978870
12:35:00.0000000000,978950
12:36:30.0000000000,975615
12:37:30.0000000000,975965
12:38:00.0000000000,976070
12:38:30.0000000000,976110
12:38:30.0000000000,976225
12:39:00.0000000000,976795
12:39:30.0000000000,977360
12:39:30.0000000000,977340
12:40:00.0000000000,977025
12:40:00.0000000000,976965
12:41:00.0000000000,976715
12:41:00.0000000000,976960
12:42:00.0000000000,978045
12:43:00.0000000000,977665
12:43:30.0000000000,978505
12:44:30.0000000000,979345
12:45:00.0000000000,978970
12:45:00.0000000000,979045
12:45:30.0000000000,979260
12:46:00.0000000000,979035
12:46:00.0000000000,979010
12:46:30.0000000000,977715
12:47:00.0000000000,978510
12:47:30.0000000000,979885
12:48:00.0000000000,980505
12:48:00.0000000000,980635
12:48:30.0000000000,979580
12:49:00.0000000000,979500
12:49:00.0000000000,979490
12:49:30.0000000000,979825
12:50:30.0000000000,980155
12:51:00.0000000000,980710
12:51:00.0000000000,980660
12:51:30.0000000000,981095
12:51:30.0000000000,981130
12:52:30.0000000000,979735
12:53:00.0000000000,979960
12:53:00.0000000000,979985
12:53:30.0000000000,978970
12:54:00.0000000000,979475
12:54:30.0000000000,979620
12:55:00.0000000000,979315
12:55:00.0000000000,979340
12:55:30.0000000000,978420
12:56:30.0000000000,978505
12:56:30.0000000000,978580
12:57:30.0000000000,979310
12:57:30.0000000000,979340
12:58:30.0000000000,978425
12:59:30.0000000000,977490
13:00:00.0000000000,976720
13:00:30.0000000000,978020
13:01:30.0000000000,978435
13:02:30.0000000000,977980
13:03:00.0000000000,977655
13:03:30.0000000000,977775
13:03:30.0000000000,977870
13:04:00.0000000000,977665
13:04:30.0000000000,977100
13:04:30.0000000000,977030
13:05:30.0000000000,975485
13:05:30.0000000000,975295
13:06:00.0000000000,976335
13:06:30.0000000000,977290
13:07:00.0000000000,977905
13:07:30.0000000000,977775
13:08:00.0000000000,978025
13:08:30.0000000000,977345
13:09:30.0000000000,976775
13:11:00.0000000000,976555
13:11:30.0000000000,977555
13:11:30.0000000000,977600
13:12:00.0000000000,977605
13:13:00.0000000000,976670
13:13:00.0000000000,976665
13:13:30.0000000000,976445
13:14:30.0000000000,976680
13:15:00.0000000000,976970
13:15:00.0000000000,977115
13:15:30.0000000000,976850
13:16:00.0000000000,977275
13:16:00.0000000000,977270
13:16:30.0000000000,977815
13:16:30.0000000000,977915
13:17:00.0000000000,977580
13:17:30.0000000000,977005
13:19:00.0000000000,977400
13:20:00.0000000000,976330
13:20:30.0000000000,976790
13:21:30.0000000000,976735
13:21:30.0000000000,976715
13:22:30.0000000000,976610
13:23:00.0000000000,976265
13:23:30.0000000000,976035
13:24:30.0000000000,974620
13:25:00.0000000000,975780
13:25:30.0000000000,976055
13:26:00.0000000000,976190
13:26:00.0000000000,976195
13:26:30.0000000000,975565
13:27:00.0000000000,976090
13:28:00.0000000000,975865
13:28:30.0000000000,976210
13:28:30.0000000000,976015
13:29:00.0000000000,976695
13:29:30.0000000000,977465
13:30:00.0000000000,977340
13:30:00.0000000000,977395
13:30:30.0000000000,977035
13:30:30.0000000000,977015
13:31:00.0000000000,977100
13:31:30.0000000000,976990
13:32:00.0000000000,977385
13:33:30.0000000000,976335
13:34:00.0000000000,976590
13:34:30.0000000000,977040
13:35:00.0000000000,976885
13:35:30.0000000000,976145
13:36:00.0000000000,977590
13:36:00.0000000000,977655
13:36:30.0000000000,978860
13:36:30.0000000000,979115
13:37:00.0000000000,979905
13:37:30.0000000000,979955
13:38:00.0000000000,979765
13:38:30.0000000000,979430
13:38:30.0000000000,979435
13:39:00.0000000000,978970
13:39:00.0000000000,978965
13:39:30.0000000000,978755
13:39:30.0000000000,978770
13:40:00.0000000000,979350
13:40:30.0000000000,979105
13:40:30.0000000000,978965
13:41:00.0000000000,979420
13:41:30.0000000000,980480
13:42:00.0000000000,980745
13:42:30.0000000000,980890
13:43:00.0000000000,979750
13:43:00.0000000000,979840
13:44:00.0000000000,980675
13:44:30.0000000000,981470
13:44:30.0000000000,981485
13:45:30.0000000000,981165
13:46:00.0000000000,980495
13:46:30.0000000000,980705
13:47:00.0000000000,981255
13:48:00.0000000000,982020
13:48:30.0000000000,982735
13:49:00.0000000000,982310
13:49:30.0000000000,981405
13:50:00.0000000000,981425
13:50:30.0000000000,979690
13:51:00.0000000000,980320
13:51:30.0000000000,979840
13:52:00.0000000000,979670
13:52:30.0000000000,979560
13:53:00.0000000000,979715
13:53:30.0000000000,979990
13:54:30.0000000000,979415
13:55:00.0000000000,980275
13:55:00.0000000000,980255
13:55:30.0000000000,977880
13:55:30.0000000000,977830
13:56:00.0000000000,978150
13:56:30.0000000000,977915
13:57:00.0000000000,978415
13:57:30.0000000000,977900
13:58:00.0000000000,978290
13:58:00.0000000000,978290
13:58:30.0000000000,978615
13:58:30.0000000000,978695
13:59:00.0000000000,977735
13:59:30.0000000000,977040
14:00:00.0000000000,976400
14:01:00.0000000000,977855
14:01:00.0000000000,977765
14:01:30.0000000000,976880
14:02:00.0000000000,977020
14:02:30.0000000000,975860
