time,price
09:15:30.0000000000,1.12509e+06
09:16:00.0000000000,1.12528e+06
09:16:30.0000000000,1.12493e+06
09:17:00.0000000000,1.12545e+06
09:17:00.0000000000,1.12556e+06
09:17:30.0000000000,1.12563e+06
09:18:00.0000000000,1.12536e+06
09:18:30.0000000000,1.12506e+06
09:19:30.0000000000,1.12504e+06
09:20:00.0000000000,1.12514e+06
09:21:00.0000000000,1.12395e+06
09:21:30.0000000000,1.12412e+06
09:22:00.0000000000,1.12458e+06
09:22:30.0000000000,1.12496e+06
09:24:00.0000000000,1.12536e+06
09:24:00.0000000000,1.12543e+06
09:24:30.0000000000,1.12524e+06
09:25:00.0000000000,1.12552e+06
09:25:30.0000000000,1.12523e+06
09:26:00.0000000000,1.12475e+06
09:26:00.0000000000,1.12477e+06
09:26:30.0000000000,1.12524e+06
09:27:00.0000000000,1.12545e+06
09:27:30.0000000000,1.12535e+06
09:28:00.0000000000,1.12527e+06
09:28:30.0000000000,1.12501e+06
09:28:30.0000000000,1.12498e+06
09:29:30.0000000000,1.12506e+06
09:30:00.0000000000,1.12514e+06
09:30:30.0000000000,1.12469e+06
09:31:30.0000000000,1.125e+06
09:32:00.0000000000,1.12491e+06
09:32:30.0000000000,1.12434e+06
09:33:00.0000000000,1.12444e+06
09:33:30.0000000000,1.12474e+06
09:34:00.0000000000,1.12468e+06
09:34:00.0000000000,1.12456e+06
09:34:30.0000000000,1.1238e+06
09:35:00.0000000000,1.12387e+06
09:35:30.0000000000,1.12384e+06
09:35:30.0000000000,1.1239e+06
09:36:00.0000000000,1.12408e+06
09:36:30.0000000000,1.12452e+06
09:37:00.0000000000,1.12446e+06
09:38:00.0000000000,1.12453e+06
09:38:30.0000000000,1.12458e+06
09:39:00.0000000000,1.12469e+06
09:40:00.0000000000,1.12426e+06
09:41:00.0000000000,1.12444e+06
09:41:00.0000000000,1.1244e+06
09:41:30.0000000000,1.12424e+06
09:42:00.0000000000,1.12408e+06
09:42:30.0000000000,1.12397e+06
09:43:00.0000000000,1.12404e+06
09:43:30.0000000000,1.12474e+06
09:44:00.0000000000,1.12464e+06
09:44:30.0000000000,1.12474e+06
09:45:00.0000000000,1.12494e+06
09:45:30.0000000000,1.12472e+06
09:46:00.0000000000,1.12477e+06
09:46:30.0000000000,1.12501e+06
09:47:00.0000000000,1.12458e+06
09:47:30.0000000000,1.12464e+06
09:48:00.0000000000,1.12492e+06
09:48:30.0000000000,1.12508e+06
09:49:00.0000000000,1.12488e+06
09:49:30.0000000000,1.12462e+06
09:50:00.0000000000,1.12466e+06
09:50:30.0000000000,1.12452e+06
09:51:00.0000000000,1.12462e+06
09:51:30.0000000000,1.12398e+06
09:52:00.0000000000,1.12405e+06
09:52:30.0000000000,1.12422e+06
09:54:00.0000000000,1.12406e+06
09:54:30.0000000000,1.12415e+06
09:55:00.0000000000,1.124e+06
09:55:30.0000000000,1.12427e+06
09:56:00.0000000000,1.12448e+06
09:56:30.0000000000,1.12474e+06
09:57:00.0000000000,1.1248e+06
09:57:30.0000000000,1.12501e+06
09:58:00.0000000000,1.12488e+06
09:58:30.0000000000,1.12476e+06
09:59:00.0000000000,1.12489e+06
09:59:30.0000000000,1.125e+06
10:00:00.0000000000,1.12494e+06
10:00:30.0000000000,1.12466e+06
10:01:00.0000000000,1.12474e+06
10:01:30.0000000000,1.1248e+06
10:02:00.0000000000,1.1248e+06
10:02:30.0000000000,1.12494e+06
10:03:00.0000000000,1.12504e+06
10:03:30.0000000000,1.12524e+06
10:03:30.0000000000,1.12524e+06
10:04:30.0000000000,1.12544e+06
10:05:00.0000000000,1.12532e+06
10:05:30.0000000000,1.12524e+06
10:06:00.0000000000,1.12554e+06
10:06:30.0000000000,1.12565e+06
10:06:30.0000000000,1.12568e+06
10:07:00.0000000000,1.12564e+06
10:07:00.0000000000,1.12576e+06
10:07:30.0000000000,1.12566e+06
10:08:00.0000000000,1.1259e+06
10:08:30.0000000000,1.1262e+06
10:08:30.0000000000,1.12624e+06
10:09:00.0000000000,1.12634e+06
10:09:30.0000000000,1.12618e+06
10:10:00.0000000000,1.1262e+06
10:10:00.0000000000,1.12622e+06
10:10:30.0000000000,1.12609e+06
10:11:00.0000000000,1.1258e+06
10:11:30.0000000000,1.12597e+06
10:12:30.0000000000,1.12652e+06
10:12:30.0000000000,1.12652e+06
10:13:00.0000000000,1.12662e+06
10:13:00.0000000000,1.1266e+06
10:13:30.0000000000,1.1267e+06
10:13:30.0000000000,1.1267e+06
10:14:00.0000000000,1.12673e+06
10:15:00.0000000000,1.12727e+06
10:15:00.0000000000,1.12728e+06
10:15:30.0000000000,1.12744e+06
10:15:30.0000000000,1.12748e+06
10:16:00.0000000000,1.12752e+06
10:16:30.0000000000,1.12742e+06
10:16:30.0000000000,1.12739e+06
10:17:00.0000000000,1.12728e+06
10:17:00.0000000000,1.12722e+06
10:17:30.0000000000,1.12762e+06
10:19:00.0000000000,1.12771e+06
10:19:30.0000000000,1.12765e+06
10:20:30.0000000000,1.12846e+06
10:21:00.0000000000,1.12844e+06
10:21:30.0000000000,1.12854e+06
10:21:30.0000000000,1.12858e+06
10:22:00.0000000000,1.12848e+06
10:22:30.0000000000,1.1282e+06
10:23:00.0000000000,1.12802e+06
10:23:30.0000000000,1.12794e+06
10:23:30.0000000000,1.12799e+06
10:24:00.0000000000,1.12832e+06
10:24:30.0000000000,1.12851e+06
10:25:00.0000000000,1.12854e+06
10:25:00.0000000000,1.12852e+06
10:25:30.0000000000,1.12839e+06
10:26:00.0000000000,1.1282e+06
10:26:00.0000000000,1.12818e+06
10:27:00.0000000000,1.1282e+06
10:27:30.0000000000,1.12824e+06
10:28:00.0000000000,1.12824e+06
10:28:30.0000000000,1.12724e+06
10:29:00.0000000000,1.12744e+06
10:29:30.0000000000,1.12762e+06
10:30:00.0000000000,1.12778e+06
10:30:30.0000000000,1.1278e+06
10:31:00.0000000000,1.12792e+06
10:31:30.0000000000,1.12762e+06
10:32:00.0000000000,1.12762e+06
10:32:30.0000000000,1.12783e+06
10:33:00.0000000000,1.12758e+06
10:33:30.0000000000,1.12726e+06
10:34:00.0000000000,1.12754e+06
10:34:30.0000000000,1.12749e+06
10:35:00.0000000000,1.1277e+06
10:35:30.0000000000,1.12766e+06
10:36:00.0000000000,1.12777e+06
10:36:30.0000000000,1.12751e+06
10:37:00.0000000000,1.12756e+06
10:37:30.0000000000,1.12747e+06
10:38:00.0000000000,1.12745e+06
10:38:30.0000000000,1.12752e+06
10:39:00.0000000000,1.1275e+06
10:39:30.0000000000,1.12742e+06
10:40:00.0000000000,1.12744e+06
10:40:30.0000000000,1.1275e+06
10:41:00.0000000000,1.12772e+06
10:41:30.0000000000,1.12776e+06
10:42:00.0000000000,1.12786e+06
10:42:30.0000000000,1.12768e+06
10:43:00.0000000000,1.12775e+06
10:43:30.0000000000,1.12796e+06
10:44:00.0000000000,1.12783e+06
10:44:30.0000000000,1.12795e+06
10:45:00.0000000000,1.12802e+06
10:45:30.0000000000,1.12812e+06
10:46:00.0000000000,1.12779e+06
10:46:30.0000000000,1.12754e+06
10:47:00.0000000000,1.12754e+06
10:47:30.0000000000,1.1275e+06
10:48:00.0000000000,1.12773e+06
10:48:30.0000000000,1.12734e+06
10:49:00.0000000000,1.12649e+06
10:49:30.0000000000,1.12664e+06
10:50:00.0000000000,1.12667e+06
10:50:30.0000000000,1.12678e+06
10:51:00.0000000000,1.12688e+06
10:51:30.0000000000,1.12687e+06
10:52:00.0000000000,1.12674e+06
10:52:30.0000000000,1.12662e+06
10:53:00.0000000000,1.12684e+06
10:53:30.0000000000,1.12712e+06
10:54:00.0000000000,1.12716e+06
10:54:30.0000000000,1.12736e+06
10:55:00.0000000000,1.1274e+06
10:55:30.0000000000,1.12748e+06
10:56:00.0000000000,1.12747e+06
10:56:30.0000000000,1.12731e+06
10:57:00.0000000000,1.12716e+06
10:57:30.0000000000,1.12716e+06
10:58:00.0000000000,1.12726e+06
10:58:30.0000000000,1.12721e+06
10:59:00.0000000000,1.12702e+06
10:59:30.0000000000,1.12742e+06
11:00:00.0000000000,1.12756e+06
11:00:30.0000000000,1.12752e+06
11:01:00.0000000000,1.1275e+06
11:01:30.0000000000,1.12708e+06
11:02:00.0000000000,1.1271e+06
11:02:30.0000000000,1.12732e+06
11:03:00.0000000000,1.12744e+06
11:03:30.0000000000,1.12746e+06
11:04:00.0000000000,1.12764e+06
11:04:30.0000000000,1.12752e+06
11:05:00.0000000000,1.12739e+06
11:05:30.0000000000,1.12742e+06
11:06:00.0000000000,1.12742e+06
11:06:30.0000000000,1.12759e+06
11:07:00.0000000000,1.12763e+06
11:07:30.0000000000,1.12762e+06
11:08:00.0000000000,1.12754e+06
11:08:30.0000000000,1.12728e+06
11:09:00.0000000000,1.12728e+06
11:09:30.0000000000,1.12726e+06
11:10:00.0000000000,1.1268e+06
11:10:30.0000000000,1.12682e+06
11:11:00.0000000000,1.12674e+06
11:11:30.0000000000,1.12684e+06
11:12:00.0000000000,1.12708e+06
11:12:30.0000000000,1.12712e+06
11:13:00.0000000000,1.1272e+06
11:13:30.0000000000,1.12714e+06
11:14:00.0000000000,1.12718e+06
11:14:30.0000000000,1.12747e+06
11:15:00.0000000000,1.1273e+06
11:15:30.0000000000,1.12662e+06
11:16:00.0000000000,1.12696e+06
11:16:30.0000000000,1.12703e+06
11:17:00.0000000000,1.12712e+06
11:17:30.0000000000,1.12688e+06
11:18:00.0000000000,1.12682e+06
11:18:30.0000000000,1.12673e+06
11:19:00.0000000000,1.12672e+06
11:19:30.0000000000,1.12678e+06
11:20:00.0000000000,1.12681e+06
11:20:30.0000000000,1.127e+06
11:21:00.0000000000,1.12714e+06
11:21:30.0000000000,1.12705e+06
11:22:00.0000000000,1.12696e+06
11:22:30.0000000000,1.12718e+06
11:23:00.0000000000,1.12721e+06
11:23:30.0000000000,1.12728e+06
11:24:00.0000000000,1.12736e+06
11:24:30.0000000000,1.12736e+06
11:25:00.0000000000,1.12751e+06
11:25:30.0000000000,1.1275e+06
11:26:00.0000000000,1.12746e+06
11:26:30.0000000000,1.12726e+06
