time,price
09:15:30.0000000000,1.09488e+06
09:16:00.0000000000,1.09274e+06
09:16:30.0000000000,1.09326e+06
09:17:00.0000000000,1.0943e+06
09:17:30.0000000000,1.09463e+06
09:18:00.0000000000,1.0942e+06
09:18:30.0000000000,1.09344e+06
09:19:00.0000000000,1.09249e+06
09:19:30.0000000000,1.09114e+06
09:20:00.0000000000,1.09124e+06
09:20:30.0000000000,1.09148e+06
09:21:00.0000000000,1.09188e+06
09:21:30.0000000000,1.09144e+06
09:22:00.0000000000,1.09134e+06
09:22:30.0000000000,1.09072e+06
09:23:00.0000000000,1.0902e+06
09:23:30.0000000000,1.09012e+06
09:24:00.0000000000,1.09042e+06
09:24:30.0000000000,1.09083e+06
09:25:00.0000000000,1.09124e+06
09:25:30.0000000000,1.09036e+06
09:26:00.0000000000,1.09034e+06
09:26:30.0000000000,1.08965e+06
09:27:00.0000000000,1.09024e+06
09:27:30.0000000000,1.08959e+06
09:28:00.0000000000,1.08964e+06
09:28:30.0000000000,1.08946e+06
09:29:00.0000000000,1.0888e+06
09:29:30.0000000000,1.08782e+06
09:30:00.0000000000,1.08794e+06
09:30:30.0000000000,1.08738e+06
09:31:00.0000000000,1.08811e+06
09:31:30.0000000000,1.08782e+06
09:32:00.0000000000,1.08696e+06
09:32:30.0000000000,1.08608e+06
09:33:00.0000000000,1.08572e+06
09:33:30.0000000000,1.08664e+06
09:34:00.0000000000,1.08691e+06
09:34:30.0000000000,1.08632e+06
09:35:00.0000000000,1.08611e+06
09:35:30.0000000000,1.08596e+06
09:36:00.0000000000,1.08656e+06
09:36:30.0000000000,1.0868e+06
09:37:00.0000000000,1.08666e+06
09:37:30.0000000000,1.08783e+06
09:38:00.0000000000,1.08854e+06
09:38:30.0000000000,1.08806e+06
09:39:00.0000000000,1.08787e+06
09:39:30.0000000000,1.08836e+06
09:40:00.0000000000,1.08791e+06
09:40:30.0000000000,1.08668e+06
09:41:00.0000000000,1.08696e+06
09:41:30.0000000000,1.08671e+06
09:42:00.0000000000,1.08645e+06
09:42:30.0000000000,1.08642e+06
09:43:00.0000000000,1.08602e+06
09:43:30.0000000000,1.08658e+06
09:44:00.0000000000,1.08752e+06
09:44:30.0000000000,1.0863e+06
09:45:00.0000000000,1.08627e+06
09:45:30.0000000000,1.08348e+06
09:46:00.0000000000,1.08267e+06
09:46:30.0000000000,1.08296e+06
09:47:00.0000000000,1.08152e+06
09:47:30.0000000000,1.07999e+06
09:48:00.0000000000,1.08088e+06
09:48:30.0000000000,1.08199e+06
09:49:00.0000000000,1.08161e+06
09:49:30.0000000000,1.08185e+06
09:50:00.0000000000,1.08207e+06
09:50:30.0000000000,1.08149e+06
09:51:00.0000000000,1.08279e+06
09:51:30.0000000000,1.08302e+06
09:52:00.0000000000,1.08451e+06
09:52:30.0000000000,1.08356e+06
09:53:00.0000000000,1.08314e+06
09:53:30.0000000000,1.08252e+06
09:54:00.0000000000,1.08354e+06
09:54:30.0000000000,1.0826e+06
09:55:00.0000000000,1.08185e+06
09:55:30.0000000000,1.08264e+06
09:56:00.0000000000,1.0822e+06
09:56:30.0000000000,1.08328e+06
09:57:00.0000000000,1.08258e+06
09:57:30.0000000000,1.08228e+06
09:58:00.0000000000,1.08234e+06
09:58:30.0000000000,1.08222e+06
09:59:00.0000000000,1.0823e+06
09:59:30.0000000000,1.08164e+06
10:00:00.0000000000,1.08152e+06
10:00:30.0000000000,1.08108e+06
10:01:00.0000000000,1.08074e+06
10:01:30.0000000000,1.08072e+06
10:02:00.0000000000,1.08056e+06
10:02:30.0000000000,1.07996e+06
10:03:00.0000000000,1.08015e+06
10:03:30.0000000000,1.07779e+06
10:04:00.0000000000,1.0773e+06
10:04:30.0000000000,1.07742e+06
10:05:00.0000000000,1.07777e+06
10:05:30.0000000000,1.07752e+06
10:06:00.0000000000,1.07606e+06
10:06:30.0000000000,1.07625e+06
10:07:00.0000000000,1.07732e+06
10:07:30.0000000000,1.07692e+06
10:08:00.0000000000,1.07742e+06
10:08:30.0000000000,1.07746e+06
10:09:00.0000000000,1.07799e+06
10:09:30.0000000000,1.07808e+06
10:10:00.0000000000,1.07697e+06
10:10:30.0000000000,1.07621e+06
10:11:00.0000000000,1.07727e+06
10:11:30.0000000000,1.07748e+06
10:12:00.0000000000,1.07776e+06
10:12:30.0000000000,1.07843e+06
10:13:00.0000000000,1.07864e+06
10:13:30.0000000000,1.07936e+06
10:14:00.0000000000,1.07998e+06
10:14:30.0000000000,1.07946e+06
10:15:00.0000000000,1.07888e+06
10:15:30.0000000000,1.07896e+06
10:16:00.0000000000,1.08056e+06
10:16:30.0000000000,1.08145e+06
10:17:00.0000000000,1.08218e+06
10:17:30.0000000000,1.08174e+06
10:18:00.0000000000,1.08194e+06
10:18:30.0000000000,1.08274e+06
10:19:00.0000000000,1.08304e+06
10:19:30.0000000000,1.0825e+06
10:20:00.0000000000,1.0822e+06
10:20:30.0000000000,1.08213e+06
10:21:00.0000000000,1.08294e+06
10:21:30.0000000000,1.08264e+06
10:22:00.0000000000,1.08366e+06
10:22:30.0000000000,1.0832e+06
10:23:00.0000000000,1.08348e+06
10:23:30.0000000000,1.08292e+06
10:24:00.0000000000,1.08273e+06
10:24:30.0000000000,1.08156e+06
10:25:00.0000000000,1.08166e+06
10:25:30.0000000000,1.08328e+06
10:26:00.0000000000,1.0835e+06
10:26:30.0000000000,1.0835e+06
10:27:00.0000000000,1.08393e+06
10:27:30.0000000000,1.08426e+06
10:28:00.0000000000,1.0846e+06
10:28:30.0000000000,1.08458e+06
10:29:00.0000000000,1.08478e+06
10:29:30.0000000000,1.08467e+06
10:30:00.0000000000,1.08464e+06
10:30:30.0000000000,1.08416e+06
10:31:00.0000000000,1.0845e+06
10:31:30.0000000000,1.0847e+06
10:32:00.0000000000,1.08458e+06
10:32:30.0000000000,1.08312e+06
10:33:00.0000000000,1.08292e+06
10:33:30.0000000000,1.08206e+06
10:34:00.0000000000,1.08191e+06
10:34:30.0000000000,1.083e+06
10:35:00.0000000000,1.082e+06
10:35:30.0000000000,1.08138e+06
10:36:00.0000000000,1.08232e+06
10:36:30.0000000000,1.08264e+06
10:37:00.0000000000,1.0829e+06
10:37:30.0000000000,1.08305e+06
10:38:00.0000000000,1.08266e+06
10:38:30.0000000000,1.08304e+06
10:39:00.0000000000,1.08294e+06
10:39:30.0000000000,1.08188e+06
10:40:00.0000000000,1.08176e+06
10:40:30.0000000000,1.08226e+06
10:41:00.0000000000,1.08236e+06
10:41:30.0000000000,1.08284e+06
10:42:00.0000000000,1.08239e+06
10:42:30.0000000000,1.08288e+06
10:43:00.0000000000,1.08256e+06
10:43:30.0000000000,1.08196e+06
10:44:00.0000000000,1.0822e+06
10:44:30.0000000000,1.08242e+06
10:45:00.0000000000,1.08276e+06
10:45:30.0000000000,1.08418e+06
10:46:00.0000000000,1.08404e+06
10:46:30.0000000000,1.08386e+06
10:47:00.0000000000,1.0832e+06
10:47:30.0000000000,1.08366e+06
10:48:00.0000000000,1.08376e+06
10:48:30.0000000000,1.08315e+06
10:49:00.0000000000,1.08312e+06
10:49:30.0000000000,1.08362e+06
10:50:00.0000000000,1.0835e+06
10:50:30.0000000000,1.0839e+06
10:51:00.0000000000,1.08422e+06
10:51:30.0000000000,1.08442e+06
10:52:00.0000000000,1.08468e+06
10:52:30.0000000000,1.08498e+06
10:53:00.0000000000,1.08486e+06
10:53:30.0000000000,1.08478e+06
10:54:00.0000000000,1.08534e+06
10:54:30.0000000000,1.08486e+06
10:55:00.0000000000,1.0843e+06
10:55:30.0000000000,1.08439e+06
10:56:00.0000000000,1.08433e+06
10:56:30.0000000000,1.08473e+06
10:57:00.0000000000,1.08524e+06
10:57:30.0000000000,1.08538e+06
10:58:00.0000000000,1.08482e+06
10:58:30.0000000000,1.08489e+06
10:59:00.0000000000,1.08478e+06
10:59:30.0000000000,1.0848e+06
11:00:00.0000000000,1.08504e+06
11:00:30.0000000000,1.0863e+06
