time,price
09:15:30.0000000000,1.05025e+06
09:16:00.0000000000,1.05149e+06
09:16:30.0000000000,1.05116e+06
09:17:00.0000000000,1.05126e+06
09:17:30.0000000000,1.05077e+06
09:18:00.0000000000,1.05052e+06
09:18:30.0000000000,1.05066e+06
09:19:00.0000000000,1.05082e+06
09:19:30.0000000000,1.05117e+06
09:20:00.0000000000,1.05124e+06
09:20:30.0000000000,1.05167e+06
09:21:00.0000000000,1.05156e+06
09:21:30.0000000000,1.05177e+06
09:22:00.0000000000,1.05068e+06
09:22:30.0000000000,1.05047e+06
09:23:00.0000000000,1.05108e+06
09:23:30.0000000000,1.05086e+06
09:24:00.0000000000,1.05056e+06
09:24:30.0000000000,1.05063e+06
09:25:00.0000000000,1.05097e+06
09:25:30.0000000000,1.05132e+06
09:27:00.0000000000,1.05158e+06
09:28:00.0000000000,1.05138e+06
09:28:30.0000000000,1.05142e+06
09:29:00.0000000000,1.0512e+06
09:29:30.0000000000,1.0515e+06
09:30:00.0000000000,1.05126e+06
09:30:30.0000000000,1.05118e+06
09:31:00.0000000000,1.05122e+06
09:31:30.0000000000,1.0507e+06
09:32:00.0000000000,1.05048e+06
09:32:30.0000000000,1.05054e+06
09:33:00.0000000000,1.05052e+06
09:33:30.0000000000,1.05038e+06
09:34:00.0000000000,1.05078e+06
09:34:30.0000000000,1.05085e+06
09:35:00.0000000000,1.05114e+06
09:35:30.0000000000,1.05072e+06
09:36:00.0000000000,1.05091e+06
09:36:30.0000000000,1.05095e+06
09:37:00.0000000000,1.05142e+06
09:37:30.0000000000,1.05168e+06
09:38:00.0000000000,1.05231e+06
09:38:30.0000000000,1.05243e+06
09:39:00.0000000000,1.0527e+06
09:39:30.0000000000,1.05278e+06
09:40:00.0000000000,1.05294e+06
09:40:30.0000000000,1.05296e+06
09:41:00.0000000000,1.05308e+06
09:41:30.0000000000,1.05298e+06
09:42:00.0000000000,1.05268e+06
09:42:30.0000000000,1.05285e+06
09:43:00.0000000000,1.05292e+06
09:43:30.0000000000,1.05304e+06
09:44:00.0000000000,1.05361e+06
09:44:30.0000000000,1.05372e+06
09:45:00.0000000000,1.05336e+06
09:45:30.0000000000,1.05314e+06
09:46:00.0000000000,1.05324e+06
09:46:30.0000000000,1.05354e+06
09:47:00.0000000000,1.05366e+06
09:47:30.0000000000,1.05416e+06
09:48:00.0000000000,1.0542e+06
09:48:30.0000000000,1.05416e+06
09:49:00.0000000000,1.05368e+06
09:49:30.0000000000,1.05348e+06
09:50:00.0000000000,1.0536e+06
09:50:30.0000000000,1.05363e+06
09:51:00.0000000000,1.05352e+06
09:51:30.0000000000,1.05342e+06
09:52:00.0000000000,1.05322e+06
09:52:30.0000000000,1.0531e+06
09:53:00.0000000000,1.05274e+06
09:53:30.0000000000,1.05308e+06
09:54:00.0000000000,1.05292e+06
09:54:30.0000000000,1.05287e+06
09:55:00.0000000000,1.0532e+06
09:55:30.0000000000,1.05336e+06
09:56:00.0000000000,1.05348e+06
09:56:30.0000000000,1.05347e+06
09:57:00.0000000000,1.05352e+06
09:57:30.0000000000,1.05318e+06
09:58:00.0000000000,1.05322e+06
09:58:30.0000000000,1.05236e+06
09:59:00.0000000000,1.05198e+06
09:59:30.0000000000,1.05214e+06
10:00:00.0000000000,1.05235e+06
10:00:30.0000000000,1.05282e+06
10:01:00.0000000000,1.05288e+06
10:01:30.0000000000,1.05292e+06
10:02:00.0000000000,1.05293e+06
10:02:30.0000000000,1.0527e+06
10:03:00.0000000000,1.0526e+06
10:03:30.0000000000,1.05225e+06
10:04:00.0000000000,1.05198e+06
10:04:30.0000000000,1.05176e+06
10:05:00.0000000000,1.05205e+06
10:05:30.0000000000,1.05166e+06
10:06:00.0000000000,1.05194e+06
10:06:30.0000000000,1.05232e+06
10:07:00.0000000000,1.05268e+06
10:07:30.0000000000,1.05285e+06
10:08:00.0000000000,1.05288e+06
10:08:30.0000000000,1.05317e+06
10:09:00.0000000000,1.05302e+06
10:09:30.0000000000,1.05294e+06
10:10:00.0000000000,1.05269e+06
10:10:30.0000000000,1.05286e+06
10:11:00.0000000000,1.05275e+06
10:11:30.0000000000,1.05272e+06
10:12:00.0000000000,1.05274e+06
10:12:30.0000000000,1.05294e+06
10:13:00.0000000000,1.05308e+06
10:13:30.0000000000,1.05303e+06
10:14:00.0000000000,1.05302e+06
10:14:30.0000000000,1.05313e+06
10:15:00.0000000000,1.05332e+06
10:15:30.0000000000,1.0535e+06
10:16:00.0000000000,1.05367e+06
10:16:30.0000000000,1.05386e+06
10:17:00.0000000000,1.05372e+06
10:17:30.0000000000,1.05367e+06
10:18:00.0000000000,1.0533e+06
10:18:30.0000000000,1.052e+06
10:19:00.0000000000,1.05208e+06
10:19:30.0000000000,1.0523e+06
10:20:00.0000000000,1.05138e+06
10:20:30.0000000000,1.0517e+06
10:21:00.0000000000,1.05146e+06
10:21:30.0000000000,1.05111e+06
10:22:00.0000000000,1.05105e+06
10:22:30.0000000000,1.05116e+06
10:23:00.0000000000,1.05152e+06
10:23:30.0000000000,1.05096e+06
10:24:00.0000000000,1.05044e+06
10:24:30.0000000000,1.05064e+06
10:25:00.0000000000,1.05072e+06
10:25:30.0000000000,1.05036e+06
10:26:00.0000000000,1.05094e+06
10:26:30.0000000000,1.05191e+06
10:27:00.0000000000,1.05224e+06
10:27:30.0000000000,1.05262e+06
10:28:00.0000000000,1.05216e+06
10:28:30.0000000000,1.05173e+06
10:29:00.0000000000,1.0515e+06
10:29:30.0000000000,1.05141e+06
10:30:00.0000000000,1.05124e+06
10:30:30.0000000000,1.05116e+06
10:31:00.0000000000,1.05091e+06
10:31:30.0000000000,1.05108e+06
10:32:00.0000000000,1.05153e+06
10:32:30.0000000000,1.05178e+06
10:33:00.0000000000,1.05198e+06
10:33:30.0000000000,1.05194e+06
10:34:00.0000000000,1.05196e+06
