time,price
09:15:30.0000000000,973845
09:16:00.0000000000,973960
09:16:00.0000000000,974040
09:16:30.0000000000,974020
09:16:30.0000000000,974070
09:17:00.0000000000,974130
09:17:00.0000000000,974225
09:19:00.0000000000,975560
09:19:30.0000000000,975435
09:20:00.0000000000,975015
09:21:30.0000000000,974570
09:22:00.0000000000,975260
09:22:00.0000000000,975195
09:23:00.0000000000,974980
09:23:30.0000000000,975385
09:23:30.0000000000,975475
09:24:00.0000000000,976085
09:24:30.0000000000,976300
09:25:00.0000000000,976940
09:25:30.0000000000,977070
09:26:00.0000000000,976985
09:26:30.0000000000,978005
09:27:30.0000000000,977710
09:28:00.0000000000,978380
09:28:30.0000000000,978215
09:29:00.0000000000,977600
09:29:30.0000000000,978040
09:30:00.0000000000,977990
09:30:00.0000000000,978055
09:30:30.0000000000,977430
09:31:00.0000000000,978365
09:31:30.0000000000,978325
09:31:30.0000000000,978450
09:32:00.0000000000,978700
09:32:30.0000000000,979565
09:33:00.0000000000,979005
09:33:30.0000000000,979920
09:34:00.0000000000,980100
09:34:30.0000000000,980850
09:35:00.0000000000,980455
09:35:30.0000000000,980860
09:36:30.0000000000,980700
09:36:30.0000000000,980570
09:37:30.0000000000,981070
09:38:30.0000000000,981400
09:39:00.0000000000,980230
09:40:30.0000000000,979955
09:40:30.0000000000,979915
09:42:00.0000000000,979275
09:42:30.0000000000,979595
09:42:30.0000000000,979595
09:43:30.0000000000,980245
09:44:00.0000000000,980345
09:44:30.0000000000,980655
09:44:30.0000000000,980665
09:45:00.0000000000,981160
09:45:30.0000000000,980735
09:45:30.0000000000,980640
09:46:00.0000000000,980280
09:47:00.0000000000,980635
09:47:30.0000000000,980735
09:48:00.0000000000,980315
09:48:30.0000000000,980185
09:49:00.0000000000,979395
09:49:30.0000000000,979900
09:50:00.0000000000,979905
09:50:30.0000000000,979640
09:51:30.0000000000,979670
09:53:00.0000000000,979630
09:53:30.0000000000,979430
09:54:00.0000000000,979735
09:54:00.0000000000,979600
09:54:30.0000000000,979310
09:55:00.0000000000,979580
09:55:00.0000000000,979565
09:55:30.0000000000,979955
09:56:00.0000000000,980190
09:56:30.0000000000,980235
09:57:00.0000000000,980360
09:57:30.0000000000,980285
09:58:00.0000000000,980725
09:58:30.0000000000,981275
09:59:00.0000000000,980905
09:59:30.0000000000,981295
10:00:00.0000000000,981220
10:00:30.0000000000,981185
10:01:00.0000000000,981645
10:01:30.0000000000,982050
10:02:00.0000000000,981635
10:02:00.0000000000,981610
10:03:30.0000000000,982560
10:04:00.0000000000,982410
10:04:00.0000000000,982360
10:04:30.0000000000,982725
10:05:00.0000000000,982835
10:05:30.0000000000,983630
10:05:30.0000000000,983585
10:06:00.0000000000,983965
10:06:00.0000000000,983925
10:06:30.0000000000,983705
10:07:00.0000000000,983490
10:07:00.0000000000,983485
10:07:30.0000000000,983075
10:08:30.0000000000,983080
10:08:30.0000000000,983035
10:09:00.0000000000,982720
10:09:30.0000000000,983080
10:09:30.0000000000,983055
10:10:00.0000000000,983325
10:10:30.0000000000,983740
10:11:00.0000000000,983515
10:11:30.0000000000,983465
10:12:00.0000000000,983095
10:12:30.0000000000,983345
10:13:00.0000000000,983735
10:13:30.0000000000,984090
10:14:00.0000000000,984105
10:14:30.0000000000,983660
10:15:00.0000000000,983810
10:15:30.0000000000,983095
10:16:00.0000000000,982945
10:16:30.0000000000,982615
10:17:00.0000000000,982580
10:17:00.0000000000,982690
10:18:00.0000000000,983455
10:18:30.0000000000,983950
10:19:30.0000000000,983900
10:20:30.0000000000,983595
10:21:00.0000000000,984555
10:21:30.0000000000,984830
10:22:00.0000000000,984915
10:22:30.0000000000,985365
10:23:30.0000000000,985515
10:23:30.0000000000,985530
10:24:00.0000000000,985180
10:24:30.0000000000,985210
10:25:30.0000000000,984510
10:26:00.0000000000,984415
10:26:30.0000000000,984480
10:26:30.0000000000,984490
10:27:30.0000000000,983730
10:28:30.0000000000,983535
10:29:30.0000000000,983645
10:30:00.0000000000,983745
10:31:00.0000000000,983940
10:31:30.0000000000,984325
10:31:30.0000000000,984310
10:32:30.0000000000,984435
10:33:00.0000000000,984165
10:33:30.0000000000,983885
10:34:00.0000000000,983920
10:35:00.0000000000,983835
10:36:00.0000000000,983440
10:36:30.0000000000,983375
10:37:00.0000000000,983465
10:37:30.0000000000,983665
10:38:00.0000000000,983705
10:38:00.0000000000,983615
10:38:30.0000000000,983675
10:40:30.0000000000,983040
10:41:00.0000000000,982875
10:41:30.0000000000,982860
10:42:00.0000000000,983180
10:42:30.0000000000,983280
10:43:00.0000000000,983435
10:43:30.0000000000,983225
10:44:00.0000000000,983565
10:44:30.0000000000,983470
10:45:30.0000000000,983980
10:46:00.0000000000,984080
10:46:30.0000000000,983825
10:47:00.0000000000,983545
10:47:30.0000000000,983245
10:48:00.0000000000,982970
10:48:30.0000000000,982795
10:49:00.0000000000,983070
10:49:30.0000000000,983045
10:50:00.0000000000,983130
10:50:30.0000000000,983025
10:51:00.0000000000,983175
10:51:30.0000000000,983445
10:52:00.0000000000,983555
10:52:30.0000000000,983765
