timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2674353.8973,4655780.0000,1172580.0000,258940.0000,742780.0000,121200.0000,38260.0000,34900.0000,240.0000,60.0000,2000.0000,715020.0000,219020.0000,323100.0000,601920.0000,202500.0000,245500.0000,381360.0000,145980.0000,56520.0000,254640.0000,1688415400,3556217300,5160684200,9557734200,7150859100,5108685700,1867172300,369129600,55269000,9562400,1490227000,3183926400,5907961300,10392632300,7491721500,7491721500,5603035300,2237627300,906703500,478487900,1444000,1016140,353120,954060,303160,125140,75820,880,1240,160,1071000,534160,630060,1163080,411200,326780,250620,38160,9900,5460
09:25:00.0000000000,2672215.8688,4766480.0000,1262660.0000,970800.0000,226480.0000,206600.0000,93300.0000,33620.0000,2400.0000,1020.0000,2080.0000,821720.0000,305980.0000,388040.0000,539060.0000,530600.0000,266580.0000,395520.0000,39860.0000,155800.0000,255880.0000,1244652800,2788088000,5030786300,5023482000,4656318600,3529121200,1631128900,439724100,38479000,6007100,848065700,1850392700,3748500000,8575120900,7605730600,7605730600,3793269900,2813076500,1143204700,1772383900,2448780,1752700,1809220,532220,566180,343360,76420,10580,2680,320,1558200,961160,1107980,1340860,1546100,607780,421520,43900,44540,21760
09:30:00.0000000000,2666975.9001,5045880.0000,943860.0000,1072180.0000,237660.0000,346500.0000,36740.0000,37900.0000,5480.0000,2320.0000,0.0000,871640.0000,371440.0000,412000.0000,586220.0000,234980.0000,312420.0000,355040.0000,259260.0000,137180.0000,301280.0000,1183268400,2174031700,5550717200,4607549200,5138531500,1641748100,1320074800,41686800,5567500,17395600,664072500,1703625100,3873030000,6415013500,6411157400,6411157400,5710738500,2570913500,934149400,1662004300,4025720,1798940,2550360,788440,1265860,141320,115520,17340,1260,20,1977600,1325320,1598620,1847900,1006920,1084740,1088060,270760,85460,67420
09:35:00.0000000000,2675442.6033,4708160.0000,1286840.0000,318300.0000,1017000.0000,250920.0000,139120.0000,39960.0000,42980.0000,1700.0000,2280.0000,911100.0000,576840.0000,246960.0000,882120.0000,331900.0000,220500.0000,380080.0000,33340.0000,149880.0000,259120.0000,1041218200,1923549900,3780885100,3415282800,4127549100,2585692000,1139889700,198232900,33032100,61066800,532453000,1678856800,2526266000,7018801100,5203528200,5203528200,3277173000,3168634500,862278400,1463610100,3977480,3079860,1015440,3081620,1068500,567700,186180,162400,4720,1540,2358200,2569160,1089940,3641280,1356620,938420,697260,73040,77180,45460
09:40:00.0000000000,2674225.7733,4683320.0000,1314740.0000,337400.0000,1018920.0000,271160.0000,131260.0000,92360.0000,3260.0000,1320.0000,3480.0000,960180.0000,638560.0000,269940.0000,935920.0000,360780.0000,246260.0000,371920.0000,31080.0000,144000.0000,258840.0000,786126400,2431345100,2556653000,6570053400,6875372200,4166841500,2274175000,1172231600,34472900,57682000,731279800,1973998600,4272984700,5528582300,5261011900,5261011900,4253175900,620327200,415060700,655013500,4653640,3825840,1268820,3827580,1372460,714700,431620,22220,6120,2260,2794440,3103960,1284720,4412520,1622940,1164360,874500,85860,85820,51820
09:45:00.0000000000,2674726.4448,4730100.0000,1370640.0000,353560.0000,1049640.0000,296520.0000,135040.0000,95900.0000,3640.0000,1300.0000,3540.0000,1019040.0000,673820.0000,276720.0000,987520.0000,382480.0000,264440.0000,378060.0000,31700.0000,144620.0000,259080.0000,614494700,1779830700,1397093800,3565130300,2503545900,1185846000,1229755300,272994300,1959000,4584000,384924200,1304506900,1205667300,4500859300,2373476900,2373476900,2354171100,681144000,209947100,379749300,5173360,4312180,1416500,4180120,1510780,766780,472640,27280,6160,2320,3040100,3430920,1393100,4817200,1758620,1263440,958020,95560,91140,54980
09:50:00.0000000000,2675943.0178,4724280.0000,1382360.0000,355400.0000,1066680.0000,310540.0000,139000.0000,96000.0000,4220.0000,1320.0000,3540.0000,1036180.0000,689960.0000,282420.0000,1007440.0000,399820.0000,268120.0000,379600.0000,32320.0000,128340.0000,275480.0000,442352800,1344861200,1590889800,3602873100,2038728300,1421888000,906351100,95918000,7080500,9169700,287023000,1030003200,938002100,3613880300,1593506000,1593506000,1305903100,740181800,218962800,397252000,5554640,4675240,1579160,4553340,1626160,827620,503700,29460,6320,2440,3229420,3697700,1493300,5125680,1884280,1332800,1011060,103600,82320,72300
09:55:00.0000000000,2684935.3435,3594780.0000,1993760.0000,554120.0000,1200720.0000,249120.0000,342720.0000,186660.0000,50640.0000,1400.0000,3020.0000,1266580.0000,832380.0000,707300.0000,777980.0000,280660.0000,138520.0000,239120.0000,131400.0000,44160.0000,256360.0000,603208700,1653262300,3303611500,5909468200,5809819300,4745553800,1705727600,1573019800,80297400,66729500,663945600,1527526200,4351718600,3793870400,2895694900,2895694900,2510154100,523292500,230653400,841712400,3977700,5291220,2163400,5423400,1642340,1908660,1250760,280620,7160,3260,4647060,4701200,3746940,4133700,1501600,569380,580040,161780,58040,67680
10:00:00.0000000000,2686870.2610,3588700.0000,2001260.0000,551000.0000,1199300.0000,223200.0000,293860.0000,122920.0000,93340.0000,6040.0000,3200.0000,1238640.0000,905040.0000,1128700.0000,460100.0000,312340.0000,151020.0000,307200.0000,100940.0000,43960.0000,255840.0000,554985400,2218513600,2447004800,8668450800,5424333000,5901496600,4139087500,1341346600,133687400,28589400,730476700,2794780700,4607004600,5784251600,1867506600,1867506600,3043559700,484174400,196360300,909711000,4348120,5978840,2462360,6253120,1902800,2163160,1032080,632820,45460,3620,5152500,5415960,6510820,2437920,1707280,657180,815120,52740,63000,77720
10:05:00.0000000000,2690993.5933,3603540.0000,1523260.0000,1028240.0000,334820.0000,810020.0000,476240.0000,115060.0000,90560.0000,6500.0000,3160.0000,1553840.0000,1334780.0000,391740.0000,484720.0000,509640.0000,308240.0000,42880.0000,102420.0000,43220.0000,258700.0000,534233700,2162864800,5534087400,5126958100,10910729800,8173374600,6970026700,2517229500,418234700,30255300,1209652400,3804999400,3528058600,6899923900,4919046500,4919046500,1781454600,639663100,236417300,1423291700,4921180,4605280,5266760,2570340,4766060,4608660,1120920,689760,52640,3960,7947960,8862660,2632100,2829260,2888940,912040,183820,70960,68940,95780
