timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2928651.9078,660120.0000,168380.0000,629960.0000,149840.0000,449480.0000,228740.0000,256100.0000,39080.0000,81020.0000,23840.0000,990240.0000,408820.0000,686000.0000,308500.0000,132980.0000,38560.0000,4580.0000,10200.0000,20.0000,0.0000,1117646500,2829579100,8581785800,9357434600,11789004200,7454614800,3741842700,574876300,639333900,14152100,978398700,3488004500,5283755100,8051837700,4910103100,4910103100,538508300,50490800,2200000,0,450100,334860,787680,376740,487280,266860,60960,7840,6640,700,395260,187920,550600,306200,222620,82360,7680,460,20,0
09:25:00.0000000000,2938491.6214,702400.0000,234840.0000,612720.0000,206680.0000,597800.0000,154280.0000,322040.0000,46040.0000,98660.0000,26720.0000,1238280.0000,878600.0000,296960.0000,393220.0000,77740.0000,49860.0000,3560.0000,10340.0000,20.0000,0.0000,618774700,1553002200,4993672700,5376908000,8918888300,4806725500,2997209900,374271300,179636000,28554300,1014388600,3552479400,4334663400,6697017700,2857211300,2857211300,178962300,46316300,0,0,715760,546700,986860,610360,1094340,349040,184000,19120,11100,1280,891180,964080,513260,586680,258340,146360,4200,1040,20,0
09:30:00.0000000000,2940989.6647,735040.0000,282360.0000,638640.0000,248240.0000,511100.0000,166000.0000,388680.0000,45780.0000,98200.0000,26760.0000,1221520.0000,955240.0000,376700.0000,506660.0000,75120.0000,58460.0000,3920.0000,10640.0000,20.0000,240.0000,780543900,1335942800,7899717600,5993019300,11391220400,7273377900,5198639100,2906518600,888924000,77347800,1111043400,4651395300,4639138800,5851513100,2334306700,2334306700,47748600,111214000,2240000,11199600,1083120,827880,1651920,927780,1252620,673600,470080,29800,20820,1380,1309980,1536180,803260,1186400,289860,158620,5160,2660,20,120
09:35:00.0000000000,2944089.5765,723840.0000,272780.0000,645980.0000,237200.0000,506620.0000,167960.0000,148140.0000,268300.0000,97260.0000,27040.0000,1225360.0000,1127280.0000,589940.0000,189340.0000,89220.0000,74560.0000,4140.0000,11400.0000,40.0000,240.0000,615970500,1064251800,6100054300,6129536800,10811354600,5946322600,2248001800,2553563300,761771400,103260000,1015505600,3128996900,5514944200,3116765700,2702931400,2702931400,53216200,155958700,1888300,0,1366480,1071620,2128700,1236920,1629960,832400,378360,207100,28440,2120,1722560,2264920,1672220,566700,388460,236860,6260,5080,40,120
09:40:00.0000000000,2942834.5351,723800.0000,293660.0000,707740.0000,281760.0000,553140.0000,175060.0000,145640.0000,269900.0000,100360.0000,21500.0000,1254960.0000,1137700.0000,689440.0000,202700.0000,108080.0000,89020.0000,4600.0000,13220.0000,300.0000,0.0000,482504800,1046440700,4717247900,5452828400,8390780500,4306146200,2432765100,635541100,647670400,455313600,1107796600,3324535500,2856749400,5519970100,2377392400,2377392400,10994400,179619300,0,4480000,1590640,1272680,2589180,1550960,1949560,955500,411400,232940,39620,2080,2115780,2760260,2015600,696600,515000,301600,6480,7720,200,0
09:45:00.0000000000,2940136.7618,777820.0000,258000.0000,735620.0000,297980.0000,559580.0000,182860.0000,358280.0000,60880.0000,82580.0000,21560.0000,1238540.0000,986620.0000,448780.0000,645220.0000,129580.0000,99340.0000,4660.0000,13500.0000,40.0000,260.0000,279323600,588200900,2367560100,2618502300,5444177300,2751977000,1266416300,604755700,221543500,8538200,537452800,1836751800,2403941500,3771889600,1762846600,1762846600,20859600,26909800,0,0,1976080,1137680,2801240,1695060,2146620,1030520,636240,49440,34320,2140,2318780,2522460,1375480,2196700,600740,350500,6920,8120,40,160
09:50:00.0000000000,2938602.8590,801300.0000,268020.0000,748560.0000,301520.0000,671960.0000,139360.0000,302220.0000,60900.0000,82520.0000,21180.0000,1238840.0000,986980.0000,447600.0000,540380.0000,174580.0000,153160.0000,4700.0000,13640.0000,40.0000,780.0000,425790900,821657700,3356590000,3271205000,5617248300,2071819700,1500938400,214244000,150632400,25396300,562732600,2410756600,2373489200,4408953400,3249160900,3249160900,93312800,156952700,1440000,3400400,2189880,1278180,3098680,1860780,2981640,745320,411840,52620,35800,2400,2530620,2841280,1564060,2009480,918580,694640,7280,10440,40,180
09:55:00.0000000000,2933738.6556,820660.0000,283060.0000,928100.0000,274260.0000,575800.0000,139240.0000,322440.0000,55560.0000,83720.0000,3540.0000,1127920.0000,1128520.0000,461220.0000,553280.0000,180380.0000,149520.0000,10080.0000,1720.0000,13120.0000,820.0000,285845500,521162900,2780850200,3061601700,4586275100,1340225100,977033800,175966600,93438100,24172200,352120800,1746076100,2050086600,3773816200,2537163700,2537163700,106528300,44725500,0,0,2335060,1371260,4215100,1865080,2451000,780240,453540,33260,37760,240,2348200,3376280,1717320,2206120,1010280,742200,29360,3540,9000,220
10:00:00.0000000000,2934638.5418,836540.0000,295100.0000,950840.0000,286500.0000,595040.0000,141300.0000,299580.0000,78960.0000,67880.0000,19060.0000,1125260.0000,1160400.0000,473980.0000,567700.0000,180480.0000,150360.0000,10080.0000,2020.0000,13060.0000,780.0000,226090000,535434600,2406883000,2267761500,3663838400,1278120000,685526800,102283400,63483600,3736400,337221300,2087466000,1824054900,3245171900,2031276800,2031276800,274702200,23724300,24952900,0,2460420,1467580,4446720,1975340,2583360,814000,443460,58140,37580,1040,2451560,3672180,1861240,2375480,1103780,797740,35500,3880,9420,180
10:05:00.0000000000,2933295.7750,841360.0000,295300.0000,954680.0000,286500.0000,594800.0000,141620.0000,298080.0000,78140.0000,67620.0000,19000.0000,1126740.0000,1155920.0000,489000.0000,570120.0000,183840.0000,150680.0000,9640.0000,2200.0000,13060.0000,780.0000,273717900,641305900,2600711900,2849669700,4140839400,1729297400,746264900,382014100,147264600,6433100,299905300,1857817700,1992815600,3623871600,2218510000,2218510000,98526600,5021800,4470100,0,2625560,1556240,4718860,2114460,2733840,860400,458020,64660,38960,1080,2556720,3919040,2017140,2559360,1193880,857140,37560,3960,9480,180
