timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2767741.8971,1272280.0000,1213940.0000,530320.0000,371940.0000,120560.0000,43280.0000,1840.0000,17800.0000,1000.0000,0.0000,245480.0000,381680.0000,407940.0000,189060.0000,239060.0000,133160.0000,309560.0000,266700.0000,130900.0000,23640.0000,1410946700,5117246900,9443417000,8880257700,11144651700,4219158500,638451800,53632300,30663900,2815100,880927800,3785883100,8419165100,13463145600,10378631800,10378631800,1933998600,2377466500,489073200,248405600,490460,760360,646720,520100,247360,24180,1680,900,40,0,153340,434600,527360,372140,517120,309340,84580,28840,4400,1560
09:25:00.0000000000,2758847.5238,2075400.0000,1010220.0000,268040.0000,408780.0000,101060.0000,54520.0000,1600.0000,17620.0000,1000.0000,100.0000,254980.0000,390860.0000,502580.0000,211320.0000,337320.0000,138440.0000,316440.0000,106980.0000,235620.0000,96200.0000,1025571800,3610647100,5579489800,9505576100,4888461800,2236972200,335712700,69734200,0,3335500,644540900,3150682200,10912452100,8929858300,7848912600,7848912600,5498413500,1239465700,854626000,235868500,1395200,1315940,639480,863220,255840,64460,260,1700,40,20,304520,732200,1080460,751180,1127340,409840,267100,9420,42860,8300
09:30:00.0000000000,2768679.2816,1345460.0000,1368600.0000,629880.0000,500940.0000,125660.0000,115140.0000,6640.0000,17660.0000,1040.0000,100.0000,302720.0000,501020.0000,512760.0000,229260.0000,398040.0000,96620.0000,310860.0000,258900.0000,129260.0000,25080.0000,606195800,3703097900,3967381400,5910043500,3796382800,2827999300,379416600,240141700,12750000,2500000,473609000,2270189200,8088129200,7963430900,4112343200,4112343200,3474116800,1157948100,496256200,146559300,958120,1614960,1503480,1227460,409060,264440,16460,4700,160,20,510840,1145980,1606300,1093480,1522600,337740,230520,56440,14040,3100
09:35:00.0000000000,2768169.5165,1333800.0000,1400180.0000,634160.0000,507500.0000,132340.0000,122240.0000,6200.0000,17640.0000,1040.0000,100.0000,308320.0000,510940.0000,531240.0000,236500.0000,414680.0000,97820.0000,315400.0000,259180.0000,129320.0000,24440.0000,714310300,2578361600,3450163300,4754573400,3034055500,2202402000,221431700,89790500,0,0,369112900,1651892600,4680888300,4418005100,2424159800,2424159800,1746587400,499436100,341293200,88771400,1119380,1913480,1837240,1462060,490680,336920,21460,5800,160,20,622840,1362200,1874760,1284400,1763000,367240,259780,62960,15920,3560
09:40:00.0000000000,2780917.0041,1077480.0000,1537680.0000,697380.0000,277920.0000,418560.0000,146420.0000,66760.0000,18720.0000,1040.0000,100.0000,381280.0000,517240.0000,657100.0000,358040.0000,219820.0000,300000.0000,91700.0000,239760.0000,101940.0000,23860.0000,655652700,3041048500,7815880400,6841643600,9445390100,4654994500,1168278200,160356000,0,0,549473400,2352098700,7535282500,8854677400,3298557300,3298557300,924514400,604540500,290176000,77356900,1055300,2317340,2329180,1300220,1367480,653580,107840,8320,160,20,929960,1745980,3150480,1804840,1116200,408980,46140,65440,14620,3740
09:45:00.0000000000,2792766.2945,965800.0000,1290540.0000,1001560.0000,339820.0000,414520.0000,189280.0000,79380.0000,6580.0000,17280.0000,1140.0000,679600.0000,647360.0000,330060.0000,381620.0000,205120.0000,299480.0000,106620.0000,226340.0000,86220.0000,20060.0000,965599200,4628629300,9811841900,7358079800,11333787500,7035149200,1643132300,29825700,18363000,0,904816400,4159464900,3748901900,8739442000,2869444600,2869444600,145141000,931404200,160149800,61702000,1125660,2300240,3341940,1648960,1731400,1070360,195500,27920,7400,280,2189840,2774020,2334920,2064120,1016720,355500,25120,76280,12680,3920
09:50:00.0000000000,2800843.2464,895500.0000,1342680.0000,519120.0000,687860.0000,176900.0000,459840.0000,122280.0000,6480.0000,18140.0000,100.0000,663440.0000,719840.0000,598520.0000,149480.0000,416620.0000,48460.0000,258260.0000,50640.0000,88180.0000,24220.0000,1186326400,5109374800,5108364200,17179329500,11613902600,16487293800,4801334100,475816200,74259800,3183600,1103185800,5179484600,8731335300,7766405600,1493197700,1493197700,533937800,516262600,239599800,216782100,1272560,3049340,1629560,3956140,1282820,2497400,565200,29780,8340,20,2500800,3972040,3985540,1222360,1145660,56580,99240,10360,15080,5380
09:55:00.0000000000,2801547.0840,898740.0000,1302600.0000,501800.0000,681320.0000,175620.0000,428120.0000,116280.0000,6300.0000,17320.0000,1160.0000,663980.0000,724740.0000,612080.0000,171200.0000,441400.0000,50360.0000,255100.0000,60120.0000,80380.0000,22200.0000,528252700,2706103200,2551286400,7855162000,4777790500,9791909500,1191137000,109554300,12136400,0,563747900,2184866700,3877058000,3563434800,447523900,447523900,312308800,152256500,104051000,55694000,1400200,3388840,1796380,4334220,1418360,2725340,584160,30420,8220,340,2665780,4223340,4267520,1333560,1314740,66920,106260,13960,13080,5620
10:00:00.0000000000,2792417.2334,1082220.0000,1328960.0000,748660.0000,343460.0000,379700.0000,148960.0000,77220.0000,2580.0000,18140.0000,100.0000,666500.0000,675240.0000,361800.0000,520560.0000,137540.0000,341100.0000,110960.0000,199580.0000,99680.0000,35140.0000,516324700,2275832300,3719702900,5628506400,5137605900,4335631300,1117461400,75266700,15104000,0,436712300,2470895500,3408251200,4919801400,2269817600,2269817600,270950000,495400500,121649600,51780400,2052840,3891180,4193540,2613860,2470560,1398120,270420,2160,8580,20,2796460,3803820,3036460,3705160,852220,684680,51300,90680,23300,7100
10:05:00.0000000000,2801151.4150,968780.0000,1234280.0000,500060.0000,692540.0000,178380.0000,421040.0000,115540.0000,6400.0000,17320.0000,1100.0000,665660.0000,761340.0000,648960.0000,185300.0000,468920.0000,50360.0000,258420.0000,49060.0000,89800.0000,21940.0000,320127800,1570041000,2272517500,4098785900,4173928900,3511251700,753047400,16949400,10964400,6239900,388546300,1984790700,2810990000,3935843700,1530133700,1530133700,264398600,290476100,123309800,6160000,1821600,3668880,2019340,4974680,1614120,3008920,616060,31620,8460,380,2910540,4742100,4862620,1525640,1601940,88320,120460,14380,18580,6000
