timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2054824.3047,1179300.0000,248140.0000,543240.0000,70880.0000,117960.0000,262340.0000,37920.0000,213900.0000,33620.0000,120260.0000,1403940.0000,311260.0000,589020.0000,259580.0000,374280.0000,97760.0000,16080.0000,69620.0000,9320.0000,24700.0000,1775154000,2391029000,8884090300,5154509900,6936050900,11190900900,3332680400,5080194200,1025142300,710731900,1834391300,2499515000,7610529000,4597076300,5120891500,5120891500,2484054900,2470042200,278188000,359916900,1188780,547340,838460,179760,319620,377340,30680,93400,2380,6900,920940,327480,690020,290960,520940,174240,25820,77180,4380,3680
09:25:00.0000000000,2069043.7398,1262880.0000,198840.0000,239540.0000,677100.0000,113400.0000,196820.0000,302160.0000,70800.0000,203340.0000,132980.0000,1547880.0000,956960.0000,346120.0000,489080.0000,147200.0000,19720.0000,89060.0000,9000.0000,12860.0000,16520.0000,1437244300,2377619600,4795933300,11486426100,6764895700,10476225500,10615524200,1825025800,3876410000,842773300,1306220400,5639104100,4672671200,8634495400,2420660200,2420660200,3255593900,789903200,486906800,344680900,2027360,666480,759320,1829400,395480,689440,737680,77940,137520,13940,1704440,1925120,688300,1091700,365460,60940,159140,10680,12760,660
09:30:00.0000000000,2065363.9450,1359620.0000,389980.0000,123600.0000,745160.0000,281900.0000,378160.0000,54140.0000,100420.0000,177140.0000,132820.0000,1546520.0000,909000.0000,504620.0000,160420.0000,448140.0000,102780.0000,26340.0000,76840.0000,7000.0000,28740.0000,1088650600,1670495900,3758750300,5267699200,6278104500,7859924300,4029827100,1184169700,2069132200,603419800,676471000,3371859400,2485388300,4756854900,2397857500,2397857500,1504028500,1066564400,199663700,1215548800,2706160,1460240,451280,2408500,1065280,1228160,158700,117480,152120,18860,2110360,2186340,1236480,446860,1337200,292560,72280,149340,6220,28260
09:35:00.0000000000,2070559.1600,1376740.0000,238920.0000,312740.0000,772720.0000,151720.0000,275200.0000,316060.0000,73500.0000,189140.0000,145320.0000,1722080.0000,918200.0000,402880.0000,544340.0000,202820.0000,30660.0000,105380.0000,10080.0000,17680.0000,16600.0000,726618800,1142804600,2310759700,8305502000,3506383600,7053854100,6285846200,703910300,1995974700,660006700,930384600,2996028900,2451361700,6360940600,1403241300,1403241300,1822730600,173154200,482205400,156928800,3201660,1077220,1289260,3036180,707660,1225720,1094180,112780,189820,26860,3002120,2732020,1125700,1852900,704620,121820,262260,17580,36440,720
09:40:00.0000000000,2072206.8627,897680.0000,767280.0000,354640.0000,852460.0000,158940.0000,304260.0000,258380.0000,125860.0000,175260.0000,155560.0000,1748060.0000,1002820.0000,439880.0000,581040.0000,258300.0000,39660.0000,110980.0000,11800.0000,20520.0000,16620.0000,547944100,975580900,1806440500,7312115000,2159488100,4976623700,6246181300,789084200,1373553500,406711000,760417500,1939719000,1783916900,4436067100,1029974900,1029974900,1359926400,171233100,280421300,22449300,1748940,3097140,1500400,3572340,807860,1398800,1055800,329720,203600,33660,3515980,3105080,1311080,2131940,841000,154520,296640,20920,40060,900
09:45:00.0000000000,2071680.6884,1433220.0000,276940.0000,382760.0000,916020.0000,172440.0000,332200.0000,268940.0000,89740.0000,209040.0000,160240.0000,1742900.0000,1032560.0000,458420.0000,608040.0000,277740.0000,52620.0000,112560.0000,12100.0000,20680.0000,16540.0000,483580100,810998000,1516103700,5325789300,2165469600,3587047300,4787255300,1123251700,1035732400,750715700,729310500,1986935100,1893832800,4192255900,954631600,954631600,1255466600,76103200,158807400,2567900,4002980,1339700,1679520,3983360,900400,1537920,1166840,306820,272360,37820,3988220,3504920,1476020,2426300,965100,183960,329300,22620,42260,880
09:50:00.0000000000,2073041.7950,1467560.0000,282840.0000,389300.0000,949100.0000,189540.0000,345240.0000,275160.0000,95440.0000,208860.0000,159720.0000,1746800.0000,1037540.0000,465640.0000,604040.0000,289160.0000,82180.0000,86860.0000,15840.0000,17420.0000,16540.0000,775818600,810793400,1394619300,6427388000,3234205800,3785974400,3934297800,697701800,1029786100,269183600,755075900,2129076800,1706497600,4658317000,1370679000,1370679000,1657102800,71565700,183755600,16604400,4420600,1503720,1867660,4483960,1034360,1695660,1255120,336600,287480,40200,4476660,3923900,1650600,2712200,1097800,326280,253820,27360,41320,940
09:55:00.0000000000,2073503.3207,1437260.0000,284580.0000,397540.0000,969020.0000,197440.0000,347940.0000,275140.0000,97260.0000,63480.0000,305360.0000,1731160.0000,1058400.0000,698040.0000,441000.0000,308840.0000,89020.0000,89180.0000,12300.0000,21220.0000,16500.0000,413289000,862915100,1473528100,4699251900,2399255000,2742574400,5046105800,1464178300,575333000,1111849600,589363900,1842364900,2672503400,3939230500,1360877600,1360877600,1250307800,187083400,136146000,17997400,4767880,1637940,2043500,4867340,1124580,1828720,1357160,368200,83380,265760,4879860,4269180,2738000,2164920,1231900,371460,283720,27880,46440,1140
10:00:00.0000000000,2067229.6035,1479740.0000,512160.0000,192460.0000,1000220.0000,422580.0000,154100.0000,332300.0000,74380.0000,198500.0000,138680.0000,1745860.0000,1048000.0000,508180.0000,638800.0000,136960.0000,235960.0000,119840.0000,6700.0000,10100.0000,33380.0000,635324300,593887500,1105695400,4213362000,2473819400,2730310400,2851273700,658168700,694190600,630982700,475082900,1489129800,1704547600,3457168700,1595982800,1595982800,1086349700,60626300,137680700,6019600,5120720,2966260,990220,5202100,2235380,934980,1707300,168820,268620,34980,5186080,4568300,2011840,3283540,738760,890600,451960,19180,14500,44680
10:05:00.0000000000,2067631.9523,1495640.0000,511280.0000,199080.0000,1032820.0000,428440.0000,160200.0000,336940.0000,76180.0000,185900.0000,151360.0000,1750020.0000,1054020.0000,514860.0000,633000.0000,137320.0000,241700.0000,119980.0000,6700.0000,10040.0000,33080.0000,490769200,619408700,693958600,4157285500,3073262300,1470469200,2492741100,359645000,869181700,102678500,404807100,1332989400,1119001100,3323779600,2045852500,2045852500,839505200,172193200,51028500,107985500,5402340,3136060,1037580,5536800,2390660,972320,1774620,175860,275500,40720,5436320,4812860,2124260,3483780,780720,974820,475660,19420,15200,45980
