timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2091023.7439,1295120.0000,1282240.0000,809080.0000,221440.0000,551740.0000,174760.0000,95360.0000,159480.0000,16020.0000,56580.0000,1329420.0000,961600.0000,161860.0000,651000.0000,158100.0000,307080.0000,76100.0000,122100.0000,51540.0000,5200.0000,1987996200,4303529900,11170723600,7305004200,20151774900,12371922800,6596512500,3874441700,699094000,557522800,2457056100,7175820000,5844094700,16746714600,7788646900,7788646900,871122600,1818227500,236169100,35451200,706120,891660,1032100,369720,727860,398840,146220,98040,14420,7840,1182280,1087880,323840,931200,213720,166360,15200,23200,1780,440
09:25:00.0000000000,2079219.0712,2156520.0000,643660.0000,899980.0000,237140.0000,699180.0000,202920.0000,198360.0000,15740.0000,50460.0000,26120.0000,1258800.0000,981140.0000,361620.0000,639480.0000,405120.0000,379200.0000,69260.0000,129900.0000,85420.0000,5100.0000,2087500800,2508645500,8661653500,5213094900,15704654400,6478401300,3369090700,1420934600,744944500,86921900,1684204500,6584654600,6079075400,15346365000,8988244400,8988244400,1080446100,1699385700,204656800,57961800,2090520,979760,1914980,576980,1452100,429440,218240,19980,14880,1240,1604620,1770240,988640,1488880,871060,461340,46480,52360,4840,780
09:30:00.0000000000,2087101.2597,2125460.0000,655300.0000,958880.0000,265740.0000,775340.0000,240640.0000,195340.0000,20280.0000,53900.0000,28140.0000,1372840.0000,1038320.0000,377900.0000,682480.0000,298840.0000,410520.0000,58880.0000,127200.0000,66720.0000,4920.0000,1693672400,1880843500,6463428300,4669189200,13739505100,6681607000,3615879200,381564300,891596100,114088300,2121838800,5622437400,6506152800,15955772700,11380692700,11380692700,1240991400,1296860000,274607000,72580300,2846440,1221620,2569940,799640,1977900,636300,285160,44140,25660,2420,2604500,2571380,1554120,2208360,860800,717540,45000,59060,6220,980
09:35:00.0000000000,2094269.1322,1285720.0000,1300500.0000,994600.0000,317780.0000,670080.0000,298200.0000,123980.0000,175980.0000,53380.0000,28560.0000,1473120.0000,1094060.0000,844540.0000,275940.0000,257820.0000,337460.0000,77800.0000,121840.0000,52240.0000,4920.0000,1278789200,2794449600,10856161000,7138930100,22098061600,14736606500,6343231200,5454853400,1041344000,255530400,1805834000,5698187400,12617494800,8221134900,7932668600,7932668600,2035610800,1412143100,300231000,12745500,2233340,2736660,3412260,1264000,2560700,1365500,455260,335680,35500,4040,3633540,3735140,3700160,1178360,977280,693200,95280,72540,7800,1060
09:40:00.0000000000,2092107.8463,1260360.0000,1298080.0000,989820.0000,323560.0000,697560.0000,273100.0000,115900.0000,181460.0000,52280.0000,28860.0000,1364360.0000,1245360.0000,293220.0000,907640.0000,289300.0000,352840.0000,99700.0000,126120.0000,52480.0000,4880.0000,684507100,2232648000,7329455400,5617401500,14188439200,7896359100,4713038300,2902229300,262088400,199088400,1031884400,3392799000,6257755800,5463353700,5388848000,5388848000,772848000,792304600,129946700,6420000,2577980,3148820,4050260,1534320,3058080,1579440,554820,384900,39240,4420,3637060,4625140,1516860,4064940,1158380,833680,113440,83620,8960,1100
09:45:00.0000000000,2082304.2577,2063340.0000,685420.0000,1037640.0000,286080.0000,751920.0000,224740.0000,192980.0000,21580.0000,50160.0000,27920.0000,1363980.0000,1103780.0000,332260.0000,929560.0000,338120.0000,429880.0000,91960.0000,132500.0000,84340.0000,5980.0000,1215486700,1829325900,6315727400,4269684900,14599627900,6436816000,3765249900,449779000,290486100,93353400,1019194800,2934254200,4692535000,11667447700,8534299900,8534299900,1038107300,1560989500,375401200,0,4893180,2182680,4888920,1571040,3921220,1264820,536580,69960,41080,4900,4058540,4215180,1860500,4842320,1650700,1414360,156560,134160,18160,1180
09:50:00.0000000000,2070411.7058,2183900.0000,1288260.0000,539800.0000,731480.0000,307860.0000,115240.0000,181400.0000,6940.0000,48480.0000,26840.0000,1228440.0000,335700.0000,1095620.0000,908780.0000,294300.0000,276880.0000,348460.0000,189800.0000,83980.0000,5980.0000,1967507300,6892736600,6714741500,15195917500,12024227400,7199638700,3865201400,276068500,413631000,111498900,2094374900,5355103400,10097684800,18684987500,17719360500,17719360500,8801956700,2933929700,602368700,6253300,6191680,6176840,3020860,4429040,2179020,793860,527640,5100,43860,5540,4042480,2062060,5167640,6029700,2033560,1807960,1227940,276460,20540,1200
09:55:00.0000000000,2075588.7774,2179480.0000,1294300.0000,621760.0000,762300.0000,319100.0000,141140.0000,179280.0000,11900.0000,51220.0000,27520.0000,1273000.0000,1136260.0000,432680.0000,713180.0000,299100.0000,285000.0000,404940.0000,129600.0000,83740.0000,4860.0000,1240564400,3529361400,3988363700,8543693900,7656943000,4464981000,3794528900,175524900,772410600,76887700,1368093600,4037497000,5440372100,12761255800,10872741700,10872741700,3363289300,1419376300,280785700,10696200,6741820,6673020,3403900,4892040,2417500,905360,569020,41940,55480,6360,4466320,5815620,3480920,5420840,2292620,2034280,1471480,188520,23160,1180
10:00:00.0000000000,2074782.2489,2221840.0000,1314620.0000,645780.0000,780060.0000,338240.0000,148920.0000,172720.0000,12340.0000,51580.0000,27420.0000,1349920.0000,1092040.0000,460480.0000,756000.0000,304320.0000,295400.0000,406000.0000,129020.0000,84580.0000,6200.0000,950778500,2464280700,2706214000,5089174300,6222126700,3225054600,1744428100,87530500,631635400,54455200,949836300,2973239100,3198480200,9401427200,6308237700,6308237700,2220582900,932979500,268310000,35727600,7188800,7039460,3658080,5206700,2600900,971280,602340,42840,62960,6780,5272380,5708160,3721060,5841540,2470100,2183260,1577660,200100,25800,1400
10:05:00.0000000000,2078069.6115,2229860.0000,1315440.0000,451760.0000,1002500.0000,361500.0000,117360.0000,219000.0000,11660.0000,51680.0000,27400.0000,1361420.0000,1110100.0000,469460.0000,749000.0000,306260.0000,617940.0000,77380.0000,128920.0000,85000.0000,5000.0000,1016495700,2842676600,2857403300,6691821700,5686122900,4095485900,2396422700,143018600,250472500,29831600,1078615300,3319386000,5080527300,11249838700,6039495600,6039495600,4731492900,1224694000,444873600,21762000,7659440,7457000,2525560,6994000,2803380,790080,943540,44880,66340,7060,5670380,6174900,4077920,6324040,2678000,3799840,221160,217420,27840,1500
