timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3133087.8254,981200.0000,442580.0000,651060.0000,658420.0000,423300.0000,361940.0000,325360.0000,200580.0000,377780.0000,107880.0000,2782760.0000,628600.0000,645280.0000,443780.0000,107860.0000,37900.0000,69500.0000,4940.0000,11220.0000,0.0000,714773900,2372692300,2672925500,8926950700,10079752100,11653557800,9489639500,12218812000,5643413400,512987200,1768390000,3377486200,5855525400,6340412800,2452434900,2452434900,1978052500,500315800,36899500,49762500,502720,560080,659260,879140,555860,614720,362780,287180,369360,11280,1820020,727720,714900,714600,231200,91420,74660,560,1280,0
09:25:00.0000000000,3138155.8885,1038400.0000,499100.0000,352420.0000,1032560.0000,420520.0000,375100.0000,301160.0000,171660.0000,322920.0000,130620.0000,2799960.0000,708420.0000,1008320.0000,289360.0000,221360.0000,142040.0000,16420.0000,9460.0000,9240.0000,5000.0000,611080000,2112359300,3458928500,10816448000,10452595200,11374005300,7999942500,6229725800,6897476400,1572718000,1492690000,2403919600,7377156700,4819882300,6350631500,6350631500,749435600,157246800,73932000,16103000,1088160,1204060,774680,2516120,1105860,1149100,664120,473980,501780,74200,3150760,1365980,2158860,722020,560980,439060,28200,4500,2120,160
09:30:00.0000000000,3140804.3493,1079300.0000,535080.0000,382460.0000,414300.0000,731860.0000,423480.0000,661120.0000,167460.0000,309960.0000,130200.0000,2733520.0000,730920.0000,1090360.0000,330540.0000,378300.0000,156440.0000,18800.0000,9900.0000,13780.0000,920.0000,588808000,1727173800,2334601100,7268181100,7875058100,6423149700,4113129800,2147146600,2946983100,790963700,956550400,1501951300,4285128600,3205719000,7051542700,7051542700,515342300,56003900,32954100,0,1602880,1708140,1091660,1093360,2331980,1515140,2232680,537300,571860,88080,3963200,1759340,2745380,989680,1243720,350640,41200,5780,2800,20
09:35:00.0000000000,3144950.2799,620160.0000,703560.0000,659440.0000,438460.0000,746260.0000,407280.0000,338420.0000,275320.0000,438280.0000,127120.0000,2695920.0000,1557120.0000,345500.0000,712860.0000,150060.0000,219680.0000,28800.0000,3060.0000,10060.0000,4080.0000,464170700,2175331800,5121444900,5434026800,12788760900,11690072300,7973339400,6169722800,3865564900,4653117000,1004726000,4678302800,2886681700,8090631500,4725465700,4725465700,806934600,33416700,30675200,0,1219700,2108860,2985540,1620200,3230940,2135200,1760140,998680,1292240,103020,4835440,4522880,1415520,2563500,667060,550340,74240,2120,2760,140
09:40:00.0000000000,3144300.3997,644400.0000,744940.0000,714900.0000,466740.0000,782940.0000,426140.0000,302400.0000,420220.0000,270340.0000,126460.0000,2694480.0000,1602280.0000,373000.0000,790600.0000,205320.0000,281940.0000,40520.0000,3500.0000,10540.0000,4080.0000,182113600,1227898100,2922703500,3295008500,7012663700,5266143800,3546336200,3642958700,3062754700,629490900,444106400,2607106600,1361214200,4721476300,2320675700,2320675700,542480700,42451900,137558000,1579800,1413760,2529380,3428300,1923860,3700260,2401580,1899780,1769400,707660,111760,5235000,5140020,1586300,2995380,831260,652100,92760,3100,5060,140
09:45:00.0000000000,3142942.4439,653200.0000,823960.0000,740840.0000,498040.0000,787040.0000,441140.0000,296580.0000,420740.0000,276220.0000,103720.0000,2689380.0000,1631480.0000,387200.0000,878040.0000,234040.0000,293220.0000,35260.0000,13120.0000,10040.0000,4960.0000,187907800,926001400,2310000100,2080743700,4991827600,3502455000,3480379900,2600927000,2219574800,353942400,371838900,2329386300,979383400,4438338200,1771649200,1771649200,470914400,98007600,4639100,0,1537320,2830220,3834360,2127760,4052800,2586940,2023520,1876860,821860,40320,5579280,5694980,1723700,3399920,956800,728820,98380,15220,5680,220
09:50:00.0000000000,3147920.3896,637780.0000,842980.0000,354500.0000,886540.0000,776720.0000,431300.0000,292620.0000,283900.0000,124060.0000,380360.0000,3044960.0000,1299560.0000,865400.0000,436560.0000,242200.0000,336120.0000,10840.0000,5240.0000,10180.0000,4080.0000,146464700,1074895500,2589684900,3164629000,7047983200,5288578300,3431866100,3208238000,2443823000,717257500,585117500,2462470700,3369010400,3376754900,3224782700,3224782700,521981400,125958100,47072100,0,1688000,3208300,1957020,4687000,4509560,2845920,2153960,1262840,723820,909560,7470000,4886960,4025920,1817600,1132820,992080,15860,6260,5860,140
09:55:00.0000000000,3146181.6691,667080.0000,905600.0000,744180.0000,503100.0000,779060.0000,426680.0000,278600.0000,278040.0000,376100.0000,125780.0000,2718080.0000,1642520.0000,924780.0000,486920.0000,279400.0000,354440.0000,66760.0000,5200.0000,10480.0000,4080.0000,165481500,1223839100,2039102300,3095100400,5700662300,3456444200,2938793100,2356498500,2471041300,1066474100,466797500,1886443200,3506590500,2042750300,2744657600,2744657600,358698000,20008500,29149300,0,1862700,3632540,4673920,2586940,4872420,3012420,2264240,1333320,1571680,135480,6413040,6835920,4439880,1982500,1286560,963360,179080,6700,6360,140
10:00:00.0000000000,3147219.3365,679260.0000,905760.0000,758620.0000,519000.0000,796700.0000,433000.0000,275580.0000,276600.0000,126380.0000,376580.0000,3092000.0000,1312020.0000,972440.0000,511540.0000,299580.0000,433280.0000,12660.0000,5440.0000,10620.0000,4080.0000,172744900,724361900,1539499400,2311994800,3971290300,1971602000,2036104600,1560958700,1501718200,655555300,325989100,1324874000,1938810600,1289462700,1764238400,1764238400,288455100,25480000,11731300,8560000,2039860,3870040,4969300,2743280,5127560,3107980,2341000,1380120,773480,978060,8352540,5501480,4672800,2086860,1376020,1213040,20000,7260,6560,220
10:05:00.0000000000,3147135.6360,685740.0000,932920.0000,770720.0000,513340.0000,805960.0000,431240.0000,263220.0000,268080.0000,119220.0000,372040.0000,3098400.0000,1323360.0000,977660.0000,526180.0000,316280.0000,441420.0000,13940.0000,5800.0000,10320.0000,4060.0000,165263800,956627800,1068126100,3966031600,6815021300,4270837100,3063050500,3154192000,2252297800,1631239500,828904200,1283913700,2429118400,1796427600,3218923800,3218923800,127875100,34851800,22649800,9317400,2190360,4183660,5412100,2977800,5521260,3300320,2446720,1472540,817840,1015660,9070000,5798360,4980940,2237620,1531840,1375740,23880,8080,6960,300
