timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2394957.3125,8139125.0000,1441450.0000,621775.0000,197500.0000,610750.0000,46750.0000,42000.0000,33050.0000,127400.0000,457425.0000,2989075.0000,1626875.0000,302600.0000,834875.0000,373600.0000,1278750.0000,512025.0000,291100.0000,641500.0000,160000.0000,4970509500,8499002500,9087793125,9478487750,17494902500,9928353875,2906983375,757809750,2125032000,1242512000,3886898500,15434908750,11931945875,19856530375,32265440000,32265440000,17698859250,9769838375,10545148125,2213331625,7440650,2628725,1825100,499275,1027725,183200,81575,21625,39025,12950,3881400,3145700,758400,1908000,804375,1522925,860100,243900,169275,19475
09:25:00.0000000000,2405498.7762,8377275.0000,2008525.0000,1008125.0000,445500.0000,304800.0000,831250.0000,90500.0000,81375.0000,146275.0000,495450.0000,4082025.0000,2049325.0000,430175.0000,1048350.0000,1380025.0000,246100.0000,495400.0000,109525.0000,625225.0000,159800.0000,3974109000,9195071375,9523569500,12087223375,13271983000,20765666750,8519797625,4055830250,1688358125,2328049625,2872362125,12232750875,11522629500,17451459875,16327352875,16327352875,18616956375,6931458875,7459035250,2896668625,11311825,5451275,3589525,2011825,1198225,2193600,485375,312375,86775,31525,7708825,6854950,1908900,3704325,2993200,874600,1295625,140650,320950,42825
09:30:00.0000000000,2404426.2115,9061500.0000,2209525.0000,1125175.0000,577925.0000,398725.0000,976550.0000,121850.0000,103375.0000,16350.0000,624850.0000,4637600.0000,2322525.0000,535450.0000,1202600.0000,1514575.0000,282700.0000,588525.0000,109300.0000,619025.0000,160225.0000,2062490375,7061997375,5827573625,8836104625,8092323875,14798660000,7332807375,2902166125,953374750,1448707375,1479778500,6582089250,5818722875,8951029375,7385465000,7385465000,9008217375,3807850125,2983934500,1646708625,14552325,7440825,4678550,2718125,1642425,2872575,686875,457300,17000,135400,9302025,8650475,2413200,4640150,3770875,1152225,1656125,171450,405450,58825
09:35:00.0000000000,2404596.4304,9537025.0000,2468550.0000,1225525.0000,636700.0000,412475.0000,1049450.0000,134125.0000,115225.0000,16675.0000,628875.0000,5414175.0000,1890350.0000,559950.0000,1254725.0000,1568975.0000,282050.0000,585050.0000,105050.0000,614600.0000,155975.0000,1380437750,4330012125,4462941250,5673072875,3521786625,10090828375,3503985000,1912431625,343905500,821071750,1598072625,4418011125,3228058375,7534051750,3961146375,3961146375,8325725250,2846930000,2155773750,740300375,16680275,8720725,5382625,3232325,1876850,3377350,806375,527775,20050,150475,12977325,7868550,2789725,5348350,4333475,1324875,1943600,192500,475550,66300
09:40:00.0000000000,2412233.9737,9760300.0000,2631950.0000,576550.0000,676775.0000,637550.0000,430750.0000,1112550.0000,224400.0000,30750.0000,641925.0000,5926525.0000,2589225.0000,824450.0000,2224850.0000,304075.0000,372175.0000,204900.0000,494550.0000,304325.0000,52475.0000,1326525875,5240586750,3264595250,6361870000,7978215875,12445824000,9243757250,3327012625,699601500,1827459125,1596902000,4958027000,7182174750,6909432875,6492522000,6492522000,4469231250,4817430000,1731563125,634210500,18614525,10164325,3019475,3249150,3861425,2312050,3990375,1488150,100100,199100,14878225,12440650,3694000,7862725,1560700,1653925,613125,675300,193625,9375
09:45:00.0000000000,2414169.8417,10021950.0000,2790425.0000,607500.0000,759925.0000,636600.0000,420400.0000,1030625.0000,127125.0000,100500.0000,637000.0000,7633000.0000,1157925.0000,862775.0000,2412275.0000,356625.0000,379875.0000,213875.0000,484725.0000,304075.0000,52400.0000,1632069875,4299050500,5133003125,6730048375,12058907000,10597153625,15433442375,8630279500,2746722250,2534247500,3413609000,4227747875,7052155000,13866718375,5959267125,5959267125,4265598000,5025475000,1505466125,787272250,20855425,11712150,3495950,3933550,4720525,2865425,4603125,1206750,714950,236375,24527600,7124200,4347850,9356825,1917250,1933175,726600,834750,226850,10500
09:50:00.0000000000,2419481.5816,9109900.0000,1896825.0000,1926125.0000,1403925.0000,673275.0000,430600.0000,1032075.0000,135525.0000,101000.0000,634900.0000,7737825.0000,1176625.0000,1456975.0000,1837775.0000,371000.0000,598850.0000,111725.0000,375150.0000,221625.0000,133225.0000,1422722000,3662827500,6058637500,5856130375,11151583500,14623886375,14839607750,6768021000,1978154750,1399708250,2244660500,4310033000,5253050875,12128324750,5601720625,5601720625,2907508250,4227775375,1416360250,737803250,19294125,7653875,9689375,8597700,5582075,3476875,5081475,1385700,774050,252450,27003100,8049025,8499625,7115000,2308350,3085025,341075,640150,190525,81150
09:55:00.0000000000,2418346.9466,10214800.0000,958150.0000,2563200.0000,766400.0000,690950.0000,381625.0000,994300.0000,124100.0000,99275.0000,632825.0000,7880300.0000,1241475.0000,1519200.0000,1905700.0000,423525.0000,641475.0000,123125.0000,369850.0000,228550.0000,131450.0000,1270313000,1415017500,6435511625,6126630125,10119726000,10279083125,9982628625,2941502875,1531467000,1139479625,1676409250,2604263875,4299778000,8157188750,5688387875,5688387875,1788714375,2613508250,1172325875,243936125,24962700,4296375,15233625,5134800,6347200,3818625,5394250,1469575,811900,266075,28837975,8691750,9211675,7869525,2622200,3465800,390625,700850,221100,83675
10:00:00.0000000000,2417638.0127,10489875.0000,1018150.0000,2644775.0000,805025.0000,726050.0000,363475.0000,988875.0000,119975.0000,101600.0000,634200.0000,8146900.0000,1269900.0000,1514050.0000,1846200.0000,421650.0000,437600.0000,346050.0000,352725.0000,223175.0000,131375.0000,1274324125,4595816375,3991239000,4804621250,8074491250,5683164500,8926578750,3076170875,1567450875,1184521625,1924898500,2963260750,5217339375,12093901375,7092502875,7092502875,3321292500,5489234500,1833929750,430979125,26812075,4774675,16742575,5633625,6930700,4115850,5739550,1553075,865075,282725,30848825,9408425,10084400,8795250,2983900,2858675,1509825,794625,255325,88075
10:05:00.0000000000,2413652.4952,10522850.0000,3026150.0000,658050.0000,802175.0000,732050.0000,374450.0000,1005025.0000,194650.0000,26850.0000,632675.0000,8186975.0000,1299925.0000,1538475.0000,1817050.0000,443875.0000,471975.0000,228125.0000,463250.0000,208325.0000,144800.0000,1130954125,4332839375,4397162875,5843067125,8603091000,7014153375,9557506750,4230755625,1264907250,1543091500,1731162375,3242107250,4729272250,10874042750,6507922375,6507922375,2553631250,3317238875,1708284875,752709875,28634950,18226875,5465300,6265550,7618150,4453950,6092625,2392825,148500,303175,32489450,10147400,11016750,9713725,3373400,3248250,1144325,1389650,258900,112700
10:10:00.0000000000,2414923.7778,10651000.0000,3240900.0000,696750.0000,828925.0000,803675.0000,379775.0000,993750.0000,127550.0000,73425.0000,659175.0000,8254025.0000,1346825.0000,1566275.0000,1797500.0000,459475.0000,462600.0000,228125.0000,452125.0000,222925.0000,128925.0000,714089625,2842670625,1999164375,3147871375,5421541250,3180607000,3875926750,1233174000,542789625,1103910375,1146575250,1730163625,3404496375,6201927500,4510866375,4510866375,1704800000,2780614125,1125311250,340412000,29979725,19103000,5811625,6622875,8039075,4630900,6253925,1669025,775500,467900,33782350,10634550,11556200,10225575,3581700,3469125,1206200,1471125,293725,98150
10:15:00.0000000000,2418190.4246,10830225.0000,3328975.0000,790550.0000,839000.0000,787850.0000,390900.0000,1003850.0000,123425.0000,72400.0000,660975.0000,8409825.0000,2307400.0000,773250.0000,1899750.0000,491050.0000,526325.0000,354875.0000,327300.0000,315525.0000,34800.0000,580141375,2203730375,2014058000,2968760125,4742007375,3193783500,4016276125,1419355750,699630500,1370284500,988013000,2068692750,2941783375,4971576000,4861628250,4861628250,2438371250,1612710875,615374250,291763625,31036775,19879775,6062150,6934575,8380375,4805125,6410225,1707525,792500,484200,35027900,17935975,5286575,10715900,3792200,3711250,1876100,952600,395050,12050
10:20:00.0000000000,2408691.9808,11980050.0000,2208525.0000,1642200.0000,796425.0000,392350.0000,1005850.0000,124350.0000,74200.0000,44425.0000,613950.0000,8493800.0000,1430350.0000,922350.0000,784425.0000,1921650.0000,503375.0000,757825.0000,124100.0000,497500.0000,173550.0000,1123984500,3729723125,2860419375,3928223250,5917405625,4650582375,5282184625,2129761750,928225750,1360368625,1337902500,2106050375,3374403125,6792937625,5774368000,5774368000,3414275125,3763614875,1395744500,579311750,39044800,15080100,13844025,8867025,5066125,6648950,1765025,828150,210075,294900,36297050,11599950,7255250,5575275,11323950,4049325,5383475,662050,1274900,167175
10:25:00.0000000000,2408372.7436,11979450.0000,2322075.0000,1696325.0000,809850.0000,417150.0000,1007175.0000,126775.0000,81375.0000,45025.0000,612625.0000,8476475.0000,1439975.0000,907725.0000,758075.0000,1864875.0000,476850.0000,678150.0000,111125.0000,471525.0000,172150.0000,1963765875,5270725000,4414721875,7282563625,5673529375,8289512875,2630561750,1512597625,625812625,1187024250,1215289125,3399712875,5241252750,5084153875,8343734875,8343734875,11338680500,5632748375,5358847125,2283283750,42367400,16566675,15085350,9640675,5484000,7081475,1864375,873800,225350,312675,38160425,12374525,7861450,6090100,12400350,4500275,6006600,730700,1373850,181800
10:30:00.0000000000,2405993.0545,12049325.0000,3194025.0000,931675.0000,852000.0000,462125.0000,1015125.0000,131875.0000,80325.0000,44900.0000,610150.0000,6774850.0000,3239050.0000,925325.0000,776600.0000,1875725.0000,477650.0000,455850.0000,327650.0000,392500.0000,250250.0000,906413875,2574403375,2535548000,4145445125,3260229750,5391536125,1677902500,740696125,134720750,439953750,798478375,1977047125,2478629125,2407380500,4005952750,4005952750,4991531000,2357541875,2322114500,1074700750,44276925,24621175,8391350,10070525,5717475,7368225,1920975,896250,228425,318800,27028325,24997925,8175850,6338250,12968750,4715400,4666175,2371900,1327950,281275
