timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3746767.8560,3224925.0000,1939550.0000,2437775.0000,873750.0000,2382175.0000,955025.0000,1260875.0000,109675.0000,75200.0000,39675.0000,1698350.0000,1925700.0000,1877825.0000,744425.0000,591750.0000,754025.0000,248575.0000,317000.0000,93275.0000,14450.0000,2932350250,6878153000,22880426125,23536023375,83664607125,77820901500,34795416250,6427857750,1249683125,398137500,3125560375,9315590375,20174078750,21523793375,35150591500,35150591500,3269764500,3945247875,534247625,267317250,1307475,1031875,1642975,913400,3004025,1595525,769150,29450,11400,2875,974625,1297050,1557500,701900,973000,939350,89675,55500,7750,950
09:25:00.0000000000,3750356.0094,3383050.0000,2142775.0000,2775275.0000,1006400.0000,1413000.0000,2682350.0000,626275.0000,668850.0000,86400.0000,39875.0000,2139800.0000,1903825.0000,2253300.0000,843825.0000,1851850.0000,319850.0000,185275.0000,373725.0000,59150.0000,17475.0000,2199661375,4945996000,16375322250,15806888625,35460310250,87704823500,28154905750,8993529125,801674625,2198446875,3132687500,8127669875,17407881000,17751578250,15074101000,15074101000,3681664750,3888547125,362609125,71286250,2319950,1803725,2805475,1664825,2380550,5972025,862300,360325,25050,17600,2210825,2290975,2831400,1282250,3385000,611650,109075,118850,8825,1475
09:30:00.0000000000,3747989.0418,3451650.0000,2243350.0000,2926550.0000,1092525.0000,3349350.0000,1050625.0000,601775.0000,569975.0000,88925.0000,36050.0000,2011400.0000,2263075.0000,2277300.0000,876550.0000,955500.0000,1570050.0000,204275.0000,347875.0000,94675.0000,17725.0000,1748904750,3714909750,11620077750,10322727750,32103160250,47025642750,12806393375,12441114625,650915000,134665375,1768770375,4706797625,13425678625,12714486750,20315413375,20315413375,5649240625,2404543875,416811000,58766250,3178200,2413400,3669250,2148250,7575825,3182325,1031875,543825,31800,17875,2561175,3246350,3778925,1763200,2435125,3290225,208075,151125,18050,1875
09:35:00.0000000000,3753410.7560,3515875.0000,2278825.0000,2927075.0000,1089650.0000,1600550.0000,2419500.0000,1051550.0000,537475.0000,84775.0000,38375.0000,2369650.0000,2651050.0000,1784500.0000,1408850.0000,1782525.0000,397700.0000,210425.0000,386825.0000,60700.0000,18325.0000,1699647375,4091948750,10981743625,18731749250,38669508375,73733968750,24678351500,10340442375,867687250,586627875,2352321625,8281627125,14965157875,17509074125,19449359250,19449359250,4969294875,4017220500,344324250,87180625,4035800,3068950,4777775,2845825,4365550,8326925,2792650,692150,39125,22450,3754850,5126725,3758675,3880800,5075425,1377425,309250,222550,15450,2500
09:40:00.0000000000,3755807.7260,3572325.0000,2324075.0000,994625.0000,3136850.0000,1712350.0000,2482525.0000,854175.0000,657250.0000,108300.0000,44700.0000,2471225.0000,2681925.0000,2274350.0000,1045200.0000,2008050.0000,501525.0000,557800.0000,51525.0000,62900.0000,16525.0000,1144834125,2566559875,5353434125,16534790750,29342390375,52736021625,14989282250,5078764875,462058750,177892375,1307664750,5089149125,9317894000,10537760250,11498007375,11498007375,4276705750,1207759875,205112750,86120375,4592850,3473875,2186300,6709350,5338675,9698850,2719600,1103700,65475,26050,4233950,5861450,5547600,3261725,5988200,1688200,614950,21500,17150,2975
09:45:00.0000000000,3751451.4328,3654475.0000,2360625.0000,3001500.0000,1284075.0000,1828600.0000,2528550.0000,1007550.0000,522875.0000,84950.0000,38000.0000,2538375.0000,2156750.0000,2501225.0000,1492450.0000,2102400.0000,557400.0000,230100.0000,367825.0000,96300.0000,18525.0000,879073625,2096259750,6518700125,8435067750,18513797250,29559989250,9215049250,2898779125,230151875,264523875,797649125,2536874500,5265101375,6720523125,8881022375,8881022375,3155657250,1896406000,127053875,17304750,5063725,3817825,6050450,3737875,5968475,10486150,3285900,783600,45075,24950,4528325,4908225,6005300,4844350,6653550,1924025,436650,283100,29775,3200
09:50:00.0000000000,3752650.2997,3706500.0000,2412575.0000,3035675.0000,1317200.0000,1855900.0000,2566750.0000,1002425.0000,521300.0000,87975.0000,34850.0000,2555775.0000,2740200.0000,1946625.0000,1518575.0000,2158200.0000,583150.0000,234900.0000,369900.0000,50250.0000,64500.0000,1187777875,3064043750,9575554125,9192813750,24830425125,49734436875,11126166375,4277104250,476494625,270338625,998521875,3452888625,7322345375,10193558125,13429210000,13429210000,4269712875,3277982000,231558125,120513125,5674125,4313000,6757475,4192300,6833975,11774875,3553325,845950,50725,25350,4892500,6839750,5090225,5392150,7757450,2275900,522350,335500,18400,18575
09:55:00.0000000000,3755734.0718,3796625.0000,2449425.0000,1018750.0000,3382900.0000,1964100.0000,2641475.0000,999725.0000,518225.0000,84225.0000,38225.0000,2607550.0000,2780300.0000,2375525.0000,1119575.0000,2231650.0000,611250.0000,247200.0000,411375.0000,61800.0000,18500.0000,870229250,3041185125,7665258500,9661670500,21489328875,35634833875,15214212375,4755337875,371553000,66571750,917183375,3176818750,6310810375,7635934750,8470716000,8470716000,2896147000,2005164125,169340250,51278000,6089450,4753800,2848575,9143700,7561200,12708325,3846125,908450,52775,27125,5232175,7325875,7034575,4261425,8435850,2502975,582150,382400,21425,4075
10:00:00.0000000000,3757809.5999,3877825.0000,2522550.0000,1001000.0000,2454325.0000,2887375.0000,2558700.0000,717725.0000,632800.0000,86325.0000,34900.0000,3094825.0000,2410975.0000,2368825.0000,1134625.0000,2332475.0000,700125.0000,256825.0000,415000.0000,15575.0000,66550.0000,1403015250,4706424625,4426740250,20562294125,46699292875,74617116125,24908706625,9222441375,469268875,31990500,1749678375,5365079250,10901936125,9873097375,17600635625,17600635625,5132073250,2043426375,452492625,216697125,6767050,5477125,3194475,7555125,12018575,14413350,3803725,1538675,58075,25950,6706500,7253850,7870100,4773725,9530850,3051600,686700,442000,7875,24150
10:05:00.0000000000,3756811.7055,3902950.0000,2543300.0000,1002175.0000,3277675.0000,2111300.0000,2572475.0000,806200.0000,494475.0000,84575.0000,34975.0000,3132225.0000,2399200.0000,2392750.0000,1161250.0000,2353575.0000,766375.0000,265200.0000,380625.0000,50850.0000,68100.0000,1091928625,3229782375,3869359625,15742373000,35766325125,63856338625,18130590250,6601642875,396054000,149087250,1542782375,4972886750,9586539250,10926736000,16672539750,16672539750,4694402875,2235031250,251814000,370601625,7291400,6007925,3491600,11692350,10241975,15779250,4689125,1053600,60650,26875,7273000,7972425,8639650,5230375,10412775,3639750,803350,473075,30975,28575
