timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2918446.2476,331240.0000,210320.0000,196660.0000,500160.0000,418420.0000,190600.0000,500900.0000,72540.0000,124380.0000,159580.0000,1137100.0000,573040.0000,492000.0000,343460.0000,54680.0000,23180.0000,12220.0000,3260.0000,760.0000,3140.0000,785064500,2053866600,6474676300,10101276900,13887604500,10919337500,6650679600,1869291600,617350900,315398500,629395200,1940031100,3127562400,5407098000,1343821600,1343821600,303686000,363180300,318609200,6730500,349880,293220,427280,980820,1035660,275140,380000,28360,24340,3840,392760,403440,395440,492700,124400,49600,11460,3320,1900,160
09:25:00.0000000000,2922150.2464,195600.0000,484920.0000,274180.0000,535680.0000,261600.0000,366800.0000,232760.0000,283200.0000,49800.0000,237080.0000,1195760.0000,822980.0000,557440.0000,251500.0000,142160.0000,10660.0000,13140.0000,5160.0000,3420.0000,0.0000,543192000,2620977300,5373776900,12737555300,8627574400,10770911400,5502253200,2073543600,351585000,687766100,407552400,1756448900,3961046900,4033526700,558689600,558689600,176091600,13549800,17600200,1661500,395900,1107400,965200,1981980,917380,1250960,433640,174340,22180,19680,646300,951260,878420,509600,382060,19300,16620,5240,400,0
09:30:00.0000000000,2924440.5542,212120.0000,498840.0000,289100.0000,394280.0000,431520.0000,185020.0000,406220.0000,267220.0000,44120.0000,242760.0000,1331720.0000,706460.0000,584020.0000,372520.0000,81480.0000,20860.0000,11580.0000,5240.0000,3440.0000,0.0000,282173500,1539922100,3091394700,7341704400,4752192700,6346531900,2747406700,1359832400,172017700,557710000,252940700,1069995200,2231208700,2736674700,689583500,689583500,249308600,2024200,4564700,0,556660,1460840,1307000,1583900,2077940,966140,1037720,205460,24740,25960,925180,1041520,1107040,1030280,225420,54340,13580,5280,460,0
09:35:00.0000000000,2927234.1514,208900.0000,452440.0000,318200.0000,542420.0000,435100.0000,172080.0000,383160.0000,229920.0000,41560.0000,242260.0000,1321460.0000,735820.0000,617460.0000,455840.0000,117860.0000,42000.0000,14940.0000,5280.0000,3520.0000,0.0000,429192500,2721054300,3595227600,8541881500,10125114900,4933641400,8184373600,3308327400,595845400,1491049900,477768100,1272388900,2308477900,4666127800,1734901200,1734901200,281313100,4421200,67050800,0,655900,1709080,1365580,3019820,2573300,1148300,1269120,281620,28820,40860,1189920,1306720,1372360,1374220,316240,123660,21240,5480,1360,0
09:40:00.0000000000,2933225.0086,160280.0000,533200.0000,333440.0000,581020.0000,166200.0000,415980.0000,177680.0000,334820.0000,101240.0000,236800.0000,1274700.0000,1079380.0000,694900.0000,127140.0000,190380.0000,12060.0000,19880.0000,1960.0000,4080.0000,0.0000,363555900,2164937100,2692336100,9107479500,4739962500,8714849600,3938490800,3202510200,774454200,1187044400,647020400,1359773100,2854761600,3319095200,683568000,683568000,289343300,10260000,28257800,0,561180,2424220,1666240,3655780,1332660,2958900,766440,908600,98240,52720,1543960,2293960,2040320,535660,628840,27080,33280,2180,1760,0
09:45:00.0000000000,2931885.4048,235880.0000,477520.0000,342440.0000,607600.0000,170220.0000,426480.0000,193100.0000,327320.0000,99280.0000,246620.0000,1243380.0000,1015800.0000,744120.0000,138180.0000,237840.0000,19640.0000,23900.0000,1980.0000,6220.0000,0.0000,352198900,1623999400,2618984800,7590277300,3643548600,6588338800,3182435400,2238877500,591161900,826320800,556488300,1676701600,4378194800,2458139200,734588700,734588700,345189900,8732000,80163200,58829200,1023200,2482840,1970420,4193860,1499980,3229240,832180,975200,105140,63460,1810780,2762860,2437400,651280,856840,44000,44100,2220,3700,0
09:50:00.0000000000,2930283.9792,250420.0000,503900.0000,375700.0000,650220.0000,184740.0000,426200.0000,194080.0000,318160.0000,98060.0000,251420.0000,1232540.0000,708860.0000,1093080.0000,145960.0000,270020.0000,24380.0000,27880.0000,2200.0000,6280.0000,0.0000,230533600,1099500600,1814543200,5299488400,2318231600,4202147100,1492449600,1529559100,529078400,374357600,458992600,1162487700,2912874000,1215323500,580870100,580870100,316085600,1824100,6522100,0,1144720,2728060,2181120,4564140,1619260,3390460,874040,1008420,112280,67980,2028300,1978520,3748680,739200,994660,66160,53980,2280,3780,0
09:55:00.0000000000,2934799.1301,262780.0000,500860.0000,398700.0000,204140.0000,661600.0000,270940.0000,346700.0000,313860.0000,77740.0000,267860.0000,1273260.0000,1017080.0000,812620.0000,343820.0000,132460.0000,56420.0000,2160.0000,2260.0000,5520.0000,0.0000,162224700,842385000,1514676600,4790066200,2541620300,3097577600,1989754100,1421303400,474515200,302477800,381599200,997503500,2757195100,1933236600,481748600,481748600,172424700,6382000,6743400,1430000,1236960,2915620,2351800,1663880,4980780,2024840,2421380,1039740,109820,80860,2226600,3244840,2962900,1536440,433040,138980,5080,2420,3900,0
10:00:00.0000000000,2934341.2134,260060.0000,523860.0000,399840.0000,204120.0000,637080.0000,380740.0000,182880.0000,307180.0000,166560.0000,176040.0000,1315960.0000,1021960.0000,825460.0000,386780.0000,143660.0000,31140.0000,32860.0000,2440.0000,100.0000,5920.0000,206459200,2072689600,3116034200,3285376300,11596589900,4693974300,6094056100,2718373400,542364000,869089300,484925000,1735046600,4105729400,4535948800,1886366600,1886366600,87424400,13251300,112207900,1329800,1363220,3313860,2677580,1897380,5586600,3825080,965940,1094700,166080,39880,2499200,3595040,3396100,1864680,575140,148600,73740,2720,180,5460
10:05:00.0000000000,2936228.8698,284780.0000,536180.0000,417960.0000,209060.0000,670100.0000,242380.0000,314080.0000,300660.0000,92860.0000,246600.0000,1327720.0000,1019680.0000,849500.0000,435780.0000,159600.0000,79000.0000,2220.0000,2440.0000,7000.0000,0.0000,132643400,710499100,1472149800,1512822100,4368895100,1526554300,1908469800,1404549400,106589500,511487400,273150000,821867700,1715409000,1819804100,676052800,676052800,38165400,4310000,1342000,0,1429000,3457180,2828700,2007480,5814120,2253680,2647000,1123040,128240,84060,2647220,3752400,3565380,1983040,634180,243560,5860,2820,5660,0
10:10:00.0000000000,2933197.7187,298620.0000,553400.0000,447260.0000,678120.0000,225520.0000,372640.0000,199020.0000,354160.0000,136760.0000,146540.0000,1352480.0000,1037000.0000,870620.0000,250360.0000,415600.0000,52520.0000,39040.0000,2460.0000,100.0000,6900.0000,165113500,886751300,1801898300,3040228600,3506068200,2776251200,1710398400,2003847100,233376300,294385800,300887900,940321900,3255555900,1716502500,698598600,698598600,128437100,2060800,4086000,0,1511780,3637580,3018960,6057000,2152160,4020800,1026540,1249740,94040,37320,2797280,3942260,3860140,1158040,1703760,193160,86900,2860,180,5540
10:15:00.0000000000,2934092.8047,302640.0000,556120.0000,443820.0000,215880.0000,682120.0000,375000.0000,198460.0000,295000.0000,164420.0000,171280.0000,1358780.0000,1056660.0000,874880.0000,500320.0000,184860.0000,51180.0000,41000.0000,2360.0000,7480.0000,0.0000,127242700,642158400,1491886000,1561114900,4087341500,2300278100,946231700,876197100,246076200,242711200,210983400,1062848100,2917223900,3127010000,606227900,606227900,122129000,844800,2153600,26480700,1576240,3764060,3171400,2236300,6293540,4113940,1040100,1178220,176160,48600,2907220,4140560,4136180,2378740,767600,216020,91960,2700,6340,0
10:20:00.0000000000,2933756.9890,318480.0000,567120.0000,468960.0000,222940.0000,694140.0000,387960.0000,209300.0000,346120.0000,138180.0000,142560.0000,1371260.0000,1057000.0000,909440.0000,547700.0000,199740.0000,57240.0000,41660.0000,2360.0000,460.0000,7280.0000,101166400,678805600,1344227700,2790923200,2196081000,2293902400,1381708000,2115388700,424932600,448675600,199140400,536146100,1712426200,900835600,563536900,563536900,286864100,0,26434800,18944000,1634920,3912320,3316440,2328300,6501140,4199360,1073760,1311160,102060,41960,3005980,4254080,4283780,2483320,824200,237120,101380,2700,900,6220
