timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2954073.9598,979240.0000,753140.0000,327700.0000,201680.0000,66120.0000,51580.0000,5640.0000,140.0000,0.0000,0.0000,0.0000,0.0000,28900.0000,362700.0000,389960.0000,91180.0000,463840.0000,123160.0000,52920.0000,174440.0000,3428106800,6900778500,8874571100,18562228700,15478355400,11651864100,1004496800,32730800,2600000,0,0,0,2344798700,20064468500,16854997500,16854997500,11042601800,15089914700,6032205400,6800026600,783520,1303440,716940,736440,494640,270000,12740,360,20,0,0,0,137600,749320,977000,286520,379140,139000,39620,37080
09:25:00.0000000000,2949916.8203,1117100.0000,884160.0000,383980.0000,338800.0000,137860.0000,107180.0000,12280.0000,140.0000,0.0000,0.0000,0.0000,0.0000,71620.0000,478500.0000,432720.0000,118840.0000,170340.0000,385320.0000,53800.0000,173100.0000,1745925000,5344286300,6949446300,11601273200,9122270700,6026741100,461920700,14439000,0,0,0,0,2249633800,11192076000,5813292900,5813292900,4438899700,5822347300,1578959200,2035215700,1479460,2080000,1173420,1207200,776700,395700,18620,500,20,0,0,0,254960,1210300,1501320,408940,258620,434200,52660,52960
09:30:00.0000000000,2946221.9650,1109780.0000,959100.0000,377040.0000,464340.0000,253120.0000,14740.0000,11540.0000,60.0000,120.0000,0.0000,0.0000,112740.0000,117900.0000,522360.0000,146860.0000,420720.0000,144100.0000,314980.0000,70740.0000,184560.0000,1131757600,3817081800,4710167700,10048799800,7785788300,1826495200,410534600,20302100,3746400,0,0,1865136200,3737545200,11368407900,12043950400,12043950400,3150969000,4598338200,952542600,3595187200,1890920,2604520,1480320,1984760,1009180,58800,21500,640,80,0,0,178880,452540,1660680,781940,1620720,309300,420740,110500,118800
09:35:00.0000000000,2944682.4193,1110460.0000,975920.0000,381460.0000,500660.0000,285100.0000,22480.0000,10560.0000,260.0000,120.0000,0.0000,0.0000,125000.0000,151320.0000,532820.0000,147000.0000,437700.0000,145220.0000,311500.0000,93580.0000,153300.0000,959294100,2975069900,3658666800,8434380500,7399514500,2187994500,300762100,1840000,0,0,0,1634885800,3736299500,7785942200,9463495500,9463495500,2380166600,2637569700,1226351400,2092742100,2216140,3002420,1724340,2358520,1211600,86620,25000,660,80,0,0,316220,657860,1984620,900920,1875740,348700,455840,161320,103860
09:40:00.0000000000,2938373.3799,1265960.0000,947280.0000,644500.0000,218900.0000,267100.0000,33420.0000,12240.0000,20.0000,120.0000,0.0000,0.0000,192020.0000,91680.0000,508400.0000,223160.0000,407560.0000,91280.0000,361840.0000,67880.0000,166220.0000,1054756800,2966886800,6173668600,5103349400,6441557500,1340067400,166596100,0,0,0,0,1862246700,1872008600,8075948700,9800343500,9800343500,1746401200,2455532900,640229200,559327500,3049920,3278380,3024540,1594240,992020,115520,27700,340,60,0,0,477640,461500,2319880,1402280,1870160,444920,653660,128680,148660
09:45:00.0000000000,2942519.9826,1110460.0000,1016360.0000,809620.0000,162720.0000,359740.0000,42420.0000,14820.0000,280.0000,140.0000,0.0000,0.0000,268280.0000,177480.0000,458100.0000,242720.0000,419500.0000,130680.0000,284080.0000,90220.0000,141900.0000,655712300,2753508200,5931169700,4800773700,5670517200,1295617300,361167000,1686200,2519600,0,122285300,1929585400,2452286500,6457162300,8399355400,8399355400,4817148500,2707753400,660738200,485796700,2677380,3693220,3956640,1344880,1552460,143520,32460,680,100,0,0,692780,966520,2226620,1601040,2063420,696320,519280,178340,110860
09:50:00.0000000000,2938314.7444,1299740.0000,993280.0000,702920.0000,267340.0000,302240.0000,49560.0000,15960.0000,280.0000,140.0000,0.0000,0.0000,276420.0000,113240.0000,518380.0000,246520.0000,415180.0000,82320.0000,326660.0000,65320.0000,162820.0000,745873100,2707460000,7388382900,5669295300,5658821600,1290008400,281745500,6492500,0,0,48143800,2053717200,1963094200,6867990500,7705217200,7705217200,1500877000,2091369900,377123400,349940500,3543660,4021460,3860720,2038760,1245660,181200,36680,740,100,0,0,931500,673100,2916180,1806860,2211020,504180,766140,138840,157240
09:55:00.0000000000,2935684.7051,1259260.0000,1002000.0000,729500.0000,299040.0000,368440.0000,12060.0000,18340.0000,20.0000,140.0000,0.0000,0.0000,364880.0000,126580.0000,525220.0000,172420.0000,499340.0000,72840.0000,283840.0000,99060.0000,156680.0000,617732900,1952397800,4294062200,3305246500,3577447300,595340900,194976300,0,0,0,11637600,2227802700,1418089200,5741404500,6279672100,6279672100,771028700,2309501300,422998100,1279205900,3757540,4310540,4145740,2186920,1499320,42920,40040,380,100,0,0,1161820,761400,3161780,1115660,3129980,517500,657800,283740,168500
10:00:00.0000000000,2931775.1561,1230680.0000,1157440.0000,688180.0000,327260.0000,323700.0000,36480.0000,18640.0000,300.0000,140.0000,0.0000,0.0000,155700.0000,374280.0000,462300.0000,227740.0000,438420.0000,114760.0000,273700.0000,95420.0000,153880.0000,1482734500,4046200600,8261246400,6450507000,8110696600,2032141900,308696000,4998200,0,0,0,1394611000,4834135500,11500693800,14898225300,14898225300,3291461500,3701028600,1406385900,934603500,4074580,5759000,4693900,2110200,1292140,95160,42240,440,100,0,0,444080,1994400,3173780,1797200,3021480,1026320,700060,298300,176000
10:05:00.0000000000,2935887.9357,1218760.0000,997860.0000,771040.0000,342880.0000,419880.0000,42000.0000,21320.0000,660.0000,140.0000,0.0000,0.0000,417160.0000,140440.0000,539020.0000,178820.0000,490960.0000,68500.0000,301140.0000,85620.0000,131120.0000,491609100,2280964600,6008036200,3646415100,5221384800,1156790000,266481700,8025500,0,0,0,1862919200,2346781400,6354462600,8561985100,8561985100,1345374800,2185827800,589375000,327014500,4267580,5118520,5137220,2704920,1963920,117240,50720,960,100,0,0,1744140,1054740,3948980,1414760,3708740,565960,876040,203420,131560
