timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2804326.0511,2562100.0000,567240.0000,1177840.0000,685320.0000,163020.0000,584440.0000,140000.0000,136060.0000,343700.0000,250100.0000,3246400.0000,1237800.0000,442440.0000,470960.0000,582940.0000,129700.0000,79180.0000,45300.0000,101120.0000,297440.0000,1401457600,4932667900,6229651900,7186347200,7856202500,6932273800,1477016100,689953300,549441500,180417900,2313779900,5589453300,6364829200,8775809100,7912705900,7912705900,4551667500,1102805400,476419300,198665800,1094180,669720,1003340,882340,290120,357020,116520,14540,12340,1580,1431480,1110460,799880,1066600,320380,231880,133960,32900,7780,1880
09:25:00.0000000000,2806961.9012,2606480.0000,636240.0000,1330360.0000,352780.0000,614320.0000,650720.0000,155360.0000,138860.0000,342720.0000,249600.0000,3569940.0000,1381080.0000,559360.0000,261080.0000,647640.0000,137620.0000,136920.0000,8260.0000,102320.0000,299240.0000,844312900,2536906000,5446252900,6704341000,7275962500,6778525100,2335851600,238378800,512740000,76417300,985182800,3369163800,4224485700,8558392100,2979127900,2979127900,3181731200,726007800,455158100,68970200,1776220,1230360,1799800,783120,1312820,628580,193060,19180,20680,2060,2383760,2138180,1685280,866700,708680,368060,286000,14400,16420,2620
09:30:00.0000000000,2802946.2081,2634260.0000,1675840.0000,432960.0000,850940.0000,228200.0000,678480.0000,152520.0000,136520.0000,316600.0000,277560.0000,3583500.0000,1149240.0000,579240.0000,636620.0000,709160.0000,149540.0000,106360.0000,54700.0000,103160.0000,299180.0000,408062900,2457617900,2215072400,5514721900,2843252900,4067860300,740990500,470027900,354780000,79344000,570711000,1843132700,1898384600,4172320200,2108854300,2108854300,2096374200,548669900,374138600,85004200,2189520,2932140,917740,2032580,687760,783480,233360,26960,23880,6120,2791980,1794260,1691660,2251720,1005980,463260,304260,93800,19840,2780
09:35:00.0000000000,2803296.5662,2995440.0000,1396100.0000,452580.0000,879680.0000,247120.0000,713460.0000,155860.0000,138480.0000,316060.0000,278320.0000,3581740.0000,1471520.0000,284340.0000,669720.0000,746360.0000,161360.0000,106200.0000,56760.0000,105180.0000,299200.0000,456176200,2138022100,1575105200,3477162300,2060523700,3341532800,1198027000,216952300,559315200,418867100,480815100,1801192300,1374993100,4739155500,2369715900,2369715900,2194375100,785621800,367965600,134633100,3208080,2800540,1103860,2364740,808840,930880,284020,29700,32880,9960,3130380,3042960,1020280,2659540,1229620,568860,376700,119820,26500,4600
09:40:00.0000000000,2801245.0647,3004300.0000,1440980.0000,920620.0000,450400.0000,267240.0000,735380.0000,160880.0000,65640.0000,349480.0000,380400.0000,3352800.0000,1431220.0000,605880.0000,385680.0000,1112720.0000,179480.0000,122380.0000,57880.0000,104680.0000,309040.0000,552072100,1662545400,3423788900,2105822300,1829078600,4312403500,626762000,130657500,193301000,169377200,433416000,1726702500,2117751800,3641536500,2606680500,2606680500,2118791600,531254800,224936600,286600500,3703400,3218860,2789600,1300820,926140,1120200,326660,20760,46180,13700,2989560,2951280,2231320,1646160,2957120,679040,447700,136700,28580,8560
09:45:00.0000000000,2799784.7799,2991920.0000,1487180.0000,938840.0000,477160.0000,280540.0000,836700.0000,86020.0000,138720.0000,276240.0000,379900.0000,3361600.0000,1475960.0000,610200.0000,416640.0000,1104080.0000,185560.0000,121160.0000,45940.0000,115120.0000,309160.0000,602392100,1821084500,3120859800,2222092200,4519421800,2455908000,407084100,115959400,282214800,89067400,413890200,2032681000,2779294300,3302802100,6223627400,6223627400,1633383200,495331500,501874400,319368900,4294560,3676100,3273140,1508340,1067280,1626080,88160,35940,38880,14780,3281120,3400720,2586260,1926600,3422060,799180,499400,112440,76240,12080
09:50:00.0000000000,2794965.2338,3378920.0000,1579920.0000,461980.0000,767780.0000,760060.0000,80840.0000,86480.0000,138460.0000,276140.0000,379720.0000,3374020.0000,1517380.0000,326080.0000,715420.0000,350920.0000,765080.0000,295180.0000,46140.0000,114920.0000,309340.0000,609351300,2644475400,2527526200,4538115700,4491515600,3009867300,916049800,308120200,741097500,139577800,558714900,2387782800,3249241300,4831397700,5765889200,5765889200,4398590200,680740400,888570600,343976200,6383540,4468200,2061680,3057140,1605040,383460,114140,43680,52840,16520,3638920,3953240,1451320,3857780,2005740,2057720,1498560,125460,95440,15280
09:55:00.0000000000,2796742.5679,3360600.0000,1605580.0000,477840.0000,803500.0000,783520.0000,91840.0000,89620.0000,136100.0000,278080.0000,385200.0000,3381940.0000,1523140.0000,633780.0000,437440.0000,342480.0000,758160.0000,273420.0000,43920.0000,114320.0000,308960.0000,473976000,1629717900,1162185800,3002418400,2691924300,907631700,517695200,134584000,513041500,51730500,412679200,1794204300,2011630500,3711563800,3811847500,3811847500,2992146600,562184300,346804600,391889300,6939880,4859660,2230720,3345020,1768540,425680,132560,47840,62500,17160,3950100,4351420,3302660,2565300,2210380,2242040,1616180,130700,102360,18840
10:00:00.0000000000,2793056.7791,3349920.0000,1621500.0000,985700.0000,323420.0000,797820.0000,101300.0000,88740.0000,137440.0000,274760.0000,385680.0000,3376240.0000,1513580.0000,326560.0000,726420.0000,366200.0000,731000.0000,143220.0000,145460.0000,112600.0000,313860.0000,726411000,2129431300,3038106400,2669646700,4369663900,1729995100,1288152200,206939100,1170836800,310441500,553711800,2410640200,2171957800,5964053900,6503069400,6503069400,3224630300,1760943800,1001387400,383749900,7584820,5456820,4701980,1548300,2059820,513500,178700,57220,86680,20640,4335700,4931220,1772740,4865600,2489700,2534120,1120780,787820,120540,22520
10:05:00.0000000000,2790932.3139,3322860.0000,1625540.0000,993500.0000,328020.0000,808940.0000,109940.0000,157420.0000,71140.0000,272820.0000,385280.0000,3375640.0000,533320.0000,1293480.0000,298280.0000,809420.0000,688200.0000,135680.0000,137520.0000,111740.0000,332540.0000,534610600,1476021000,3025816600,2133706100,4295897200,1952343900,631832800,139894200,510790400,501641300,573651200,1670475000,3020884300,4550025300,5957168400,5957168400,2667941700,1331269900,426424500,302639800,8118060,5893360,5143220,1738280,2361040,607040,251180,23640,97000,27280,4714680,2212360,5299600,2265920,5966420,2786200,1204000,827080,128340,25400
