timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3468956.1373,1841200.0000,1110150.0000,639025.0000,1160800.0000,762275.0000,1355575.0000,101550.0000,98625.0000,8075.0000,4325.0000,762275.0000,841225.0000,882225.0000,306775.0000,1362275.0000,238225.0000,351500.0000,29400.0000,82025.0000,42625.0000,2326505625,6805920125,10543650750,29964290625,54801686875,53371288000,9327471375,3370928875,251751250,127150750,1611229625,5871355250,14053592875,20345637125,46547357125,46547357125,27842173625,3106647250,1242082625,645298375,1134175,892425,727350,1413325,1275325,2287075,181425,67800,2550,750,583075,913675,1236275,781400,2937400,446750,410575,10850,13600,4425
09:25:00.0000000000,3460130.2031,2008875.0000,1477300.0000,787950.0000,1444325.0000,1435050.0000,1068875.0000,85675.0000,79750.0000,7100.0000,6650.0000,845875.0000,944625.0000,881550.0000,819900.0000,1364450.0000,774575.0000,469100.0000,58425.0000,92625.0000,49750.0000,1866255750,5292658250,7604799625,21665589250,41338176750,51018767500,6274906375,3350373000,307891125,397608000,1800168000,5067040250,10317314000,19225721000,36699386375,36699386375,24604359375,3184371875,1402788625,608330125,2053100,1946625,1518425,2674775,3452600,2495000,162600,80125,4100,3150,1016100,1580500,1765300,2135275,3891600,2191900,999175,56950,32450,10200
09:30:00.0000000000,3464495.6811,2176625.0000,1625825.0000,581675.0000,1946800.0000,1691875.0000,1156675.0000,190925.0000,88150.0000,10450.0000,7750.0000,1003425.0000,1116350.0000,1229125.0000,609150.0000,1485475.0000,759850.0000,579225.0000,72225.0000,88800.0000,45025.0000,1736979500,5549998250,7238566000,25643130250,39334471375,28444202125,3837449250,2239532500,219712375,113792875,1278233500,3976710750,9207517500,13090985000,45267244125,45267244125,19232860875,8172357000,753555750,583467750,2850500,2762675,1422500,4610775,4631000,3277800,527025,111600,7425,3950,1613750,2315325,3029575,2130150,5632325,3038025,1299200,88350,37625,9875
09:35:00.0000000000,3462444.2192,2265750.0000,1733950.0000,946775.0000,1753400.0000,1868700.0000,1228925.0000,192975.0000,87050.0000,10250.0000,7975.0000,1051125.0000,1158125.0000,1302350.0000,674975.0000,1594875.0000,815100.0000,587150.0000,62025.0000,100250.0000,45150.0000,1140784375,3256117250,6022961250,14187948250,29404608750,26342246375,4300865875,1176643625,98342625,52291375,898538000,2555497250,5835742375,9875036250,18180717750,18180717750,7298268125,518107250,710647000,112185250,3402400,3258325,2662500,4574075,5657725,3953825,618550,127150,8275,4275,1909250,2719950,3572525,2513500,6580175,3521325,1439625,88450,53900,10525
09:40:00.0000000000,3461441.9709,2394575.0000,1803575.0000,1017050.0000,1862300.0000,1990500.0000,1268375.0000,197575.0000,83900.0000,9775.0000,8150.0000,1113200.0000,1020000.0000,1120700.0000,1228825.0000,1690775.0000,854800.0000,603050.0000,60600.0000,102800.0000,45200.0000,900735750,2336418750,3369491625,10935681500,25455110750,23715849750,3648890625,1676407500,131082375,4185250,781161625,2216588500,5734819625,7152618625,15926980000,15926980000,7229077125,476032000,697796875,168515250,3825750,3620550,2955750,5118550,6540225,4558700,692075,147275,9375,4325,2176950,2516050,3302800,4108475,7580400,3955200,1581325,96025,61950,11675
09:45:00.0000000000,3458714.7367,2540025.0000,1901900.0000,1052100.0000,1964175.0000,2073300.0000,1420900.0000,103550.0000,89050.0000,9900.0000,8200.0000,1178775.0000,1049775.0000,1157000.0000,887575.0000,2050100.0000,848725.0000,605325.0000,60700.0000,99400.0000,50725.0000,845285375,2383972750,2970240375,9832528500,21482414125,16269218375,2225116875,874342625,111236500,32682875,672817500,1725383625,3947923250,7185208750,22677951125,22677951125,10795757125,1341168500,570311875,149940250,4235350,4032575,3207125,5667125,7199350,5515575,322450,159025,10525,4525,2398425,2764700,3628575,2900975,10229425,4429800,1747275,104200,65925,15325
09:50:00.0000000000,3458383.7124,2607800.0000,1947675.0000,1076175.0000,2024000.0000,2126375.0000,1481575.0000,110700.0000,90525.0000,10000.0000,8200.0000,1242700.0000,1085375.0000,1178000.0000,905225.0000,1417225.0000,1266075.0000,880100.0000,60325.0000,99025.0000,50650.0000,1177166250,2436696375,2675776250,13223798125,25307831125,19588744250,2866613875,970558625,110599625,0,804466375,2062629000,3907079250,7772466250,28559852250,28559852250,13194263875,5649415375,532589875,198177500,4708825,4417150,3480400,6289100,7963975,6252875,371950,172425,11650,4525,2680825,3052800,3952725,3242850,7417025,7556075,3611650,113125,71975,16725
09:55:00.0000000000,3461120.4400,2678550.0000,1990825.0000,1107550.0000,2091625.0000,2179675.0000,1423850.0000,232575.0000,92275.0000,10125.0000,8375.0000,1273850.0000,1345150.0000,974550.0000,1357025.0000,1804850.0000,882950.0000,600225.0000,62575.0000,100025.0000,51050.0000,577260125,1396212750,1977889375,5688122625,11402482250,13982065750,1798794375,501465750,61350500,16516875,564442000,1173244875,2496089125,5481669625,10497097750,10497097750,5588361875,584916375,371718500,145985000,4987225,4651350,3654225,6606825,8363650,6111000,947750,179425,12200,4625,2867625,3901200,3487425,5461350,10287125,5230300,2087850,118150,76050,17825
10:00:00.0000000000,3463745.8540,2716175.0000,2003500.0000,1134450.0000,2123350.0000,2229750.0000,1464175.0000,195275.0000,133650.0000,10125.0000,8600.0000,1301150.0000,1361825.0000,1517650.0000,866150.0000,1861350.0000,903750.0000,601225.0000,63075.0000,107350.0000,45600.0000,436535000,1420619750,2403162750,5968449875,14286120250,17672195750,2658036500,462399375,43111875,27181875,490150625,1444555250,3567654875,5508784875,11890267250,11890267250,4905825250,429153125,371824500,40844500,5200450,4894800,3866075,6936425,8879025,6583300,879125,318475,12575,4800,3031525,4130900,5437375,4075500,10982750,5538125,2178525,124700,83600,14725
10:05:00.0000000000,3462016.9807,2758500.0000,2007700.0000,1147850.0000,2151825.0000,2287300.0000,1493225.0000,238425.0000,93350.0000,10125.0000,8600.0000,1329900.0000,1372625.0000,1537375.0000,868025.0000,1896950.0000,918725.0000,609725.0000,63050.0000,107575.0000,45650.0000,685626375,1394318750,2510376000,6430648500,14633955125,14839968875,2515740125,853251125,83170750,47091625,516309375,1513862875,3300258500,4909934625,9782570125,9782570125,4286458250,362415750,216535000,32993750,5530575,5125075,4081725,7289850,9410050,6985800,1067125,196250,13325,5100,3202600,4355450,5732175,4289100,11570550,5798725,2261225,130300,86125,14975
