timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2093451.7026,6569900.0000,836600.0000,120500.0000,0.0000,340075.0000,55900.0000,70275.0000,12950.0000,8225.0000,68375.0000,3248775.0000,229875.0000,337850.0000,435000.0000,287475.0000,813100.0000,0.0000,267000.0000,264225.0000,1398650.0000,11431761000,3193657375,3191212625,3093642000,7430840875,3600653750,6812954875,2257554875,1465355250,1086540875,1994039125,1830336875,2890462875,7131059750,6574064125,6574064125,11713043625,6414074125,7420235750,16266845500,6170900,1929775,700650,0,1297600,269450,358150,71750,17825,38500,3754675,631800,872125,1215825,805575,1294400,0,411200,324850,424650
09:25:00.0000000000,2084654.2738,7604900.0000,582300.0000,325625.0000,684875.0000,145975.0000,165950.0000,37275.0000,13725.0000,59625.0000,20775.0000,2905600.0000,1405100.0000,0.0000,518850.0000,579000.0000,387000.0000,0.0000,816925.0000,220825.0000,1685250.0000,2268487375,2634615125,2904742375,7056602375,5848386500,5188587125,2689946375,1498845625,1878857250,476810250,1430854625,4512207875,4219060875,3803093000,13206892375,13206892375,13628404250,9586433000,11120947875,15636558500,11904050,1963200,1426875,2654125,927950,746275,172800,37025,75625,9325,5588325,3880625,0,1834900,2807750,1909775,0,2367875,662100,1261325
09:30:00.0000000000,2085824.9570,8283325.0000,746075.0000,515775.0000,986900.0000,356425.0000,234450.0000,57800.0000,20275.0000,67550.0000,23600.0000,3411875.0000,1721400.0000,554325.0000,0.0000,635975.0000,489825.0000,724450.0000,0.0000,204275.0000,1606150.0000,1472791125,1551340000,1832498500,5783690250,4515630750,3039213625,1070634750,1258595250,1848575875,296121000,724653750,3201921500,2622447625,2854429625,8438556125,8438556125,6893623875,4835419375,3516172500,9545874625,14854700,2729950,1927650,3563175,1366475,975325,243000,64850,112150,11875,7211525,5498175,2464875,0,3851425,2530725,2867625,0,787550,1499525
09:35:00.0000000000,2088654.7894,8746725.0000,871400.0000,610825.0000,1147825.0000,442425.0000,0.0000,298450.0000,106075.0000,80100.0000,25375.0000,4955575.0000,520625.0000,623625.0000,711500.0000,0.0000,473625.0000,703200.0000,217425.0000,0.0000,1601150.0000,1297907000,1775810375,2414490375,5269847000,5467279250,4668111000,2344495000,1492883500,2190366875,315025375,630276375,2754790125,2880761250,2947752125,7808722250,7808722250,5352658125,8725988875,4045768375,15249456500,17319775,3476775,2431150,4575475,1913825,0,1305450,460500,166900,15450,12704350,2789000,3229675,4868375,0,3222025,3446825,942875,0,1802300
09:40:00.0000000000,2087494.7529,9057550.0000,943300.0000,706775.0000,1215450.0000,545450.0000,0.0000,354775.0000,76075.0000,101175.0000,37900.0000,5390850.0000,639325.0000,712075.0000,845675.0000,0.0000,563250.0000,703775.0000,220500.0000,208275.0000,1385075.0000,1095497875,1226676500,1673733000,6578962500,5721064500,788351875,5231392375,2242585125,1898705125,213629500,1035292625,1319309375,2586698250,5666880625,6176685500,6176685500,7014202875,1320320750,1743188625,5766072000,19279125,4038875,2842375,5501700,2412875,0,1647800,444650,308100,38425,14387200,3220850,3809675,5677000,0,3747525,3848775,1037625,913450,1028550
09:45:00.0000000000,2087934.8670,9427100.0000,1008575.0000,787025.0000,1396050.0000,601350.0000,0.0000,374850.0000,76475.0000,98925.0000,38450.0000,5587275.0000,677625.0000,789375.0000,955575.0000,0.0000,587525.0000,734425.0000,0.0000,219525.0000,1581925.0000,847384125,882136375,1350266625,5585806500,3189812625,1224174500,3055601375,1175237875,936328250,617978250,873460500,831871375,1700707000,4684465750,3058953000,3058953000,4412764250,1729135625,1798108375,3657348250,21101750,4471025,3193325,6318300,2801700,0,1831825,493800,335400,46250,15661475,3556025,4210075,6322125,0,4086100,4104375,0,1111125,2053375
09:50:00.0000000000,2091143.0628,9499150.0000,1032025.0000,794775.0000,1416925.0000,0.0000,625350.0000,369075.0000,82075.0000,34275.0000,103475.0000,5732450.0000,694825.0000,791050.0000,992975.0000,617350.0000,0.0000,739600.0000,219475.0000,206900.0000,1367400.0000,835122750,1104038125,1392165750,5387060250,1210122875,3552870750,3885790875,1432679375,665453000,828163125,826980500,974790625,1833329375,4937881250,1297733250,1297733250,4621776875,1689500750,1506867875,4708114500,22711400,4991350,3536725,7077775,0,3214450,2056725,552050,151700,266125,16920600,4019375,4688875,7069950,4560075,0,4386875,1185500,1014800,1161300
09:55:00.0000000000,2089277.8616,9735975.0000,1132625.0000,826650.0000,1530150.0000,662000.0000,0.0000,346300.0000,80675.0000,103550.0000,38075.0000,5942625.0000,731525.0000,811025.0000,1048600.0000,0.0000,703225.0000,766950.0000,220025.0000,204100.0000,1352625.0000,713866375,903401500,1157170875,5271416125,1132121250,3465015250,3437652875,1111265875,905231750,719600875,684871750,721104500,1447874250,3256309875,1452590250,1452590250,3892646125,1618254500,1810891125,4069186000,24240600,5435600,3833150,7828300,3609500,0,2252250,596725,401800,56775,18069175,4382600,5086625,7582025,0,4961675,4631325,1264725,1076675,1230525
10:00:00.0000000000,2086515.7099,9931900.0000,2052500.0000,0.0000,1599575.0000,701225.0000,374225.0000,0.0000,85650.0000,109825.0000,39150.0000,6116900.0000,769650.0000,837825.0000,1078800.0000,0.0000,704850.0000,0.0000,773725.0000,220100.0000,1548950.0000,672142125,1062915125,950061000,4704081875,3619744750,508283125,2563851125,1136298250,1252187625,436018250,731213375,784844375,1438986750,3010529375,3977444500,3977444500,4228150125,1414524125,1867836000,4614891250,26022575,10117400,0,8590075,3963275,2443325,0,646225,442825,61025,19113750,4732825,5440475,8064850,0,5313300,0,4909375,1334700,2426400
10:05:00.0000000000,2084774.9617,11163600.0000,937300.0000,1677175.0000,0.0000,739575.0000,392900.0000,0.0000,134250.0000,72325.0000,40325.0000,4375925.0000,2544875.0000,848450.0000,0.0000,1070500.0000,713150.0000,0.0000,760800.0000,214150.0000,1542125.0000,856667125,2038125125,2098428375,2698174750,4756282750,3184994875,968866500,1287778375,955012500,228727250,528156875,1260783750,2019793625,1175784625,5481993125,5481993125,1599543625,4722828875,2198531625,5662241750,34528125,4662500,9477850,0,4493825,2703800,0,923775,270400,66100,12825950,12498800,5888950,0,8667500,5755825,0,5248425,1419550,2542650
