timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2970537.8935,2698575.0000,1800550.0000,518000.0000,1502075.0000,891450.0000,452775.0000,541400.0000,187575.0000,18350.0000,45625.0000,2786800.0000,1521050.0000,797075.0000,1225425.0000,566950.0000,395475.0000,234850.0000,18625.0000,25525.0000,8875.0000,1757907750,7196006125,9478864375,25172720500,24192034250,11976362250,5362941875,959724625,1866630000,330367625,1743291875,5939171125,9795840375,21875443750,18832707250,18832707250,8129567500,607646750,516563250,138089125,1175150,1331325,671275,1286075,873200,326700,124550,25375,1400,2150,824825,811675,776775,1022175,813775,510925,171375,9150,6375,1800
09:25:00.0000000000,2976079.7064,2710125.0000,1966350.0000,612675.0000,1702975.0000,1046525.0000,541850.0000,548350.0000,57550.0000,156450.0000,57325.0000,3130225.0000,1313200.0000,917650.0000,1485900.0000,709750.0000,462100.0000,238750.0000,23400.0000,26375.0000,5700.0000,1542060500,6072379000,8520449625,19673335625,22278111625,17632001875,7143961000,827831750,2031767375,770911625,2091086000,5951489250,9171026125,23735799125,16434756500,16434756500,6645417375,513411750,519234375,211099625,2218375,2558425,1335875,2388800,1708600,708475,240750,27975,46775,9275,1943125,1364575,1672450,2147775,1615450,1048075,357325,22025,12100,2650
09:30:00.0000000000,2973121.7452,3000500.0000,1807275.0000,686700.0000,1840650.0000,1139875.0000,651000.0000,553725.0000,81350.0000,140650.0000,49725.0000,2886975.0000,1682675.0000,971000.0000,1614625.0000,773225.0000,458100.0000,232525.0000,24100.0000,26375.0000,5725.0000,1154309125,4663187250,5130010250,13319814875,12380758875,10655888750,4560734250,621899375,4171538875,173770375,1003916000,3881690250,7190255875,16251088500,11049152875,11049152875,7016769375,379926250,231786375,5763625,3374950,2967825,1782200,3102950,2177100,1016550,341450,40250,96500,9675,2188100,2131100,2234400,2938625,2176450,1347350,503500,28125,14875,2675
09:35:00.0000000000,2971293.8458,3005750.0000,1813100.0000,693450.0000,1880825.0000,1185425.0000,674450.0000,577100.0000,55175.0000,125425.0000,45550.0000,2901700.0000,1706375.0000,990425.0000,1653325.0000,807575.0000,463300.0000,249075.0000,19375.0000,27250.0000,9100.0000,1372710250,4147220375,5061318875,14388678250,12695534750,9369707375,5542269875,380837375,1019248125,115540250,1155995500,3590139750,5906880750,18743950750,12041913250,12041913250,5498360625,242316875,139135500,21111125,4287050,3698350,2250925,3888075,2688950,1291450,495275,16875,109675,10000,2738225,2610350,2768075,3771675,2776350,1666375,617350,29525,18125,3700
09:40:00.0000000000,2977488.1656,2974750.0000,1891125.0000,717975.0000,1872675.0000,1189400.0000,674475.0000,516800.0000,60075.0000,135050.0000,49725.0000,2930400.0000,1730325.0000,1025175.0000,1718275.0000,858225.0000,452650.0000,243400.0000,22425.0000,25700.0000,5725.0000,840176500,3486798875,4313380875,12397476625,11797185875,10252242875,5321616375,814663125,1593627375,1068883750,1155737000,3620478125,4784746625,14592815125,9309195625,9309195625,4132054625,368955375,253589625,34214375,4899350,4302650,2602900,4539975,3207775,1530975,564650,55150,132350,18825,3267275,3118975,3173525,4440950,3310775,1953825,723775,39125,19575,3025
09:45:00.0000000000,2982913.5851,2749200.0000,1886000.0000,667650.0000,693575.0000,2042650.0000,1153175.0000,656100.0000,113300.0000,126300.0000,50725.0000,3257775.0000,1646300.0000,1296775.0000,1742275.0000,796025.0000,332875.0000,41875.0000,13100.0000,27100.0000,5700.0000,759083000,2546304750,2669377500,6988619375,17715768250,20712693500,7236381250,1429567250,804376000,121551375,1056276625,3024777000,4678115875,12391474750,7203859625,7203859625,1462815875,253384375,212602375,120036500,4838100,4417850,2466250,2770875,5632400,3659775,1043275,136325,139425,21950,4256175,3929875,4235625,5123025,3625075,1313950,193200,18125,22400,4000
09:50:00.0000000000,2982351.0977,2751425.0000,1911150.0000,671025.0000,712125.0000,2062875.0000,1157025.0000,654750.0000,112625.0000,132725.0000,44100.0000,3250050.0000,1675475.0000,1298000.0000,1767250.0000,822850.0000,337325.0000,43550.0000,13175.0000,26300.0000,7650.0000,538416375,2235489500,2174822125,4573712125,17020326875,12906078000,5152571875,486796625,833722000,502848875,770043375,2372332875,3452748625,10702796375,7080917875,7080917875,934822250,102524625,362569625,36420000,5252800,4822275,2656025,3074550,6371150,4046425,1155125,145925,149825,22250,4612100,4281100,4527325,5668500,4008225,1504075,213125,19725,26900,4675
09:55:00.0000000000,2978781.1619,3048725.0000,1646025.0000,1079075.0000,1992075.0000,1174150.0000,386700.0000,698000.0000,57800.0000,129875.0000,44100.0000,3265000.0000,1700725.0000,835800.0000,2244325.0000,458425.0000,527650.0000,244550.0000,25000.0000,27025.0000,7550.0000,507956125,1562707000,2108420750,6603511875,9048920875,8259995500,3122798875,406052000,337575625,45415375,531739625,1705223125,1877699875,8744524125,3852138750,3852138750,1852853250,369726750,281741625,15141625,6474625,4256075,4545500,6529225,4658700,1610950,1296450,81225,153775,22500,4862175,4530575,2904175,7912650,2343075,2769850,1029225,60700,30500,4850
10:00:00.0000000000,2974072.8404,3058575.0000,2036100.0000,752500.0000,1992750.0000,1207250.0000,580625.0000,504675.0000,77400.0000,110300.0000,44150.0000,2914875.0000,1825250.0000,1081025.0000,1738325.0000,944400.0000,527150.0000,231625.0000,21875.0000,33050.0000,7275.0000,880720375,2395366875,3001792125,10953627125,8960734500,7801344500,3440679250,220318000,454134375,36677375,770062250,2226309625,2823930375,11314117750,7074521500,7074521500,4949220375,236263375,229994625,56933625,7115650,5966450,3541325,7125850,5092175,2314100,802725,91050,152800,22750,4628400,4413875,4178450,6442525,4703050,3038175,1147525,59300,38975,5325
10:05:00.0000000000,2971441.1362,3066100.0000,2067750.0000,759275.0000,2013900.0000,1233950.0000,586950.0000,528500.0000,153500.0000,18075.0000,38075.0000,2940400.0000,1799600.0000,1089100.0000,1754475.0000,954375.0000,532275.0000,197525.0000,47675.0000,40475.0000,10450.0000,747676125,2119844750,2351894125,8746260125,9979892375,6183793375,2660814625,120654125,404226250,41063125,1010491625,2092145625,2497208125,9285044375,9048747250,9048747250,3400139375,532207500,662951500,4997500,7661400,6364850,3765700,7614475,5473875,2490425,917075,191525,4475,22000,5020300,4774775,4386050,6920900,5092675,3307175,995375,271800,68500,6650
10:10:00.0000000000,2974608.8467,3026200.0000,2075025.0000,764600.0000,2026575.0000,1262375.0000,636250.0000,508050.0000,77325.0000,115150.0000,40050.0000,3214825.0000,1489875.0000,1082850.0000,1759550.0000,973100.0000,522775.0000,233975.0000,19900.0000,30500.0000,10475.0000,541481875,1994890500,2180433625,8526345250,9138818375,6172298250,2362786750,370699500,349615500,42371625,567290250,1814765000,2336676875,8179061375,6677582750,6677582750,3236053375,450112750,268847625,24819750,8048300,6753425,3976550,8101400,5829100,2671400,910150,97875,164600,23100,6083100,4269375,4579450,7345500,5476225,3511975,1294725,67950,48600,6900
10:15:00.0000000000,2970987.9785,3006925.0000,2097500.0000,774075.0000,2037950.0000,1298800.0000,661975.0000,531500.0000,54975.0000,117000.0000,37975.0000,2917625.0000,1787525.0000,1092050.0000,1846400.0000,989550.0000,524825.0000,199875.0000,42175.0000,13575.0000,34750.0000,429628625,1038678375,1126060875,5056235500,4708729000,3797559000,1379378375,137120000,74889250,0,309629750,782162250,1013232625,6308622750,4159031875,4159031875,1621636250,457579250,33191500,134093875,8394675,6957975,4086550,8386575,6012650,2783200,1000425,39775,166275,22825,5428675,5201175,4667175,7688250,5695200,3635850,1088700,295325,32325,49000
10:20:00.0000000000,2965791.4029,3442925.0000,2063025.0000,751350.0000,2174750.0000,1299725.0000,685025.0000,77725.0000,157125.0000,35600.0000,20350.0000,2919525.0000,1802275.0000,726000.0000,878250.0000,1825650.0000,893700.0000,322350.0000,43625.0000,13500.0000,32600.0000,923891000,2884246375,4401115875,14073182500,12204509250,7212665625,863719750,571488000,385784375,39607750,633155625,2404297250,2381852125,11104433125,13153000250,13153000250,5622975125,1628385750,110464375,227718875,10738975,7879075,4493750,9647725,6091450,1738225,157425,213375,22725,5600,5735175,5548325,3209075,4306950,8670225,6279625,2178275,324600,33800,51600
10:25:00.0000000000,2967037.7113,3374075.0000,2095050.0000,734300.0000,2166800.0000,1345800.0000,716300.0000,78700.0000,156150.0000,18175.0000,37825.0000,2945050.0000,1802700.0000,725800.0000,867550.0000,1828200.0000,877025.0000,309800.0000,40725.0000,13600.0000,32575.0000,813266500,1570895375,1994603625,9643851500,6941597875,4438301125,775063750,331100750,59675875,0,1261772875,1866414500,1630827750,7173717500,9133383625,9133383625,3658554750,450901000,108726375,138352375,11286275,8190200,4656900,10190150,6360650,1852550,164550,217850,5450,23500,6295550,5836350,3334400,4535900,9159325,6575975,2260700,332950,35175,52950
10:30:00.0000000000,2964203.7445,3340150.0000,2063250.0000,733225.0000,2180175.0000,1365475.0000,726450.0000,83550.0000,159275.0000,35625.0000,20350.0000,2974175.0000,1760150.0000,698100.0000,868800.0000,1789500.0000,835325.0000,101775.0000,214025.0000,23300.0000,38300.0000,1380147625,3173022375,3497278375,12610994750,13432929625,7153178625,979427375,908992250,108176000,334609375,1096580625,3054660875,2950426250,6748916250,15863693875,15863693875,4912116625,2939853375,349565250,221020250,12276175,8847750,5003975,10981200,6907300,2056325,185425,230675,24475,7600,6810700,6310775,3547700,4920200,9966700,7048700,1095825,1599675,93700,66150
10:35:00.0000000000,2967142.1590,3356700.0000,2077675.0000,745750.0000,2181125.0000,1401400.0000,737375.0000,84325.0000,158475.0000,18225.0000,37425.0000,2999475.0000,1779225.0000,692975.0000,881650.0000,1814150.0000,838350.0000,292500.0000,38400.0000,14375.0000,32525.0000,830474625,2023622750,2018533125,8475493875,9858832375,5691655125,381764500,537666625,22011625,128758500,792950375,2352520625,1884153375,6117780375,10835266000,10835266000,3166240000,1529170625,92682500,54507000,12929525,9265475,5199925,11499850,7292725,2215450,193575,238200,6325,26675,7186475,6679975,3694600,5205575,10604150,7384125,2511300,354825,39100,55800
10:40:00.0000000000,2967945.9013,3346625.0000,2069800.0000,744275.0000,2220325.0000,1427575.0000,746400.0000,83450.0000,55450.0000,121200.0000,37350.0000,2992650.0000,1781950.0000,691850.0000,2196450.0000,495950.0000,836550.0000,291175.0000,35500.0000,14475.0000,32575.0000,567883875,1676575125,1302075375,5312058750,5334647625,2768500875,181453750,243679000,70628625,66676125,398791000,909222125,706391500,3228044500,4544842625,4544842625,2053406375,325239625,45618125,15866000,13451700,9611550,5318725,11813075,7494275,2290175,197325,52325,196500,27250,7409100,6822700,3753675,12643325,3531325,7527675,2557350,360725,39750,55975
10:45:00.0000000000,2963725.3034,3338300.0000,2064750.0000,745925.0000,2241925.0000,1439475.0000,751800.0000,84250.0000,158200.0000,35725.0000,20050.0000,2998525.0000,1787150.0000,695800.0000,899025.0000,1802825.0000,834325.0000,102350.0000,211050.0000,23900.0000,38625.0000,476141125,1267344500,1473674125,6047932000,6496848250,3365443750,386266125,263771875,52860250,18111250,488671875,1324254125,882439250,2673604625,5966615625,5966615625,1958961625,455995750,63780750,93623875,13816250,9877075,5461825,12177350,7752100,2381475,205375,246500,25625,8375,7680925,7019500,3832950,5463475,11166250,7711475,1174125,1727375,98700,68575
10:50:00.0000000000,2969413.2266,3330525.0000,2069475.0000,757325.0000,2240450.0000,899875.0000,827000.0000,562850.0000,55300.0000,122325.0000,35825.0000,3299925.0000,1503350.0000,1069100.0000,1833525.0000,990100.0000,345025.0000,293000.0000,36550.0000,14500.0000,32500.0000,450539625,1894058625,1796416000,7204522250,7587438125,4832745250,1140544125,512966750,657714000,12418000,627531625,1936976125,2031943375,7074536875,8334691625,8334691625,3164808625,1024888875,151373125,268809500,14132300,10256275,5629850,12594675,4982300,4323800,1494825,54500,213575,27600,9156725,6154475,6254100,11332525,8323725,3487175,2694175,374200,41200,60025
10:55:00.0000000000,2969873.3413,3335275.0000,2097625.0000,751675.0000,2275975.0000,893225.0000,817600.0000,537250.0000,78300.0000,126625.0000,39200.0000,3310325.0000,1481100.0000,1061000.0000,1820875.0000,994625.0000,350400.0000,295000.0000,37125.0000,14475.0000,32500.0000,435490875,1587927000,1818560625,6338239375,7787902875,6602624000,2485818500,291820250,230830625,10634125,620845250,1361782750,2155215625,7493621750,3164717875,3164717875,2438677375,367546250,139994875,62542125,14503625,10607675,5776700,13082850,5178700,4530725,1474875,137225,215800,28325,9490650,6366425,6452150,11743350,8577475,3570500,2763400,381275,42425,61250
11:00:00.0000000000,2968083.3581,3332300.0000,2118950.0000,748250.0000,2266100.0000,1439375.0000,745050.0000,84950.0000,159125.0000,35475.0000,20025.0000,3304075.0000,1478050.0000,1056125.0000,1840375.0000,503800.0000,844675.0000,291025.0000,36950.0000,14325.0000,32475.0000,439440375,1188559125,1212240250,5030867875,4942924500,3111799875,727301750,289636375,76837875,7330000,351986250,749283125,1540672250,5125010000,4424140750,4424140750,2356205625,431817500,36574500,110125000,14762000,10837925,5885975,13373000,8648750,2677375,232000,271150,26275,8425,9672975,6484275,6588600,12016250,4014050,8389525,2818900,389175,42900,62525
11:05:00.0000000000,2965235.5665,3336650.0000,2121950.0000,756725.0000,2286375.0000,1460400.0000,758025.0000,85225.0000,158925.0000,18225.0000,37225.0000,3030175.0000,1775700.0000,707050.0000,923350.0000,1794075.0000,852600.0000,292375.0000,22250.0000,29700.0000,32475.0000,450240625,1360006750,1307475625,5647694500,6075469500,6063783250,636528125,391191625,3022625,12715000,438243750,947284750,1071170875,4111217375,6539721250,6539721250,1873596000,432850250,71364625,48743125,15129850,11107225,6007775,13707750,8896525,2831925,240475,276600,6850,27950,8730800,7879400,4273850,6263200,12650000,8606475,2864575,318450,121275,62975
11:10:00.0000000000,2962644.6219,3393450.0000,2124775.0000,762800.0000,2291775.0000,1499350.0000,860325.0000,89200.0000,163550.0000,35350.0000,20000.0000,3116225.0000,1776850.0000,708750.0000,914225.0000,1836175.0000,844600.0000,103425.0000,214075.0000,23650.0000,37875.0000,462544875,1295253000,1295647125,5137993125,6683117750,7181470750,666492375,885045000,41194250,49683500,494878500,961831250,938348000,2855042875,7025277000,7025277000,2845395000,627590125,127064750,140053375,15555950,11377650,6134275,14022700,9163175,3028050,254200,289300,27050,8550,9083000,8044675,4359775,6439550,13043500,8826550,1319800,1939175,110525,77300
