timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2924056.4590,3690600.0000,535860.0000,399800.0000,395220.0000,50000.0000,41200.0000,115260.0000,59200.0000,306680.0000,334220.0000,780380.0000,674440.0000,156080.0000,528940.0000,120680.0000,201080.0000,175340.0000,588500.0000,0.0000,423000.0000,5324984400,3416338500,5681601100,7464530600,5248283100,1839297200,844032200,258699900,175821200,132276500,413535700,1876500400,5070788300,7924287500,7879780100,7879780100,7160900600,5522046600,1795143400,6063466400,1629120,711420,811400,636500,123740,53900,14440,4300,1940,460,161100,428720,333020,939240,375060,375180,207800,293660,0,228120
09:25:00.0000000000,2926025.3092,3627800.0000,620000.0000,458240.0000,443200.0000,214060.0000,46260.0000,134140.0000,46880.0000,131900.0000,547120.0000,884020.0000,677320.0000,202020.0000,595160.0000,143820.0000,254060.0000,172640.0000,590120.0000,113300.0000,270280.0000,3755194400,2191025600,2667786100,5534077500,4394766700,1253778500,642965000,51757900,89713200,89440400,350860500,1601597700,2647183700,6595195200,4440491000,4440491000,2336310700,4189902100,1269280900,2151582300,2802780,1215380,1239100,783200,661460,84940,43840,6800,1960,2080,412980,687960,593600,1573800,613140,594260,300980,429140,135280,173820
09:30:00.0000000000,2927072.8634,3645880.0000,596060.0000,460180.0000,471880.0000,275920.0000,51340.0000,135160.0000,46980.0000,144500.0000,551760.0000,917300.0000,817520.0000,583660.0000,123300.0000,163520.0000,267140.0000,175040.0000,587360.0000,108160.0000,265380.0000,2313952300,1361834000,1885321500,3713423900,3159305600,593299300,330874900,28880000,107211300,13167300,272493900,877710100,2530901800,2616454800,1899978300,1899978300,869397900,2393643600,559252900,1521389500,3670920,1553340,1526960,1046740,886180,107420,52640,7340,3120,2220,556380,1195920,1712340,656140,767760,693440,337280,509600,150660,205560
09:35:00.0000000000,2924647.8286,3654460.0000,845380.0000,234780.0000,742120.0000,143300.0000,58520.0000,136340.0000,45960.0000,315660.0000,380120.0000,927580.0000,702460.0000,232580.0000,659240.0000,174080.0000,289200.0000,173940.0000,576500.0000,102220.0000,244320.0000,1680466500,1054654800,1815141300,3108663400,3130860600,482175600,368616300,409134700,100297300,61760600,198059700,788735700,2406480000,2069771700,2065961000,2065961000,1071824600,1815440000,696237100,752218700,4365200,2684220,909480,1922160,441920,125460,62360,14520,5100,1580,670780,990220,852160,2374400,890340,803640,382900,571920,170100,221700
09:40:00.0000000000,2923383.2863,3599560.0000,845820.0000,269120.0000,812000.0000,159440.0000,82920.0000,124580.0000,58740.0000,316140.0000,360580.0000,937000.0000,703840.0000,244200.0000,671900.0000,191400.0000,302780.0000,170680.0000,560200.0000,0.0000,336000.0000,1650729400,1580078000,1129810100,4321925100,1685069000,978459100,576113800,155319100,27185900,36036000,211799100,602934100,1197477400,4043549100,2661986300,2661986300,1089256900,2105465300,394545700,794188500,4870920,3094540,1057920,2291400,531100,186000,60120,12660,5360,1680,786420,1130960,1013140,2733500,1023720,934320,426040,640920,0,418260
09:45:00.0000000000,2922452.8647,3573680.0000,838100.0000,277180.0000,838020.0000,170200.0000,91280.0000,126120.0000,58880.0000,328080.0000,351920.0000,935900.0000,718120.0000,259000.0000,693340.0000,203860.0000,311640.0000,179820.0000,0.0000,559520.0000,329280.0000,1295394700,932110500,891635100,2448430600,1123988800,807994300,323315600,33463800,38027500,46716800,163102600,636292700,1200468100,2395048200,1447866000,1447866000,776101200,1566171600,147609100,817218900,5214600,3349760,1160140,2497700,585220,218600,67360,13340,5620,1900,880340,1228640,1147500,3024560,1125240,1010760,458660,0,694540,441280
09:50:00.0000000000,2924576.1691,3539120.0000,844120.0000,288400.0000,868120.0000,184720.0000,71860.0000,145880.0000,44120.0000,329580.0000,370540.0000,950460.0000,865960.0000,125360.0000,728340.0000,219800.0000,322560.0000,179700.0000,556640.0000,91520.0000,234680.0000,629660400,905477100,726386300,2651061900,1153213200,766420300,202519200,69112200,162753700,35501500,185176300,570298200,878178300,2280556000,1548792600,1548792600,669579600,438433300,481639800,613298400,5527740,3583780,1250440,2716500,643560,214160,101500,19320,8300,2180,982420,1934060,649560,3283000,1214500,1090360,486160,722940,211000,246540
09:55:00.0000000000,2924240.8228,3508940.0000,852520.0000,296220.0000,896320.0000,192600.0000,74100.0000,149700.0000,44140.0000,339360.0000,360540.0000,1365180.0000,455040.0000,125340.0000,743900.0000,229440.0000,333180.0000,181560.0000,555960.0000,91360.0000,231720.0000,730500800,778056400,675809000,2113109600,919393000,569544300,238273300,14160200,91678000,38073200,199022200,396627700,849058500,1409524800,930580500,930580500,362920600,731048600,147216300,219574000,5818080,3796720,1324400,2892900,686600,236460,108400,19600,9320,2340,1718320,1392420,699720,3465520,1289760,1138800,501200,747280,215080,251240
10:00:00.0000000000,2927741.7329,3498420.0000,597760.0000,564660.0000,630960.0000,496800.0000,74480.0000,151840.0000,21040.0000,343640.0000,379980.0000,1363120.0000,460960.0000,755900.0000,141200.0000,239240.0000,341780.0000,183620.0000,555260.0000,90480.0000,231180.0000,1796756100,942020500,1496612600,2834501300,2716469800,893714100,441930600,72754300,81535600,17087500,281787900,676572400,2362638600,1813724000,2377123900,2377123900,1014791200,1569453500,236800000,374585000,6157120,2808800,2748980,2120720,1838800,270480,120380,20280,10640,2500,1880300,1541620,3378080,1242740,1419180,1269760,545520,801720,221740,259620
10:05:00.0000000000,2929850.0373,2712480.0000,1371840.0000,582260.0000,643760.0000,296140.0000,281080.0000,153260.0000,20960.0000,162940.0000,560460.0000,1348840.0000,454680.0000,770920.0000,155100.0000,602440.0000,185140.0000,554480.0000,90560.0000,109300.0000,120900.0000,1141056500,777300300,1403092400,1813921000,1906024500,1202809300,374739400,20112700,12930100,33551000,211005000,380018000,1553569000,816955200,1466022700,1466022700,1209059500,526421600,215525300,238637700,4929180,4535460,2933140,2269540,1151040,1118920,130460,20660,8280,5260,1998700,1629160,3569420,1316080,2857040,577540,848440,229420,166400,98860
