timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2697370.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3368873800,5646347300,4901169500,12195491500,9787788600,3458790800,358482900,2755500,0,0,0,71411000,2994604400,14603612500,15580029700,15580029700,6317225300,7760369000,3935136600,7461342300,823920,656960,240140,469380,194960,140220,4540,40,20,0,0,6980,137260,600160,196460,451300,68340,173380,22800,50520
09:25:00.0000000000,2696895.7412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2453656500,3202905400,2445404500,5832247400,5135949300,2739219800,458068200,28347700,2732500,0,2450000,2997773400,4692518800,10303155000,9710953000,9710953000,2435926200,5867822600,2400475100,3301671000,1692900,900200,511080,679660,383080,35220,10420,280,40,0,500,467540,232440,1020120,297140,689180,93500,264460,33920,90560
09:30:00.0000000000,2691025.1227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1346004400,2568278300,1603133200,5490039600,4175476500,1742842900,647169300,20648600,0,0,84285000,1609103000,2976064900,7025228200,6474683400,6474683400,1235995600,2682567900,778528500,2237686100,2113960,1310020,488140,904160,494760,53280,18960,460,40,0,15060,380160,655300,1124380,533900,740080,210620,269960,73180,111000
09:35:00.0000000000,2687003.4440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1245688700,2569547200,1940647200,4743119400,5537690800,1608902300,345354200,78428700,0,0,152715900,972532500,3270374000,8851056500,7173470200,7173470200,1757991200,2074003000,921883200,1545938000,2755580,1416420,1311780,537140,546860,40360,18140,1280,0,0,42480,483760,852520,1452160,507340,1073640,182980,353840,73940,132440
09:40:00.0000000000,2675296.2028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2686101700,3995266800,7011256800,4429956300,8214926700,1793116400,610165100,23082500,0,0,101358200,1959646400,5760155000,13942466300,13444075800,13444075800,2836957900,3285863400,868514300,3566918500,3826580,1803140,1739840,615960,673620,52380,2500,1400,0,0,0,671660,1056420,1899640,601940,1556660,308080,405340,138140,158140
09:45:00.0000000000,2676290.4989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1640177600,2279014300,3463563300,2378044600,4655905400,1075385200,263077700,8511700,0,0,111390000,1032597800,3685052000,7496829000,8394936500,8394936500,1842807600,2204007600,885604800,2399235800,3895320,2458460,1948080,706240,801240,71480,2740,1440,0,0,93560,702280,1276240,2175280,672640,1744260,334160,435700,106540,213040
09:50:00.0000000000,2664512.0408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1905809200,3092711100,4633037300,5278247600,6568203600,2062747700,38392000,239030300,0,0,32064400,1479941100,4977374300,5508282200,6533390700,6533390700,8477382000,990490500,4115613500,2806506400,4848460,2729620,2327480,1294740,293360,74480,4860,640,0,0,0,838720,1430120,1146660,2075580,1251680,1342520,257820,472180,277440
09:55:00.0000000000,2669004.3097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1335808400,2657650800,3090584600,3620580100,4629100700,1889910300,18660100,77493700,0,0,42582300,1007613300,3421521800,3175894000,3479274700,3479274700,4770823500,757060800,1579918600,2316552000,5262660,3059580,2159440,988840,1172500,160380,3580,4860,0,0,0,947440,1640180,1276220,2663280,897700,1425040,335160,424700,293620
10:00:00.0000000000,2668840.0499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1043178000,1794527700,2526649300,3394568600,2835916700,1013151200,2710100,20607000,0,0,12978700,665987300,2726201200,3281998700,2619340300,2619340300,2931526200,472527200,689021000,1316795400,5578240,3297440,2304140,1080580,1295560,184100,3880,5080,0,0,152400,868300,1807740,1408000,2808340,943100,1475460,343460,431680,303220
10:05:00.0000000000,2667614.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,773980800,1746303300,3062418800,3020165200,1750655800,758773900,0,13529400,0,0,43263900,555945000,2405910700,1922877900,2096313500,2096313500,3305416400,246453400,1187644100,1068881200,5878340,3542600,2945360,1716240,355600,210640,1720,5220,0,0,167880,1115560,1761440,1484280,2434580,1470860,1532080,280380,512000,309400
10:10:00.0000000000,2669879.4176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,691159300,2028806700,2390031300,2140251900,2926910500,1214585600,2929200,58380000,0,0,84573700,691184900,2184532200,2542683700,1615199700,1615199700,3489497200,257771700,1145574300,1295479000,6146920,3817140,2613900,1221040,1490280,236840,3960,5840,0,0,183260,1194120,1889900,1590180,3082440,1002620,1595980,351640,458460,317460
10:15:00.0000000000,2669609.8998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,977766600,3230485700,3186210200,2691413600,4961129700,1851489600,35899200,38942700,0,0,69860100,744994600,2321744400,3040326000,2039676400,2039676400,3294016700,520853700,864711800,719982900,5885740,4887940,2805260,1326000,1626140,271580,4460,6240,0,0,195980,1273040,2009040,1719580,3276620,1048500,1656600,292580,464560,395060
