timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2955261.8432,2820275.0000,3196900.0000,920150.0000,812700.0000,415675.0000,312800.0000,50775.0000,76975.0000,8775.0000,1225.0000,790475.0000,755475.0000,1099475.0000,508925.0000,600100.0000,239250.0000,518525.0000,247550.0000,655750.0000,248800.0000,2943065375,9064089750,8346315125,21962515875,26007710500,28027601875,5104437875,1955039500,539893500,45603375,2778564750,7970392250,19480011750,23525524375,20198658125,20198658125,10064310000,4885136125,8602627250,1132539625,989275,1306700,626675,916350,1043775,594150,80775,30700,4625,225,840350,1055575,1448850,964125,1128300,513525,230775,55125,80000,8150
09:25:00.0000000000,2955642.3280,2837525.0000,3223900.0000,927425.0000,835125.0000,428075.0000,331125.0000,51975.0000,74950.0000,9075.0000,1150.0000,795550.0000,765250.0000,1096700.0000,529375.0000,617775.0000,251675.0000,520400.0000,136975.0000,681650.0000,322825.0000,2641183250,7256379875,8150618375,26296242125,29937180500,40669481375,8533451625,2293212000,115723625,81432250,1800716375,5854005875,17410871875,19209710625,14180835000,14180835000,14831180125,2661096750,4153193875,343207500,1917225,2378725,1304175,2194750,2351050,1192675,153575,49925,5375,425,1431275,1774975,2500925,1934875,2202850,1114150,604625,49425,162725,18075
09:30:00.0000000000,2939400.1629,3961400.0000,2770425.0000,992875.0000,456625.0000,448575.0000,117125.0000,73425.0000,14400.0000,1000.0000,400.0000,284075.0000,1244950.0000,308575.0000,1113400.0000,533125.0000,666750.0000,260800.0000,433800.0000,303550.0000,772625.0000,3878927375,8954263125,17020820000,21742270625,28992974500,11508970625,1807036000,694708000,200971000,0,2612220875,10419452500,15714125875,37899456625,48210161375,48210161375,17245293250,13604689000,3269297000,3711880250,4032150,4155600,3148625,3264075,2608075,581000,85925,9975,1100,75,791925,3705250,2053300,3811575,3658200,3534600,811050,755325,102200,168625
09:35:00.0000000000,2937890.1169,3978400.0000,2796975.0000,1014650.0000,468950.0000,540650.0000,53475.0000,74600.0000,14425.0000,1275.0000,125.0000,290950.0000,1268700.0000,234750.0000,1194850.0000,396425.0000,829300.0000,262625.0000,365325.0000,238800.0000,899100.0000,2667424375,6401824375,14594235125,16239481000,29231301625,9649744125,8372178375,170289375,32697500,0,2087783250,8779656750,10082830750,38270100625,34933785250,34933785250,8410741500,6375062375,1434234000,2844659250,5102400,5240675,4075000,4131625,3952775,301150,208650,12075,1250,25,1023925,4913250,2116200,6003800,3461375,5781450,962150,814875,108675,235600
09:40:00.0000000000,2927189.3605,4450525.0000,2653150.0000,1114400.0000,355500.0000,484775.0000,16625.0000,76525.0000,10875.0000,1025.0000,225.0000,244125.0000,801250.0000,723950.0000,1140425.0000,449725.0000,888675.0000,321225.0000,207050.0000,402075.0000,1059975.0000,2526068875,4886061250,9117156375,11137569875,19517209375,4880103125,3360645125,259414500,0,0,1005603500,8013086625,9215930625,32151260750,34599322375,34599322375,9606548625,5041474250,1578073125,3175480750,6817275,6481825,6418375,3289075,3337175,113725,247025,10125,550,25,1018875,3933825,3877025,6857500,3676750,7470875,2175200,479725,775250,340975
09:45:00.0000000000,2922488.2524,5673800.0000,1455500.0000,1149450.0000,769750.0000,112675.0000,84775.0000,9550.0000,7875.0000,1250.0000,0.0000,227600.0000,756775.0000,784225.0000,1157775.0000,442425.0000,371200.0000,805675.0000,290975.0000,499175.0000,1047350.0000,4390988625,5088564125,11190356000,13147529000,21308603000,5365293375,1246042500,349032625,24355125,0,1853192000,11883780625,17492950125,38005977875,32470628000,32470628000,23579041125,5126298000,4282782125,3351505250,10996825,4732375,7287225,6462850,1377325,454750,17425,12825,750,0,1262075,4803525,5553725,8440125,4560075,4805250,5443275,1156075,990900,368800
09:50:00.0000000000,2923135.9062,5727200.0000,1468175.0000,1221350.0000,432175.0000,491400.0000,85375.0000,9450.0000,7875.0000,1300.0000,50.0000,229600.0000,775125.0000,792550.0000,198375.0000,1429775.0000,398550.0000,957100.0000,211250.0000,642450.0000,878650.0000,3999331750,8451737250,10472936125,20522469125,16280519500,6016012750,488794500,309844250,18109375,0,1365600750,12819823000,17865152375,18763294000,43387187000,43387187000,29390231125,7078721125,5675980250,4031994500,12452375,5416125,8320975,4267775,4967450,694775,25925,16800,825,50,1720025,6114275,6627200,3037725,12972425,5453500,6765250,552075,984950,299675
09:55:00.0000000000,2927170.0370,4457225.0000,2413925.0000,1325450.0000,709225.0000,501950.0000,16800.0000,75300.0000,11650.0000,1525.0000,0.0000,259675.0000,829500.0000,710975.0000,1176375.0000,469700.0000,990500.0000,387825.0000,572025.0000,229225.0000,874175.0000,2672612625,7374817125,12705014375,14851593875,22003710500,9128155750,2431532125,518382875,13487375,0,1679566000,8427213625,13361323375,27075624500,25172836125,25172836125,10801709625,3353993375,3545110750,2580067625,10104575,7907325,8922300,7072675,5800875,512100,417175,24850,1175,25,2320025,7754925,6566250,11678700,6225075,10372400,2653550,1467875,151875,316625
10:00:00.0000000000,2923453.3336,5582525.0000,1543025.0000,1204100.0000,497825.0000,558950.0000,88550.0000,10475.0000,9000.0000,1300.0000,0.0000,273975.0000,768100.0000,752175.0000,1235400.0000,480550.0000,427725.0000,769275.0000,338475.0000,396000.0000,1015850.0000,1600283500,4723973875,10761653750,13424961875,19341232500,9159217875,2454772625,139733625,19374875,0,947622250,4858536625,9773098875,24222526000,18358990375,18358990375,8856029875,4410383000,1493414125,2325194875,14664400,6996475,9931300,5169550,6526875,1028050,41475,23375,1050,0,2499150,7327275,8203750,12751825,6797325,6350950,6532350,1523250,979925,442650
10:05:00.0000000000,2926877.3946,4378900.0000,2755575.0000,1188800.0000,500975.0000,571375.0000,22050.0000,75100.0000,12225.0000,1175.0000,250.0000,272650.0000,843750.0000,692700.0000,1258550.0000,495050.0000,999575.0000,341300.0000,202750.0000,462075.0000,943825.0000,1455743375,3565553500,7694049125,9706519875,14933480875,4618349250,778298750,247253000,21296875,0,536307875,2940297625,7187477750,16778178625,14979349250,14979349250,7526301125,1310326750,2552111500,1381344125,11257175,11466400,10494400,5510075,7025900,679525,494200,29300,1175,75,2610000,8756525,7581725,13506050,7192325,11482925,2834850,619950,1059975,403775
10:10:00.0000000000,2936924.8294,4387975.0000,2453275.0000,1272950.0000,518775.0000,814950.0000,74450.0000,95650.0000,18450.0000,1225.0000,300.0000,373575.0000,1283850.0000,308325.0000,1333275.0000,550525.0000,1012000.0000,281025.0000,393250.0000,226225.0000,847575.0000,1338921500,3157563500,6806678000,9335095000,17202834750,10082232125,4051029750,170303000,165727625,0,880199500,4341285750,7356300375,20723279750,13148487625,13148487625,3310522375,3527842500,755809875,2994826500,11776125,9327775,10985125,5738775,9307525,1925025,657475,52075,3400,100,3600100,13343900,5473950,15365275,8589800,9762800,1397650,1194025,170825,365475
