timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3354931.2800,0.0000,838975.0000,1309400.0000,210975.0000,704775.0000,161800.0000,57975.0000,31300.0000,500.0000,0.0000,0.0000,457850.0000,379200.0000,663150.0000,535300.0000,787325.0000,85050.0000,311600.0000,280625.0000,102825.0000,33387000,7312823000,22987151125,30176291000,47100053625,28976140000,3516000125,141504625,386451000,0,0,7836127875,15707946375,49808968500,36232230250,36232230250,5557582000,6132303875,2485069750,334277500,0,526225,1560800,383050,939625,395075,30925,2650,425,0,0,467150,508075,1224100,1072850,675950,19325,60900,15375,2500
09:25:00.0000000000,3360160.8820,0.0000,913550.0000,1119825.0000,742650.0000,835025.0000,241150.0000,92675.0000,8025.0000,24200.0000,0.0000,0.0000,507775.0000,526375.0000,857375.0000,698025.0000,718100.0000,85250.0000,306125.0000,372100.0000,4850.0000,0,3988591750,12779293500,23345958500,37497456125,18836081375,4988436375,150460875,100555250,0,0,6810075500,17376988625,43160429250,20175043125,20175043125,1935553375,2275675000,1409836625,10227500,0,861000,1482475,1717075,1639300,634925,81050,2025,2725,0,0,833675,1233850,2322925,1882450,751750,28900,87800,27100,25
09:30:00.0000000000,3341665.6636,70400.0000,1735950.0000,959625.0000,949825.0000,552625.0000,29025.0000,113375.0000,25600.0000,0.0000,0.0000,0.0000,55525.0000,982500.0000,859400.0000,336600.0000,783925.0000,615700.0000,307000.0000,275925.0000,107125.0000,118913375,8912601375,16434467625,27260658250,35518545750,17144968125,2615617625,534660375,35296625,0,0,6243492875,27197364500,65112902750,46874904250,46874904250,8455144750,3601675625,1970684500,387067625,83325,2561450,2343800,2417425,1777950,79450,103425,5850,0,0,0,255075,2696100,3491125,1894875,2740975,551950,121450,34925,6950
09:35:00.0000000000,3348877.5146,0.0000,1757375.0000,972375.0000,1070475.0000,362100.0000,290700.0000,111450.0000,34225.0000,500.0000,0.0000,0.0000,61975.0000,1015650.0000,915500.0000,828325.0000,328550.0000,579300.0000,285700.0000,366500.0000,5025.0000,72729625,7582713875,14023120375,29933402125,32705000250,19002459250,2415364250,403992875,0,0,0,1645994250,26095302000,49054416625,40451721375,40451721375,10415479500,2854766125,1976982000,51305250,0,3081350,2785625,3371800,1610650,1053650,147300,10200,425,0,0,347675,3681425,4603075,4602575,1549700,525900,138575,51975,400
09:40:00.0000000000,3345513.0184,0.0000,1780350.0000,1106100.0000,1047050.0000,395325.0000,330750.0000,127750.0000,34350.0000,500.0000,0.0000,0.0000,73375.0000,1104600.0000,966450.0000,910125.0000,338925.0000,553325.0000,293800.0000,272275.0000,106375.0000,5581750,6529098875,11481868500,21877835500,25005590875,17456852750,6975215625,394413500,420860625,0,0,2922798000,20364790000,38136595500,20901828250,20901828250,4522956875,1660480125,1186864375,5260875,0,3572350,3553475,3690875,1924875,1322650,218600,15325,425,0,0,419375,4418025,5431925,5416175,1757250,578500,156425,50850,9525
09:45:00.0000000000,3348930.6158,0.0000,1815775.0000,1047675.0000,1173675.0000,402950.0000,350350.0000,134750.0000,34600.0000,450.0000,0.0000,0.0000,76475.0000,1223300.0000,941750.0000,978500.0000,346700.0000,553775.0000,289975.0000,367000.0000,11775.0000,0,4743802875,8200311625,13042111000,20450139750,13091684125,1388184375,197445625,42839250,0,0,3084147500,12070158250,21687664000,9778103500,9778103500,3131502000,2170070250,563457375,10408250,0,3932000,3502800,4495625,2167875,1500525,232300,16650,625,0,0,450500,5383250,5420050,5827150,1877550,619200,173950,63175,600
09:50:00.0000000000,3358734.6837,0.0000,1087925.0000,1806825.0000,442375.0000,1041300.0000,484625.0000,129725.0000,8925.0000,26525.0000,0.0000,0.0000,608300.0000,808925.0000,1067775.0000,949125.0000,688900.0000,83275.0000,278475.0000,357375.0000,11775.0000,577875,4973336000,11000665250,22840533375,36791965125,29315585750,1772797625,91057875,33194250,0,0,5133296125,15637253750,36954956625,16920765000,16920765000,2179795625,1649020625,764749625,41378000,0,2482275,5952175,2309400,4776350,2604100,253650,7175,11250,0,0,2550275,4632225,7391000,5755000,1696825,76025,182950,67450,600
09:55:00.0000000000,3371568.9294,0.0000,1024225.0000,1174075.0000,1112800.0000,1009450.0000,551650.0000,150550.0000,11500.0000,26650.0000,0.0000,0.0000,714525.0000,846800.0000,1188475.0000,1011150.0000,632925.0000,280075.0000,275575.0000,154825.0000,0.0000,0,3386497500,9333833875,27313134125,40987754875,32076048375,4242845625,80612125,116473875,0,0,4574884125,12670877000,27548231875,12973602375,12973602375,1748163250,676560375,652248375,0,0,2529750,3531600,5768775,5198675,3616050,419825,14900,11850,0,0,3335775,5317300,8171525,6013875,1292650,237975,73100,17225,0
10:00:00.0000000000,3374459.0704,0.0000,1055575.0000,1201525.0000,984775.0000,1248725.0000,582950.0000,151575.0000,11775.0000,27325.0000,0.0000,0.0000,741375.0000,890150.0000,1261075.0000,1092175.0000,659075.0000,278625.0000,274475.0000,149925.0000,5025.0000,0,4736379750,10675285250,28212923250,42655121500,34435138750,2562197375,300930625,126316125,0,0,4235173250,13349582875,28583811750,11395375250,11395375250,2456534750,518327125,166197875,0,0,2907900,3973925,5340875,7252675,4065300,446575,16850,12525,0,0,3583050,5802800,8866425,6626925,1440450,261925,76750,17775,400
10:05:00.0000000000,3373676.3252,0.0000,1064100.0000,1202675.0000,1171500.0000,1076875.0000,606325.0000,152600.0000,12625.0000,27575.0000,0.0000,0.0000,762250.0000,894775.0000,1305100.0000,1133925.0000,670225.0000,278325.0000,273725.0000,149850.0000,5025.0000,0,3560221875,8765223125,21128402125,34147587250,25577804500,1438788625,49111375,70690250,0,0,4123117125,10191297750,22897437500,9459593375,9459593375,1636056875,871506875,330330000,0,0,3181250,4351925,7320050,6563900,4375500,460950,17150,12900,0,0,3823300,6165625,9445475,7139525,1580750,279050,83400,19550,400
