timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2864271.4415,1866400.0000,394980.0000,785180.0000,142880.0000,293240.0000,490280.0000,76600.0000,111740.0000,116160.0000,0.0000,2152320.0000,897040.0000,367280.0000,290420.0000,297080.0000,61280.0000,3800.0000,46720.0000,1780.0000,7100.0000,1501820900,2189663000,6514285400,10525957800,11169944000,8634051300,2714633500,675790100,1092799500,14138100,1827777500,4209108000,5526908000,5208683900,2852049700,2852049700,742483400,152709600,8179800,1722000,910900,534600,963140,284980,510260,307340,26740,16940,15560,0,1044200,664840,374220,370100,381800,92060,6300,12200,40,100
09:25:00.0000000000,2864350.3843,2017100.0000,488320.0000,924860.0000,179620.0000,378060.0000,541380.0000,80280.0000,112660.0000,112560.0000,13940.0000,2184060.0000,1010640.0000,641120.0000,158360.0000,385780.0000,93480.0000,5640.0000,47360.0000,1780.0000,18200.0000,693885000,2182613900,5959952100,2394833100,5854341600,6032790100,663221000,359249600,444252500,13869300,995937800,2987164300,2983299700,2183130600,1884512200,1884512200,197472600,126423900,1790000,32750500,1411780,988740,1534900,433360,801700,502180,40020,25900,21280,440,1589740,1167360,943520,242640,655440,153140,10900,14980,40,460
09:30:00.0000000000,2867205.1200,2078780.0000,570080.0000,201500.0000,996060.0000,422860.0000,170780.0000,484100.0000,114140.0000,111740.0000,22240.0000,2206820.0000,1273380.0000,500180.0000,467180.0000,117120.0000,91240.0000,6600.0000,47520.0000,1780.0000,18100.0000,1005418000,2421128900,5787699500,5278180900,5821944700,6941996000,1707101800,661315700,312643400,19322600,1134416100,4840021300,3874085600,4994294300,2873988100,2873988100,984897800,526108100,1209900,9792100,2010260,1590820,566820,2247960,1181420,406420,425240,46640,25820,660,2283440,2316040,1040960,1093400,345860,245180,21020,25920,60,560
09:35:00.0000000000,2872447.8797,2117200.0000,366960.0000,424020.0000,1010840.0000,249560.0000,349780.0000,476040.0000,92180.0000,132380.0000,22260.0000,2506840.0000,1094420.0000,520440.0000,482840.0000,187460.0000,41440.0000,53960.0000,3560.0000,7540.0000,11040.0000,1046429600,1425812700,4147743300,11739203600,7119507300,10262112600,6289781000,778527300,876680000,8409000,1295110700,3568156200,4070563600,6922461500,2118878800,2118878800,825599300,121642300,24295700,9874500,2683680,1266880,1677020,3108860,901580,1344560,589480,54440,41600,740,3406180,2579840,1451580,1577560,761720,119680,69940,2900,700,80
09:40:00.0000000000,2871767.3756,2110000.0000,378360.0000,442460.0000,1032080.0000,261200.0000,364400.0000,469420.0000,92600.0000,136860.0000,15640.0000,2553320.0000,1122540.0000,509860.0000,555840.0000,213900.0000,48540.0000,59780.0000,3960.0000,480.0000,18020.0000,601517000,1320646400,2929627700,6801752500,3259912300,5894616500,3193723000,420939900,416289400,11360100,682324400,1933957800,1706128200,3697850600,540229100,540229100,808396900,31594000,4807900,80500000,3205440,1448180,2012540,3600780,1035600,1548560,671460,61540,47060,740,3809780,2947940,1621360,1830060,884800,136560,91960,3540,100,1740
09:45:00.0000000000,2872479.9911,2174660.0000,401780.0000,484140.0000,1063760.0000,273540.0000,372860.0000,467200.0000,93180.0000,129280.0000,15680.0000,2568060.0000,1148240.0000,521080.0000,569180.0000,237020.0000,56860.0000,65940.0000,4480.0000,580.0000,19040.0000,644872500,1476705500,3318763300,6642016000,4668938300,6355714600,3975172400,1015092200,1254146400,25331200,588759500,2118444800,2559112600,3975760100,1315608400,1315608400,861347000,22445100,34247900,4790000,3686160,1695240,2391680,4153220,1180700,1768340,774920,76440,61800,960,4165780,3367560,1833700,2139080,1056140,177260,119000,4000,600,1840
09:50:00.0000000000,2866978.6832,2187940.0000,651720.0000,1140580.0000,201640.0000,490760.0000,150880.0000,469060.0000,91980.0000,128720.0000,15680.0000,2299300.0000,1399980.0000,535620.0000,579400.0000,155600.0000,148660.0000,9880.0000,59360.0000,2760.0000,19040.0000,630732400,1868452800,2531882100,5988926500,6560758800,3384706600,2465729900,438644500,312541300,27580600,469842600,2106327500,2331636700,5061402000,2796998100,2796998100,601890100,540028900,44115300,12877900,4147280,3366400,4639700,1331360,2588860,769760,845860,84320,66040,1420,3796760,4414140,2067000,2457720,783360,665900,60020,90180,2420,1960
09:55:00.0000000000,2863793.2375,2418640.0000,516760.0000,1151620.0000,219900.0000,522000.0000,550620.0000,84380.0000,111440.0000,101080.0000,21760.0000,2311880.0000,1193040.0000,729540.0000,208820.0000,516140.0000,148860.0000,9500.0000,58400.0000,3020.0000,19040.0000,645843900,1907350400,5315314100,2694817000,5660567300,4264980700,788811900,335490700,315669200,13315400,655345000,2427206200,4053564300,2881761800,3411076800,3411076800,751789900,536516900,32525400,10425500,5433200,2961600,5184180,1473360,2900160,1646820,127540,100240,62460,1820,4209920,4087580,3270260,1014580,2669100,792940,69080,101800,2940,2080
10:00:00.0000000000,2865792.7578,2432640.0000,535560.0000,1188420.0000,229400.0000,534500.0000,164140.0000,465240.0000,90420.0000,127380.0000,15080.0000,2324720.0000,1399760.0000,549460.0000,574280.0000,166520.0000,145160.0000,9380.0000,59320.0000,3080.0000,19040.0000,537406500,1465296700,3233447600,2809693900,4817998600,2427180900,1401548100,480286600,290436700,10583000,528702900,1734170200,2270058200,2793956100,2460803700,2460803700,347212700,246728900,11107100,1690000,5901080,3236320,5599060,1581580,3135860,901980,985220,101520,74920,1600,4524120,5269700,2633500,3020020,955800,882420,74320,108420,3120,2100
10:05:00.0000000000,2862676.6267,2466040.0000,542280.0000,1206620.0000,532280.0000,255400.0000,543960.0000,139020.0000,53760.0000,100500.0000,23520.0000,2326000.0000,1206360.0000,455820.0000,519960.0000,547540.0000,93380.0000,67820.0000,60320.0000,3120.0000,19360.0000,569613800,1316808100,3657382600,2740012200,3381761200,2953271100,651326600,326852400,190142300,18150200,463789900,2015284000,2691188700,3368507100,2245213200,2245213200,799564800,317651600,20296400,24626200,6282240,3518100,6003580,3427200,1639180,1852700,210440,57160,68300,2580,4792840,4697020,2425100,2699380,3171240,659920,394240,115120,3400,2440
