timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3513632.6919,2566275.0000,1729575.0000,498325.0000,1547775.0000,776925.0000,1674200.0000,657350.0000,351200.0000,1302325.0000,73600.0000,4895800.0000,2206925.0000,706950.0000,629700.0000,712000.0000,226150.0000,32825.0000,139250.0000,12075.0000,135100.0000,3337254625,5120073125,16242056000,17044936750,46600087375,68611819625,28881852625,25044224000,15478545125,12568945625,10197002000,8750191375,12240582750,14516635625,28125257625,28125257625,8635478000,3898877125,239821375,1174340375,1179850,1430975,663325,1768425,1808700,2763250,764900,291475,430425,6425,4333300,1771400,768675,952575,1860475,584225,113550,71900,3350,11950
09:25:00.0000000000,3517193.2631,2703950.0000,1832400.0000,551475.0000,1792150.0000,1116975.0000,457075.0000,1689900.0000,623325.0000,1251325.0000,72850.0000,4968675.0000,2364675.0000,1269825.0000,1327475.0000,353400.0000,402000.0000,219400.0000,22175.0000,79950.0000,70300.0000,2572227375,7533594875,7230433750,32994791625,50621581000,57912039625,51599786500,19634488125,18346262875,1887371750,5968574000,10246724625,11045296625,20127684375,20469650875,20469650875,8856244625,2382417250,5495274875,1308848375,2707300,2882600,1370175,3968175,4061350,1842375,4104800,1078575,659475,9175,6597350,3348700,2484700,3150800,1120325,1381450,434900,18450,90275,2150
09:30:00.0000000000,3515996.1998,2838975.0000,1889425.0000,653700.0000,1943800.0000,1315250.0000,1922600.0000,572050.0000,311000.0000,1242450.0000,57900.0000,5060400.0000,2473650.0000,1355450.0000,1522350.0000,411850.0000,588450.0000,95800.0000,187850.0000,15875.0000,183600.0000,1609233875,3762763875,4022578875,15515138625,30192233625,40635816375,13942638250,8579326125,5724396250,133698375,3997938375,5402007625,7657302375,8489604125,15481821875,15481821875,6190549750,4721007125,536066875,2951731375,3598125,3671250,1787475,5039350,5328975,6481075,1598275,590425,746575,6525,8064775,4264950,3240975,4097600,1478275,1910300,353575,344625,12725,126975
09:35:00.0000000000,3511113.1740,3022050.0000,2102900.0000,1908600.0000,1033325.0000,886975.0000,1976650.0000,575275.0000,311375.0000,920000.0000,377175.0000,5021925.0000,2504300.0000,858550.0000,929525.0000,1628150.0000,482725.0000,274700.0000,188425.0000,20375.0000,156050.0000,1554991125,3703973875,11139893625,8689288875,24978569375,40249931750,12512046125,6767420250,5409300250,235222250,3719829625,5240984875,4055774125,6795622750,16208517625,16208517625,11334113000,4938551250,1271641750,7411171250,5069575,4992200,5606525,4031325,4229125,7744225,1885250,679475,621800,223200,9482900,5174275,2304400,2816850,5841725,2000450,1110800,447225,32650,209400
09:40:00.0000000000,3517987.0282,2912325.0000,1931300.0000,721225.0000,2199050.0000,1498225.0000,633975.0000,1675350.0000,560725.0000,1203375.0000,57450.0000,5419175.0000,2530925.0000,1064875.0000,1679800.0000,503525.0000,702400.0000,315325.0000,16600.0000,28900.0000,146850.0000,847517875,2494239500,4895215250,8730523000,22682357000,35544264500,9569265875,6740644875,6688816625,1568799750,3095814000,4625472000,5513063375,9353023000,15026727500,15026727500,5076664000,3169970875,801632625,682940875,4926150,5131750,2484275,6865025,7656925,3403050,6667925,1682300,939825,7575,11688225,6187475,3321075,6073500,2334225,3156000,1101525,27625,45475,216950
09:45:00.0000000000,3520554.6968,2977850.0000,1980575.0000,725725.0000,2277400.0000,615150.0000,1725875.0000,1650875.0000,409100.0000,986050.0000,372075.0000,5461925.0000,2552500.0000,1108600.0000,1801025.0000,1152625.0000,187725.0000,318350.0000,38775.0000,90475.0000,70825.0000,1333279750,3567442375,3345939250,14117717500,22685822500,29381009000,30322882125,9439956875,9238623625,2563754875,3377828500,4993855375,4832905375,13816413625,11363442750,11363442750,8612118750,1033375500,2285817375,785072250,5640300,5938725,2837425,7821500,3236375,9781425,7452475,1589850,1030550,310900,13023575,7067950,3808850,6941175,5544950,878575,1330875,78175,252225,6025
09:50:00.0000000000,3522707.4881,3016875.0000,1972600.0000,729500.0000,2264175.0000,627450.0000,1670050.0000,1620475.0000,396975.0000,968575.0000,358350.0000,5490375.0000,2538850.0000,1097475.0000,1814350.0000,1230900.0000,215150.0000,339100.0000,38425.0000,86175.0000,70925.0000,794759250,2860603125,2765243250,13003984250,10121336250,35360507875,27312678750,7772611250,5950071375,3661237125,3110914125,3869762375,4329603250,11969153500,4776967625,4776967625,7929548125,607299875,2629024125,96636625,6118150,6537775,3119175,8678750,3696125,11003050,8151275,1722325,1107375,338300,14250850,7764400,4257325,7746250,6266300,1041950,1539725,89825,284975,6750
09:55:00.0000000000,3517070.3253,3262425.0000,1820950.0000,730875.0000,2289550.0000,1760700.0000,563450.0000,1547550.0000,497200.0000,1104875.0000,71675.0000,5040325.0000,2986550.0000,1087350.0000,1865225.0000,563250.0000,950625.0000,145350.0000,224275.0000,30525.0000,147875.0000,993536000,2226699250,2509146625,10692098625,14866687875,19101741875,19399407125,5255814500,9959662750,1838568625,2201801750,3570903000,3266008125,10882637500,8894405000,8894405000,7878501625,678330000,419593375,302176625,7499125,6248675,3403475,9452525,11297700,4771750,8667075,2130800,1264300,15225,13788550,9727150,4577675,8438525,3239000,4917325,898200,888400,69650,286975
10:00:00.0000000000,3515180.2835,3286300.0000,2229550.0000,2048600.0000,652950.0000,1842650.0000,1848275.0000,250225.0000,492625.0000,800950.0000,315875.0000,5037350.0000,2549050.0000,1523725.0000,1902825.0000,571475.0000,1022000.0000,154225.0000,216125.0000,30200.0000,146175.0000,557285250,1672441875,1856642750,8213334375,15056954000,10018549625,14052408375,4799516375,5523279375,779669250,1638427000,3415815750,2756308625,9553056125,12563177625,12563177625,4141449250,3074656625,252979750,361044875,7863650,8320525,9037850,2946450,12097600,12502100,1537450,2224550,1023850,326450,14412575,8692050,6508425,9023050,3491525,5467550,978225,985050,74375,290975
10:05:00.0000000000,3518971.1229,3301350.0000,1848450.0000,770750.0000,2380100.0000,1902175.0000,585525.0000,1542000.0000,373675.0000,786325.0000,437400.0000,5575800.0000,2500000.0000,1110325.0000,1916975.0000,593675.0000,1038850.0000,369750.0000,40150.0000,82650.0000,71275.0000,583260125,1924481500,4429891625,5635091625,20602128875,16646388000,10439261000,4276527625,6558710500,666694125,1788049000,2595042625,3717902250,7737353625,13986853000,13986853000,5918790500,4301384625,547904250,373904500,8244300,7027125,3816875,10739275,13051725,5288250,9511675,1989350,1352325,431675,16652225,9342300,5173625,9719125,3814925,6021250,2126375,122175,302400,8150
