timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2149167.1178,886125.0000,583875.0000,190575.0000,756175.0000,155300.0000,204125.0000,8725.0000,45275.0000,4425.0000,2225.0000,532275.0000,498950.0000,174100.0000,504900.0000,481050.0000,160550.0000,176325.0000,8275.0000,28850.0000,0.0000,910511125,2262227000,3959659750,8530123625,5961384000,8420645000,444866000,880499000,175718250,41421875,895017625,2555370250,4247211250,11770716375,11174382750,11174382750,4044674375,112318750,573938375,27173000,384350,314100,212925,523175,180450,232450,6250,14175,1725,250,285575,299250,185675,606150,601025,209650,64250,1450,5375,0
09:25:00.0000000000,2152699.4350,898650.0000,643775.0000,237575.0000,867125.0000,214700.0000,302700.0000,50200.0000,47975.0000,4775.0000,2200.0000,577750.0000,627175.0000,598775.0000,134900.0000,701750.0000,265750.0000,130075.0000,8425.0000,29850.0000,0.0000,585599250,2153135750,3720509250,8183162625,6052809375,14549957875,2377472500,768367125,34006875,7482500,693176625,2487415125,4369448875,9853748750,8440107875,8440107875,3255109375,42340250,96201500,0,629400,607650,366050,1059325,370725,545050,118400,25200,2500,300,506550,671800,947675,450025,1384725,431275,69750,1975,6225,0
09:30:00.0000000000,2151457.9546,947925.0000,690600.0000,272550.0000,931525.0000,240025.0000,337375.0000,48475.0000,52125.0000,5350.0000,2200.0000,608750.0000,601600.0000,741200.0000,176850.0000,813075.0000,222525.0000,189225.0000,9575.0000,19725.0000,10300.0000,404705125,1805220625,2209408875,10036068875,6656786625,11323204875,2671617625,1256848750,82184250,7500000,487683500,1966003875,4926466250,7703713875,8366754375,8366754375,1915042375,95896500,254244625,45951250,808650,863175,519475,1612475,565675,813475,186900,44000,2775,350,667025,791775,1385200,671250,1900850,557225,155550,3100,8050,750
09:35:00.0000000000,2149291.2754,958550.0000,797550.0000,198150.0000,956600.0000,261225.0000,392525.0000,18725.0000,52475.0000,5725.0000,2200.0000,619775.0000,602200.0000,775550.0000,189075.0000,838300.0000,216975.0000,190125.0000,10800.0000,19825.0000,10300.0000,440998250,1607021250,4581205375,5305544750,7279197875,6318076125,551072125,743790375,39290375,7462000,352856250,1374657625,2647645000,10559383125,10237319125,10237319125,2311403750,158279500,183278875,0,1003150,1257950,476700,2071975,737625,1165500,65825,55250,3150,400,785575,947675,1748350,929000,2362900,712350,191725,4975,9725,750
09:40:00.0000000000,2156174.6879,975625.0000,720275.0000,318750.0000,850850.0000,425625.0000,376725.0000,49975.0000,52450.0000,5225.0000,2225.0000,620075.0000,716225.0000,738175.0000,397350.0000,684675.0000,271250.0000,134125.0000,11100.0000,20375.0000,12475.0000,500690750,1641397750,2271369125,11334772875,8170540875,11222637750,1947977875,753727250,8148000,7827500,427880125,1850517125,6596735375,8609010125,7156102250,7156102250,3050097500,13727125,175869375,8562750,1234550,1312800,835650,2204600,1428250,1287175,261150,65975,3225,450,933525,1336525,1973625,1854000,2290325,965025,148000,5150,11400,800
09:45:00.0000000000,2158405.5778,890900.0000,864875.0000,324625.0000,879550.0000,274375.0000,523275.0000,48875.0000,49900.0000,6075.0000,2275.0000,692200.0000,681550.0000,752700.0000,415925.0000,846675.0000,148700.0000,136175.0000,11250.0000,21700.0000,12475.0000,693497875,2635196375,2393572500,14683562375,8454906625,17077826125,1197532875,1290043750,327750500,3526875,548611500,1915371000,6465739875,6792970625,5260299000,5260299000,1590061000,92390750,342791875,25043500,1345750,1874300,1041425,2826150,1131450,2266425,283675,81950,6025,475,1221300,1477400,2304650,2218375,3339700,525450,174050,6800,14925,975
09:50:00.0000000000,2164221.5169,907350.0000,790700.0000,329700.0000,854050.0000,409850.0000,472625.0000,99625.0000,55050.0000,7625.0000,2275.0000,713025.0000,838325.0000,725900.0000,503650.0000,705550.0000,169600.0000,121875.0000,8600.0000,21800.0000,12525.0000,433408750,1941238375,1909001500,10861533250,9596872125,13021999125,1766624000,689462750,107413875,12464125,674579000,1827621000,4802087125,6038871000,4603626375,4603626375,1595843375,24368000,274558000,6955000,1532000,1886750,1068400,2844750,2281475,2328650,553375,98975,7500,550,1419200,2026025,2888600,2771950,2804875,660075,173375,5100,17700,1025
09:55:00.0000000000,2160469.3666,901700.0000,826850.0000,340500.0000,992150.0000,297450.0000,530475.0000,38675.0000,56175.0000,7850.0000,2275.0000,719175.0000,857475.0000,741625.0000,334000.0000,906375.0000,154350.0000,136775.0000,7125.0000,22275.0000,12675.0000,502619750,1997419000,2164430000,10869394375,10800001250,11506741375,2606442250,548930750,20785000,19778625,449633375,1640594875,4078473750,5289365125,3621804000,3621804000,1378519625,37536500,45708250,3405000,1724325,2135300,1224750,4315575,1644550,2881600,314125,106500,7125,650,1575175,2242800,3144450,1982925,4197600,705325,234425,5500,18225,1100
10:00:00.0000000000,2162256.4157,923875.0000,844450.0000,360775.0000,1010150.0000,313200.0000,498025.0000,95425.0000,58450.0000,7175.0000,2500.0000,738450.0000,878175.0000,765050.0000,541950.0000,745725.0000,155525.0000,134375.0000,9125.0000,21250.0000,12525.0000,416061500,1831930500,1742247750,8200920250,6769451875,9032834375,712490375,510970750,87404375,48675000,626509000,1124152375,4096844000,5112109875,4300511875,4300511875,1208013125,92750125,126368000,0,1892750,2388900,1350100,4714725,1823400,2805825,647475,113525,8450,975,1768850,2407125,3406750,3287625,3428675,774900,254900,6625,19450,1050
10:05:00.0000000000,2162748.0965,929450.0000,854650.0000,369525.0000,1021750.0000,319800.0000,499125.0000,93200.0000,58150.0000,7175.0000,2500.0000,738950.0000,892600.0000,767900.0000,557825.0000,750775.0000,160725.0000,135925.0000,9300.0000,21725.0000,12550.0000,223938500,855479750,975642250,4416371500,3648321875,5586008125,663781000,357788125,4676750,0,219241625,1021987500,2191067125,2927639375,1469681500,1469681500,686538625,14934875,130423375,3525000,1985200,2502825,1423075,4916150,1936300,2932725,663750,118125,8500,975,1846575,2532125,3540275,3426150,3571450,808600,266850,6825,20800,1075
