timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3224748.9256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,463555000,2319006900,4688697800,6499080700,8116572000,2445422900,2015749200,102655700,49893000,5214000,500091700,2223142500,3735767000,11853154400,13205614900,13205614900,8400993500,1719433700,180049800,269960200,308360,606020,533620,476720,425040,82520,54320,1720,680,40,266540,506800,427720,945860,478100,378900,419700,41360,2140,3600
09:25:00.0000000000,3226783.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,446557000,1801137400,3144339500,4501602700,5514688300,1664981900,1486723900,96583400,18297800,3912000,356034200,2119348000,2743651900,8752637500,10004822200,10004822200,6355569700,1112960800,85018600,147181500,570660,1082080,889920,818220,710060,144800,94200,3700,880,120,448500,942560,732120,1579960,793300,988420,364460,66580,3580,5520
09:30:00.0000000000,3227395.3132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172544400,1025280100,2461471800,2771963800,5325584300,1536240500,839721700,123785200,17686100,0,207421300,1190294900,1608690400,5063750700,6045636100,6045636100,2773841300,731970900,55443700,6152500,713240,1338820,1154460,1021500,974680,199340,116480,6300,540,700,557920,1207940,915760,1959580,957100,1223480,439300,85780,9840,160
09:35:00.0000000000,3223001.3541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,520725800,1228635800,3670395300,7971927700,4577964600,2734574400,1674618600,84514100,39427300,7734200,361591600,1331419400,2971821100,6779299300,7650949500,7650949500,9332283600,2389299600,325139600,277377600,1613380,1058680,1611980,2117360,719100,356360,114560,8140,1660,200,725660,1483720,1236940,1657500,2202840,1059980,1167440,137900,8740,9840
09:40:00.0000000000,3223475.6551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286177500,557830200,1603881000,4008008400,2511990400,1282857200,436189600,22128700,19559700,0,154164400,798081500,1660609300,3367350200,3528028400,3528028400,4409674100,394740500,29798200,29880100,1815580,1191940,1819900,2424900,846680,345660,188440,8620,1940,200,807420,1639440,1416100,1867820,2502180,1191840,1298100,146400,8980,10360
09:45:00.0000000000,3219101.4933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,447172000,1193677200,2107772900,5221837200,3298867300,2966612400,743138800,111005600,36073800,2424000,390960900,1602897500,3492786800,7653684800,6065017300,6065017300,6842173900,963258200,83949000,90309300,2087480,2345980,1206940,2834340,1019340,528740,152240,3100,1940,200,808260,1543100,1514540,3307900,3073240,1412480,1484300,134520,41920,11480
09:50:00.0000000000,3217939.1143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,560930900,2082757800,5365921200,2847933600,6626453900,911929500,767392900,50754100,19122900,31628200,931799600,3513610100,5467697800,14761967000,18325654200,18325654200,4211024900,3977106300,196553400,206485600,2409380,2786420,1416120,3370860,1787160,123540,174020,3860,2400,400,1003960,2398460,2008260,4221640,1543760,3940880,1677660,145060,45160,13920
09:55:00.0000000000,3217769.6359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445479100,1352834300,1343746100,4547251300,3195258400,2642537300,716581200,15574400,51550700,0,276706400,1440320500,2054754400,6575545600,6298131200,6298131200,4621231200,536229800,128269200,130704400,2657460,3086060,4068100,1216920,2029160,145620,193840,4160,3100,400,1130600,2655940,2214560,4635060,1726600,4281920,1795860,191500,26560,360
10:00:00.0000000000,3219150.2894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,191239600,746659200,922781100,1465740800,2080868400,535556000,383636800,980100,28289600,0,182702400,709071300,1322121000,3633722900,3750648200,3750648200,1477742600,83336800,91359300,16798000,2766220,3241700,1617420,3883200,1424180,872220,204560,4180,3480,400,1209900,2778080,2342020,4859500,4337560,1892900,1832960,193220,12560,15840
10:05:00.0000000000,3220724.7495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327324900,631651100,1788517100,3675115200,2479833500,2908196900,472598600,109811000,23300200,0,294688600,1189874800,1835509400,5592040000,2308220200,2308220200,2323357200,264451000,94203700,2040300,2956960,2131480,3106340,4166440,1550700,985860,217580,5960,3820,400,1722540,2613140,2535380,5223840,4643180,1971880,1894180,198380,29380,380
