timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2722910.1373,1588980.0000,798400.0000,611460.0000,285320.0000,242340.0000,101820.0000,39660.0000,92320.0000,46760.0000,67820.0000,1088540.0000,586940.0000,727260.0000,263020.0000,316700.0000,203380.0000,89060.0000,122340.0000,44020.0000,39380.0000,592036000,1112815100,1622819900,1809684400,2121603000,1754321800,881090800,513954800,69265500,324553500,325183500,1063034100,1046854700,4173905500,2108919100,2108919100,1128231800,801839200,208906600,67680000,570460,324720,261040,199040,167140,102180,33380,20580,4480,4900,275340,312120,445120,181440,165320,100240,39260,21760,5380,1060
09:25:00.0000000000,2721673.9513,1577360.0000,806540.0000,635480.0000,297840.0000,270740.0000,133020.0000,45520.0000,93060.0000,47000.0000,67820.0000,1086540.0000,596560.0000,234320.0000,772420.0000,314340.0000,201760.0000,88180.0000,121820.0000,43680.0000,39340.0000,290074400,1018293400,1177916400,1323138900,1984332500,1549916300,796710600,140595100,8558500,189022100,236609100,915580400,752311600,2920756000,1269032600,1269032600,614632500,295338500,187207100,62366600,856840,634460,457460,350040,310580,197940,71320,28500,5160,7800,475820,573600,268360,834280,285340,155020,59060,30340,9720,1960
09:30:00.0000000000,2720991.6478,1587200.0000,796940.0000,661460.0000,324560.0000,304520.0000,156140.0000,60160.0000,126040.0000,15960.0000,67780.0000,1098120.0000,603620.0000,249740.0000,817240.0000,339440.0000,215940.0000,86620.0000,120560.0000,45200.0000,39340.0000,135424200,524329200,782026000,1070170700,1127708500,861899000,600921700,130814600,4302300,188449400,182463100,515308800,390510000,2024155900,984070800,984070800,360981600,243640000,39207300,52176300,1008280,796520,591180,474440,403100,246360,92780,42780,1940,10720,627800,725260,335720,1058720,385640,201360,71600,37400,10940,2460
09:35:00.0000000000,2720553.1611,1639280.0000,826280.0000,676960.0000,350760.0000,330480.0000,187200.0000,166860.0000,32320.0000,16040.0000,67680.0000,1115100.0000,629740.0000,252680.0000,844620.0000,363920.0000,220240.0000,91060.0000,121460.0000,28640.0000,53820.0000,165058800,750484300,1111824100,1692983800,1690080600,1692691500,751229000,263673900,45285100,138841000,238877100,718648900,964939400,3007399300,1406955000,1406955000,743451300,335188800,477055700,248186400,1186400,1039060,788320,671780,542560,350840,175980,5100,2420,12940,831280,935680,430720,1467160,523040,262540,98240,47060,19040,9560
09:40:00.0000000000,2723385.7035,1639980.0000,827320.0000,693000.0000,356480.0000,343520.0000,193120.0000,68240.0000,98460.0000,32380.0000,83740.0000,1104140.0000,632760.0000,823420.0000,283500.0000,365080.0000,223920.0000,90280.0000,120600.0000,43000.0000,37640.0000,82793600,446131600,602115300,875352800,991524800,767017100,278195500,235606600,720000,1412100,89473900,367593300,1101960300,873143000,470212300,470212300,179588800,241433000,109749000,45419400,1273780,1174380,891220,772720,622720,396240,139180,57340,5120,15380,915520,1050960,1511340,634200,583980,285780,105080,54300,26680,5440
09:45:00.0000000000,2723879.3998,1647500.0000,843500.0000,716520.0000,369380.0000,350820.0000,203200.0000,68000.0000,104280.0000,31820.0000,83860.0000,1111740.0000,642020.0000,842800.0000,290260.0000,378880.0000,232520.0000,93980.0000,147520.0000,23900.0000,28380.0000,88764700,393232600,843831600,973252200,995687900,849259000,230653900,447574600,2217700,25041100,94753600,289413800,1168675600,767224900,727647100,727647100,589818700,133047800,37422500,5975500,1376020,1290700,1030620,881720,701500,445400,149260,72400,5180,15880,1005920,1146220,1678660,705200,639440,322500,127880,80400,9480,1500
09:50:00.0000000000,2719794.8871,1654220.0000,852060.0000,725960.0000,373440.0000,375700.0000,218720.0000,172740.0000,31780.0000,16120.0000,67720.0000,1116980.0000,642840.0000,254420.0000,898880.0000,386080.0000,234200.0000,95440.0000,120220.0000,25460.0000,51620.0000,120659600,362832700,513403300,631742000,1120458600,788223200,240015600,398691600,2153900,88355100,89732900,226371600,620696500,1073452200,572167900,572167900,552541400,153744100,67438300,68907100,1485720,1410900,1121980,956540,794580,492760,246480,5300,2880,14440,1089380,1215940,584880,1999240,691500,350440,148440,62820,23480,12500
09:55:00.0000000000,2718760.5547,1636640.0000,857160.0000,726680.0000,768920.0000,225080.0000,71340.0000,107060.0000,31900.0000,16220.0000,67600.0000,1129040.0000,649660.0000,258380.0000,609340.0000,295400.0000,399200.0000,236520.0000,215400.0000,24800.0000,50960.0000,91143800,469917900,643998200,1380760200,1163668700,520621800,335333100,169220800,9815500,24417400,165870600,324831500,436194400,1875241200,1038234300,1038234300,573067000,553344300,138510600,120396200,1584620,1572260,1241020,1973920,538680,176600,97520,6060,3080,14840,1244980,1308780,659400,1414360,844480,767760,386080,238660,26080,14560
10:00:00.0000000000,2717786.9783,1586880.0000,858500.0000,742420.0000,807940.0000,230080.0000,72020.0000,108260.0000,32120.0000,17440.0000,113540.0000,1128180.0000,649060.0000,256600.0000,650780.0000,299060.0000,389780.0000,229420.0000,94140.0000,107440.0000,70920.0000,127528100,487165700,1034956000,1583761300,1154578200,555162200,297554900,17519700,12132700,44463200,259670000,559401900,550676900,1665087500,2059550700,2059550700,1146342300,942577400,623827100,394743500,1732380,1736580,1357760,2193940,608440,202280,106800,6580,3660,15440,1458420,1466420,747740,1596020,967000,892440,439360,194600,92620,49460
10:05:00.0000000000,2718694.8343,1632700.0000,875180.0000,741120.0000,821540.0000,240360.0000,74300.0000,108960.0000,32040.0000,16320.0000,114760.0000,1128760.0000,650020.0000,265820.0000,666700.0000,296420.0000,397100.0000,232260.0000,199800.0000,19420.0000,47160.0000,69623500,321145400,483970000,1043381500,644948800,376385900,129916200,36759400,2532900,24686200,108681600,383369100,341834500,1074029200,783740000,783740000,566007300,145731000,122650200,93711600,1804620,1840420,1441320,2308500,648360,219900,111540,7640,3360,16200,1546260,1580320,804340,1718220,1010680,939660,465140,295620,33040,18600
