timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2907238.4472,38075.0000,775425.0000,963750.0000,767000.0000,288225.0000,570275.0000,209800.0000,23150.0000,152150.0000,320500.0000,664300.0000,1070750.0000,219050.0000,559800.0000,729050.0000,125250.0000,229900.0000,66450.0000,8975.0000,0.0000,848766625,6262245625,12785697375,26891354875,30879345875,28210892125,4361452750,1232601625,1270521125,399764000,1425490375,6526049625,12636961625,29394335000,24014349000,24014349000,3398636625,1191547750,307412125,4582250,24650,507975,814200,952875,621075,898500,185175,4600,19925,2975,375125,952875,569025,866225,964750,46800,30875,8250,550,0
09:25:00.0000000000,2895643.9030,96600.0000,768025.0000,1054325.0000,866600.0000,611400.0000,99575.0000,177325.0000,22825.0000,152625.0000,310075.0000,650350.0000,473550.0000,780800.0000,584300.0000,222775.0000,659575.0000,259375.0000,89200.0000,9550.0000,50.0000,137782500,4558173750,17993260750,28920829250,26517126375,33429430375,4793975125,1034397750,885695375,285401125,950602375,6246556625,8454927625,20869273375,10211990375,10211990375,2427121625,1081167750,11923875,0,93875,1122625,1901825,2470375,1812800,491900,90900,12700,23225,3875,587425,947300,1249500,1687450,954950,1198775,91050,20000,975,50
09:30:00.0000000000,2886503.6535,130950.0000,1486950.0000,451400.0000,772050.0000,690650.0000,57925.0000,176350.0000,141100.0000,145825.0000,202800.0000,640650.0000,468625.0000,774500.0000,599025.0000,179650.0000,728125.0000,275700.0000,103525.0000,13250.0000,0.0000,294008750,6222879375,11267917500,28284902375,29520746000,10259869125,2984394750,880544500,91214250,96735750,1122322875,4183319875,11973070625,31116212625,25135407375,25135407375,3168862125,1158331125,118823500,0,204900,2868775,1761600,3135400,2965900,318500,109500,37500,3325,2875,789075,1327050,1661125,2648575,1366900,2101800,141125,35150,2025,0
09:35:00.0000000000,2888719.1695,131375.0000,1500225.0000,458100.0000,772050.0000,642150.0000,112550.0000,180525.0000,147675.0000,27975.0000,320750.0000,645550.0000,475575.0000,779925.0000,612750.0000,295075.0000,629250.0000,292625.0000,85825.0000,13250.0000,0.0000,943290000,6683775625,15579491625,16113002125,25496961375,8830159500,2538443500,836264875,210779250,373474375,1054829375,4199492125,12886382250,30377214250,28340074125,28340074125,6914974875,2256191750,309753875,0,273075,3613900,2239050,4038625,3191675,994700,180450,55750,2175,7750,1014725,1795650,2305225,3646650,2570375,1978225,220625,41825,2225,0
09:40:00.0000000000,2898647.3299,100700.0000,790925.0000,1105875.0000,810825.0000,276575.0000,631275.0000,199650.0000,23075.0000,152750.0000,320600.0000,680600.0000,514750.0000,823625.0000,718950.0000,759150.0000,115750.0000,259450.0000,89950.0000,9525.0000,0.0000,213867875,4299142625,9353811250,24287787750,27053277250,20528331250,2828601750,744133250,857946750,494499250,928297500,3472822375,10894096125,24182988875,12880844000,12880844000,1832682250,695252875,55433250,0,221375,2353675,3998525,4693225,2780275,3280875,324425,26750,46725,10500,1315500,2273825,3282900,5076525,3478075,630300,201600,48925,1550,0
09:45:00.0000000000,2901201.2977,102325.0000,810075.0000,1136625.0000,832925.0000,306450.0000,676100.0000,193225.0000,33550.0000,152975.0000,320650.0000,701300.0000,541325.0000,869625.0000,764900.0000,793900.0000,127625.0000,272575.0000,75200.0000,9600.0000,0.0000,189719875,2913181375,10947606000,25199766250,18274670250,26956065750,3364196500,482608000,303648375,89548375,687204500,3410826625,6354327500,16795553375,4233426125,4233426125,1642194000,219745375,15001000,4667500,260350,2690475,4689125,5561100,3238575,3803525,364100,39200,49175,10950,1475125,2503975,3646525,5712275,3900800,703350,229275,45725,1725,0
09:50:00.0000000000,2896047.5890,102600.0000,821625.0000,1166300.0000,856900.0000,906475.0000,158800.0000,187025.0000,145450.0000,146050.0000,202650.0000,713050.0000,550275.0000,891050.0000,708350.0000,328725.0000,716525.0000,257875.0000,87275.0000,13200.0000,100.0000,127200000,1727660375,6229580750,15695304875,12109348125,11571571875,1606797750,341214750,461196625,3978875,520062500,1912123375,5236160750,12927245125,4631699125,4631699125,1369022125,249992000,3938000,0,282800,2900050,5077525,6110850,6208350,1519450,256150,84625,6650,6825,1594275,2673225,3931225,5344150,3045750,2800100,241025,52550,2775,75
09:55:00.0000000000,2896020.9089,146050.0000,850625.0000,1385250.0000,1137025.0000,899650.0000,172475.0000,192825.0000,144050.0000,146075.0000,202650.0000,726375.0000,581025.0000,944550.0000,774850.0000,380750.0000,835475.0000,268675.0000,89375.0000,13275.0000,0.0000,156196250,1987026125,5032888875,12219134375,13299116500,5640350000,1150620000,312471000,61215750,4225500,425347625,1792432125,5415783625,12017956000,7869810125,7869810125,1519203000,130035500,4078125,0,453300,2939275,5426850,7806850,5308975,1599975,271850,87825,7050,6850,1689200,2856725,4209750,5734900,3250975,2969525,256775,53750,2875,0
10:00:00.0000000000,2896464.4038,147425.0000,914050.0000,1494350.0000,1055650.0000,1175100.0000,186025.0000,197225.0000,144975.0000,145975.0000,201950.0000,759400.0000,626625.0000,979250.0000,798750.0000,387150.0000,843800.0000,271000.0000,89250.0000,13550.0000,0.0000,157084875,3834080000,4443756875,13377007750,15773958500,7383216375,1600318750,273454000,43557375,82021750,966143500,3504990125,7318711625,17098541000,11863623500,11863623500,1879234250,205497875,33264375,0,489725,3181950,5793825,6984225,7072025,1740900,294325,90900,7500,7175,1917300,3266925,4628475,6243500,3579750,3190400,274975,55225,3050,0
10:05:00.0000000000,2891053.7352,152425.0000,1833875.0000,761850.0000,1088250.0000,1008700.0000,197150.0000,199125.0000,145975.0000,145900.0000,201950.0000,764975.0000,590100.0000,936250.0000,925625.0000,388075.0000,798200.0000,310300.0000,89125.0000,13525.0000,50.0000,171523125,2411282125,5026880250,12829741375,16305271500,11497037125,1552332125,215430500,95873500,145441375,538860000,1972700500,6045585875,12408734375,8557834875,8557834875,1385116875,186407375,11939250,0,529975,6589125,4081950,7756425,6147300,1873500,313225,94000,7675,7825,2047700,3118700,4228875,7748350,3800050,3357850,376650,56925,3100,25
