timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,1845367.6187,495000.0000,145560.0000,49920.0000,291480.0000,161640.0000,18060.0000,183040.0000,22400.0000,50360.0000,115560.0000,68520.0000,438540.0000,226720.0000,274020.0000,47500.0000,155280.0000,69180.0000,47700.0000,89440.0000,0.0000,1825630200,5242410200,4218319500,8635647600,4971956400,7716463800,2251599500,4504098300,1071464900,1727025800,1629905200,4554024300,5957055600,7234469800,2697740100,2697740100,2315926000,859010500,515317600,55369400,863480,492220,160860,391180,209960,25800,63660,4460,12540,6940,96360,456920,332120,368480,99380,209000,49380,8540,3680,0
09:25:00.0000000000,1870743.0210,251960.0000,457820.0000,278020.0000,50660.0000,310500.0000,191780.0000,21060.0000,188400.0000,22460.0000,163520.0000,520940.0000,354160.0000,311500.0000,78360.0000,165920.0000,76400.0000,46640.0000,63400.0000,28280.0000,0.0000,1169009600,3786451800,3771409200,5160256000,4329817300,4757708300,1896149300,1781805000,699673800,1107433600,1251857200,4286537800,5089867000,6137008700,2421407100,2421407100,1767989400,365685600,335327900,3986700,560720,1068980,821480,182780,664980,351540,43780,99360,7600,29400,797980,832560,694520,232680,348780,91300,11140,4760,1700,0
09:30:00.0000000000,1894921.1254,860.0000,363100.0000,408260.0000,265360.0000,296800.0000,80560.0000,160840.0000,30920.0000,182880.0000,175840.0000,619700.0000,432480.0000,349760.0000,224160.0000,94040.0000,13660.0000,43920.0000,80460.0000,8980.0000,0.0000,685993700,5392033700,5777162800,5118447200,9871152000,4829367500,4169089700,1608362400,1447372700,1148263300,1301742000,3348529400,5428436100,3682899200,1847760500,1847760500,301226000,454420300,121104300,0,40,1016440,1510000,1215120,940960,273140,392400,66860,123780,42120,1257860,1173580,946160,593380,159940,2640,13480,9940,140,0
09:35:00.0000000000,1897550.0953,0.0000,368680.0000,410240.0000,268660.0000,57760.0000,290160.0000,191180.0000,29760.0000,183860.0000,175840.0000,661760.0000,436980.0000,390220.0000,218520.0000,110900.0000,14720.0000,40080.0000,65480.0000,29080.0000,0.0000,13527600,4196797500,8717398700,8470849100,7490577500,12222475000,6910115400,895277000,3111412300,1091449000,1541013200,4444858500,4643619800,5089742000,1227577700,1227577700,464066300,668192900,148696700,0,0,1435280,2144380,1430560,334800,1303380,578460,79620,153160,48720,1736380,1494600,1377960,664120,252840,9020,19100,11880,4700,0
09:40:00.0000000000,1893923.2015,240940.0000,498520.0000,106780.0000,304040.0000,287600.0000,49760.0000,181560.0000,28160.0000,173260.0000,181920.0000,693260.0000,512060.0000,430760.0000,229360.0000,44280.0000,112160.0000,43320.0000,82440.0000,12920.0000,0.0000,36968700,3109717800,4049568200,5852445500,5267627800,7423193300,4392173200,882999800,1714711600,1851295000,1104345300,3618166700,3164182800,3664091000,1054347000,1054347000,585634000,492792300,58859800,0,1218080,2524780,616180,1653420,1518340,278700,650260,85440,168860,61820,1902360,1916400,1647780,778140,133000,247900,26240,20120,780,0
09:45:00.0000000000,1898332.6986,23860.0000,756400.0000,105600.0000,316780.0000,51100.0000,270420.0000,55940.0000,129460.0000,20120.0000,349220.0000,995140.0000,552020.0000,87320.0000,230860.0000,147820.0000,19420.0000,54360.0000,90680.0000,0.0000,0.0000,485171100,3654701500,2038734300,3545074300,7031764200,2028253100,2910437100,544056900,640040700,1132574900,1222524200,2435948600,3854964500,2910452000,1797422000,1797422000,802871800,594301500,341232000,0,92240,4143740,697860,1864300,294260,1739180,245920,509600,41260,246900,3620220,2332300,417760,863700,439620,18320,36580,25940,0,0
09:50:00.0000000000,1903981.7085,21980.0000,752200.0000,80360.0000,316860.0000,69220.0000,249500.0000,74020.0000,126980.0000,29380.0000,337560.0000,1000240.0000,598140.0000,84600.0000,236140.0000,145040.0000,24420.0000,44900.0000,80780.0000,14460.0000,0.0000,18777500,2577479600,4030759100,5174736700,1925626600,8207344600,3095765100,3167218000,1859509400,1682512800,2070435600,4918083800,2222669000,4019594900,249082900,249082900,789312000,392345100,78874300,0,106120,4669060,625460,2090520,487800,1768960,442440,557080,52700,265940,4173700,3038300,478420,978760,526300,26040,43440,28160,3060,0
09:55:00.0000000000,1921847.9409,0.0000,352720.0000,476540.0000,336780.0000,44260.0000,61920.0000,275180.0000,42820.0000,124000.0000,356940.0000,1106500.0000,538200.0000,294600.0000,55320.0000,174300.0000,52180.0000,11660.0000,88280.0000,0.0000,0.0000,7208300,1471964700,3772018900,4279369700,1735549700,7624514800,2330352900,3073760200,1161563500,2282741500,1317011400,3373006900,2933094200,1894705400,446691000,446691000,219155300,184035800,5402900,0,0,2197200,3504700,2277740,356300,388260,2097040,303940,620940,312980,5176300,3005180,1376640,241920,542800,55740,2380,31400,0,0
10:00:00.0000000000,1952305.0806,0.0000,260000.0000,488340.0000,51880.0000,50160.0000,316700.0000,66380.0000,18680.0000,206340.0000,542840.0000,1168760.0000,772580.0000,92560.0000,198780.0000,59420.0000,11660.0000,77760.0000,10700.0000,0.0000,0.0000,0,1829193800,5424033700,1537034500,5611340300,3448438500,7045998600,2989767900,2640652500,6560299300,1155847200,2957432600,3757724100,4868094100,765767500,765767500,483194500,38344200,0,0,0,2054920,3788700,521060,418620,2319420,484920,170420,1879460,1712780,6100420,4218140,436460,680580,76660,2920,33660,3140,0,0
10:05:00.0000000000,1963863.4520,0.0000,209560.0000,95800.0000,440240.0000,52460.0000,245700.0000,43200.0000,52920.0000,207540.0000,506500.0000,1625400.0000,384200.0000,277660.0000,34420.0000,77500.0000,47840.0000,41380.0000,10860.0000,0.0000,0.0000,0,3379097100,5496466400,14489823300,4370590100,16593441500,6842696800,9321866700,5761257600,15376273700,3312286000,6463865200,5198802100,4845074000,631929100,631929100,759374400,66147200,0,0,0,2404460,701920,4471220,612500,2848340,477580,506800,2311160,1609900,9351840,2565200,1302960,105800,211440,45060,9280,4160,0,0
