timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2750663.9318,1584900.0000,1014280.0000,594240.0000,542300.0000,0.0000,625080.0000,153240.0000,100360.0000,65300.0000,181740.0000,1925060.0000,834400.0000,564920.0000,534880.0000,483420.0000,0.0000,148380.0000,42980.0000,0.0000,32700.0000,713175600,1016038100,2233754800,3880753100,5489737800,2388552200,1849148800,1787549800,322977000,40776400,658807300,1389721600,1918683200,2421987500,3762891000,3762891000,1310040700,621703200,381215100,367470100,929340,703320,473360,490200,0,506600,141040,84480,31100,2220,810740,648180,356000,454620,308160,0,97320,20400,0,10700
09:25:00.0000000000,2752405.3978,1670160.0000,1044640.0000,619280.0000,0.0000,581480.0000,643560.0000,154520.0000,88620.0000,57180.0000,207780.0000,2313920.0000,482360.0000,603180.0000,569180.0000,511800.0000,0.0000,165920.0000,48720.0000,27640.0000,9060.0000,451644100,1275729200,2012309700,1412873300,5251521400,6704685900,2909320700,1499349300,719170500,142973600,571844200,1130720600,1524782600,3287017200,934461400,934461400,963290200,423455400,183361200,148970300,1762080,1324160,951700,0,1031540,962940,280900,138840,50940,4580,1879220,749300,703440,926040,650740,0,219780,40120,15840,5560
09:30:00.0000000000,2750969.1080,1684760.0000,1100320.0000,656840.0000,635680.0000,0.0000,700620.0000,171400.0000,126160.0000,120940.0000,102380.0000,2374780.0000,504300.0000,633980.0000,646600.0000,565480.0000,0.0000,174760.0000,0.0000,49320.0000,38100.0000,259709200,881385200,1406593000,1644464500,1070431700,3318509400,1506389800,400245300,205140800,32199200,371717000,533724800,754531900,2043139700,23788900,23788900,806140600,138724700,59277700,246862200,2178000,1675100,1194760,1319580,0,1196420,355220,203480,10400,860,2415620,922660,877520,1218660,841260,0,272980,0,48940,29460
09:35:00.0000000000,2749468.7605,2125540.0000,693260.0000,662920.0000,671180.0000,712920.0000,0.0000,181820.0000,124760.0000,116420.0000,107220.0000,1926700.0000,940300.0000,664560.0000,672540.0000,0.0000,588120.0000,182600.0000,0.0000,49600.0000,38520.0000,398059900,743540100,1325431100,2350108400,1015855000,2343735500,1267302300,478706000,68937600,1480000,283601300,542885900,823586000,1588939900,701772000,701772000,1198318800,2124000,166825200,157968600,3485640,1139560,1438780,1621380,1412680,0,419360,221160,11460,1020,2154540,1825140,1075400,1452500,0,1084140,351580,0,56820,34840
09:40:00.0000000000,2746399.2712,2182480.0000,695760.0000,681160.0000,681600.0000,720620.0000,186700.0000,85820.0000,37820.0000,155080.0000,76060.0000,1933880.0000,954820.0000,672740.0000,0.0000,694800.0000,605480.0000,0.0000,182140.0000,0.0000,91540.0000,537072700,654650400,1510866000,2769172700,3713712800,1045946100,687417400,301583700,72586900,1762300,203906600,751725500,1364529200,796823400,3049906800,3049906800,227096500,1209081200,77421500,500938600,4194440,1415100,1765300,1971960,1714820,483560,193320,60020,13700,320,2456340,2152560,1362720,0,1732320,1350000,0,437420,0,114600
09:45:00.0000000000,2748473.2362,2198900.0000,725860.0000,716660.0000,715400.0000,762120.0000,206540.0000,87520.0000,36220.0000,121220.0000,109800.0000,1924040.0000,942020.0000,709580.0000,702560.0000,0.0000,628660.0000,175700.0000,0.0000,0.0000,88360.0000,210586800,302918300,799630900,1640021600,2006013900,767099600,344480600,112440600,24583600,2178600,144572200,491043500,797053500,1191069400,2135074000,2135074000,128882600,250815800,4459200,376280900,4553660,1536420,1933780,2173920,1872940,525720,206420,63320,13600,940,2690740,2373960,1540720,1902160,0,1543900,460860,0,0,130320
09:50:00.0000000000,2746026.7270,2199560.0000,757980.0000,747380.0000,759960.0000,783040.0000,212640.0000,87200.0000,52940.0000,139240.0000,76060.0000,1917860.0000,973520.0000,728500.0000,0.0000,726100.0000,675560.0000,0.0000,179260.0000,0.0000,87840.0000,247966100,354190500,724682500,1452399100,1734325000,476522000,121482700,68258500,5903000,2182900,83366800,475216400,523949000,887409400,1420818700,1420818700,0,533592600,0,122983300,5074660,1688680,2094640,2360200,2014460,552140,211300,71260,8420,360,2832020,2595720,1659200,0,2038800,1673160,0,493700,0,135480
09:55:00.0000000000,2746400.2799,2242460.0000,761860.0000,758800.0000,766380.0000,798920.0000,215680.0000,87140.0000,52140.0000,139280.0000,76060.0000,1918180.0000,983260.0000,735780.0000,734760.0000,0.0000,691260.0000,0.0000,180320.0000,0.0000,90120.0000,125685700,232953700,502623800,1097540200,1290874600,551759200,164946000,97779600,8608500,0,79830900,289400000,348522400,550327300,1037862300,1037862300,0,317143300,0,239697600,5308740,1789180,2206520,2501880,2119900,582540,217880,74320,8540,360,2973940,2732540,1739040,2141580,0,1767760,0,513320,0,145700
10:00:00.0000000000,2746244.8712,2243760.0000,782680.0000,770820.0000,786720.0000,806180.0000,220940.0000,86380.0000,53160.0000,112740.0000,102660.0000,1917460.0000,998000.0000,745680.0000,748860.0000,0.0000,712980.0000,0.0000,185860.0000,0.0000,88180.0000,139981900,192738800,485224900,939279600,1166111500,458249000,351603200,138631200,9177900,9044300,65961800,300997000,370852500,698616800,1100443600,1100443600,0,371582000,0,175320500,5568600,1873460,2315060,2623100,2215100,607840,231960,78560,8420,720,3076080,2865400,1824140,2241300,0,1868520,0,536400,0,153140
10:05:00.0000000000,2745265.7363,2288260.0000,796420.0000,795000.0000,797040.0000,832620.0000,223840.0000,86660.0000,52840.0000,168600.0000,47280.0000,1911640.0000,1006240.0000,756480.0000,0.0000,763800.0000,726860.0000,0.0000,0.0000,188340.0000,88300.0000,128662500,174989300,481078800,794643600,1288663400,579888900,181610500,57583100,44510900,0,61695300,246671800,468826200,617962700,968997900,968997900,0,359586600,10155500,237117200,5806480,1950840,2424040,2726660,2320860,639900,239220,80380,9660,260,3174080,2975720,1933180,0,2361700,1957680,0,0,559520,163320
