timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3132052.1461,2188360.0000,325900.0000,666400.0000,361900.0000,0.0000,468820.0000,167400.0000,0.0000,59360.0000,211460.0000,3364500.0000,1185520.0000,394180.0000,439820.0000,431140.0000,111280.0000,59220.0000,27180.0000,11840.0000,260.0000,1805876200,2279485900,3186434800,2822905700,2659211700,4964287500,2569392800,1180597000,783336800,1457917900,1984008100,3111504600,2978442300,5156150400,3166626300,3166626300,3191121200,673886400,479343300,5214100,2422660,617280,838800,508880,0,435340,166680,0,36500,47440,2878440,1584760,583060,611060,548060,177140,122520,19440,11420,20
09:25:00.0000000000,3130115.1724,2562280.0000,447280.0000,880640.0000,471620.0000,0.0000,534220.0000,211660.0000,71920.0000,0.0000,270680.0000,3839300.0000,1377380.0000,511420.0000,549500.0000,505260.0000,0.0000,142080.0000,133180.0000,18240.0000,0.0000,1316016000,1768980600,3958233900,3476315300,2169156600,4687769800,2663005500,737814900,872992900,1301841600,689305300,2969340000,2221346900,4639152300,2711880200,2711880200,3525296800,2583975000,560533900,96480200,4163660,1366260,1734060,1008880,0,1001900,322540,83760,0,106580,4254460,2792260,1001680,1142900,1003680,0,346160,295520,22980,0
09:30:00.0000000000,3132057.1030,2771740.0000,557320.0000,975460.0000,526740.0000,0.0000,558540.0000,217860.0000,0.0000,79780.0000,273740.0000,4473640.0000,1008040.0000,554220.0000,661280.0000,510560.0000,157520.0000,113620.0000,35360.0000,22900.0000,0.0000,830935900,1204332600,2542769700,2797098900,2097127500,2260590300,2463512400,581274700,690104600,1691261600,773360500,2508919100,2234248300,4587725200,4025630700,4025630700,2944389800,2334557400,734173300,22866200,5405880,1972340,2386720,1425540,0,1409800,478180,0,131220,166680,7152540,2329220,1426140,1775020,1450700,486640,349120,58960,35400,0
09:35:00.0000000000,3128071.9931,2848200.0000,559100.0000,1027400.0000,540220.0000,551220.0000,0.0000,218560.0000,86220.0000,0.0000,275980.0000,4062640.0000,1530980.0000,628220.0000,693360.0000,0.0000,490780.0000,160380.0000,112860.0000,55480.0000,8160.0000,632329200,809930700,2237949000,2410556300,2806286400,1488765300,2002383000,413001900,580417300,1018076800,592360300,1833694000,1862140700,3034348600,4112004300,4112004300,2278600300,2176912500,443893600,7511500,6413660,2404240,2999880,1804540,1826860,0,607740,163020,0,208880,6700300,4698140,1776340,2248400,0,1817580,600480,421460,107460,8740
09:40:00.0000000000,3129020.1871,2908620.0000,587460.0000,1134960.0000,614320.0000,580660.0000,0.0000,228460.0000,94180.0000,0.0000,312140.0000,4184960.0000,1626480.0000,656480.0000,716000.0000,0.0000,467060.0000,159860.0000,147400.0000,24800.0000,820.0000,513430900,1148358700,1217513900,2205796200,3611841400,918978400,1060657300,887439000,738813400,526588700,473494600,2361770000,1685483700,1028723400,3294379500,3294379500,2229918100,1949677800,370128600,55055700,7419640,2768600,3553940,2191620,2206160,0,744340,205580,0,255760,7719920,5607000,2098120,2649140,0,2049640,709740,573200,44300,300
09:45:00.0000000000,3134501.0296,3045900.0000,587600.0000,1129980.0000,0.0000,612440.0000,547620.0000,0.0000,209080.0000,95200.0000,312040.0000,4835840.0000,1190380.0000,732140.0000,758340.0000,519300.0000,166720.0000,112640.0000,37820.0000,24040.0000,780.0000,1305368600,1498996100,3658354700,1168514200,4238711300,7143638400,1366881200,3339321600,2168339500,3164513700,994751100,2652350100,2041416200,3881407300,2729871000,2729871000,2441988300,1737834900,796799200,235989000,8885700,3432880,4418260,0,2818180,2794780,0,982700,295540,343080,11715800,4246620,2699100,3341020,2554840,926240,607340,114220,57960,1140
09:50:00.0000000000,3136922.7577,3148840.0000,596380.0000,0.0000,1133880.0000,596920.0000,0.0000,544400.0000,209980.0000,0.0000,408180.0000,4939360.0000,2021820.0000,766080.0000,0.0000,551760.0000,186120.0000,119240.0000,37040.0000,25820.0000,260.0000,627555000,1595508600,1077305800,3776161700,5458198700,1182770300,5100944000,3427546700,749398700,4103284000,600055600,2442507600,2740371000,2253614900,2725525000,2725525000,1714244200,684960500,326663000,76024700,10366220,4073740,0,5218800,3418940,0,3239420,1159640,0,775860,12903660,8067920,3894320,0,2971020,1123120,692680,139020,67780,20
09:55:00.0000000000,3137430.3730,2579960.0000,1282000.0000,0.0000,1148400.0000,634560.0000,0.0000,545740.0000,215260.0000,0.0000,408940.0000,5047620.0000,2131000.0000,799100.0000,0.0000,590960.0000,209900.0000,120520.0000,40060.0000,17060.0000,9280.0000,382146300,639564600,843728600,504556100,2215520800,1238803600,1578007800,1726344800,331105300,1588597900,286992600,1196394600,1433290300,119232300,1232073400,1232073400,747949800,253109000,154655800,58462000,7309660,8103380,0,5502800,3681300,0,3448740,1246760,0,832280,13613080,8584440,4170400,0,3201480,1209200,729000,147960,57060,15340
10:00:00.0000000000,3134059.6932,3301820.0000,631180.0000,1169280.0000,0.0000,640380.0000,548680.0000,0.0000,235140.0000,88900.0000,315480.0000,5090320.0000,2190200.0000,0.0000,827480.0000,606340.0000,216220.0000,0.0000,120040.0000,51040.0000,14240.0000,475525000,634825100,1371441100,161169800,2027990600,2349987900,330429800,1953910700,612733600,954770200,343876800,825193400,697004400,864080500,1149189200,1149189200,703895800,509994700,112114100,61989000,11933980,4626980,5853740,0,3939660,3658820,0,1348860,411480,469980,14340380,9066120,0,4388260,3391900,1286840,0,774420,200980,31960
10:05:00.0000000000,3132990.2224,3330340.0000,648580.0000,1181800.0000,647800.0000,0.0000,555880.0000,252340.0000,0.0000,87200.0000,312360.0000,5102960.0000,1421420.0000,790960.0000,832680.0000,624820.0000,219660.0000,0.0000,121700.0000,52240.0000,14140.0000,399521600,652614200,1307583400,619054000,900678900,2046555900,685758300,624621100,619634700,539110700,285629500,608015600,502607800,1217990700,1138258400,1138258400,38814000,777434100,273712400,67498900,12894380,4966040,6179480,4144760,0,3825800,1419460,0,435040,482800,14978200,5779060,3750300,4592840,3606760,1365220,0,809860,210340,33080
