timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2738321.9563,1431520.0000,462540.0000,1109920.0000,337780.0000,775580.0000,202580.0000,362840.0000,393220.0000,101500.0000,51220.0000,1232720.0000,674640.0000,198920.0000,652220.0000,110440.0000,253360.0000,93220.0000,223580.0000,142660.0000,310080.0000,1599222500,3545437800,10710260400,8568737300,20318074700,8645424000,8533458400,7806748900,2230508800,809319200,1209273200,3261418900,9902102800,12154355400,9845169300,9845169300,1443478700,811446800,74015700,46121500,722220,433500,1330180,522240,887780,145540,242300,108060,22400,8020,554440,542040,344200,1255380,232980,393220,93740,12280,980,260
09:25:00.0000000000,2741113.4086,1398900.0000,639160.0000,1207240.0000,175660.0000,878780.0000,564880.0000,243380.0000,374160.0000,100540.0000,51020.0000,1200280.0000,740420.0000,753720.0000,215000.0000,233780.0000,301900.0000,57060.0000,227180.0000,128100.0000,328520.0000,1027095400,2869793800,6064864500,5157894000,14292025800,6568669500,7502821800,4042918800,616390600,209814800,969482900,3424182400,6794185400,10784430500,6931424500,6931424500,1190402100,320529200,100480900,18883400,1121180,908460,2107940,401620,1479180,756340,428100,185120,31160,11040,1055820,1071800,1812060,953240,660140,462600,27040,16760,1800,460
09:30:00.0000000000,2735344.3824,1554740.0000,1410300.0000,445620.0000,409060.0000,1096320.0000,364320.0000,74320.0000,363700.0000,97660.0000,51500.0000,1080120.0000,748440.0000,441680.0000,625340.0000,289280.0000,376580.0000,97820.0000,226600.0000,128000.0000,328520.0000,672291800,2498235900,4349139700,3424759800,8670022700,2995339400,2382656000,1312785700,580972000,157687900,552532700,2732088600,5081579000,8971527900,4990504700,4990504700,1135201800,218395600,53101900,6503000,1584140,2553960,1173820,1017760,1994020,521400,269400,212400,39080,13300,1122940,1357920,1350640,1997820,1206780,792280,163960,19920,2260,500
09:35:00.0000000000,2725833.8040,1717700.0000,1453240.0000,479800.0000,941020.0000,613360.0000,212960.0000,328720.0000,129020.0000,39180.0000,12780.0000,906060.0000,818780.0000,476180.0000,644640.0000,240400.0000,261540.0000,321100.0000,73900.0000,337440.0000,328520.0000,660156500,3854495000,4192102900,7264973200,8235079000,3717977700,2177016600,993009500,482449400,115344300,1001105300,3792818800,6349312000,11077315300,6752945600,6752945600,1801235200,312834700,47745200,3392000,2212520,3454580,1615900,2344540,1240200,580740,217400,86620,14220,1500,1179080,1831920,1679280,2467940,1481520,1092660,655080,45000,18480,520
09:40:00.0000000000,2729668.3575,1736340.0000,1325340.0000,673800.0000,981020.0000,377820.0000,389640.0000,399820.0000,48200.0000,82600.0000,42900.0000,995360.0000,786580.0000,511340.0000,780540.0000,278880.0000,357020.0000,59980.0000,260000.0000,131900.0000,329700.0000,448510500,2762301500,3966404100,8232782900,5851537200,3963545000,2804916800,947491200,555680000,114457600,1028081100,5161874800,6885162200,12890093500,5971535900,5971535900,1606423800,576357200,158425100,52775800,2457080,3267060,2624580,2883400,1009300,865820,585400,82740,41920,9260,1705820,2260860,2214400,3872680,1803980,1057720,180260,40340,3080,780
09:45:00.0000000000,2725261.1917,1756880.0000,1542480.0000,509060.0000,982220.0000,615880.0000,221040.0000,361600.0000,90080.0000,37620.0000,12320.0000,953940.0000,882020.0000,529940.0000,679640.0000,252100.0000,242600.0000,328780.0000,253300.0000,138800.0000,331180.0000,474748000,2547188000,2339295200,5183787200,4577115400,1992460800,1769965400,704459500,256730900,25748700,619340400,2639978300,4903156700,6976114400,4417830800,4417830800,1294803700,222520500,145030400,15181700,2717360,4390400,2154380,3193880,1716680,743820,350440,76160,20880,2280,1722800,2797400,2572080,3427400,2003640,1433860,755740,43740,3680,860
09:50:00.0000000000,2709944.5900,2084300.0000,1563520.0000,483340.0000,1140040.0000,414220.0000,406280.0000,47560.0000,79600.0000,32420.0000,9960.0000,510720.0000,798000.0000,703200.0000,356260.0000,766220.0000,269300.0000,346780.0000,109320.0000,335760.0000,342780.0000,1330475600,6363872600,10915671000,16452660700,11167614700,7289185600,2213964900,752566400,178135100,35343800,761135500,5038140400,15342056800,16811899400,19480097000,19480097000,10986492900,1175225100,616198700,140583200,4016480,6132840,2677300,4385260,1593600,877500,139880,56500,10620,2020,959320,2540660,3637360,2609180,5386880,2448280,1306920,234400,31120,2560
09:55:00.0000000000,2709020.5674,2103160.0000,1577000.0000,1238200.0000,728540.0000,176240.0000,418040.0000,50300.0000,79040.0000,32420.0000,9880.0000,516560.0000,830020.0000,715280.0000,344780.0000,767780.0000,243080.0000,328320.0000,95740.0000,352700.0000,343120.0000,520410300,2790511400,5754033100,8744147000,6018973700,4642131600,1903818000,441223300,28185500,19695900,559938500,3816507500,9985459100,9914905600,8656483000,8656483000,1596786300,282985200,277807900,22166100,4300200,6667800,6340280,2784100,743420,1031280,179060,62480,11100,2200,1129260,3029320,4385960,2980700,6094620,2658260,1338700,229400,43080,2680
10:00:00.0000000000,2706419.4872,2243220.0000,1484160.0000,1320940.0000,748620.0000,274500.0000,379640.0000,18400.0000,79840.0000,32000.0000,10200.0000,539620.0000,875800.0000,765520.0000,358160.0000,698020.0000,185180.0000,469100.0000,95360.0000,357400.0000,339720.0000,395505900,1907371100,3653780400,5463496900,3101240600,2693394600,1474077900,449054800,23251000,2160000,251067100,1507240500,4368632800,4441365700,4026001300,4026001300,966888200,143379100,19880200,12990600,5322360,6186420,6862860,2977580,1391820,664640,102860,71060,11460,2260,1213540,3243940,4714100,3156800,4996960,2846780,2617740,231520,43500,2540
10:05:00.0000000000,2694570.3384,2248620.0000,1759520.0000,1472820.0000,532120.0000,453580.0000,54360.0000,79540.0000,30600.0000,1300.0000,10340.0000,494760.0000,757760.0000,764260.0000,361520.0000,321700.0000,612560.0000,302080.0000,311640.0000,283260.0000,447500.0000,1035585300,3487959100,8499029400,6428182100,6922453400,3816547400,1370820900,175974900,35944100,19914500,481319100,2547299700,8765919600,11659375400,10057578200,10057578200,6070741700,3107326000,351035200,177836500,5810620,8457640,7888980,2364220,1414640,269920,81800,14400,520,2540,1129480,2945340,5188040,2773840,3758440,5190020,3602860,918220,62060,7240
