timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3578154.3658,2624975.0000,972075.0000,1555700.0000,579975.0000,2319100.0000,464600.0000,743975.0000,309925.0000,384050.0000,62250.0000,2564450.0000,1297000.0000,499800.0000,614850.0000,180275.0000,298575.0000,25700.0000,81625.0000,13850.0000,23200.0000,4110536625,5270848000,18770514625,20504235625,56950985750,37851774375,40785657000,17347561625,8119670125,539312375,7206134375,16311555750,11295325625,26149152000,17371617250,17371617250,3511288625,1027246875,494018625,184789125,1541775,685375,1555450,712600,2483425,706750,740875,221150,126450,6950,2682625,1969925,783725,1194050,450575,584175,20525,15650,3350,1475
09:25:00.0000000000,3581736.2063,2577475.0000,991050.0000,1527050.0000,613700.0000,2080425.0000,762000.0000,903900.0000,283250.0000,366875.0000,66875.0000,2359600.0000,1442675.0000,629625.0000,935900.0000,423475.0000,294475.0000,29700.0000,84400.0000,15300.0000,23900.0000,3066267500,5387252125,15269875750,13875628000,47025614750,37119236750,28308795625,8927496625,6412712125,803680375,5430296125,11214285875,10373955125,21966490250,11893558250,11893558250,1018872250,852365875,334343125,264885000,2829075,1355650,2876900,1330375,3527875,1999075,1595050,345175,194875,13200,4738600,3360075,1711800,2449125,1204275,581575,39975,27900,6375,3650
09:30:00.0000000000,3571213.1135,2710200.0000,1862350.0000,976125.0000,2063700.0000,910125.0000,1124975.0000,274350.0000,441500.0000,34225.0000,63650.0000,2121850.0000,719050.0000,1424475.0000,441875.0000,1188625.0000,370225.0000,229225.0000,46175.0000,75550.0000,24025.0000,3919044375,7828243625,17623275875,30910085375,51035235125,35338299250,26887131125,6941366875,3555113250,1731942375,4358770625,11844023375,18688033000,41397098625,28528228500,28528228500,8348160625,1560642125,464995750,296761375,4737100,4738050,2930575,5403325,3123775,3118425,586275,423850,19725,25600,5818200,2468925,5107775,1940950,4983975,1563925,726875,48075,36800,6075
09:35:00.0000000000,3571298.7985,2701150.0000,1841175.0000,1000850.0000,2063450.0000,937525.0000,1176075.0000,275550.0000,448950.0000,74450.0000,23000.0000,2133675.0000,758575.0000,1455850.0000,1477575.0000,444375.0000,381650.0000,211400.0000,46100.0000,70375.0000,28050.0000,2334307625,7115688500,9407587625,25585079250,22909352375,27868196375,8157179500,5105983625,386722500,680255625,2793764875,4973975625,19368860875,20078978375,20119633125,20119633125,9450008750,408776125,525685125,118349125,5836950,5779225,3678575,6626625,3865575,3942475,663575,492275,41600,10050,6857700,3044500,6605625,7089950,2292550,1984250,909075,54075,38875,10350
09:40:00.0000000000,3570617.3261,2660750.0000,1829525.0000,1032100.0000,2072225.0000,946900.0000,1168300.0000,250450.0000,434250.0000,73400.0000,22750.0000,1407500.0000,1453150.0000,1547800.0000,554675.0000,1612975.0000,388575.0000,220550.0000,47500.0000,70325.0000,28375.0000,1494619000,5547916500,6110377875,17228423750,15661037625,15919826500,8126562250,3541195750,197425000,395119875,1998967750,2844648500,9582776125,19871193625,10373331625,10373331625,5578108625,378555875,499248125,69066750,6550525,6538950,4176775,7399325,4393550,4445675,711475,537050,43275,12375,4968275,5972575,7397325,2962700,7909850,2246625,1021700,60000,44575,10925
09:45:00.0000000000,3564460.3985,3003350.0000,1827350.0000,804425.0000,2504100.0000,1023325.0000,847500.0000,330250.0000,377275.0000,69225.0000,16050.0000,1434500.0000,1523950.0000,1585500.0000,584375.0000,1318650.0000,669850.0000,297175.0000,46325.0000,78125.0000,38125.0000,2127876500,6367552625,5523590750,21037272875,17119320625,14722158375,3289899250,2632026500,537911875,247424625,1124859750,4602806750,11160471500,8237372500,17863983750,17863983750,8795123375,473787625,557879250,134010625,8440175,7645725,3572075,10290850,4788650,3109775,925800,428275,38925,11275,5401400,6676775,8253725,3354375,7256575,3780725,1756025,108325,56175,16975
09:50:00.0000000000,3561438.8465,2967825.0000,1839400.0000,1092150.0000,2234825.0000,1039025.0000,974175.0000,218275.0000,378475.0000,65575.0000,18850.0000,1478400.0000,1347700.0000,1457500.0000,929675.0000,1331500.0000,655100.0000,297375.0000,35650.0000,88175.0000,37575.0000,2054497125,6382079000,7403999000,20099618875,18699333375,15290479625,3823145625,2966609875,680105875,86137125,1618453500,4565027125,12557919250,12578683500,25170501125,25170501125,12037650750,833236875,796045750,136414250,9471775,8633250,5639725,9838150,5396525,3947950,533400,467300,45025,11575,5929325,6479550,8254650,5962125,8640075,4433775,1987725,105500,79875,19025
09:55:00.0000000000,3567744.6098,2907150.0000,1579075.0000,1053875.0000,2092825.0000,1413925.0000,898925.0000,259475.0000,437500.0000,67700.0000,16900.0000,2228800.0000,852000.0000,1701525.0000,623075.0000,1340700.0000,609900.0000,281025.0000,47450.0000,77125.0000,37725.0000,1615981250,5175024500,6829766000,18492768750,17732673500,17862858750,3735486250,2977043500,377577125,283067500,1815877375,4359569625,10838621500,10328860125,16106840875,16106840875,8184691250,495525250,653381375,191287750,10277800,7919950,5997675,10055150,8382175,3896800,889825,695050,48400,13125,9901400,4856700,10289375,4278325,9741475,4861025,2153550,130425,70025,20475
10:00:00.0000000000,3577771.6817,2612975.0000,1925975.0000,645575.0000,2522775.0000,1020950.0000,650325.0000,731775.0000,259200.0000,353350.0000,62675.0000,2454875.0000,1833350.0000,969800.0000,1378325.0000,648000.0000,372275.0000,246400.0000,29025.0000,70450.0000,27900.0000,1586753750,5940004750,6785811125,24340377500,23886010375,24961336250,15456002750,4919588125,1341689750,217358750,2655665625,7815724125,10616478125,21001571375,14738876750,14738876750,8197799500,851258625,888056375,338505000,9749200,10050050,3985425,13839000,6668725,4354925,3481850,738250,458550,48375,11903275,11407350,6960625,10845250,5195725,3336125,1639650,36300,72200,15925
10:05:00.0000000000,3585654.9618,2628725.0000,851675.0000,1689975.0000,708625.0000,2188400.0000,1009450.0000,933000.0000,258150.0000,386950.0000,24650.0000,2444125.0000,2109600.0000,1022850.0000,1432225.0000,710975.0000,323625.0000,42875.0000,29300.0000,71650.0000,28150.0000,1679214000,5350068875,7254251375,13524539375,36664878625,38044378875,23616550875,4832453750,4398513750,213880875,2763057750,8171618375,8775428875,22378318750,10551539375,10551539375,2993827250,350578875,961470125,806237625,10576900,4475950,10926625,5214100,13307350,7793100,5606350,807675,536850,18300,12881025,14332100,8127350,11970000,6052275,2612900,173375,41050,84225,22975
