timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2220958.9183,5197475.0000,1496650.0000,472000.0000,0.0000,478775.0000,497150.0000,186950.0000,611150.0000,139800.0000,238825.0000,3389775.0000,615675.0000,503325.0000,139625.0000,199900.0000,0.0000,150675.0000,61250.0000,291075.0000,305675.0000,2901806000,4017375375,5977123625,7474760375,8632093875,10005922875,8245129000,8612603000,5175772125,3340829500,1827541000,3467007250,6332761875,4819534250,4294895750,4294895750,2829477750,2918734000,2599080000,2156494750,5192475,2300275,899250,0,899375,725850,297550,433200,119550,24875,3199950,1402550,1167900,493325,610950,0,205475,80450,130000,43025
09:25:00.0000000000,2215529.5054,6495750.0000,1251700.0000,504075.0000,577025.0000,626850.0000,208050.0000,586450.0000,71725.0000,159800.0000,236425.0000,3823350.0000,451075.0000,314375.0000,724450.0000,222025.0000,334850.0000,188325.0000,0.0000,69425.0000,627950.0000,1693792375,3204390750,3789367125,4902625250,7464173125,7573221125,7509114250,6035476875,3114053250,1096677000,1220133500,2652373000,5025882750,3723505625,4812587125,4812587125,3274026625,1398917250,2608699875,3737837750,10217450,2475925,1498850,1724425,1380125,547950,759825,71025,185750,39125,5545975,1504150,1183525,2213850,970700,1236125,448500,0,179650,316975
09:30:00.0000000000,2217438.0270,7287425.0000,1515800.0000,653525.0000,720875.0000,756875.0000,262600.0000,653350.0000,75150.0000,165500.0000,235475.0000,4437275.0000,1000025.0000,963725.0000,0.0000,314400.0000,402375.0000,191575.0000,85075.0000,0.0000,674725.0000,1455141750,2871682000,2900779750,4489968750,6535666000,3708694375,8481719375,905678625,1556530750,268340625,900169375,2164782500,3618876750,3330057250,6709710125,6709710125,2077932250,819475125,1396755250,6561996125,12883250,3502000,2106250,2294850,1917775,759050,1108250,98150,217850,45125,7324375,3810150,3197400,0,1453500,1724275,592150,234550,0,478675
09:35:00.0000000000,2211826.1148,7650150.0000,1613525.0000,1467150.0000,0.0000,819775.0000,288025.0000,642100.0000,148575.0000,219925.0000,110100.0000,4699475.0000,629700.0000,466250.0000,979625.0000,341225.0000,0.0000,398925.0000,190875.0000,75300.0000,654100.0000,1388743625,2449187125,3225324750,4533583250,6101740500,4251868125,8456665500,1427858250,1720029375,476785250,978999375,1395458250,2350050750,6307042500,4991904625,4991904625,4319531375,2872781750,2256680000,7248622750,15592750,4493300,5700175,0,2562600,1033875,1493800,308925,127675,13875,9329125,2789750,2205050,4185125,2048350,0,2289825,746525,305200,655000
09:40:00.0000000000,2212051.0644,7951175.0000,1764375.0000,822925.0000,830725.0000,877225.0000,352725.0000,668100.0000,153200.0000,228100.0000,99475.0000,4989500.0000,680725.0000,527125.0000,1054500.0000,436500.0000,0.0000,416025.0000,198900.0000,82350.0000,635700.0000,793623750,1531596250,2284080500,2749539250,4353210750,2874686875,4784450625,873071750,1249760750,145943500,536881250,853691625,1456310250,4678572000,2965784625,2965784625,1619122625,2412883375,1587785500,3910294125,17116125,5160250,3177925,3436175,2970575,1218250,1710075,349725,146050,11650,10448250,3210950,2612200,4925200,2453125,0,2597350,860375,366650,745875
09:45:00.0000000000,2212112.5765,8251125.0000,1876800.0000,852450.0000,882225.0000,955575.0000,404975.0000,679150.0000,158075.0000,227875.0000,99375.0000,5284300.0000,703625.0000,571400.0000,1092025.0000,461050.0000,0.0000,420300.0000,198050.0000,82725.0000,632475.0000,820904125,2192575875,2843257000,3696527500,4439551375,3191786000,6217082375,1181233875,1032739625,320603500,592949125,1109474000,1886837375,5890816750,1894160000,1894160000,5330914125,3158282375,1206050000,5925868750,18841775,5910850,3618325,3973400,3547450,1498100,2018125,393675,164625,13950,11634100,3754150,3096825,5799550,2907675,0,2968075,1016150,420525,862425
09:50:00.0000000000,2215143.0118,8434875.0000,1880650.0000,869575.0000,887950.0000,965750.0000,409300.0000,690725.0000,79650.0000,301150.0000,107800.0000,5411000.0000,1306100.0000,1134400.0000,0.0000,495100.0000,430850.0000,0.0000,209500.0000,86850.0000,631900.0000,770807250,1467665000,1566617500,2783985625,4472495500,2572257625,5343715625,787813000,879563500,109287625,425393375,1369677875,1219701500,2858215625,3218556125,3218556125,660094000,2028795250,1340169375,2926608750,20217800,6523800,3963500,4382900,3954950,1657325,2254500,201900,396325,18575,12613225,7585225,6427450,0,3315350,3239550,0,1119000,477200,930125
09:55:00.0000000000,2216781.4399,8777400.0000,1945425.0000,876725.0000,901225.0000,981800.0000,411850.0000,693025.0000,79000.0000,303725.0000,106750.0000,5640050.0000,1412125.0000,1215150.0000,0.0000,522975.0000,446800.0000,212625.0000,0.0000,89425.0000,634975.0000,671900250,1658790250,1624263750,3258646500,5032183125,3517165625,4595094500,2617541625,1437768750,564308250,454550750,1601426000,2734780250,1574190000,3428933625,3428933625,1339546125,942302875,996998375,3075141125,21472975,7171850,4323625,4816725,4385075,1866850,2519025,226850,432250,21650,13667850,8335050,7033050,0,3678650,3500900,1212975,0,524175,1013500
10:00:00.0000000000,2215316.5195,8920725.0000,1998800.0000,901775.0000,958375.0000,1020600.0000,411425.0000,688100.0000,79675.0000,306800.0000,106725.0000,5725575.0000,1451000.0000,1251825.0000,0.0000,538625.0000,468625.0000,0.0000,218350.0000,93900.0000,632125.0000,420220875,920129375,822429625,1929716375,3154091625,1420924875,3270807250,594881000,870829750,132903125,176874875,959934750,1516762875,332585375,2207733000,2207733000,310239750,548752250,574675375,1472629250,22314325,7542625,4510700,5080550,4661625,1951575,2658125,245850,452925,22400,14149800,8764275,7381425,0,3888425,3667475,0,1257550,545975,1050050
10:05:00.0000000000,2217506.4409,9013025.0000,1971575.0000,915050.0000,942900.0000,1011025.0000,401000.0000,669425.0000,80075.0000,304300.0000,106800.0000,6591875.0000,669600.0000,1291275.0000,546750.0000,0.0000,489350.0000,219975.0000,0.0000,95500.0000,627875.0000,1085498000,1740851000,2044446750,3957844375,6496340625,3335062875,6763641250,3052247000,3150028250,355263750,810658625,1309221750,3541306625,3076596625,5419286625,5419286625,1935848625,704572375,1244023625,4035232625,24557475,8238375,4956625,5596925,5204800,2210825,2961825,278250,522850,24925,20573700,4494900,8254150,4380725,0,4125625,1400475,0,603000,1152400
