timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2734597.2443,2837000.0000,1452440.0000,612940.0000,870940.0000,401660.0000,336180.0000,92540.0000,138340.0000,12980.0000,79120.0000,1726880.0000,1078180.0000,354360.0000,356860.0000,292440.0000,206160.0000,319800.0000,122080.0000,0.0000,75920.0000,675851000,1318720700,4055660800,5508910700,5559152200,4183444700,1769180000,756276400,344488200,24475500,540201400,1851363200,2031320500,2946922000,2854812000,2854812000,1545008700,325058100,106689700,247636900,634540,609520,444900,541980,388580,214480,68420,28880,540,300,769480,698040,402700,386920,295160,183020,73140,14460,0,7580
09:25:00.0000000000,2734802.7820,2974980.0000,1514060.0000,656720.0000,915480.0000,449780.0000,314420.0000,94500.0000,26620.0000,121720.0000,148880.0000,1807440.0000,1131240.0000,398340.0000,418980.0000,323180.0000,249960.0000,323680.0000,125180.0000,0.0000,77660.0000,735264100,1688709600,2526986000,3059173900,3773614500,2894176900,891370500,177766500,235299300,42056800,254789300,792554100,940816400,1764094100,1830642500,1830642500,805955400,192519200,91672800,42762300,1093260,1249740,742440,853300,660100,367320,104100,16940,23900,860,1142140,996780,588620,614720,513600,298020,110600,21260,0,11200
09:30:00.0000000000,2737396.5336,2976280.0000,833940.0000,1378020.0000,951420.0000,469140.0000,318740.0000,94500.0000,26820.0000,121200.0000,148880.0000,2182940.0000,786360.0000,406500.0000,438540.0000,376720.0000,269160.0000,324940.0000,126520.0000,55300.0000,22640.0000,781626600,723114900,2116934900,2964231500,3330869800,1948797400,833991400,188889600,197023900,15302200,312850600,667491400,857863200,1841336100,2065689000,2065689000,890550700,166035000,87655300,47592300,1459500,793160,1788880,1152480,899000,469260,137020,22640,28820,1040,1892420,858940,768080,864420,783240,432380,153140,27240,12600,2240
09:35:00.0000000000,2740956.1579,2533280.0000,1226240.0000,688420.0000,660720.0000,947560.0000,483080.0000,302160.0000,113760.0000,107420.0000,161820.0000,2197620.0000,1220000.0000,491180.0000,426760.0000,322940.0000,0.0000,338240.0000,124460.0000,53060.0000,22140.0000,623107700,871697800,2091387600,5312997400,5364528600,3758915600,2809985100,1143252900,311756900,248112100,465167400,1054817000,3330549100,2914772100,1722779700,1722779700,2205378400,581590800,231050700,213904700,1382440,1569900,1062280,1350960,1682840,1253800,635820,230060,35020,6680,2447140,2214120,1253360,1128040,656160,0,268800,50100,21540,6020
09:40:00.0000000000,2739749.4291,2528420.0000,1233540.0000,689320.0000,663020.0000,934780.0000,494540.0000,386040.0000,23700.0000,121460.0000,157540.0000,2218560.0000,1249600.0000,545960.0000,447040.0000,348320.0000,0.0000,340880.0000,123900.0000,53080.0000,30640.0000,299420700,1230438000,1343285500,2253070500,3894069400,3848197600,2686653400,823916700,240283400,72285300,274439600,1149389200,1743617800,2182048900,961505800,961505800,482550500,190620800,94681000,42270500,1713640,2045380,1324640,1605720,2027860,1504300,987920,36440,44120,2260,2786040,2588220,1527580,1365680,787960,0,337400,58540,24480,12020
09:45:00.0000000000,2738349.8451,3034000.0000,734400.0000,1377640.0000,951880.0000,490780.0000,284380.0000,96660.0000,24320.0000,121620.0000,157540.0000,2232200.0000,803540.0000,1015460.0000,451300.0000,0.0000,367700.0000,345800.0000,124860.0000,53720.0000,30600.0000,361827700,508939100,1346757900,2261718000,1588192700,1235736600,1041979100,246237900,276364300,65498000,168031200,457375100,1672768700,1157051900,766005800,766005800,904205200,208506300,104019600,39778100,2762240,1441480,3283140,2218900,1625540,810660,245960,39240,50740,2900,2999100,1467800,3096160,1489100,0,907000,384820,66680,27660,12920
09:50:00.0000000000,2740636.6473,3029780.0000,728860.0000,707920.0000,719540.0000,969420.0000,500720.0000,285900.0000,126140.0000,109560.0000,173120.0000,2221600.0000,1286460.0000,583140.0000,463980.0000,386840.0000,0.0000,348380.0000,126200.0000,53800.0000,30900.0000,227897200,433138600,1560550100,2434200900,2263288100,1429354300,817413900,91503500,104665300,101003000,207169400,440258400,1287318900,1213107000,1092927200,1092927200,833710700,171626900,60347200,135058300,2980160,1578200,1577460,2048700,2440800,1767120,872100,304720,47280,9840,3253820,3075220,1878240,1637860,1017760,0,429320,73520,29860,15540
09:55:00.0000000000,2740352.3900,3047320.0000,735100.0000,709940.0000,727300.0000,987680.0000,510820.0000,291920.0000,126140.0000,108780.0000,173100.0000,2227760.0000,1313880.0000,609500.0000,487620.0000,411520.0000,0.0000,360520.0000,127020.0000,54100.0000,30680.0000,202914100,362700100,471677400,1120406100,1296684400,1175750700,1068478900,239970400,72926100,24706700,127793100,516211900,701224000,982929700,54734900,54734900,887079500,127543800,49157800,37000400,3155220,1700700,1674240,2147940,2596540,1844480,918180,316700,48860,10200,3391720,3252500,1985180,1743020,1089880,0,477480,78680,31400,16360
10:00:00.0000000000,2738763.9435,3040520.0000,726880.0000,1447340.0000,989300.0000,516540.0000,294760.0000,99260.0000,24600.0000,121540.0000,160060.0000,2227740.0000,823680.0000,1136720.0000,502420.0000,0.0000,419360.0000,365580.0000,127100.0000,54460.0000,30680.0000,175817000,264834300,560178900,880385200,1193550300,1559136500,622083700,247123500,69708200,46943500,106128000,444479900,863186800,1230005700,190026300,190026300,633705700,59693900,81223900,36339400,3311180,1792200,4005160,2714740,1953240,948980,286920,43060,56460,4700,3509600,1791640,3738540,1877560,0,1182180,512400,81120,33960,17200
10:05:00.0000000000,2739136.1674,3103380.0000,732460.0000,1478180.0000,1004500.0000,524600.0000,297580.0000,99360.0000,24820.0000,121260.0000,160060.0000,2216960.0000,1321920.0000,659080.0000,513440.0000,0.0000,418580.0000,368900.0000,126500.0000,54320.0000,30720.0000,274067700,244600300,1253475300,1324417900,1202080000,700866300,225816200,33180000,41570700,5387000,82119100,273142600,642596100,642440800,633206200,633206200,436639600,71089600,14734200,29288300,3560580,1881160,4215540,2841320,2034000,983520,295260,44020,57420,4760,3616540,3534900,2208360,1946620,0,1229580,535940,83980,35200,17300
