timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2950039.7887,1246600.0000,990640.0000,834540.0000,273920.0000,230840.0000,490940.0000,152520.0000,120680.0000,10760.0000,3960.0000,278520.0000,353140.0000,177400.0000,419680.0000,329480.0000,83340.0000,187200.0000,143180.0000,30840.0000,0.0000,3998569900,3297173000,5699551700,6203504400,8653880200,6796591700,5408547900,3186127800,1795558600,2387969900,1383535100,4747838400,13754858000,10052236600,6081951600,6081951600,1110276500,136160500,83304200,0,579060,566700,598340,524080,248420,262400,120460,48940,5860,1140,295500,502900,394860,862800,241740,176620,50840,4600,740,0
09:25:00.0000000000,2947089.9091,1262780.0000,1282900.0000,732820.0000,350320.0000,685240.0000,208280.0000,90080.0000,103540.0000,6520.0000,5220.0000,400560.0000,399020.0000,558200.0000,165120.0000,162240.0000,319900.0000,46720.0000,196060.0000,118820.0000,30640.0000,770956800,2589930400,5811944400,6521440700,8160689300,6089918400,2177768500,1065213600,323342300,54818000,1194697300,3850703200,6709023800,10002703100,7119953400,7119953400,1895042900,1109018900,271084600,158557600,943240,1226360,827240,824300,802800,295400,98300,49600,2300,120,748960,861060,1576980,558940,396820,438760,58120,59420,5020,1760
09:30:00.0000000000,2940480.9754,1278960.0000,1311300.0000,927360.0000,368420.0000,629380.0000,296420.0000,126100.0000,14880.0000,3560.0000,5200.0000,404400.0000,491380.0000,274080.0000,467840.0000,287760.0000,328500.0000,54460.0000,186100.0000,141960.0000,35180.0000,721995500,2702447000,7024602400,8156462700,11590036700,6085709500,2299727700,928172200,130362000,2857200,865016700,4639206200,7750916400,13385770400,9292855500,9292855500,1451044800,1556187400,199350500,104386700,1237340,1710840,1817460,971940,1005780,544300,109520,20640,1520,280,803860,1654520,1140020,1752040,1094040,534380,176520,103900,9940,2280
09:35:00.0000000000,2942838.3673,1284860.0000,1326840.0000,950180.0000,379620.0000,648760.0000,238640.0000,193400.0000,13880.0000,4440.0000,5200.0000,425200.0000,482920.0000,292980.0000,595960.0000,203620.0000,332700.0000,74700.0000,165920.0000,141980.0000,35960.0000,490297000,1167735600,4194715800,4862768000,7456742300,3618450000,987056600,352460300,23893400,0,588954300,3549854700,3926044300,9106437600,3561929400,3561929400,654617500,288831400,118036300,20029800,1433680,1952540,2148520,1210440,1260520,542880,226140,24200,3000,280,1079180,1950600,1400920,2702480,756200,621440,216580,80180,11040,2400
09:40:00.0000000000,2945162.2802,1298420.0000,1386040.0000,998880.0000,417120.0000,666140.0000,246460.0000,88560.0000,115400.0000,6540.0000,5200.0000,435100.0000,512520.0000,309840.0000,669100.0000,217000.0000,352700.0000,76000.0000,165060.0000,146120.0000,31460.0000,551116600,1203062400,4232213000,4159221400,6368163900,3769683300,1229327100,648663600,2000000,0,440210700,2285266900,3144228500,9388573100,2836327000,2836327000,501451100,543065300,541192500,16000000,1610700,2225620,2507280,1412000,1482800,643660,178780,103880,4320,280,1211040,2223080,1622540,3166020,877520,693360,228100,87200,16380,2300
09:45:00.0000000000,2951362.0405,1313160.0000,1437960.0000,858260.0000,424620.0000,376760.0000,615200.0000,181240.0000,111380.0000,11720.0000,5420.0000,499840.0000,610680.0000,709500.0000,320500.0000,440020.0000,85480.0000,50000.0000,192340.0000,120060.0000,28200.0000,276194200,1658313900,3595421300,4329628400,7961414000,7634483600,1602367300,965905200,12145000,0,412967800,2471504500,7190505700,5285007200,2466792000,2466792000,461534000,557889800,504218600,245788600,1746640,2551420,2088800,1803680,1408440,1530840,467260,93920,28440,320,1515920,2904580,3511300,1948380,1123360,363160,80680,99600,17260,3820
09:50:00.0000000000,2950818.8021,1314560.0000,1438360.0000,851380.0000,437660.0000,371560.0000,608540.0000,175040.0000,116320.0000,6520.0000,5200.0000,507920.0000,618280.0000,726640.0000,318360.0000,446280.0000,91080.0000,50740.0000,191280.0000,112880.0000,35780.0000,330829800,1682632900,3665688500,4450723900,5340198000,8720834800,1997094800,1481350100,172973700,0,588058200,2647962000,6598377200,5541551300,2087046900,2087046900,173848500,386029800,117090000,157989200,1939740,2869940,2381840,2046880,1608180,1777980,511560,139360,4400,280,1713100,3263560,3968640,2213220,1324700,418380,84100,105880,17840,5460
09:55:00.0000000000,2955823.5678,1325360.0000,1465960.0000,858180.0000,445040.0000,404040.0000,598700.0000,149900.0000,124840.0000,11320.0000,5420.0000,579720.0000,603180.0000,808400.0000,275900.0000,455340.0000,86340.0000,194780.0000,46260.0000,117100.0000,31440.0000,244260500,1297936200,2746202600,2780776800,4129753100,5298017000,1055904000,449543000,171387300,0,394370300,1927255900,3975549600,3936526700,916930100,916930100,603791600,180660100,58732200,36103000,2071680,3127420,2593420,2194860,1760180,1925680,461040,191500,33020,320,2107740,3255240,5007940,1637340,1468740,442760,189700,15780,18920,5220
10:00:00.0000000000,2949488.8265,1982100.0000,813800.0000,868280.0000,484800.0000,435140.0000,680340.0000,86840.0000,106040.0000,6580.0000,5200.0000,574200.0000,656260.0000,738580.0000,245820.0000,600380.0000,87620.0000,49480.0000,163320.0000,140440.0000,35660.0000,651657400,1054535700,2628167800,2809081400,4062971500,4213727200,786783600,625071400,139556100,0,550756900,1727443900,3722108900,2247358300,1209266800,1209266800,132893300,184765500,53406100,29704900,3693060,1997420,2815560,2352640,1915220,2361220,237920,156780,4960,280,1996520,3761800,4478980,1824780,2327760,472640,98940,107200,23780,5900
10:05:00.0000000000,2948208.8033,1968700.0000,814900.0000,872360.0000,513340.0000,912740.0000,229320.0000,86820.0000,105080.0000,6300.0000,5200.0000,584080.0000,661280.0000,742280.0000,251660.0000,249960.0000,427900.0000,49500.0000,163340.0000,140260.0000,35640.0000,562960100,664140200,2510624200,2872343500,4328078100,3672877100,495175100,415004300,92958800,0,290633800,1598112700,4508438900,2159930100,1934831800,1934831800,144405100,203677900,27934700,36003000,3950680,2108680,3025540,2500020,3555940,1005000,245460,163540,5320,280,2090240,3970280,4760000,1920400,1524400,1471100,101020,110080,24260,6140
