timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2246876.6732,7481400.0000,510025.0000,0.0000,499225.0000,1023225.0000,0.0000,321600.0000,369550.0000,308050.0000,367175.0000,5163850.0000,453725.0000,348900.0000,217175.0000,0.0000,452800.0000,0.0000,62050.0000,50625.0000,699275.0000,2442319500,3202497750,2497410000,5300922250,14975920375,6459624750,5312205875,9910050500,10153396500,7297103625,2846317875,4424400750,4135773000,3562194750,10406511750,10406511750,3177651375,1662537625,2230504750,3273720500,5891025,1291250,0,1022325,1799550,0,653450,547125,385675,147375,6139625,986275,1108500,845800,0,864450,0,123100,58475,91725
09:25:00.0000000000,2250887.6392,7942725.0000,1456800.0000,0.0000,708250.0000,0.0000,1256850.0000,365600.0000,0.0000,356250.0000,677375.0000,5622150.0000,685425.0000,548200.0000,389675.0000,701250.0000,0.0000,108375.0000,61525.0000,75400.0000,644300.0000,1563601875,2313222875,1458169750,4720010000,6183451000,9765754500,7303275375,3230146625,8182755500,9715398000,1611169375,2075122500,2960589625,4307981125,3666261500,3666261500,2569137000,1157010625,2221762875,3605586625,9422925,3787650,0,1923575,0,3479050,1145975,0,932050,852950,9688750,2060775,2092600,1584650,1871600,0,285500,113375,86150,127475
09:30:00.0000000000,2250802.7829,9260975.0000,967200.0000,0.0000,791250.0000,0.0000,1442400.0000,383475.0000,0.0000,329925.0000,641825.0000,5931100.0000,808850.0000,712425.0000,507725.0000,855050.0000,0.0000,134525.0000,67375.0000,82625.0000,646275.0000,1054704750,1509320125,957537000,3609317000,0,12801851875,2842118125,2285037375,5691810125,7950618125,710715625,2192416250,636394000,2655103500,0,0,2185977125,782463750,1129482375,2539582250,14302600,3259425,0,2626350,0,4818000,1466900,0,1169225,1051975,11472125,2635350,2786500,2113350,2613625,0,434475,152300,117150,172100
09:35:00.0000000000,2250288.6879,9395850.0000,1031100.0000,0.0000,862575.0000,0.0000,1606675.0000,392300.0000,0.0000,582350.0000,383900.0000,6040900.0000,870750.0000,748000.0000,573000.0000,872275.0000,0.0000,156500.0000,0.0000,154925.0000,643200.0000,986537500,1753017375,413432375,2808113500,6408230500,4351862500,4189933250,2968851750,3396379375,5379991250,767141000,1000160500,1865105375,3493938125,4531266750,4531266750,1629530250,753628500,1642566750,4316520875,17006725,4102750,0,3313475,0,6012400,1757150,0,1980850,601250,13158625,3133575,3442525,2736700,3391525,0,574050,0,365300,247550
09:40:00.0000000000,2250543.2913,9812225.0000,1183725.0000,0.0000,949925.0000,0.0000,1719450.0000,391300.0000,0.0000,583050.0000,352475.0000,6359400.0000,976750.0000,786950.0000,637325.0000,950875.0000,0.0000,164300.0000,0.0000,167250.0000,668575.0000,737850000,1566283125,109909000,2921466500,4794042250,4189817000,3731654625,1579067750,3368995625,4431532500,641250125,967336125,1790638375,3373682250,3802588875,3802588875,2140615750,604030875,1475659250,3805181375,19058825,4867675,0,3965800,0,6999375,2002875,0,2211750,674000,14565675,3624600,4061000,3334075,4142050,0,724625,0,456825,318425
09:45:00.0000000000,2246328.7022,10087925.0000,1293550.0000,1029350.0000,0.0000,1807925.0000,402400.0000,0.0000,328375.0000,322550.0000,283125.0000,6606150.0000,1021000.0000,842675.0000,735250.0000,0.0000,1001525.0000,0.0000,181575.0000,85600.0000,745125.0000,550419625,1181730500,904289250,1431225500,6554989500,897364750,3056416750,2395222125,2570421125,2247776250,529076125,753355125,1744775500,2990430000,6261978625,6261978625,652173250,1807424500,1055201500,2734614000,20549500,5469100,4496950,0,7830125,2226575,0,1611425,1037800,476525,15746250,4051850,4582550,3829200,0,4826250,0,878850,328150,553700
09:50:00.0000000000,2243744.0852,10148225.0000,1290625.0000,1050725.0000,0.0000,1883225.0000,422875.0000,341275.0000,266825.0000,259900.0000,86075.0000,6050475.0000,1627675.0000,821775.0000,0.0000,759950.0000,0.0000,969450.0000,0.0000,182075.0000,821925.0000,722518625,1575556875,3550214000,1644155500,9273177875,5203411500,1843475000,4465433750,3443673375,836271500,931292125,2543226000,3285434750,59787500,7509897625,7509897625,4301709250,3360242500,715381000,5986106125,22661050,6474825,5464925,0,9266300,2626250,1813900,884600,770100,42275,14843575,7873000,5341525,0,4678800,0,5822975,0,1097125,1041225
09:55:00.0000000000,2245434.7206,10307225.0000,1331700.0000,1142425.0000,0.0000,1956200.0000,448750.0000,0.0000,335875.0000,306900.0000,271350.0000,6845450.0000,1021625.0000,895200.0000,0.0000,865850.0000,943425.0000,0.0000,207200.0000,81800.0000,738125.0000,465170250,1083746625,2202457750,154617875,5634747750,2996348625,352421375,2904450125,2273965625,467181625,727095625,1081864625,2067366125,1077354500,5331238625,5331238625,1062438125,2343825875,486233500,3224960250,24386425,7215175,6094450,0,10047600,2861725,0,1933850,1242925,558925,19295725,5219300,5876450,0,5179600,6391550,0,1253125,436100,695450
10:00:00.0000000000,2240045.1049,11599200.0000,1205675.0000,0.0000,2089825.0000,0.0000,503200.0000,352500.0000,252975.0000,243000.0000,88875.0000,6216100.0000,772850.0000,1027475.0000,841150.0000,843375.0000,0.0000,839750.0000,0.0000,202550.0000,800725.0000,596522625,1214177750,2712693625,6330016875,1816849250,5724326125,2471560875,2774900125,2709594000,1315350375,681051625,1487334125,2088772625,2561945000,1808969750,1808969750,9588551000,1225085375,2555685000,5778198250,34212100,7088500,0,11353850,0,3390425,2132125,1062375,864100,51700,17056200,3864825,5802500,6707125,5944100,0,7256025,0,1431425,1283625
10:05:00.0000000000,2241181.1778,10297550.0000,1324525.0000,1281825.0000,2135625.0000,0.0000,559425.0000,360750.0000,248250.0000,60800.0000,273250.0000,6304200.0000,1889775.0000,0.0000,870425.0000,887775.0000,0.0000,831250.0000,0.0000,208575.0000,804275.0000,584250375,1102073750,1385761375,5269094500,0,4143358750,1734030500,1616135125,2205044500,1097825375,474673125,1532826125,1392893750,1517018375,0,0,6891029000,1764953250,2226766875,3385635625,27835700,8897200,7768925,12261775,0,3787250,2292900,1145375,337575,624050,17940075,10478475,0,7300375,6528575,0,7767050,0,1600700,1380700
