timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3204640.4365,1773920.0000,670680.0000,0.0000,516000.0000,345960.0000,621840.0000,0.0000,459460.0000,251540.0000,85960.0000,3243280.0000,964240.0000,505840.0000,505980.0000,382760.0000,82360.0000,27320.0000,21760.0000,17400.0000,1740.0000,6630646700,1316442400,2564075500,3960132700,3996238200,3839420600,4245489700,4096722000,691114200,2602744100,2077873800,2004328100,2822231900,5046166500,3416038900,3416038900,1169382100,407533600,109217400,1961600,1865460,1199120,0,744060,565020,613220,0,185660,103800,78140,2004940,1268940,584200,640520,553840,232440,56240,16380,3560,120
09:25:00.0000000000,3207730.2580,2126580.0000,344080.0000,428000.0000,595680.0000,410240.0000,0.0000,641780.0000,465680.0000,0.0000,341520.0000,4189700.0000,558320.0000,912820.0000,0.0000,460780.0000,127960.0000,39880.0000,24940.0000,19260.0000,0.0000,1887074900,627177600,1674033200,3307284800,3681856900,2047793000,3905971500,3638294200,943647900,2159933300,1325252600,911841200,2989081100,2134967700,2350730200,2350730200,916922300,304030500,199813700,0,2783940,812880,1171180,1313020,953880,0,1029220,335560,0,285060,4229240,946480,2154960,0,977680,382620,98020,26480,7800,0
09:30:00.0000000000,3208046.1794,2254400.0000,387420.0000,443900.0000,664360.0000,464620.0000,0.0000,666400.0000,456600.0000,0.0000,336860.0000,4352160.0000,1157620.0000,445320.0000,0.0000,543940.0000,159580.0000,47680.0000,35720.0000,19520.0000,1760.0000,1459841600,561266700,1291861900,3895988400,2923963600,1174369900,6100991000,1600698300,2069552200,2969043700,750905700,1485322300,1609161500,2753613100,1472295400,1472295400,1108962200,669290000,197420900,13019300,3550640,1086320,1521940,1933720,1357200,0,1427340,485380,0,378880,5364180,2502380,1425220,0,1335680,534780,154080,51820,12000,300
09:35:00.0000000000,3205151.3564,2299520.0000,838100.0000,701140.0000,0.0000,495520.0000,654340.0000,0.0000,448340.0000,245900.0000,90480.0000,4388200.0000,617020.0000,578460.0000,451960.0000,560400.0000,161060.0000,56060.0000,37240.0000,20640.0000,1760.0000,976935400,583186500,1159283200,2262936800,3141475000,1626101300,2129831500,3068006600,690813400,1278606800,709061600,949743600,1542672600,1487661600,1891519700,1891519700,1243413400,534565900,398112800,1778000,4321060,3118960,2393220,0,1696060,1692920,0,626000,298440,146100,6358520,1481520,1661580,1723780,1693340,656480,210400,72100,18280,300
09:40:00.0000000000,3201626.3638,2263780.0000,874680.0000,755020.0000,543140.0000,0.0000,685060.0000,353660.0000,0.0000,242960.0000,262040.0000,3781760.0000,1330160.0000,614560.0000,469980.0000,584520.0000,167580.0000,72580.0000,30160.0000,25920.0000,2840.0000,854670700,1743368100,2992878400,1669398300,1425677500,4773236400,2307502500,552668000,1329891400,1293298000,836961200,1867754000,2656901500,3600365300,3184671000,3184671000,2162731600,798591800,549795500,0,4926420,3863740,2991020,2076180,0,2077120,704240,0,351520,310980,5895160,3798340,2200640,2171740,2242500,841800,295060,82820,39220,400
09:45:00.0000000000,3207971.4949,2311800.0000,471540.0000,463060.0000,745660.0000,521640.0000,0.0000,681900.0000,310360.0000,242640.0000,248320.0000,4568900.0000,1328540.0000,480920.0000,0.0000,609460.0000,179200.0000,61240.0000,34940.0000,20140.0000,3680.0000,881957100,1285906800,2306179000,4272014400,4091656600,2740374600,6287361700,3191731200,2042655900,2989396200,951305100,2438343500,2851425400,3484817500,2980224100,2980224100,2318246800,731122800,593119300,32138600,6029820,2080400,2762460,3718540,2592980,0,2633620,905300,428340,379240,9088360,5193520,2690920,0,2809720,1056820,393280,133440,28500,1020
09:50:00.0000000000,3205892.6230,2365860.0000,481880.0000,473260.0000,753900.0000,537240.0000,682840.0000,0.0000,297560.0000,242140.0000,248540.0000,4600440.0000,687920.0000,677300.0000,484880.0000,625380.0000,184920.0000,68100.0000,31940.0000,27380.0000,2860.0000,617916800,654554400,1066005700,2638685700,2860500000,1348055800,3159942100,2651888800,448796800,2467299200,597178500,1195843500,1345548600,1744026300,1381913000,1381913000,1053715000,475831700,144182200,0,6802540,2365440,3071480,4141860,2883460,2935680,0,1032080,465040,422440,9826640,2674540,3069820,2933600,3070980,1148820,442680,117620,63220,580
09:55:00.0000000000,3203283.9981,2362640.0000,987360.0000,775940.0000,0.0000,558160.0000,684420.0000,258060.0000,237580.0000,90400.0000,211100.0000,4668300.0000,684900.0000,701980.0000,492980.0000,638860.0000,186620.0000,80660.0000,30980.0000,7580.0000,24020.0000,334252400,367379100,711304400,1373578100,1738364700,2244046900,541064800,840162200,502968400,734620700,535899400,452882700,894878300,1242959100,1421078900,1421078900,1033525300,183933700,302519900,0,7196120,5805340,4383980,0,3067520,3094400,1097000,484260,252880,209420,10456940,2851680,3281320,3111880,3280560,1236240,488300,121940,40520,32360
10:00:00.0000000000,3203925.1740,2386240.0000,503460.0000,499540.0000,793820.0000,580600.0000,693300.0000,241360.0000,236700.0000,90220.0000,205440.0000,4716400.0000,724120.0000,743980.0000,507900.0000,651960.0000,189320.0000,88040.0000,31460.0000,26400.0000,5360.0000,282183600,403231300,563176500,1220979000,1429673600,2175121300,930996000,353235700,282056500,628421600,480093400,589535500,798481800,1186729600,777274600,777274600,813298700,154268800,265054000,16152500,7643400,2714780,3417740,4600000,3216140,3245320,1144300,500700,256960,221160,11031480,3097560,3479760,3289440,3443320,1285680,524940,127100,77500,2460
10:05:00.0000000000,3205356.7862,2385400.0000,508960.0000,502820.0000,803700.0000,593740.0000,705360.0000,0.0000,238960.0000,235800.0000,310500.0000,4744860.0000,731780.0000,755760.0000,523780.0000,665380.0000,190600.0000,87540.0000,32360.0000,29500.0000,3880.0000,213771300,238346600,492718500,1032406500,1313906400,1784305100,373564200,352196100,315249200,439338400,337270200,338813900,619240600,791252300,643400900,643400900,399170000,97801400,85833900,108985800,7879080,2822600,3544400,4778840,3351560,3367640,0,1175880,511780,494240,11455240,3244280,3638240,3409000,3572900,1326580,543060,130420,81260,2080
