timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3107858.5057,1305680.0000,653080.0000,992280.0000,265160.0000,603140.0000,464140.0000,170020.0000,33500.0000,83000.0000,6800.0000,1800260.0000,1226940.0000,456000.0000,480080.0000,341320.0000,112700.0000,17640.0000,29000.0000,0.0000,0.0000,630759100,1737259600,5340186800,4826918700,6408303900,7271030500,2180578600,314226900,635256900,40768200,887739300,2357597900,5572724000,5405326400,3419900500,3419900500,666923100,666971700,0,0,373300,419780,626640,219420,428360,246320,91200,6520,11040,660,542900,689340,417040,327300,279680,112540,11480,11140,0,0
09:25:00.0000000000,3109441.5979,1364580.0000,724200.0000,740620.0000,618120.0000,395320.0000,772260.0000,67200.0000,149280.0000,86700.0000,7160.0000,2003200.0000,1196300.0000,517620.0000,567460.0000,490760.0000,48940.0000,20800.0000,30520.0000,3060.0000,160.0000,453405700,1483710300,3117359300,3214002500,5602615000,8490585800,1817310100,716188700,586676100,72774000,653712700,2670841100,2998957200,3772174600,1713089400,1713089400,447270300,384044500,1927200,5978600,609460,755260,681600,760500,416980,856700,112520,54500,21920,780,1076220,1010640,666940,550180,627300,50660,22180,18320,20,40
09:30:00.0000000000,3106288.0079,1363420.0000,769920.0000,1106900.0000,304400.0000,674960.0000,540800.0000,181600.0000,37100.0000,88380.0000,10460.0000,1844580.0000,606860.0000,1340180.0000,349020.0000,689980.0000,139200.0000,22320.0000,31700.0000,3220.0000,0.0000,451643900,1353835300,3209133100,1833077700,4241290500,4366077200,1399232500,239089500,254921700,130685900,473262500,1515378700,2869132600,2676250600,1956640800,1956640800,404822100,211520700,0,0,892380,1086580,1447160,507860,1008800,652140,196980,16640,28240,980,1222020,773160,1625060,415060,945920,264220,31540,22080,60,0
09:35:00.0000000000,3104331.8421,1676720.0000,467340.0000,1128280.0000,296880.0000,684960.0000,559080.0000,183720.0000,56300.0000,73320.0000,5980.0000,1847100.0000,622940.0000,1367600.0000,358860.0000,720040.0000,141200.0000,23660.0000,32060.0000,4020.0000,0.0000,413688500,729048600,2536243400,1984341400,2880356900,3433006900,672826800,195041100,78390600,10566500,341386800,816590700,2801634600,2718289900,1756284700,1756284700,268140500,100665100,2962000,0,1583500,823180,1760420,616300,1195680,780880,221600,25280,25580,880,1473080,931100,1994640,519200,1198660,319700,37740,23840,100,0
09:40:00.0000000000,3102955.9375,1695720.0000,481560.0000,1158940.0000,746420.0000,274220.0000,654300.0000,116800.0000,56960.0000,69260.0000,10380.0000,1872220.0000,621100.0000,1085840.0000,665100.0000,761840.0000,140300.0000,22900.0000,32340.0000,4060.0000,0.0000,674248700,864618000,2956315100,3056673800,2059816400,4496637300,766092700,291302900,110327500,18699700,285773000,854271100,3234465500,4194073200,1665979800,1665979800,639413600,324145000,1510400,0,1889140,1012700,2168780,1505600,635600,1123920,80780,31780,27180,1460,1673580,1101540,1751260,1378420,1490380,384120,43980,27460,120,0
09:45:00.0000000000,3102337.4885,1692520.0000,493700.0000,1175200.0000,761300.0000,276500.0000,661500.0000,116640.0000,55920.0000,69660.0000,10280.0000,1878760.0000,630640.0000,1100060.0000,674260.0000,786320.0000,139520.0000,23120.0000,32400.0000,3900.0000,160.0000,376814400,739174900,1392773800,1780566300,924079400,2958085600,265478300,126455800,85630600,2712500,199422800,601695900,2052113900,2780979400,1205480500,1205480500,258013300,132813000,0,0,2096240,1118640,2405360,1639080,682980,1247700,88460,34760,28720,1500,1807640,1218140,1970000,1556060,1724240,425820,46580,29000,80,40
09:50:00.0000000000,3101375.0994,1698400.0000,500640.0000,1182480.0000,770240.0000,280600.0000,669780.0000,116360.0000,56340.0000,69660.0000,10300.0000,1885380.0000,637000.0000,1101160.0000,679020.0000,796720.0000,140060.0000,23240.0000,32720.0000,4060.0000,0.0000,278069300,354038000,1147865700,1185116200,589367000,1510773200,202187400,146184200,33635000,1452000,139459100,381023100,1237867300,1722423700,469204200,469204200,136408100,56778800,0,0,2236820,1194500,2571620,1727600,714000,1309940,94260,38220,29320,1520,1910720,1293540,2107660,1667860,1833160,442580,47760,29800,120,0
09:55:00.0000000000,3100238.0184,1705440.0000,1330440.0000,381960.0000,784820.0000,286900.0000,680040.0000,118520.0000,55620.0000,68040.0000,10300.0000,1914300.0000,658060.0000,1114260.0000,676620.0000,789920.0000,89580.0000,62060.0000,41300.0000,4060.0000,0.0000,411820300,1598797200,1684136000,2568674900,3143064500,2157521300,413492400,274459100,282216100,48755400,267509200,856261900,2869071500,4103440300,3410981400,3410981400,912532700,341379800,0,0,2463420,3308420,940720,1957080,809280,1463340,106380,45180,34480,2320,2079760,1453600,2411020,1921380,2112220,363580,171260,49400,120,0
10:00:00.0000000000,3099606.1982,1714820.0000,1344960.0000,388160.0000,803280.0000,296340.0000,691160.0000,120660.0000,55900.0000,72740.0000,5940.0000,1916560.0000,663060.0000,1113460.0000,684200.0000,789860.0000,91000.0000,62060.0000,42220.0000,4060.0000,0.0000,171905500,882653300,539854700,1329532500,816720100,1802607500,254097400,247954200,125733900,5289600,191135500,449374800,1492528900,1699193300,351293300,351293300,260066700,139629000,0,0,2584300,3495940,989200,2060540,843180,1549400,113920,51220,37940,1260,2221700,1538100,2567840,2026720,2226260,374320,177640,51740,120,0
10:05:00.0000000000,3103607.3178,1713880.0000,517280.0000,1212600.0000,804980.0000,293980.0000,616640.0000,197160.0000,36300.0000,88600.0000,10440.0000,1933420.0000,671300.0000,1130400.0000,688500.0000,796960.0000,137680.0000,23380.0000,34420.0000,3220.0000,0.0000,344169300,793374600,2178049000,2903501500,1781206700,4093270500,1016032100,247436600,199001900,7339600,319074600,726945800,2757278200,2876702800,1257502900,1257502900,361414200,419483700,0,0,2818680,1552720,3385420,2280080,911880,1458720,411860,45860,51560,2560,2455480,1694480,2845300,2239160,2455920,547340,64060,40980,60,0
