timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3029210.2094,3598960.0000,1427480.0000,470200.0000,812540.0000,297660.0000,56620.0000,16280.0000,81080.0000,3360.0000,14880.0000,1147000.0000,324320.0000,906060.0000,267080.0000,406860.0000,580480.0000,488260.0000,133860.0000,176680.0000,392020.0000,2397791000,4527499700,4514332800,9866201400,8769951800,6777747200,1766967200,1651433600,70273900,8110800,1075050000,3018980000,8629136700,8702652500,12131543700,12131543700,9826754500,7257426900,2989056400,2902965900,1779560,1620820,533960,872360,873820,211880,52740,55380,160,260,996320,684160,1410920,654160,829460,901340,292340,114920,61820,23360
09:25:00.0000000000,3029405.1980,4123520.0000,1228800.0000,537660.0000,875100.0000,476380.0000,82100.0000,26360.0000,87680.0000,3480.0000,26400.0000,1253940.0000,650780.0000,845160.0000,417600.0000,454080.0000,660800.0000,478820.0000,155740.0000,177000.0000,392480.0000,1166508300,2556217800,2628686000,5638897800,4680061700,5073083200,2197206700,1140996500,51776300,58674400,458502300,2057902000,3908226200,4073040300,3525448700,3525448700,3137769200,2239603300,813535400,669285700,3599500,1843440,814700,1430820,1385840,311240,85060,85760,300,940,1411820,1637840,1509600,906840,1119980,1266340,400540,169880,82960,33660
09:30:00.0000000000,3030681.7591,4179240.0000,1323660.0000,579780.0000,935840.0000,311200.0000,378880.0000,31840.0000,85960.0000,7260.0000,26380.0000,1438280.0000,516280.0000,933140.0000,489220.0000,909300.0000,297180.0000,476400.0000,151860.0000,175960.0000,389840.0000,1264847300,2260459000,2246448000,4504097700,3302430300,5167814700,2266108700,989722800,76570300,22811800,499318500,1706442500,3919288300,5057246800,3145208100,3145208100,3075055700,1598476800,730598000,592061600,5105520,2458300,1080420,1881680,931320,1327700,114740,102000,6140,1140,2273780,1664440,2018820,1235160,2508980,570960,513880,212000,100660,42640
09:35:00.0000000000,3026297.9235,4080720.0000,1381580.0000,1534040.0000,345040.0000,323280.0000,111860.0000,36980.0000,90600.0000,3500.0000,26600.0000,1277280.0000,444920.0000,1240940.0000,536920.0000,502640.0000,422700.0000,334900.0000,603520.0000,77240.0000,477280.0000,1737558300,2073632600,2390684500,6086938800,5279346000,3184685800,1283798400,664413200,55204200,84059100,294002100,1244176100,3572738900,2417229900,5949111900,5949111900,6292212800,3328512700,2581965000,1404325500,7268140,3101060,3815320,1183720,1254760,502060,151180,127040,540,1900,1979540,1574020,3523860,1475160,1731160,1397920,787920,914780,92620,116060
09:40:00.0000000000,3024321.5940,4032800.0000,1391620.0000,1589900.0000,386260.0000,370220.0000,127820.0000,128460.0000,3280.0000,18660.0000,11380.0000,1295540.0000,467760.0000,1248380.0000,560940.0000,504960.0000,437040.0000,345880.0000,444960.0000,137780.0000,545800.0000,961968100,1743388900,4692199800,2991835000,2779186100,1574568200,737024600,220993200,9888800,29446900,173714700,707044300,3820752100,3063163900,4181214700,4181214700,2983348700,3531541700,1043629200,1105922400,8282080,3640120,4567980,1387520,1429940,576360,302960,7360,1640,1180,2180520,1775160,4097520,1772060,1993960,1621340,910360,755880,292220,231560
09:45:00.0000000000,3024369.4786,3981700.0000,1397460.0000,1633900.0000,402880.0000,397720.0000,159540.0000,150900.0000,7200.0000,15720.0000,11320.0000,1325460.0000,492480.0000,1269820.0000,573520.0000,521180.0000,437000.0000,335980.0000,432300.0000,133500.0000,536940.0000,539405700,1092919300,3698327800,1478655800,2470559700,1893269600,2008603600,49409400,8870500,30471100,194093500,544524600,3041774400,2154149000,3052724000,3052724000,1859099800,2189261600,944552700,1102245300,8791720,3972520,5078140,1515260,1584720,665580,370660,9040,1240,1380,2405420,1948580,4566000,1984300,2212340,1786420,987500,827160,316900,249900
09:50:00.0000000000,3024666.9164,4007100.0000,1424540.0000,1669000.0000,411520.0000,430880.0000,167180.0000,176020.0000,4060.0000,18820.0000,11280.0000,1342660.0000,503480.0000,1281120.0000,600360.0000,522520.0000,431640.0000,336000.0000,430060.0000,133020.0000,534160.0000,476416100,1171941700,3890194000,1954026200,3691982000,2283768200,2359927200,82053300,123624300,21170000,189416200,669678700,2825639400,2536285400,2907404300,2907404300,2213515300,2051801400,1070051400,710627900,9253460,4337020,5630340,1677460,1819340,773720,452380,10080,3380,1500,2599120,2139900,5032340,2239440,2456900,1945060,1079720,894400,345020,262660
09:55:00.0000000000,3028339.8976,3981540.0000,1453060.0000,666360.0000,1441540.0000,468860.0000,175900.0000,97160.0000,97200.0000,8740.0000,25600.0000,1587480.0000,575560.0000,1015420.0000,618360.0000,537060.0000,445400.0000,338960.0000,559860.0000,72960.0000,456020.0000,342051200,946192200,1679537300,3327690800,3122403300,1390952300,1213462100,307971900,50773000,12946400,303851800,870490200,2136059400,2063364700,2809059200,2809059200,1848893800,2090663800,652261000,626393000,9559880,4619280,2134780,5764620,2004940,836940,324280,177500,12760,4220,3748920,2942380,3949980,2467580,2663200,2109720,1161240,1324580,118140,158080
10:00:00.0000000000,3026114.2084,3962880.0000,1457240.0000,1695600.0000,423900.0000,517480.0000,179940.0000,106600.0000,101400.0000,6260.0000,23760.0000,1600260.0000,606160.0000,1028980.0000,636660.0000,549560.0000,467040.0000,345420.0000,423420.0000,208020.0000,459520.0000,337409100,653456500,1703018200,1392821000,2310839700,1038656600,917777000,313661200,35296700,20204200,207584100,613624000,1335454800,1262082100,1824426800,1824426800,801323500,1194306200,835341700,488167000,9876440,4827600,6346540,1921380,2150860,885900,357320,197460,2640,4160,3922440,3110100,4153320,2601720,2791340,2213580,1195640,996540,506240,165220
10:05:00.0000000000,3023968.3044,3995380.0000,1467860.0000,1711340.0000,438280.0000,536420.0000,178760.0000,209920.0000,5640.0000,19060.0000,10920.0000,1598300.0000,613580.0000,1038840.0000,638840.0000,555500.0000,470300.0000,339920.0000,421900.0000,133100.0000,531960.0000,443664500,1208365200,2950762700,1667920200,2968444600,2058963500,1715356800,73761600,16222700,37575400,205486600,661798400,2244452500,1821946400,3275828200,3275828200,2572023900,2678119100,1126090000,631158100,10315800,5229880,6811120,2077160,2350120,988020,606500,12620,5580,1840,4124500,3352500,4437540,2786820,2968060,2390760,1301600,1083020,407160,304760
10:10:00.0000000000,3025526.7370,3981220.0000,1490100.0000,1724640.0000,423580.0000,543900.0000,184160.0000,121380.0000,106320.0000,19460.0000,10900.0000,1634880.0000,639320.0000,1046240.0000,645460.0000,557140.0000,459760.0000,327080.0000,395360.0000,129440.0000,529000.0000,338385900,873164300,2695022100,1383407300,2570631400,1538088400,1226541400,423306000,35250500,15405800,220017500,665166600,1429581600,1239913500,2112277600,2112277600,1251769700,1833502900,621027000,639828600,10656160,5527560,7205860,2203340,2518260,1062840,451700,224360,6360,1900,4359440,3539940,4656840,2918720,3114700,2509600,1354680,1143580,423560,315940
10:15:00.0000000000,3025562.8850,3983880.0000,1513220.0000,1732160.0000,434600.0000,552240.0000,188940.0000,126140.0000,107700.0000,6740.0000,23460.0000,1618240.0000,655120.0000,1060680.0000,662320.0000,573880.0000,467240.0000,335700.0000,395040.0000,129280.0000,526820.0000,250685500,583426900,2039038400,966287100,1383609900,957677500,515890800,192365200,7862100,16992100,183555800,562994800,1044491400,864984500,1453410500,1453410500,881172400,676158900,590591500,367581000,10915260,5716400,7497380,2288220,2606340,1107980,470360,229840,3660,4860,4540260,3702680,4822920,3013400,3200360,2592840,1392760,1166460,437400,324740
10:20:00.0000000000,3029230.9265,3984920.0000,1517180.0000,722660.0000,1034220.0000,990420.0000,189560.0000,121960.0000,100720.0000,12060.0000,25660.0000,1603220.0000,669200.0000,1078600.0000,673920.0000,587700.0000,479660.0000,746760.0000,128340.0000,141420.0000,381940.0000,310132300,788493500,1281479500,2916657000,3699021700,1795433000,933170100,564741900,13306000,98573300,239779600,878190800,1585574600,1817132000,2594013800,2594013800,2141166800,1259931200,616497700,758313600,11214480,5964160,2840580,5101260,5238160,1180280,503080,230940,17940,6780,4778600,3978040,5089040,3222580,3400360,2751180,2688480,457080,250580,88820
10:25:00.0000000000,3026703.3409,3975280.0000,1518520.0000,1779240.0000,455460.0000,569280.0000,187940.0000,126320.0000,108240.0000,6940.0000,24520.0000,1595200.0000,691060.0000,1077620.0000,682680.0000,594140.0000,483400.0000,348580.0000,393580.0000,194260.0000,452400.0000,192341600,576651100,920940600,1812607800,1845717600,895913900,595857200,271614600,2067400,92684000,117914800,459298700,845687200,735183400,1651546000,1651546000,974614000,806068800,386230500,315187500,11396100,6148800,8209040,2548940,2879520,1221720,524220,253360,3920,7260,4895580,4116300,5227240,3305440,3502040,2845260,1506200,1251800,621680,191740
10:30:00.0000000000,3026120.3283,3976680.0000,1518740.0000,1815540.0000,459400.0000,577540.0000,188320.0000,129300.0000,108980.0000,20720.0000,10620.0000,1610480.0000,701660.0000,1088060.0000,687380.0000,593340.0000,486180.0000,347920.0000,392580.0000,124640.0000,520220.0000,217946200,462558500,1831119900,823043400,1518002900,693996500,248221900,210851600,1022000,6178600,103816000,351617000,753914700,765060500,1289193900,1289193900,513360600,534353800,453606200,383953200,11606020,6299960,8471420,2621220,2975860,1254480,532880,259660,9180,2060,5008540,4221480,5349980,3390960,3577700,2920920,1528760,1270060,478640,353400
