timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2407141.0590,369225.0000,534925.0000,492475.0000,546750.0000,201675.0000,383025.0000,32750.0000,22000.0000,50.0000,3800.0000,295375.0000,323300.0000,446925.0000,311100.0000,443425.0000,60175.0000,142600.0000,34425.0000,25.0000,0.0000,910815500,3419041000,8788922125,18315243875,14453457000,16114289250,554399750,465087375,10030625,51330250,1226549375,3043606625,8647569375,21783084250,4687416750,4687416750,1604821500,895822750,8791000,0,190175,336375,429975,552425,259125,328775,6650,4025,75,250,185125,249375,377575,582675,462150,38925,21900,7750,50,0
09:25:00.0000000000,2418144.7580,411650.0000,585700.0000,542900.0000,267525.0000,595300.0000,590750.0000,48800.0000,2850.0000,20475.0000,3800.0000,367500.0000,389125.0000,536025.0000,498025.0000,530000.0000,153700.0000,19250.0000,36500.0000,850.0000,0.0000,720996000,2922146750,9934411000,12850738250,32042917125,27795609875,1642447625,108637250,131708250,0,677292125,2509699375,8441100000,21492509750,5070808125,5070808125,348054500,822092250,4943625,0,309650,594400,847300,700475,1100950,1035050,33525,3550,2800,250,327850,459075,832900,1189050,905675,74375,9750,14675,75,0
09:30:00.0000000000,2413813.1454,443525.0000,603950.0000,656550.0000,274850.0000,779350.0000,480075.0000,50875.0000,2875.0000,20250.0000,3800.0000,394650.0000,422050.0000,589450.0000,606725.0000,521475.0000,232975.0000,19375.0000,35650.0000,4325.0000,0.0000,456052125,1739457875,6144764500,7450025250,18088962125,13885927500,869972875,63478625,42854875,0,510211750,1856578625,5241081500,12785804250,3697491125,3697491125,165020625,204871625,52650750,0,438400,715150,1311275,767575,1882850,899925,44000,4125,3125,250,411800,621100,1069200,1553350,1049300,244175,11625,16525,375,0
09:35:00.0000000000,2417178.0831,427325.0000,636475.0000,624300.0000,364500.0000,666775.0000,655450.0000,50700.0000,2900.0000,20450.0000,4025.0000,403000.0000,441700.0000,621225.0000,631425.0000,625050.0000,166025.0000,20375.0000,35600.0000,4275.0000,0.0000,345446250,1583374125,5475525375,6394691250,13940768750,11818066875,777422625,43832000,101556125,24305875,774685375,1817544500,5945500875,14673489750,3434530750,3434530750,216365375,109182000,11014000,0,455150,912625,1391400,1160825,1749200,1558100,53225,4325,3900,375,544475,782750,1344450,1982525,1443200,156450,14025,17525,450,0
09:40:00.0000000000,2419104.6438,438925.0000,665050.0000,651800.0000,399875.0000,706800.0000,667375.0000,23200.0000,32500.0000,25600.0000,6475.0000,429625.0000,912250.0000,187525.0000,625525.0000,654925.0000,180975.0000,12275.0000,35400.0000,4400.0000,0.0000,571116500,2290388750,6473448250,9817113750,20055509625,19177565875,1745419250,1059923250,903247250,0,630497875,6570891625,5188932000,14286319750,3557790250,3557790250,315721875,212361750,34212500,0,564000,1126200,1693700,1488425,2198150,1893025,46600,33275,12375,400,722325,1918675,792450,2488475,1791775,214950,10650,20650,650,0
09:45:00.0000000000,2420334.4540,462850.0000,711150.0000,683100.0000,438375.0000,754650.0000,666550.0000,53025.0000,31650.0000,27425.0000,6475.0000,441750.0000,913200.0000,195100.0000,683050.0000,701925.0000,186725.0000,13100.0000,35275.0000,4450.0000,0.0000,410785875,1788260875,3675699375,6684816375,12879269625,12314551250,700208500,169048250,46445375,27518375,560530250,4833046375,3208376500,8063857125,2284259000,2284259000,136191875,232731500,7264250,0,642500,1290650,1870650,1704350,2493750,2022725,135700,35000,12725,525,833875,2275850,874625,2786125,2027975,249450,12000,22825,700,0
09:50:00.0000000000,2414397.8635,482325.0000,754275.0000,730500.0000,348375.0000,936225.0000,506050.0000,54350.0000,2800.0000,26400.0000,6475.0000,446875.0000,473925.0000,642575.0000,688125.0000,601250.0000,290050.0000,21950.0000,35600.0000,4550.0000,0.0000,484536875,2197537000,6905182625,9051185500,23183383625,13203253625,1357811250,151769625,67616625,5410500,443579375,1629807875,3829959500,13258071250,5900150375,5900150375,636106375,179210625,48844375,0,820600,1577650,2439350,1597125,3837350,1552225,102425,6325,11375,550,916125,1228700,2240675,3190750,1989375,653975,26150,24075,1325,0
09:55:00.0000000000,2417254.0410,485875.0000,708200.0000,707250.0000,457950.0000,792975.0000,731775.0000,26475.0000,30375.0000,27375.0000,6475.0000,462475.0000,951925.0000,220975.0000,720875.0000,750175.0000,181450.0000,22350.0000,35900.0000,4375.0000,0.0000,307103625,1185571750,3825867375,5964273250,14637403125,9532537500,564501875,55274500,41795000,0,390954625,1361351875,4338135375,12768707750,5578060250,5578060250,117245750,217364125,0,0,883300,1506200,2349900,2242950,3242150,2670425,71275,43100,13700,550,991925,2698600,1090750,3568550,2636075,332825,27475,26400,975,0
10:00:00.0000000000,2414616.9244,497125.0000,775300.0000,754775.0000,394775.0000,1056275.0000,545050.0000,55000.0000,2775.0000,26475.0000,6475.0000,463975.0000,500725.0000,691250.0000,771100.0000,670875.0000,310475.0000,22850.0000,36000.0000,4750.0000,0.0000,292851125,1035373000,2645473875,2903140875,9176043875,5944858750,291040500,102455750,45069125,0,318096375,1430977500,1480231375,7526135250,1961969375,1961969375,119678500,90363875,0,0,946625,1797350,2759250,1874700,4462325,1779600,114325,6875,12050,550,1054475,1418325,2558050,3801875,2372325,799500,28800,26825,1375,0
10:05:00.0000000000,2422961.1089,480950.0000,747225.0000,711750.0000,377200.0000,964675.0000,734275.0000,56000.0000,32875.0000,27350.0000,6525.0000,497225.0000,939300.0000,663325.0000,431225.0000,724000.0000,192700.0000,12950.0000,36750.0000,3450.0000,925.0000,447028000,2214745500,7549262500,13936968875,22003330375,21659046625,1876534375,621229625,124664750,9976125,601277625,3826195375,9097077875,11339912875,5865542625,5865542625,559791250,530571625,21000000,0,929750,1912275,2848275,2082500,4721625,3050225,222900,51050,14975,600,1280025,3056150,3804025,2244875,2811850,455100,22150,34725,675,450
