timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2740952.2233,779360.0000,689820.0000,784080.0000,365140.0000,441860.0000,174500.0000,31020.0000,11680.0000,102580.0000,59160.0000,853140.0000,577000.0000,311760.0000,574020.0000,250020.0000,290300.0000,128140.0000,48920.0000,22240.0000,6100.0000,673882000,1104806300,3113214800,2818040500,3156996200,1994532700,656607400,65831900,33088500,6698100,398540400,1028113300,2271501400,3422350600,3414145100,3414145100,1919451400,968067000,279464600,140442300,372840,363320,519620,253420,206820,112700,8620,860,680,160,342700,287020,246020,481420,235680,166560,71900,30020,6040,2560
09:25:00.0000000000,2743542.8578,786260.0000,718640.0000,844500.0000,391540.0000,483700.0000,128140.0000,74860.0000,46640.0000,102740.0000,59160.0000,862480.0000,597800.0000,625780.0000,305120.0000,276220.0000,304300.0000,129260.0000,45420.0000,24340.0000,5400.0000,169761900,524137300,2034644600,1650337300,1855069900,1208210300,541037600,164382500,33957900,0,161773700,739922300,1255205700,2841138200,1568929100,1568929100,848881900,280736400,255835700,9673100,504120,560440,829640,403120,330500,141500,45320,19160,1520,160,476060,483980,750980,437140,389860,242820,104080,38540,12420,2760
09:30:00.0000000000,2742024.9778,781860.0000,728880.0000,859300.0000,405560.0000,507980.0000,135280.0000,110500.0000,15180.0000,114920.0000,53980.0000,882580.0000,601900.0000,649060.0000,308420.0000,289960.0000,308400.0000,129400.0000,44340.0000,25820.0000,4980.0000,220765100,415452400,1580583200,1322753100,2021541300,1035664500,406546700,79534700,153331700,2256900,141406100,424468000,1215585400,1296879100,1437428500,1437428500,514835700,342026600,105864900,18986000,629760,709040,1073520,522580,464440,193520,74600,6740,4740,120,609620,602080,929480,552080,535500,314460,124020,49120,15100,3160
09:35:00.0000000000,2742512.4481,798540.0000,767940.0000,924260.0000,438740.0000,554000.0000,157420.0000,112840.0000,14300.0000,108040.0000,106360.0000,901040.0000,606700.0000,660840.0000,315340.0000,308340.0000,322140.0000,130820.0000,42100.0000,26820.0000,5040.0000,356162600,439129600,1568162700,1513129500,2180308500,1469445100,231774800,93048600,108646600,2027900,170313400,522767700,909432500,2012398500,1504188600,1504188600,538122800,233329500,107829700,265529500,765320,889160,1344340,662580,612180,258780,91020,8640,6840,420,753780,749540,1152480,673820,673340,388200,144580,57260,22720,3840
09:40:00.0000000000,2747580.0722,788120.0000,775260.0000,509140.0000,898040.0000,590420.0000,178740.0000,78700.0000,33180.0000,118340.0000,111780.0000,1072360.0000,818700.0000,333520.0000,329600.0000,332840.0000,339460.0000,131240.0000,66300.0000,5280.0000,25420.0000,129752100,545361900,2120265500,2522716000,3117346400,2206065700,563178600,213708900,28164100,4174500,135140600,523966100,1487962700,1803353300,1661300400,1661300400,764191600,277319100,223986100,112737200,920740,1075740,814720,1720560,807800,364780,91760,23920,15420,3240,1147140,1328280,706120,846380,817740,475520,175640,94440,4360,10360
09:45:00.0000000000,2751227.0552,807040.0000,509180.0000,773280.0000,437220.0000,431920.0000,688680.0000,75700.0000,34280.0000,124400.0000,113840.0000,1106240.0000,805840.0000,347700.0000,669580.0000,356900.0000,133860.0000,45220.0000,27880.0000,5180.0000,26600.0000,377212600,1048830500,3652238200,4843206500,6765264600,7210740900,3462689400,585706500,287206700,99244700,402728600,1212261800,2053562600,3923195000,2228730800,2228730800,633798400,535192900,112024800,58121500,1347760,861080,1874640,1270260,1250640,1682180,138780,33880,25240,1280,1527520,1656160,905180,2179080,716260,255940,89180,38960,6120,12160
09:50:00.0000000000,2756714.1168,628060.0000,716700.0000,294960.0000,913900.0000,404860.0000,502180.0000,149180.0000,104280.0000,117980.0000,119260.0000,1076440.0000,811960.0000,737740.0000,356760.0000,399620.0000,140940.0000,45560.0000,33640.0000,26240.0000,80.0000,430680700,1441861700,3227574700,6542833000,4822541500,5261098200,2388619600,263016700,131305500,1485300,264203300,819316800,2441259500,2507424900,946470100,946470100,252953400,90927400,55162200,71554100,1428640,1658800,921360,3227320,1539380,1410620,573720,197260,23820,5340,1791980,1890960,2410020,1255760,878700,303660,99200,49380,13600,60
09:55:00.0000000000,2756599.4647,699460.0000,692180.0000,306700.0000,891000.0000,391760.0000,496060.0000,142760.0000,106640.0000,118080.0000,119000.0000,1081980.0000,838140.0000,800300.0000,392400.0000,422000.0000,150520.0000,48520.0000,34020.0000,26160.0000,580.0000,446174800,1176763300,1349772900,6155248000,5107913400,3750815500,1414598100,693992400,188907700,10862200,185824300,562682700,2145965900,1464636700,1115669700,1115669700,312459900,152744100,70496100,3100000,1780880,1947700,1119500,3822480,1792200,1573800,622480,215520,26840,5660,1962520,2062260,2720600,1390460,1010200,362380,112000,54500,15060,80
10:00:00.0000000000,2756974.6741,704600.0000,684900.0000,312740.0000,903660.0000,400660.0000,497940.0000,140960.0000,107100.0000,118600.0000,118840.0000,1086060.0000,845860.0000,816160.0000,411220.0000,434880.0000,154440.0000,50220.0000,34180.0000,25100.0000,580.0000,176852300,768652700,909146800,3709844700,3547354600,2561293200,895937700,307733700,69916600,67369300,125624500,453382200,1372259700,1387257100,968852700,968852700,240980700,67067600,126911400,0,1926240,2147260,1258860,4197600,1967400,1687480,653660,223680,28040,6580,2065560,2199700,2921780,1519180,1129260,413620,121600,57000,17860,80
10:05:00.0000000000,2756041.7000,704460.0000,686840.0000,312520.0000,892260.0000,399860.0000,481720.0000,137040.0000,106160.0000,123020.0000,113920.0000,1100220.0000,837780.0000,845140.0000,439940.0000,463420.0000,167400.0000,52540.0000,27740.0000,7040.0000,25540.0000,244594600,1231705200,1109462500,3164397500,5527183300,6026923100,1147177700,897756400,152601900,44510800,235146100,1379128200,1799248900,2343303700,1630376200,1630376200,552189100,274840800,88895100,7890500,2139440,2452800,1422260,4728020,2199460,1867300,692220,247540,35320,1840,2265040,2437120,3315200,1757340,1315000,523820,155480,59600,12440,19460
