timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3051581.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,618016100,1996440400,3154863300,3467303000,4243770700,5162605800,1553563500,424960500,318929400,117679800,375883800,1563511900,2437160100,3596319800,1825910100,1825910100,799516100,366304900,250684100,95050800,578500,560240,449640,298340,231820,242420,96860,6100,6140,680,272060,307560,332520,415200,165180,48800,23340,8600,6880,1940
09:25:00.0000000000,3049536.6049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192934000,692662000,1683410600,1538273700,2182216700,3590564500,403068100,75871800,44933300,119286200,269241900,781997900,1292219800,1549892400,1365777300,1365777300,389379000,194698000,232327700,49748100,748020,769200,684980,431200,363760,489320,36700,8080,6860,1480,451100,476200,522780,359160,570620,99280,36460,13180,12180,2580
09:30:00.0000000000,3044799.6251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,276407600,750263100,958733700,2814736100,3839370800,1718763700,625354000,36915800,89641900,83530000,185992900,967737400,1686320500,2760457000,3527814100,3527814100,1549695400,817833400,60467700,108189800,1225780,1045240,494480,1092620,544960,179580,64740,1560,8660,2060,464760,814320,774740,545060,444720,446980,157840,65140,22800,13620
09:35:00.0000000000,3041299.4688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291955200,1028440100,1840189300,2590462700,2756300500,1757627500,250878000,110944600,72643100,187187200,274550800,794421100,1819910600,3737520700,3998860900,3998860900,1681113800,1136764600,195180400,142842000,1466640,1314640,1363940,670360,702720,318080,12560,13940,20,3360,643940,479680,1070620,640620,1428280,625080,214220,98920,29940,15500
09:40:00.0000000000,3034502.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,452310900,1505201300,3366859700,3338694400,5098410500,1491168800,261152700,168996500,0,113593600,405718300,961045400,3360697500,3357753000,7747524500,7747524500,3999611400,1026319000,338128000,475270700,1806760,2552400,999440,1859640,379080,104900,24440,14160,20,4280,736100,863220,895920,1520560,1168000,881640,1108200,123400,39580,21160
09:45:00.0000000000,3031888.0987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1440726100,2488244700,5850867900,6821571700,5512314100,2229369200,782145200,266768200,9849100,125532700,798047200,3868415600,7624572000,11373131900,11828499800,11828499800,9068150700,4008127500,861027500,523553700,2555620,3439920,2823200,1390280,642760,292560,22280,23160,180,5760,1234820,1380740,2307320,1007680,2978800,1179360,1126360,496200,48260,31640
09:50:00.0000000000,3027544.9423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,725540100,1092572900,2754835400,2859568200,3913325400,936281200,798962500,435848600,2429700,225935600,361027800,1969682700,3382731200,8352393900,8081388700,8081388700,5138050400,3735571100,460900100,703083300,4419860,2348080,3187460,1634420,1125280,80640,80640,160,200,7460,761560,1836120,1575880,3355320,1692200,3124160,1275540,585260,41880,53880
09:55:00.0000000000,3026171.3460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1003910600,1174851900,3000202500,3499343200,3070795000,899517500,776085500,38515300,1052000,545511300,305905400,1361710300,3144585600,10001036400,11169025700,11169025700,5235682600,2001692900,464895700,286914100,4950880,2636900,3609320,1872360,1348180,117080,104660,380,200,11640,930020,2106480,1934720,4086320,2086340,3595840,1392920,632960,57360,47680
10:00:00.0000000000,3027862.3619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,380785000,517192200,1313526000,1512490800,2692259600,442410900,136449400,253516500,0,370340600,212707800,670882300,1426684100,4350210400,2999143500,2999143500,1518908400,592917200,206046200,183628000,5183360,2765680,3780240,1999780,1499660,134460,58720,57020,200,14600,1053540,2265720,2109480,4422680,2191180,3714240,1436860,646800,104060,5700
10:05:00.0000000000,3025682.6203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351348800,533450000,1005993800,1406643300,1778965800,313620100,285231100,35597600,0,563233700,149203500,586080200,1306564500,3348696900,2629896400,2629896400,1626364200,491375200,494025000,176980100,5399220,2900460,3923480,2101220,1616080,147040,124380,580,200,19040,1135360,2400080,2266760,4681500,2296660,3828380,1473200,464200,250920,64560
