timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3071263.9224,1468260.0000,517400.0000,1088600.0000,301300.0000,337520.0000,503560.0000,254440.0000,70620.0000,10040.0000,58040.0000,1491540.0000,959020.0000,598480.0000,1041940.0000,377700.0000,72580.0000,253520.0000,7200.0000,7460.0000,122640.0000,540208600,1068318100,2495778400,5468336600,5161723200,4889237800,2546877100,895295900,84942400,62402000,540152400,1936881100,3853647600,4879601600,2069875700,2069875700,916152300,304225800,46304300,10807800,492840,256360,481640,267520,243720,273520,39840,24080,1060,540,335460,348120,319720,456300,272060,58500,31780,1680,120,660
09:25:00.0000000000,3071697.9811,1491760.0000,515780.0000,1109180.0000,304080.0000,348320.0000,505620.0000,256800.0000,49280.0000,29700.0000,60040.0000,1497420.0000,981480.0000,982320.0000,698100.0000,409180.0000,73000.0000,255040.0000,16720.0000,80180.0000,46300.0000,208631300,495709300,2461886400,2237292500,3843894800,3267845800,948256400,274760600,15888800,27805500,344117100,918321800,2350213400,4651391800,1717736100,1717736100,428068000,559011100,69699900,23589900,697760,397760,783620,447320,417900,461400,66280,25480,6980,1640,536140,530080,917100,430540,491740,95840,47780,10300,1660,100
09:30:00.0000000000,3076834.0432,1481460.0000,530460.0000,199780.0000,1253100.0000,366980.0000,265780.0000,254240.0000,311940.0000,21260.0000,68740.0000,1622560.0000,1219680.0000,683080.0000,1004420.0000,189640.0000,100100.0000,230800.0000,16740.0000,89880.0000,46240.0000,182449700,762529800,1189186500,3307057800,2940926600,2442833000,1912693800,562527800,137885600,55109800,261353000,1267552400,2753214900,3446239100,1704659500,1704659500,361843800,18619800,22142100,12880000,867200,584020,309420,1391780,573020,427020,184240,128400,9240,3040,811340,889860,990940,989940,334100,185240,31440,10720,1980,200
09:35:00.0000000000,3075288.5411,1556260.0000,540840.0000,204420.0000,1293980.0000,379540.0000,271480.0000,522440.0000,49520.0000,31020.0000,60280.0000,1647360.0000,1198780.0000,758940.0000,1073240.0000,238940.0000,113440.0000,231540.0000,16840.0000,89840.0000,46280.0000,174538100,754821200,496729300,3268945800,3485189800,2197107800,2207890500,715195900,67165300,24028800,393130100,1575140100,2801557600,3567398400,950632600,950632600,321200400,30898300,6522800,33967900,1021620,766340,379640,1713320,741980,520400,367900,31740,11260,2640,1035040,1222240,1306440,1251560,422620,224520,39460,11440,2300,300
09:40:00.0000000000,3073859.9177,1569600.0000,553080.0000,214620.0000,1320220.0000,383780.0000,273140.0000,523380.0000,71080.0000,10540.0000,58240.0000,1648180.0000,1194620.0000,800040.0000,1098900.0000,251140.0000,86600.0000,262140.0000,9400.0000,16900.0000,126860.0000,79784400,275570200,595705800,1757501000,1379438900,1505664300,1092025700,51100000,25010300,7496100,174831700,687059900,1556264000,2003065100,484981700,484981700,378494400,25229500,0,24710700,1095320,835040,427960,1902300,820640,576760,410480,43720,1880,1780,1157580,1352940,1472620,1428000,501580,191020,104240,11120,560,2680
09:45:00.0000000000,3069152.8139,1506600.0000,548980.0000,1240180.0000,351900.0000,687380.0000,263600.0000,261080.0000,71540.0000,10440.0000,118500.0000,1512500.0000,993300.0000,759560.0000,1246800.0000,300900.0000,356640.0000,30560.0000,245440.0000,16920.0000,126700.0000,209238000,456764500,1688737700,1649325100,2075778600,2481106900,830476100,103420500,32272800,83639600,197070300,715087100,1925311300,2185677300,1037400000,1037400000,238894200,365764400,5388000,106199000,1259660,959740,1791280,886840,1604780,282020,179260,46140,2240,3080,1088200,1266820,1327660,1846560,576680,800660,63780,67600,580,3800
09:50:00.0000000000,3064593.5429,1731880.0000,532280.0000,1042720.0000,769860.0000,313100.0000,268320.0000,315160.0000,23080.0000,10360.0000,118320.0000,1340520.0000,1148340.0000,744180.0000,1211120.0000,283180.0000,260940.0000,103740.0000,248540.0000,96740.0000,47760.0000,353779500,1459078600,3028220800,4126856300,4881726400,2272853200,1368997200,747851300,51855800,37469300,282248700,1526843500,3557636000,7527286900,5451740300,5451740300,1181836700,662058400,16251400,169475400,2025280,1401360,1695420,2295440,856800,365180,277180,13660,3200,3580,1005820,1787640,1707840,2412840,773420,726040,387720,83200,4840,1440
09:55:00.0000000000,3062027.4989,1740760.0000,516700.0000,1436440.0000,428740.0000,324520.0000,550040.0000,50160.0000,22900.0000,10220.0000,118240.0000,1342640.0000,917860.0000,965180.0000,437740.0000,1030640.0000,254980.0000,99300.0000,248620.0000,20140.0000,127340.0000,346340200,1139887300,2883045300,3356140800,2712445100,2708021100,523616000,39674200,14087900,14250200,342440200,1513408900,4289808200,6381455700,3335287700,3335287700,1933469500,563015200,163737700,13990900,2316360,1685380,3263540,1389720,1016240,712480,66720,14500,3460,3900,1194520,1617140,2701540,1335440,2674360,840000,451780,97500,940,5880
10:00:00.0000000000,3066055.3571,1726500.0000,523180.0000,1102100.0000,824700.0000,338900.0000,293460.0000,275100.0000,70640.0000,8620.0000,119940.0000,1344120.0000,1162080.0000,758620.0000,1211960.0000,296700.0000,338880.0000,24840.0000,246760.0000,96560.0000,50920.0000,182093100,636015400,1358750100,2496307200,1900056400,1503261300,538017700,545627400,3962400,16802100,178334000,911646600,2438829300,2978914500,1647680200,1647680200,372811500,265480900,5268200,3736100,2465360,1831840,2131680,2912560,1123000,528660,264920,98860,1720,5920,1289260,2332340,2400620,3314360,1060560,1262580,100720,103360,5380,1520
10:05:00.0000000000,3065803.5601,1745680.0000,522900.0000,1106080.0000,842080.0000,342180.0000,297240.0000,273580.0000,72980.0000,8400.0000,119960.0000,1350320.0000,1167420.0000,783760.0000,1228260.0000,307460.0000,345380.0000,24260.0000,245480.0000,96560.0000,50920.0000,144308600,389436300,693055700,1570404400,1314535100,716610700,531099700,81584400,1000000,5293500,148443000,711926300,1636712900,2709283400,1428268600,1428268600,91854000,50339400,39873400,13790000,2587760,1926180,2230140,3047600,1197100,560280,283040,101440,1740,6000,1368820,2463240,2556080,3509080,1138820,1314260,103140,104460,5840,1620
