timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3141834.8949,2295400.0000,708760.0000,689700.0000,1026220.0000,0.0000,235900.0000,130340.0000,0.0000,134340.0000,202220.0000,4188180.0000,654200.0000,765860.0000,0.0000,612060.0000,0.0000,699280.0000,116200.0000,54300.0000,42240.0000,1302226300,2246972300,3632773200,5866735900,4897128800,5013636800,1354945000,2478256800,1602888800,1890450600,1392677200,2491451000,5422501500,719474600,7584571500,7584571500,7119129900,5080475900,4044179700,2425618100,3329480,1446300,1107920,1659540,0,524520,176380,0,59920,30700,2810060,1278840,1492900,0,1095120,0,1058980,289060,149200,76220
09:25:00.0000000000,3140604.7990,3401980.0000,996280.0000,0.0000,1444980.0000,0.0000,423940.0000,165840.0000,0.0000,147400.0000,212860.0000,4591220.0000,854240.0000,0.0000,969680.0000,730800.0000,0.0000,745860.0000,0.0000,134100.0000,137600.0000,701059600,1318235300,2301999200,5560269100,0,5157617500,914973000,1379277300,1592020500,1236727000,689882000,1580405300,3589150100,426679400,0,0,7100530800,1768606600,2534199500,3161138500,7305420,2192600,0,2691360,0,1055700,320120,0,125300,57600,4547440,2244260,0,2552860,1958940,0,1589400,0,461300,345220
09:30:00.0000000000,3142021.4472,3665960.0000,1178900.0000,0.0000,1765320.0000,0.0000,544460.0000,0.0000,190860.0000,165220.0000,217140.0000,4935140.0000,1050860.0000,1039540.0000,0.0000,804440.0000,0.0000,737020.0000,0.0000,142740.0000,140940.0000,898109100,1956913900,0,4971621400,1890665500,2874195100,2078842800,870122300,1911320000,772366700,536700000,1187906300,1191327700,2456891000,3428195400,3428195400,4341133000,2566881000,2896630100,4263612200,9467880,3167040,0,3776700,0,1607140,0,503920,214600,80680,5937060,2980060,3492080,0,2824780,0,2078680,0,608040,463940
09:35:00.0000000000,3139315.1003,3801680.0000,1231620.0000,0.0000,1861660.0000,578160.0000,0.0000,197040.0000,175180.0000,150300.0000,69980.0000,5047960.0000,1096040.0000,1114120.0000,0.0000,0.0000,875460.0000,0.0000,746160.0000,0.0000,304820.0000,585702800,838756300,556907500,3768315200,106172000,3963250300,284059300,2145104400,3050906300,717617000,274154700,705420600,2021068600,0,75538300,75538300,3917955100,970556800,1590871500,1983080100,10804820,3788100,0,4523480,2035960,0,641380,352660,87360,11680,6835480,3526060,4121720,0,0,3421440,0,2417140,0,1247220
09:40:00.0000000000,3137033.2557,3895320.0000,1367980.0000,1987600.0000,0.0000,700640.0000,0.0000,223960.0000,213300.0000,147960.0000,76680.0000,5241480.0000,1167040.0000,0.0000,1170360.0000,0.0000,880060.0000,0.0000,0.0000,715320.0000,283660.0000,683918100,1570701300,3613105400,662114500,5390147200,0,2593465800,3286475300,1010196000,109786000,470572500,1135984000,38449200,3132406300,6144955700,6144955700,0,1242802100,4998168100,7047357500,13287620,4755460,5627540,0,2733920,0,831680,502060,115760,13920,8075600,4233420,0,4946460,0,4193960,0,0,2859720,1508780
09:45:00.0000000000,3137576.5987,4009260.0000,1525180.0000,2122180.0000,0.0000,826360.0000,0.0000,254780.0000,229860.0000,155000.0000,76640.0000,5363500.0000,1289020.0000,0.0000,1158360.0000,0.0000,908880.0000,0.0000,682180.0000,0.0000,261080.0000,543777200,1293971800,3494771900,0,4925750800,162352800,2649170600,2225845200,805898200,128524500,349700100,1082350800,0,3150622500,5582881600,5582881600,679187000,2022373000,2686525700,4602818000,14888900,5712420,6665060,0,3432240,0,1051840,610600,141340,14660,8960940,4904780,0,5747380,0,4957440,0,3220960,0,1660740
09:50:00.0000000000,3137429.8047,4064700.0000,1634340.0000,2252620.0000,0.0000,886100.0000,0.0000,265860.0000,231900.0000,154560.0000,76340.0000,5415840.0000,1293400.0000,0.0000,1172360.0000,0.0000,898120.0000,0.0000,0.0000,688040.0000,262380.0000,387651600,925297200,2523383300,0,3329215900,381501400,1091646000,1337727000,446277500,384619400,401907400,808674300,0,2062513300,2060914100,2060914100,1734813300,868379900,1156266500,3347115700,16506620,6492040,7462880,0,3917180,0,1168040,674100,154700,18500,9819720,5394420,0,6273040,0,5425300,0,0,3451420,1737360
09:55:00.0000000000,3134411.5935,5848480.0000,0.0000,2390480.0000,1029280.0000,0.0000,303180.0000,0.0000,250480.0000,150840.0000,79660.0000,5617460.0000,1330560.0000,0.0000,1140760.0000,0.0000,0.0000,850900.0000,0.0000,619100.0000,230860.0000,753353200,469083100,3330748300,2307301200,2668661600,1578975800,1393310700,2610992100,1071154700,436426300,431729800,976258000,269699800,3199300600,1392078700,1392078700,5332907500,147508800,4812557100,5888508100,25833200,0,8813340,4805720,0,1439620,0,815500,188760,26380,10827300,6091320,0,7149920,0,0,6178260,0,3855820,1893300
10:00:00.0000000000,3130493.0734,5896340.0000,2487940.0000,0.0000,1091380.0000,0.0000,398760.0000,0.0000,246980.0000,53120.0000,182220.0000,4617380.0000,1107180.0000,1204560.0000,0.0000,1003920.0000,0.0000,706100.0000,0.0000,535720.0000,206140.0000,999289600,2059485400,689194800,5208785500,241115200,4962866600,604690300,3386930800,1655318800,556963600,680152500,806529300,3167637900,980500500,711337600,711337600,11363523600,1616295800,6738701900,6133189100,28802140,10223020,0,5974580,0,2022400,0,1069260,128400,161280,7722660,5204920,7431800,0,8626240,0,7329280,0,4287980,2040140
10:05:00.0000000000,3131686.4244,5801140.0000,2454200.0000,0.0000,1146760.0000,0.0000,506480.0000,0.0000,254720.0000,58640.0000,178260.0000,4663060.0000,1201020.0000,1153800.0000,0.0000,927120.0000,0.0000,672660.0000,0.0000,520320.0000,203040.0000,844836600,2308851000,1170850500,2948869400,1531450900,2999260200,1080196700,1868012800,646829600,1091372000,471081600,1297057400,2753293900,1282504600,3301367400,3301367400,4397931900,3600311400,5608174300,3581037400,31606420,11595000,0,7060520,0,2607740,0,1280340,162620,189520,8942980,6267280,8681040,0,9750040,0,7940840,0,4549760,2144200
