timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3043316.9735,4846080.0000,1124780.0000,506780.0000,90660.0000,60840.0000,32000.0000,22780.0000,3720.0000,7380.0000,200.0000,290960.0000,492300.0000,169700.0000,386140.0000,202500.0000,319000.0000,240780.0000,105260.0000,216120.0000,427040.0000,2515572400,2979879100,4074173600,3780246800,3669651500,1971769900,1336489000,255984700,123750300,28659400,489361000,2125085400,3101708900,5612392200,9439681900,9439681900,8642106100,4254411000,2911645300,6254712100,1435700,732560,758880,279940,143000,129480,71860,4820,5320,200,306840,641540,214860,823300,413180,592200,205420,131960,78060,66760
09:25:00.0000000000,3040803.1797,4865060.0000,1112780.0000,613420.0000,182560.0000,122100.0000,87940.0000,9600.0000,10860.0000,100.0000,220.0000,373280.0000,169340.0000,577280.0000,188460.0000,469820.0000,329660.0000,209660.0000,108280.0000,140700.0000,479940.0000,1774651500,2426896600,2153023100,3002147800,3106138700,1110067200,343004700,220048200,0,0,302320800,1018163700,3422626600,3923915900,6073288800,6073288800,5467362100,2566948900,1906167600,5112825900,2170360,1193160,1280880,483000,305820,317760,31340,15380,580,420,523000,470480,1114260,646420,1626200,865540,305220,177820,117200,137000
09:30:00.0000000000,3046795.0809,4447840.0000,1527480.0000,366540.0000,511560.0000,148780.0000,78040.0000,25980.0000,13760.0000,6120.0000,480.0000,428060.0000,592900.0000,438480.0000,299360.0000,223400.0000,354780.0000,202300.0000,250040.0000,58560.0000,418400.0000,1223619600,1472113700,2764067700,4029992700,3643374200,2098868400,1127675300,220996400,99044500,11176100,386416700,1934139400,2090581300,5153605800,4473161600,4473161600,1756932000,1407101200,1623851500,1806523500,2332300,2099200,818740,1685100,528080,331180,118200,49460,10440,740,782920,1643880,1472200,1211380,947620,1082000,372420,366540,48560,124180
09:35:00.0000000000,3056957.2429,3957520.0000,1590900.0000,419440.0000,678000.0000,233420.0000,174820.0000,82540.0000,28920.0000,10620.0000,700.0000,648920.0000,610420.0000,565660.0000,245040.0000,370900.0000,202160.0000,109480.0000,131480.0000,60420.0000,413200.0000,1018677300,2545561600,2792227400,6681906800,8217228300,6029867200,2663469200,373672600,172881200,28208300,590813100,2544603900,4081655600,4727913500,3663350900,3663350900,1800037800,1375710600,706998100,2126625300,2497200,2447080,962820,2626380,1130040,828520,469560,192040,27660,820,1990820,2146580,2858380,1322800,1396200,485240,271280,201400,60220,153440
09:40:00.0000000000,3052191.3467,4414440.0000,1105240.0000,832340.0000,310580.0000,239980.0000,224540.0000,20580.0000,16320.0000,780.0000,480.0000,524300.0000,738720.0000,256060.0000,575040.0000,433600.0000,223760.0000,112100.0000,133680.0000,0.0000,471060.0000,814328400,2245829300,3037181700,5423954900,8169285300,5073385500,2404077400,447124900,23980000,2000000,311619200,1646122500,2488815400,3918742600,2418768000,2418768000,1377518900,774238100,245600400,666438400,3659780,2458120,2795600,1826360,1423180,1576820,166340,75240,1060,580,1626700,3143200,1471120,3404100,1654940,610900,328400,227020,0,233200
09:45:00.0000000000,3048636.7907,4400240.0000,1116940.0000,884740.0000,337480.0000,467200.0000,62860.0000,26240.0000,11220.0000,1040.0000,240.0000,552020.0000,550080.0000,476660.0000,341860.0000,280260.0000,444620.0000,220500.0000,107860.0000,131260.0000,471580.0000,699174400,1172749600,2272286900,2789659800,4044276400,2668145600,398074000,76089200,7035900,0,257487300,1296077100,1922233800,3113804600,3441982400,3441982400,1402781100,628909700,400250700,1285396500,4068540,2760340,3117260,2067460,2785840,575480,227240,28080,1400,260,1796260,2481320,2692920,2043320,1840560,1904300,707640,368900,249480,258160
09:50:00.0000000000,3051516.5306,4391300.0000,1126140.0000,892720.0000,347080.0000,287760.0000,259680.0000,21860.0000,9180.0000,7860.0000,720.0000,552940.0000,776960.0000,275520.0000,628880.0000,461800.0000,218800.0000,108260.0000,132820.0000,61780.0000,408460.0000,439007200,1038053000,2171658000,2491167600,3155928500,2971426400,535523700,76745900,12805900,0,169243600,1132237000,1520932600,2759521700,2391080300,2391080300,834320700,568583300,229823800,684693200,4333300,3028040,3408900,2276800,1758600,1925060,187440,66340,14760,840,1922500,3839320,1812840,4213060,2096920,761340,397000,265060,72080,199160
09:55:00.0000000000,3047610.0868,4406520.0000,1632140.0000,451260.0000,373140.0000,514900.0000,72200.0000,26640.0000,11360.0000,1040.0000,240.0000,569380.0000,555840.0000,508660.0000,354580.0000,295440.0000,470080.0000,224020.0000,109900.0000,132360.0000,469720.0000,302384000,616539600,1378232400,2046586000,2560291600,1481871700,243134900,30079700,0,0,156749600,609784000,1028762300,1207655400,1755956700,1755956700,766038100,519076000,364936700,642226400,4580060,4729740,2063080,2455640,3261360,642260,246940,28840,1400,260,2032180,2850740,3101900,2332180,2115020,2222100,809280,418080,280580,285240
10:00:00.0000000000,3046875.8137,4389380.0000,1634540.0000,460580.0000,383120.0000,548960.0000,77020.0000,27640.0000,11560.0000,1040.0000,240.0000,583160.0000,559380.0000,551280.0000,378320.0000,310340.0000,483820.0000,222980.0000,108920.0000,133280.0000,463660.0000,402917200,1126345100,993194000,2716849400,3777453700,1228158600,285879900,22380000,0,0,168295100,705007300,2046739200,1732293700,3003419600,3003419600,887751500,551254000,542676400,885239200,4849720,5040320,2187200,2651860,3538900,689220,256000,29240,1400,260,2151460,3025980,3391300,2498140,2239760,2391960,848340,437220,295940,300820
10:05:00.0000000000,3044618.6575,4346200.0000,1647400.0000,467220.0000,706680.0000,241400.0000,81220.0000,29820.0000,11820.0000,1280.0000,0.0000,572720.0000,559180.0000,565520.0000,373480.0000,318520.0000,481340.0000,215200.0000,106880.0000,131820.0000,459600.0000,521744300,967400000,884288500,3285198100,1867030800,806558600,270565800,40584000,3079600,0,206855200,801488900,1876818100,2226130400,3024296300,3024296300,1620289600,802114200,431292800,1154502200,5173880,5325560,2310500,4985020,1610240,724680,264720,30100,1700,0,2282320,3218520,3642460,2697760,2434060,2550600,914980,463600,307460,321600
10:10:00.0000000000,3043244.3604,4723860.0000,1258740.0000,471360.0000,727380.0000,251540.0000,82200.0000,31420.0000,13820.0000,1280.0000,0.0000,579720.0000,567420.0000,565760.0000,363080.0000,346740.0000,482200.0000,206840.0000,103620.0000,0.0000,586200.0000,352697100,609757600,556278700,2253289200,1681773100,519094700,184296400,603122900,1760000,0,159167200,690083400,1235922500,1476029500,2309006400,2309006400,805193000,455268100,191318400,1148061300,6613800,4274620,2385700,5187700,1704520,747020,270540,41360,1720,0,2398720,3391040,3811980,2833280,2569560,2673920,948600,478640,0,653020
10:15:00.0000000000,3042566.4175,4717040.0000,1271540.0000,891760.0000,328620.0000,257200.0000,112420.0000,7880.0000,13440.0000,1280.0000,0.0000,474380.0000,733200.0000,236380.0000,680060.0000,330640.0000,477360.0000,202840.0000,103020.0000,128840.0000,450120.0000,402867500,814509800,1948928100,1397159500,1649357400,1120274000,161833800,156252100,1760000,0,208689300,1437220700,1096752800,2910453300,2608366900,2608366900,1254012900,362378100,269787900,1413360300,6883140,4492700,5588540,2345180,1802800,1011980,61140,44520,1740,0,1838360,4440660,1511920,5556720,2721600,2805080,998400,492760,323520,358360
10:20:00.0000000000,3043423.2371,4314400.0000,1660520.0000,478220.0000,753520.0000,259680.0000,86980.0000,33580.0000,13200.0000,1280.0000,0.0000,614940.0000,637260.0000,571880.0000,354460.0000,347080.0000,485700.0000,201980.0000,104060.0000,0.0000,574960.0000,253099300,513161400,446815400,1567555400,1199537100,691071400,155333500,18412500,0,0,129221800,538022500,964328700,1056749200,1495078000,1495078000,665163400,233502000,129610500,740486300,5790080,5924580,2541180,5590700,1870480,823000,284920,44880,1740,0,2661480,3838220,4188060,3102520,2825560,2883300,1025720,500520,0,698160
10:25:00.0000000000,3042280.6946,4697040.0000,1289260.0000,914740.0000,335480.0000,264560.0000,117120.0000,8240.0000,13220.0000,1280.0000,0.0000,616540.0000,636420.0000,239680.0000,700620.0000,351640.0000,493100.0000,199700.0000,0.0000,102760.0000,572000.0000,309020800,332116700,478187200,1096925800,880397000,394071500,115648500,7158600,0,0,117965500,385503500,560884300,772957000,1003430400,1003430400,270685700,84725500,49824200,1221694200,7244320,4692980,5827680,2464520,1920240,1066080,62580,45020,1740,0,2744280,3932120,1591980,5845920,2880180,2935740,1036820,0,504100,719300
