timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3612557.3629,1409400.0000,1206100.0000,364925.0000,966925.0000,684000.0000,1380975.0000,495050.0000,262600.0000,63825.0000,13600.0000,1875825.0000,665125.0000,1021550.0000,729175.0000,990275.0000,174925.0000,101875.0000,10375.0000,24650.0000,3975.0000,2601085375,8735438750,10348440000,21185274875,49544823625,95685871875,27069109625,11796399125,974907500,150077000,3883070000,5166080625,14333345000,16406831375,20219774625,20219774625,4847629250,3153761500,385004500,237287250,1498975,1509375,712275,1327225,1736600,2878775,660400,225400,9700,1225,1599150,676200,1361375,943275,1919650,540125,101650,6650,6475,300
09:25:00.0000000000,3612769.6702,1996300.0000,1617400.0000,569500.0000,1215025.0000,1153925.0000,1811975.0000,493900.0000,261475.0000,20700.0000,58325.0000,2084250.0000,1750325.0000,567375.0000,961700.0000,1639425.0000,458675.0000,131025.0000,18075.0000,26025.0000,4000.0000,1551203625,5498265000,5264145125,14094791875,38087694250,66467542500,18144100000,7342799625,866533625,512592875,2430580125,7810917375,6666059375,10998889500,19262453625,19262453625,6209528625,893005875,239555625,34748875,2385650,2468775,1190400,2204175,3234425,4761650,1048325,346025,8075,11375,2341175,2869175,1151500,1588575,3281800,1115975,233875,19025,9575,375
09:30:00.0000000000,3615853.9437,2217000.0000,1826900.0000,675600.0000,1314575.0000,1373275.0000,1912075.0000,472475.0000,106900.0000,186850.0000,59375.0000,2365200.0000,1772175.0000,667775.0000,1048375.0000,1947475.0000,586400.0000,156250.0000,21750.0000,29350.0000,3875.0000,1084712750,3713154875,3694636375,9067469250,23467141375,35604725125,8759533125,6376072500,1340574000,470268500,1584793375,4597681000,3781706875,7762300875,13852776125,13852776125,4859409875,352908000,445872500,32936000,3042725,3170200,1539750,2780200,4169125,5788475,1237650,223300,242125,15625,3230800,3298450,1478775,2053625,4227000,1540925,336925,24875,15800,250
09:35:00.0000000000,3613963.7800,2511325.0000,1671375.0000,706750.0000,1360425.0000,1456275.0000,1943375.0000,461450.0000,102800.0000,173475.0000,59775.0000,2403475.0000,1781700.0000,694300.0000,1067725.0000,2069050.0000,673300.0000,170650.0000,22125.0000,29650.0000,4350.0000,1068007500,3023407375,3094732000,10079546625,27113905250,38272566500,11786450500,2352947625,3322065125,429470125,1386560250,4019594500,3390674250,8689691000,19476714125,19476714125,5309143875,385565125,350018375,154422500,4053925,3370650,1834025,3417725,5240725,6933925,1442600,259325,288175,19350,3792850,3889325,1774650,2491300,5199100,2151725,454575,31600,19800,1825
09:40:00.0000000000,3613370.3885,2708700.0000,1696075.0000,748850.0000,1407325.0000,1532875.0000,2032575.0000,454675.0000,256400.0000,20325.0000,55525.0000,2512700.0000,1839625.0000,729350.0000,1106050.0000,2250625.0000,729675.0000,192825.0000,21650.0000,31500.0000,5725.0000,1204415125,2984770125,4163829375,9052528125,22622182125,41017118500,10371926375,5645507750,1458813875,314594625,1269346750,3003485000,3865318125,7500673875,14908671875,14908671875,6361875750,1505381500,305770250,213159375,4728250,3951775,2158325,4046200,6214900,8153025,1671850,641800,11800,21325,4334425,4406650,2042400,2930625,6365450,2616225,601900,38750,23350,3450
09:45:00.0000000000,3611512.6939,2822125.0000,1741275.0000,775375.0000,1441525.0000,1606175.0000,2152600.0000,459775.0000,290375.0000,61125.0000,15150.0000,2621650.0000,1890025.0000,783225.0000,1165700.0000,2391375.0000,568525.0000,268800.0000,146500.0000,19975.0000,29500.0000,781321750,1668270500,2555560500,5200383750,13810445000,24150400375,4846584625,6352023375,171927500,37833250,918745875,1661321750,2892054500,5485226500,9302774000,9302774000,2427272000,3072687000,112020750,213381250,5199500,4288025,2365325,4436025,6796650,8867250,1779875,733300,32350,2750,4720925,4748850,2221975,3249150,7141025,2138775,1043550,463175,28050,17775
09:50:00.0000000000,3607133.0917,2900500.0000,2171025.0000,1466475.0000,988200.0000,1905800.0000,1635925.0000,261075.0000,289775.0000,62200.0000,7475.0000,2445250.0000,1114350.0000,1789250.0000,1198475.0000,1526125.0000,1476425.0000,263625.0000,126550.0000,27850.0000,32600.0000,978404500,3796754125,7638135875,9844249375,30944523625,35797402500,8373130250,7149606125,375235750,48395375,1365528125,2374164750,6043324250,10422158750,32462061125,32462061125,8823952750,4577767000,752826625,456999500,5780825,6150400,4903975,4324600,9811250,6879650,1065800,595025,32675,2075,4801825,3386500,5046200,3865525,5270600,6114700,1263400,520350,64275,26075
09:55:00.0000000000,3610417.4814,2989325.0000,1796000.0000,1949225.0000,1065875.0000,1049600.0000,2436900.0000,502375.0000,367475.0000,66975.0000,10675.0000,2735250.0000,1936600.0000,807000.0000,1230175.0000,2536700.0000,578500.0000,260575.0000,142325.0000,14475.0000,33650.0000,642180250,1715042875,4649358500,6420365750,13936163125,23376928125,6180137250,2204275375,249589875,18760375,1053325125,2008218625,3062130875,6352032000,11235022750,11235022750,3382041375,2637831125,158515625,219569500,6169700,5199175,6629600,4679875,5476200,11165925,2213600,910400,38650,2750,5826025,5785825,2698700,4238025,9559075,2866775,1349075,603875,34525,28475
10:00:00.0000000000,3610872.4696,3075275.0000,1839475.0000,1994075.0000,403950.0000,1836000.0000,2515025.0000,508550.0000,357175.0000,62675.0000,15125.0000,2810450.0000,1953550.0000,827875.0000,1258225.0000,2629700.0000,597175.0000,270575.0000,147950.0000,15250.0000,34125.0000,471145500,1146850625,3637887375,2998048125,9345786625,22267950000,5382650000,2320564125,310088250,7523250,691354375,1866410750,1599463250,3367350375,4166080875,4166080875,2223685875,1417876250,182606750,234333750,6458400,5448375,6951075,1870925,8847000,11855325,2333950,946950,40900,3525,6117100,6076100,2838625,4443975,10098675,3000525,1405700,632000,37200,31100
10:05:00.0000000000,3608090.3210,3127900.0000,2259925.0000,1558325.0000,1138125.0000,2248100.0000,1474925.0000,571750.0000,292275.0000,67300.0000,10600.0000,2815375.0000,933750.0000,1826225.0000,1278025.0000,1678975.0000,1640550.0000,278725.0000,146925.0000,14925.0000,33825.0000,621250000,2096855625,3969228375,5148083000,12582297750,19519209625,5045608375,3120138875,180927000,0,772765250,1926754000,2668627375,4339148625,10151868125,10151868125,2998085250,2090136500,80990750,215798125,6857300,7358300,5817850,5237175,11997850,6748575,2759775,684375,43425,2800,6434425,3376000,6091575,4703450,6525700,7513525,1481675,672975,38325,33400
