timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2759118.4670,1366000.0000,699020.0000,235720.0000,752160.0000,256820.0000,395020.0000,95320.0000,66720.0000,241940.0000,30100.0000,2422600.0000,1487120.0000,343800.0000,206920.0000,355240.0000,106720.0000,12900.0000,2480.0000,22840.0000,2100.0000,721842400,2313947600,2982980800,5504052000,6281334500,6980877300,5451346600,1370109800,1000433100,701711300,1309211800,3595258800,3795036300,5637336500,3249660200,3249660200,1138905700,205509700,130189500,15948400,1039740,594800,332620,1002820,359020,281120,115600,29720,32940,820,1233940,1185000,436400,404480,496040,309460,19740,540,3840,220
09:25:00.0000000000,2758569.7422,1518780.0000,797140.0000,750120.0000,450140.0000,323140.0000,412020.0000,117560.0000,65880.0000,90420.0000,198480.0000,2460760.0000,1617760.0000,450100.0000,251760.0000,460540.0000,128520.0000,65540.0000,2660.0000,23380.0000,5360.0000,525824500,1430073200,2593909300,3731097100,4789415800,4088596200,2265067600,690051900,1893345700,1440174600,665190800,2412503500,2370094100,2936416500,2489107200,2489107200,1370418300,489884100,121978100,36039900,1636740,1018220,1498440,782780,639160,444940,195160,48760,46560,48240,1828320,1956560,731100,696580,870420,388280,173440,820,6580,480
09:30:00.0000000000,2762246.6799,1290620.0000,1158400.0000,284780.0000,517040.0000,496160.0000,348760.0000,419020.0000,184120.0000,94660.0000,214120.0000,3451360.0000,694860.0000,780000.0000,493080.0000,162300.0000,46940.0000,27100.0000,4180.0000,23600.0000,6660.0000,366029200,1510588900,1764065200,3508362100,4688231900,4888245800,5239324000,1506391800,1725349000,1002408000,1272862200,1702040400,2910523300,4445980200,1432223300,1432223300,825190300,195178500,236719300,110328400,1544040,2116180,850920,1305620,1114440,941320,638120,357960,70540,72340,3764260,1527740,2073580,1194860,614160,157980,86320,3440,11900,3060
09:35:00.0000000000,2762146.5434,1311360.0000,1184160.0000,294120.0000,534000.0000,526640.0000,352840.0000,419100.0000,175820.0000,95680.0000,218160.0000,3417440.0000,715320.0000,814380.0000,522420.0000,183500.0000,60060.0000,28820.0000,4660.0000,24720.0000,12160.0000,226533100,1511317500,1454653800,3169174500,5045963500,4534053900,3511543400,2199692600,1171936400,1029878300,895234100,1067849900,4048161400,3291328200,1389574600,1389574600,372816800,59146900,234240200,143371600,1930400,2641120,1106520,1666340,1506240,1194000,783760,430820,91420,88660,4478820,1851720,2722040,1510140,795960,230260,101080,5280,17740,5440
09:40:00.0000000000,2764298.6848,1362900.0000,1228540.0000,310980.0000,552900.0000,585760.0000,372360.0000,423040.0000,106720.0000,165120.0000,222320.0000,3466220.0000,743760.0000,877920.0000,576800.0000,219700.0000,80780.0000,30360.0000,5380.0000,27860.0000,12140.0000,214014500,1383447400,1067462200,3179026000,4512299800,3708151000,2938886000,1404281200,1531156600,757192800,671433900,1443421200,2202041200,2766280100,1532380400,1532380400,451430200,28656600,181006900,4112100,2306960,3095700,1289000,2018000,1846820,1395320,904040,390240,210740,98060,5068820,2155040,3196760,1794040,960480,313760,119780,6180,22340,5580
09:45:00.0000000000,2764872.7399,1386160.0000,1251480.0000,334680.0000,572060.0000,587760.0000,384160.0000,420680.0000,101960.0000,172420.0000,226180.0000,3472900.0000,1284680.0000,464380.0000,619500.0000,243840.0000,103220.0000,32200.0000,6260.0000,29020.0000,11840.0000,144770800,1241743200,1158194800,2554050800,3688394100,3182286800,2653392500,1486325500,1405160700,794974800,665380700,1444797400,1767847800,2805198700,1607073800,1607073800,382825900,67157100,56198000,141852000,2551980,3514300,1492340,2305920,2130440,1570280,1013100,423780,253100,109320,5641480,4227360,1842560,2088720,1107980,402080,135740,8340,23740,8180
09:50:00.0000000000,2762936.8608,1385460.0000,1269920.0000,340520.0000,581780.0000,608100.0000,384980.0000,419720.0000,170860.0000,104120.0000,226160.0000,3468060.0000,800240.0000,975580.0000,631640.0000,256820.0000,113740.0000,33240.0000,6480.0000,29400.0000,11860.0000,157108500,809420600,596069800,1569898500,2571954100,1864235500,1779367900,1084320000,518403100,265560500,413051000,671228000,1280337900,2090158000,1066415500,1066415500,213034300,49402800,136016200,3800000,2758180,3823260,1601120,2488940,2332020,1674460,1087400,574300,145400,113660,5986140,2600460,3885380,2300480,1211620,459640,144400,9900,27260,8260
09:55:00.0000000000,2762060.2520,1788880.0000,910540.0000,345260.0000,597220.0000,656940.0000,394740.0000,525220.0000,67960.0000,299580.0000,33040.0000,3501140.0000,804660.0000,1007320.0000,629220.0000,268700.0000,123680.0000,35140.0000,0.0000,6540.0000,41140.0000,303509600,702996100,731427500,1736751800,3089683700,2727986900,1615212100,484764500,454628300,12222200,604141400,679035400,1440073200,2988168000,801634800,801634800,377868800,413363600,37606000,69656100,4384580,2758320,1743920,2703260,2573960,1807720,1629640,135360,260520,8720,6481900,2808940,4148960,2564020,1353760,511180,162820,0,10620,37720
10:00:00.0000000000,2760592.9673,1821640.0000,938400.0000,355780.0000,607960.0000,669340.0000,406060.0000,517200.0000,63860.0000,286300.0000,44020.0000,3539400.0000,827740.0000,1018000.0000,669760.0000,286840.0000,133040.0000,0.0000,35820.0000,35920.0000,12040.0000,227127300,535903500,510041900,1069948200,1793460200,1322286800,1561689400,533686400,510681500,25771200,328183700,387447200,980805200,1961902900,722944600,722944600,127121400,62974400,46685600,10590000,4624840,2931620,1842520,2833280,2719540,1883500,1705740,140220,261640,17620,6750820,2931600,4310020,2758420,1458480,549320,0,168540,42660,8560
10:05:00.0000000000,2760204.4627,1814960.0000,925540.0000,354940.0000,606600.0000,683960.0000,838660.0000,96060.0000,64100.0000,299680.0000,33040.0000,3570200.0000,819540.0000,1033380.0000,674900.0000,291940.0000,0.0000,131620.0000,38580.0000,7500.0000,41980.0000,249622600,595961400,1019802100,1808421700,2572567100,2957691400,1679490600,631583800,345546200,54302800,479702000,703926500,1062104800,2168133100,1484488900,1484488900,816034700,469325500,93323600,45772100,4898520,3142500,1983420,3015420,2898940,3380480,512340,150140,281280,9140,7088380,3134460,4587800,2966680,1638720,0,597920,190540,13720,41180
