timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2251336.8376,4316250.0000,1684800.0000,206950.0000,359925.0000,75450.0000,303400.0000,14525.0000,44025.0000,1425.0000,2000.0000,1990875.0000,899100.0000,493850.0000,206125.0000,821675.0000,142275.0000,145675.0000,290825.0000,521700.0000,391975.0000,3567707750,7929605875,7332000375,9809203750,7412287625,18881994750,2497039250,1763574875,410763875,4992500,1744018875,6334472125,9534432000,8864695375,10511411000,10511411000,9539016250,9582215375,8138455250,3864756125,2758650,1995275,413400,896250,272975,856000,50225,49175,700,75,1267400,1407225,783675,473175,1399075,270150,195350,287200,162275,43375
09:25:00.0000000000,2254052.9081,3999875.0000,1095700.0000,1432850.0000,530375.0000,150800.0000,481850.0000,112550.0000,33500.0000,30050.0000,3025.0000,2188975.0000,872075.0000,596950.0000,511675.0000,810900.0000,175750.0000,336000.0000,531675.0000,101875.0000,341075.0000,2255242375,6595019750,4303851750,7630356125,4519750500,13382165125,1227899250,1274791750,733407750,27071000,1054554875,4501162375,4719951250,4492986500,5381640000,5381640000,5765792375,7507811250,8703546875,2786762000,3737325,1958350,2866400,1612875,527800,1203450,309025,51350,39025,925,2393100,2081225,1370375,1464800,1699800,483400,738950,397350,58550,51375
09:30:00.0000000000,2247890.3645,4379875.0000,2017500.0000,716050.0000,228775.0000,761875.0000,98025.0000,72800.0000,40725.0000,4475.0000,350.0000,2076525.0000,1069300.0000,627575.0000,283025.0000,264450.0000,986450.0000,132975.0000,187275.0000,493925.0000,443125.0000,1723704250,4205049125,4570694375,5324783750,7183058250,7232221125,1725149000,1490410625,186505750,12806875,614903750,2981856125,3395472500,3269271000,7375951750,7375951750,2916874125,5931623750,5509080125,1634077625,5589600,4514200,2276325,846600,2331475,309200,174775,70550,2625,50,2512300,3131975,1809125,1053075,837575,2792200,408100,555925,518675,129850
09:35:00.0000000000,2247335.4004,4443750.0000,2094500.0000,787750.0000,264325.0000,843850.0000,112900.0000,79350.0000,43850.0000,4600.0000,1000.0000,2098075.0000,1121450.0000,668800.0000,293050.0000,277700.0000,835300.0000,301150.0000,185750.0000,487750.0000,438875.0000,1308552500,3596125375,3484686375,2795915250,10587775125,2165660625,1471243000,916546125,44490000,55342625,404605500,2751352375,2569511875,3429186875,9926612125,9926612125,4767025250,3460859250,2702629000,2740620500,6557300,5307750,2693875,1051425,2901125,393275,217300,87775,3175,450,2873675,3721925,2168675,1291400,1004125,2622975,1227400,629550,584775,150625
09:40:00.0000000000,2245244.4993,4415600.0000,2168425.0000,835650.0000,574075.0000,721200.0000,125425.0000,94125.0000,46900.0000,4825.0000,1075.0000,2120275.0000,1184550.0000,291600.0000,723850.0000,292100.0000,860875.0000,306175.0000,182525.0000,475900.0000,436400.0000,1189547500,3590926625,3309827375,4633879750,11353864250,2906377750,1870547375,1822419375,76899750,10086625,362272625,2988309000,2309819000,4467257500,12007568250,12007568250,4966381250,4886117250,2412637000,2364056125,7479675,6123675,3121525,2417900,2504125,504525,279525,123125,4150,525,3172175,4353500,1147925,2991600,1254975,3181575,1448550,710675,654975,161850
09:45:00.0000000000,2245286.0919,4379850.0000,2239225.0000,868850.0000,326725.0000,1056500.0000,132100.0000,100175.0000,57175.0000,5225.0000,700.0000,2166975.0000,1252475.0000,722725.0000,328325.0000,328075.0000,906125.0000,171225.0000,327575.0000,94150.0000,826000.0000,833530000,2532986125,2224505375,2065286125,8488904875,1726347250,1109821625,1447352875,59398250,5004000,354897750,2114112500,2052662500,1810623375,7403000375,7403000375,3733552000,2533810875,1748041750,1720566500,8079175,6681975,3392875,1451625,4084900,571825,312175,149875,5075,400,3450300,4841625,2871875,1671075,1416200,3510125,965800,1411350,200775,675475
09:50:00.0000000000,2239892.8579,4881325.0000,2192675.0000,504075.0000,638225.0000,789200.0000,184575.0000,54525.0000,50375.0000,3675.0000,1150.0000,2177475.0000,359750.0000,1204475.0000,427100.0000,666375.0000,911950.0000,170500.0000,147075.0000,271450.0000,825225.0000,1115045000,3244800625,2602163625,4000634250,9360918375,2898096750,1305640250,1313184250,54939125,6466250,379977875,2352536125,2205093125,3969647750,10851956750,10851956750,3497929375,3413367875,1795630250,4123573875,10467150,7342325,2216575,3086025,3269900,907475,160525,145925,3250,625,3786950,1715475,5134250,1866850,3555500,4003725,1085700,716375,1034925,738175
09:55:00.0000000000,2236058.9677,4986625.0000,2167350.0000,858725.0000,320650.0000,992700.0000,69475.0000,69300.0000,54400.0000,4575.0000,750.0000,2054475.0000,493475.0000,1165125.0000,397750.0000,296050.0000,302075.0000,942325.0000,127525.0000,164650.0000,899175.0000,1890272250,5265989000,5646816125,4259837125,17626508750,2592093000,2084048875,2296136375,73627375,5338500,962804500,2778478000,9226020750,8068046875,23940005000,23940005000,14328103500,4981886250,4662711125,6055094500,11828925,8506925,4522350,1747525,4919750,315775,218875,193525,4450,425,4027150,2907200,6419400,2388475,2371925,2161425,6143850,842600,890775,1063950
10:00:00.0000000000,2227521.3420,5041250.0000,2731950.0000,753700.0000,885550.0000,368775.0000,73975.0000,95875.0000,14450.0000,3900.0000,775.0000,2013175.0000,277350.0000,379800.0000,1030550.0000,372225.0000,568375.0000,681025.0000,231825.0000,236175.0000,802325.0000,2334482375,6918645625,7966343625,20093443125,10007751750,6552356250,3681918375,1400184875,231410750,41516750,1980659500,4522895875,13447107750,10362410250,19624721500,19624721500,30437534000,12838993375,6408094875,12090000500,13412550,13176650,4666300,5002400,1857400,259050,343400,22800,6325,725,4847150,1734275,2988350,8181800,3101700,5693575,5807250,2414775,1259075,964350
10:05:00.0000000000,2231826.9612,5047225.0000,2194475.0000,955225.0000,1295525.0000,259550.0000,246175.0000,94650.0000,15275.0000,5675.0000,1000.0000,2154975.0000,361600.0000,982975.0000,264750.0000,708500.0000,258800.0000,672050.0000,224225.0000,130700.0000,870650.0000,905156000,2791258625,3191521250,8308140125,4146547250,4623677625,1573479000,654146250,96288125,13673000,988100750,1643890125,6810066125,4503859125,5576192000,5576192000,11125219500,6126572250,4193968625,3391549625,14084925,10754725,5954750,7795675,1482250,1022075,391575,26900,7600,675,6310300,2595700,8285500,2659950,6790275,2872000,6126825,2588525,1048850,1294675
