timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3229775.5882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,988911900,2047223300,4869991200,5676624000,7085432200,7444440200,5115884200,2684899000,290917100,28893900,472163600,1813759700,1729918900,3304668900,3164156000,3164156000,1956961600,405148600,1658723800,624452000,793940,792320,732820,606000,0,622500,506580,72360,5120,0,725300,779360,385640,546140,0,352740,133600,0,82620,17440
09:25:00.0000000000,3230844.6509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,716771400,1485401300,3070929300,3746508200,3375562200,4714498700,4694811300,1795723700,242528400,0,371698000,1000021100,1107860900,2545804800,1892772900,1892772900,1961292700,310436300,1332034000,1676998600,1357620,1333540,1210160,1054480,0,1032160,631080,291980,15480,280,1561240,832160,662300,936900,685120,0,259740,156400,0,73320
09:30:00.0000000000,3233610.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,520260100,743134900,2567920000,872309100,2710580300,4019783900,3607468400,2095047300,288118100,4419500,392788900,636802200,881794800,1772384500,152808600,152808600,1316327300,1644473500,268247200,838816200,1812120,697020,1069080,1578520,1393060,1306820,802340,238420,142940,740,2022200,1127540,908100,1234020,936080,360120,0,239260,108000,8040
09:35:00.0000000000,3232281.5759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468184500,672559600,1556057300,1980325300,4138804700,4659046600,3428410800,1259011400,1201912600,37485200,335890000,641243900,923088400,1773818000,1410610800,1410610800,419752700,1606207800,809490600,140949000,2309420,2262020,2023040,0,1819040,1621780,963640,281480,172840,880,2475080,1393160,1214020,1545680,1203340,0,489040,317100,136620,11900
09:40:00.0000000000,3229047.6727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,319275600,1271405700,2288867800,2834654000,2972080000,1732417700,3216443700,2094137800,189490500,220180000,248585800,512434900,720852100,2203423800,1673835500,1673835500,1924125500,1228525200,1063685700,1189824600,2683740,2780020,2458280,2204920,1926680,0,1459080,178780,30860,500,2828080,1615780,1400300,1887080,0,1446120,611000,0,408920,193080
09:45:00.0000000000,3225069.5755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,595128000,949261900,2618711800,3713509900,5079827400,3775559100,1471758600,1304043100,209683700,9032200,175287700,1204663900,1543926600,910889000,4252326000,4252326000,729618200,2581501400,1383340100,3244275400,4353260,2012880,3044840,2714360,2365120,1349960,390020,233380,20840,260,2041700,3203580,1745920,0,2450040,1821800,0,790380,0,771120
09:50:00.0000000000,3219374.4768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,836985700,3115316800,3831347700,5508085000,4731505600,3511908000,3205577900,1113334200,250803600,21615900,440942300,1026859700,2724709600,3448344100,5929696200,5929696200,7113909200,1556978300,4338569300,5929553000,5163400,6274560,3419980,3104380,1746880,0,822600,21160,26440,340,2677200,1617600,2785540,2356560,0,3383120,2375020,0,1049780,957360
09:55:00.0000000000,3218476.0349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,307741600,1803493100,1906149300,3617777300,1746707800,1621829400,1558199300,643160900,41302200,0,241694300,471619400,1386444400,2095137800,3227216500,3227216500,3651228300,327119200,2273867000,3702815000,5520940,6869100,3760660,3511640,1965100,600340,330660,40820,10300,340,3038940,1856380,3168320,2694160,0,3842120,2633040,0,1155780,1069560
10:00:00.0000000000,3220420.8499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255220500,1250547400,1327987800,2388238400,1284786300,1050119100,936091900,459709800,7381000,7400000,191093600,291232300,873834800,1234257300,1614625900,1614625900,2048911100,48482400,1523326600,1218372700,5807060,7278020,3996040,3780020,0,2119480,645060,380720,27380,400,3385400,2008100,3413740,2897020,4091780,0,2771000,0,1224940,1108120
10:05:00.0000000000,3218845.7515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147606800,852279600,902270600,1918017800,1070388000,727963100,502210000,116182100,17459800,2480000,128808300,196510300,622830900,922103100,1494224900,1494224900,831276000,592244300,470815000,1200314000,5995120,7575020,4159960,3998880,2230460,672200,365520,45720,10400,440,3577000,2109680,3588360,3048260,0,4296020,2864500,0,1261360,1135220
